T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 V ZR 0.42 0.58 -8630.195 3436.284 40.471167 -12066.47844105 0.0 0.0 -7765.5776000000005 -1686.4222181834425 -0.0
298.15 V ZR 0.43 0.57 -8776.277 3193.956 40.148358 -11970.232937699999 0.0 0.0 -7790.4789 -1693.9159242532326 -0.0
298.15 V ZR 0.44 0.56 -8915.398 2960.879 39.833227 -11876.276630049999 0.0 0.0 -7815.3802 -1700.3981451097393 -0.0
298.15 V ZR 0.45 0.55 -9047.166 2737.594 39.526277 -11784.75948755 0.0 0.0 -7840.281499999999 -1705.8742191782392 -0.0
298.15 V ZR 0.46 0.54 -9171.228 2524.59 39.227965 -11695.817764749998 0.0 0.0 -7865.1828000000005 -1710.3486197582595 -0.0
298.15 V ZR 0.47 0.53 -9287.268 2322.308 38.938708 -11609.575790199999 0.0 0.0 -7890.084099999999 -1713.8249773357109 -0.0
298.15 V ZR 0.48 0.52 -9395.008 2131.137 38.658879 -11526.14477385 0.0 0.0 -7914.9854 -1716.3060974737868 -0.0
298.15 V ZR 0.49 0.51 -9494.207 1951.416 38.388809 -11445.62340335 0.0 0.0 -7939.886699999999 -1717.7939745058845 -0.0
298.15 V ZR 0.5 0.5 -9584.662 1783.435 38.128784 -11368.0969496 0.0 0.0 -7964.788 -1718.289801199083 -0.0
298.15 V ZR 0.51 0.49 -9666.208 1627.431 37.87905 -11293.638757499999 0.0 0.0 -7989.6893 -1717.7939745058845 -0.0
298.15 V ZR 0.52 0.48 -9738.717 1483.593 37.63981 -11222.309351499998 0.0 0.0 -8014.5905999999995 -1716.3060974737868 -0.0
298.15 V ZR 0.53 0.47 -9802.097 1352.059 37.411223 -11154.15613745 0.0 0.0 -8039.4919 -1713.8249773357109 -0.0
298.15 V ZR 0.54 0.46 -9856.298 1232.916 37.193406 -11089.2139989 0.0 0.0 -8064.393199999999 -1710.3486197582595 -0.0
298.15 V ZR 0.55 0.45 -9901.303 1126.202 36.986434 -11027.5052971 0.0 0.0 -8089.2945 -1705.8742191782392 -0.0
298.15 V ZR 0.56 0.44 -9937.135 1031.904 36.790338 -10969.039274699999 0.0 0.0 -8114.1957999999995 -1700.3981451097393 -0.0
298.15 V ZR 0.57 0.43 -9963.854 949.9584 36.605107 -10913.812652049999 0.0 0.0 -8139.097099999999 -1693.9159242532328 -0.0
298.15 V ZR 0.58 0.42 -9981.558 880.2511 36.430686 -10861.8090309 0.0 0.0 -8163.9983999999995 -1686.4222181834425 -0.0
298.15 V ZR 0.59 0.41 -9990.382 822.6184 36.266979 -10812.999788849998 0.0 0.0 -8188.8997 -1677.910796332693 -0.0
298.15 V ZR 0.6 0.4 -9990.497 776.8458 36.113846 -10767.3431849 0.0 0.0 -8213.801 -1668.3745039196444 -0.0
298.15 V ZR 0.61 0.39 -9982.115 742.6689 35.971102 -10724.784061299999 0.0 0.0 -8238.702299999999 -1657.8052243977716 -0.0
298.15 V ZR 0.62 0.38 -9965.483 719.7724 35.83852 -10685.254738 0.0 0.0 -8263.603599999999 -1646.193835911596 -0.0
298.15 V ZR 0.63 0.37 -9940.884 707.7911 35.715832 -10648.6753108 0.0 0.0 -8288.5049 -1633.5301611487748 -0.0
298.15 V ZR 0.64 0.36 -9908.642 706.3093 35.602722 -10614.9515643 0.0 0.0 -8313.4062 -1619.8029098595373 -0.0
298.15 V ZR 0.65 0.35 -9869.116 714.8612 35.498832 -10583.976760799998 0.0 0.0 -8338.307499999999 -1604.9996131775667 -0.0
298.15 V ZR 0.66 0.34 -9822.701 732.9302 35.40376 -10555.631043999998 0.0 0.0 -8363.208799999999 -1589.106548713301 -0.0
298.15 V ZR 0.67 0.33 -9769.831 759.95 35.31706 -10529.781438999998 0.0 0.0 -8388.1101 -1572.1086551954763 -0.0
