T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CR ZR 0.0 1.0 -6719.723 7311.125 47.059694 -14030.8477661 3.115e-28 8e-33 -6719.723 0.0 -0.0
298.15 CR ZR 1.0 0.0 -7019.328 -0.001116882 23.542939 -7019.32726285 311.5 0.008 -7019.328 0.0 -1.145642488486718
298.15 CR ZR 0.01 0.99 -6343.344 7817.287 47.49499 -14160.6312685 3.115 8e-05 -6722.719050000001 -138.82602141683572 -1.0538728489636033e-12
298.15 CR ZR 0.02 0.98 -5937.211 8318.681 47.814495 -14255.891684249998 6.23 0.00016 -6725.715099999999 -243.03584172567548 -6.74451647427917e-11
298.15 CR ZR 0.03 0.97 -5522.888 8815.093 48.089825 -14337.981323749998 9.345 0.00024 -6728.71115 -334.02154674813943 -7.682118556805948e-10
298.15 CR ZR 0.04 0.96 -5105.092 9306.312 48.336086 -14411.404040899999 12.46 0.00032 -6731.7072 -416.3281974105132 -4.316145307153442e-09
298.15 CR ZR 0.05 0.95 -4686.151 9792.126 48.560379 -14478.276998849999 15.575 0.0004 -6734.70325 -492.11297050679866 -1.6464129320400515e-08
298.15 CR ZR 0.06 0.94 -4267.507 10272.32 48.766823 -14539.82827745 18.69 0.00048 -6737.699299999999 -562.6452650375949 -4.9159661019639107e-08
298.15 CR ZR 0.07 0.93 -3850.168 10746.69 48.958094 -14596.8557261 21.805 0.00056 -6740.69535 -628.7628773593874 -1.239573414078547e-07
298.15 CR ZR 0.08 0.92 -3434.901 11215.01 49.136049 -14649.913009349999 24.92 0.00064 -6743.6914 -691.0604007790716 -2.7618912353371084e-07
298.15 CR ZR 0.09 0.91 -3022.322 11677.08 49.302041 -14699.40352415 28.035 0.00072 -6746.68745 -749.9816351924776 -5.598921062978131e-07
298.15 CR ZR 0.1 0.9 -2612.946 12132.68 49.457087 -14745.63048905 31.15 0.0008 -6749.683500000001 -805.870345271772 -1.053493662018591e-06
298.15 CR ZR 0.11 0.89 -2207.218 12581.61 49.601969 -14788.827057349998 34.265 0.00088 -6752.67955 -859.000492370776 -1.866253685971364e-06
298.15 CR ZR 0.12 0.88 -1805.533 13023.64 49.737301 -14829.17629315 37.38 0.00096 -6755.6756000000005 -909.5953759771999 -3.145463756205784e-06
298.15 CR ZR 0.13 0.87 -1408.248 13458.57 49.863567 -14866.82250105 40.495 0.00104 -6758.67165 -957.840348132521 -5.0844029920581164e-06
298.15 CR ZR 0.14 0.86 -1015.692 13886.19 49.981155 -14901.881363249999 43.61 0.00112 -6761.6677 -1003.8915915105914 -7.931050399896908e-06
298.15 CR ZR 0.15 0.85 -628.1679 14306.28 50.090377 -14934.445902549998 46.725 0.0012 -6764.66375 -1047.882375954332 -1.199755349478165e-05
298.15 CR ZR 0.16 0.84 -245.9637 14718.63 50.191482 -14964.5903583 49.84 0.00128 -6767.6598 -1089.9276385420173 -1.7670452986962314e-05
298.15 CR ZR 0.17 0.83 130.6494 15123.02 50.284669 -14992.37406235 52.955 0.00136 -6770.655849999999 -1130.1274135160918 -2.5421663322472473e-05
298.15 CR ZR 0.18 0.82 501.4121 15519.26 50.370097 -15017.84442055 56.07 0.00144 -6773.651900000001 -1168.5694517045056 -3.582020886755318e-05
298.15 CR ZR 0.19 0.81 866.0751 15907.11 50.447888 -15041.037807199998 59.185 0.00152 -6776.6479500000005 -1205.3312553507326 -4.954471552756093e-05
298.15 CR ZR 0.2 0.8 1224.398 16286.38 50.518139 -15061.983142849998 62.3 0.0016 -6779.644 -1240.4816826440385 -6.739665759230414e-05
298.15 CR ZR 0.21 0.79 1576.148 16656.85 50.580918 -15080.700701699998 65.415 0.00168 -6782.64005 -1274.08222978906 -9.031435960173968e-05
298.15 CR ZR 0.22 0.78 1921.098 17018.3 50.636276 -15097.2056894 68.53 0.00176 -6785.6361 -1306.188067542519 -0.00011938775302946994
298.15 CR ZR 0.23 0.77 2259.027 17370.53 50.684242 -15111.506752299998 71.645 0.00184 -6788.63215 -1336.8488881016199 -0.00015587388758593103
298.15 CR ZR 0.24 0.76 2589.717 17713.33 50.724831 -15123.608362649999 74.76 0.00192 -6791.6282 -1366.1096036088943 -0.00020121319695092527
298.15 CR ZR 0.25 0.75 2912.958 18046.47 50.758044 -15133.510818599998 77.875 0.002 -6794.624250000001 -1394.0109271940482 -0.00025704651875559315
298.15 CR ZR 0.26 0.74 3228.54 18369.75 50.783868 -15141.210244199998 80.99 0.00208 -6797.6203 -1420.5898600324033 -0.00032523286864908285
298.15 CR ZR 0.27 0.73 3536.258 18682.96 50.80228 -15146.699782 84.105 0.00216 -6800.61635 -1445.8801024662048 -0.00040786796830767223
298.15 CR ZR 0.28 0.72 3835.91 18985.88 50.813247 -15149.969593049998 87.22 0.00224 -6803.6124 -1469.9124032129614 -0.0005073035272742946
298.15 CR ZR 0.29 0.71 4127.296 19278.3 50.816728 -15151.007453199998 90.335 0.00232 -6806.60845 -1492.7148576699553 -0.0006261672785583096
298.15 CR ZR 0.3 0.7 4410.218 19560.02 50.812672 -15149.798156799998 93.45 0.0024 -6809.6044999999995 -1514.313164037668 -0.000767383767984219
298.15 CR ZR 0.31 0.69 4684.482 19830.81 50.801022 -15146.324709299999 96.565 0.00248 -6812.60055 -1534.730844232385 -0.0009341958973551058
298.15 CR ZR 0.32 0.68 4949.894 20090.46 50.781714 -15140.568029099999 99.68 0.00256 -6815.596599999999 -1553.9894352015579 -0.0011301872215997944
298.15 CR ZR 0.33 0.67 5206.262 20338.77 50.754678 -15132.507245699999 102.795 0.00264 -6818.5926500000005 -1572.1086551954763 -0.0013593050002128416
298.15 CR ZR 0.34 0.66 5453.399 20575.52 50.719839 -15122.119997849999 105.91 0.00272 -6821.5887 -1589.1065487133012 -0.0016258840034722468
298.15 CR ZR 0.35 0.65 5691.114 20800.5 50.677114 -15109.381539099999 109.025 0.0028 -6824.58475 -1604.9996131775667 -0.0019346710741576676
298.15 CR ZR 0.36 0.64 5919.222 21013.49 50.62642 -15094.267123 112.14 0.00288 -6827.5808 -1619.8029098595373 -0.0022908504457901774
298.15 CR ZR 0.37 0.63 6137.537 21214.29 50.567665 -15076.749319749999 115.255 0.00296 -6830.5768499999995 -1633.5301611487748 -0.0027000698187977295
298.15 CR ZR 0.38 0.62 6345.875 21402.68 50.500755 -15056.800103249998 118.37 0.00304 -6833.5729 -1646.193835911596 -0.003168467196502105
298.15 CR ZR 0.39 0.61 6544.054 21578.44 50.425592 -15034.390254799999 121.485 0.00312 -6836.568950000001 -1657.8052243977716 -0.0037026984834342986
298.15 CR ZR 0.4 0.6 6731.89 21741.38 50.342074 -15009.489363099998 124.6 0.0032 -6839.5650000000005 -1668.3745039196444 -0.004309965849252586
298.15 CR ZR 0.41 0.59 6909.205 21891.27 50.250094 -14982.065526099997 127.715 0.00328 -6842.56105 -1677.9107963326926 -0.004998046862501155
298.15 CR ZR 0.42 0.58 7075.817 22027.9 50.149545 -14952.08684175 130.83 0.00336 -6845.5571 -1686.4222181834425 -0.005775324399626951
298.15 CR ZR 0.43 0.57 7231.548 22151.07 50.040312 -14919.5190228 133.945 0.00344 -6848.553150000001 -1693.9159242532326 -0.00665081733612822
298.15 CR ZR 0.44 0.56 7376.221 22260.55 49.922283 -14884.328676449999 137.06 0.00352 -6851.5492 -1700.3981451097393 -0.00763421202850401
298.15 CR ZR 0.45 0.55 7509.658 22356.14 49.795336 -14846.479428399998 140.175 0.0036 -6854.545250000001 -1705.8742191782392 -0.008735894597843767
298.15 CR ZR 0.46 0.54 7631.683 22437.62 49.659352 -14805.9357988 143.29 0.00368 -6857.541300000001 -1710.3486197582595 -0.009966984028535722
298.15 CR ZR 0.47 0.53 7742.121 22504.78 49.514207 -14762.660817049999 146.405 0.00376 -6860.5373500000005 -1713.8249773357109 -0.011339366098785057
298.15 CR ZR 0.48 0.52 7840.798 22557.41 49.359772 -14716.616021799999 149.52 0.00384 -6863.5334 -1716.3060974737868 -0.012865728163451285
298.15 CR ZR 0.49 0.51 7927.539 22595.3 49.195919 -14667.76324985 152.635 0.00392 -6866.52945 -1717.7939745058845 -0.014559594814357719
298.15 CR ZR 0.5 0.5 8002.173 22618.24 49.022516 -14616.0631454 155.75 0.004 -6869.5255 -1718.289801199083 -0.016435364448725075
298.15 CR ZR 0.51 0.49 8064.526 22626.0 48.839426 -14561.4748619 158.865 0.00408 -6872.5215499999995 -1717.7939745058845 -0.018508346782954006
298.15 CR ZR 0.52 0.48 8114.429 22618.39 48.646512 -14503.957552799999 161.98 0.00416 -6875.5176 -1716.3060974737868 -0.020794801356821963
298.15 CR ZR 0.53 0.47 8151.709 22595.18 48.443635 -14443.46977525 165.095 0.00424 -6878.513650000001 -1713.8249773357109 -0.023311977082411565
298.15 CR ZR 0.54 0.46 8176.199 22556.17 48.23065 -14379.968297499998 168.21 0.00432 -6881.5097000000005 -1710.3486197582595 -0.026078152903050385
298.15 CR ZR 0.55 0.45 8187.728 22501.14 48.007411 -14313.409589649998 171.325 0.0044 -6884.50575 -1705.8742191782392 -0.029112679640527946
298.15 CR ZR 0.56 0.44 8186.129 22429.88 47.773771 -14243.74982365 174.44 0.00448 -6887.5018 -1700.3981451097393 -0.03243602312410573
298.15 CR ZR 0.57 0.43 8171.234 22342.18 47.529577 -14170.94338255 177.555 0.00456 -6890.49785 -1693.9159242532328 -0.03606980871281726
298.15 CR ZR 0.58 0.42 8142.879 22237.82 47.274675 -14094.94435125 180.67 0.00464 -6893.4938999999995 -1686.4222181834425 -0.04003686734377959
298.15 CR ZR 0.59 0.41 8100.896 22116.6 47.008908 -14015.705920199998 183.785 0.00472 -6896.48995 -1677.910796332693 -0.044361283264052545
298.15 CR ZR 0.6 0.4 8045.121 21978.3 46.732114 -13933.1797891 186.9 0.0048 -6899.486000000001 -1668.3745039196444 -0.04906844363294176
298.15 CR ZR 0.61 0.39 7975.392 21822.71 46.44413 -13847.317359499999 190.015 0.00488 -6902.48205 -1657.8052243977716 -0.05418509021602509
298.15 CR ZR 0.62 0.38 7891.545 21649.61 46.144789 -13758.068840349999 193.13 0.00496 -6905.4781 -1646.193835911596 -0.05973937343268624
298.15 CR ZR 0.63 0.37 7793.418 21458.8 45.833919 -13665.38294985 196.245 0.00504 -6908.47415 -1633.5301611487748 -0.06576090906672961
298.15 CR ZR 0.64 0.36 7680.853 21250.06 45.511347 -13569.20810805 199.36 0.00512 -6911.4702 -1619.8029098595373 -0.07228083800587903
298.15 CR ZR 0.65 0.35 7553.688 21023.18 45.176893 -13469.490647949999 202.475 0.0052 -6914.46625 -1604.9996131775667 -0.07933188944243348
298.15 CR ZR 0.66 0.34 7411.768 20777.94 44.830375 -13366.176306249998 205.59 0.00528 -6917.462300000001 -1589.106548713301 -0.08694844804611446
298.15 CR ZR 0.67 0.33 7254.933 20514.14 44.471605 -13259.209030749998 208.705 0.00536 -6920.458350000001 -1572.1086551954763 -0.09516662571338645
298.15 CR ZR 0.68 0.32 7083.031 20231.56 44.100391 -13148.531576649999 211.82 0.00544 -6923.4544000000005 -1553.9894352015576 -0.10402433860845517
298.15 CR ZR 0.69 0.31 6895.907 19929.99 43.716536 -13034.085208399998 214.935 0.00552 -6926.45045 -1534.730844232385 -0.11356139034346496
298.15 CR ZR 0.7 0.3 6693.409 19609.22 43.319836 -12915.809103399999 218.05 0.0056 -6929.4465 -1514.313164037668 -0.12381956230333262
298.15 CR ZR 0.71 0.29 6475.386 19269.03 42.910081 -12793.640650149999 221.165 0.00568 -6932.442550000001 -1492.7148576699553 -0.13484271230994688
298.15 CR ZR 0.72 0.28 6241.692 18909.21 42.487057 -12667.516044549999 224.28 0.00576 -6935.4385999999995 -1469.9124032129614 -0.1466768830480846
298.15 CR ZR 0.73 0.27 5992.179 18529.55 42.05054 -12537.368500999999 227.395 0.00584 -6938.43465 -1445.8801024662048 -0.15937042194912548
298.15 CR ZR 0.74 0.26 5726.704 18129.83 41.600297 -12403.128550549998 230.51 0.00592 -6941.430700000001 -1420.5898600324033 -0.17297411455978276
298.15 CR ZR 0.75 0.25 5445.127 17709.85 41.136089 -12264.72493535 233.625 0.006 -6944.4267500000005 -1394.0109271940482 -0.18754133382340743
298.15 CR ZR 0.76 0.24 5147.309 17269.39 40.657665 -12122.08281975 236.74 0.00608 -6947.4228 -1366.1096036088943 -0.203128208187219
298.15 CR ZR 0.77 0.23 4833.116 16808.24 40.164763 -11975.124088449998 239.855 0.00616 -6950.41885 -1336.8488881016199 -0.21979381203944245
298.15 CR ZR 0.78 0.22 4502.416 16326.18 39.657109 -11823.767048349999 242.97 0.00624 -6953.4149 -1306.188067542519 -0.23760038269896538
298.15 CR ZR 0.79 0.21 4155.083 15823.01 39.134415 -11667.925832249999 246.085 0.00632 -6956.41095 -1274.08222978906 -0.2566135690563439
298.15 CR ZR 0.8 0.2 3790.994 15298.5 38.596376 -11507.509504399999 249.2 0.0064 -6959.407 -1240.4816826440385 -0.2769027180346133
298.15 CR ZR 0.81 0.19 3410.034 14752.46 38.042669 -11342.421762349999 252.315 0.00648 -6962.403050000001 -1205.3312553507324 -0.29854120634439363
298.15 CR ZR 0.82 0.18 3012.092 14184.65 37.472949 -11172.55974435 255.43 0.00656 -6965.3991000000005 -1168.5694517045058 -0.3216068266041908
298.15 CR ZR 0.83 0.17 2597.065 13594.88 36.886846 -10997.8131349 258.545 0.00664 -6968.39515 -1130.127413516092 -0.3461822388489375
298.15 CR ZR 0.84 0.16 2164.859 12982.92 36.283962 -10818.0632703 261.66 0.00672 -6971.3912 -1089.9276385420173 -0.3723555008357396
298.15 CR ZR 0.85 0.15 1715.389 12348.57 35.663863 -10633.180753449999 264.775 0.0068 -6974.387250000001 -1047.882375954332 -0.40022069347391914
298.15 CR ZR 0.86 0.14 1248.585 11691.61 35.026073 -10443.023664949998 267.89 0.00688 -6977.3833 -1003.8915915105914 -0.4298786612718001
298.15 CR ZR 0.87 0.13 764.3893 11011.83 34.370068 -10247.435774200001 271.005 0.00696 -6980.37935 -957.840348132521 -0.4614378920482403
298.15 CR ZR 0.88 0.12 262.7632 10309.0 33.69526 -10046.241768999998 274.12 0.00704 -6983.3754 -909.5953759771999 -0.495015565474182
298.15 CR ZR 0.89 0.11 -256.3088 9582.934 33.000982 -9839.2427833 277.235 0.00712 -6986.371450000001 -859.000492370776 -0.5307388064942161
298.15 CR ZR 0.9 0.1 -792.8131 8833.398 32.286471 -9626.211328649999 280.35 0.0072 -6989.3675 -805.870345271772 -0.5687461875804851
298.15 CR ZR 0.91 0.09 -1346.698 8060.183 31.550836 -9406.881753399999 283.465 0.00728 -6992.36355 -749.9816351924775 -0.6091895333909604
298.15 CR ZR 0.92 0.08 -1917.862 7263.074 30.793011 -9180.936229649998 286.58 0.00736 -6995.359600000001 -691.0604007790713 -0.6522360930994737
298.15 CR ZR 0.93 0.07 -2506.133 6441.855 30.011699 -8947.98805685 289.695 0.00744 -6998.35565 -628.762877359387 -0.6980711598675985
298.15 CR ZR 0.94 0.06 -3111.238 5596.311 29.205263 -8707.54916345 292.81 0.00752 -7001.3517 -562.6452650375951 -0.7469012341540472
298.15 CR ZR 0.95 0.05 -3732.756 4726.224 28.371559 -8458.98031585 295.925 0.0076 -7004.347750000001 -492.1129705067989 -0.7989578484176966
298.15 CR ZR 0.96 0.04 -4370.021 3831.332 27.507472 -8201.352776799999 299.04 0.00768 -7007.343800000001 -416.3281974105133 -0.8546598959528
298.15 CR ZR 0.97 0.03 -5021.936 2911.395 26.608524 -7933.331430599999 302.155 0.00776 -7010.33985 -334.02154674813966 -0.9168470270813459
298.15 CR ZR 0.98 0.02 -5686.516 1966.337 25.667795 -7652.85307925 305.27 0.00784 -7013.335900000001 -243.03584172567562 -0.9862511658272829
298.15 CR ZR 0.99 0.01 -6359.387 995.9433 24.669898 -7355.3300887 308.385 0.00792 -7016.33195 -138.82602141683583 -1.0625979773277356
1210.0 CR ZR 0.0 1.0 -69941.65 31523.18 83.855231 -101464.82951000001 3.115e-28 8e-33 -69941.65 0.0 -0.0
1210.0 CR ZR 1.0 0.0 -49148.25 26392.29 62.430205 -75540.54805 311.5 0.008 -49148.25 0.0 -0.0038696524701873234
1210.0 CR ZR 0.01 0.99 -69965.48 32051.04 84.311176 -102016.52296 3.115 8e-05 -69733.71599999999 -563.4059564459877 -3.884954970239557e-15
1210.0 CR ZR 0.02 0.98 -69853.97 32574.14 84.651331 -102428.11051 6.23 0.00016 -69525.78199999999 -986.3269109108413 -2.486271738035672e-13
1210.0 CR ZR 0.03 0.97 -69693.98 33092.26 84.94731 -102786.2451 9.345 0.00024 -69317.84799999998 -1355.5796463701115 -2.831905641993017e-12
1210.0 CR ZR 0.04 0.96 -69504.02 33605.19 85.214221 -103109.20740999999 12.46 0.00032 -69109.91399999999 -1689.6096557662954 -1.59108664577438e-11
1210.0 CR ZR 0.05 0.95 -69292.88 34112.71 85.459162 -103405.58602 15.575 0.0004 -68901.98 -1997.1715388671018 -6.069271174113488e-11
1210.0 CR ZR 0.06 0.94 -69065.76 34614.61 85.686256 -103680.36976 18.69 0.00048 -68694.046 -2283.416973655844 -1.8122021987884905e-10
1210.0 CR ZR 0.07 0.93 -68826.11 35110.68 85.898176 -103936.79296 21.805 0.00056 -68486.112 -2551.7460392582884 -4.5695141503421716e-10
1210.0 CR ZR 0.08 0.92 -68576.4 35600.71 86.096781 -104177.10500999998 24.92 0.00064 -68278.178 -2804.571809299603 -1.0181326041875161e-09
1220.0 CR ZR 0.0 1.0 -70781.37 31804.42 84.086711 -102585.78742 3.115e-28 8e-33 -70781.37 0.0 -0.0
1220.0 CR ZR 1.0 0.0 -49774.01 26744.3 62.71992 -76518.3024 311.5 0.008 -49774.01 0.0 -0.003744330024391841
1220.0 CR ZR 0.01 0.99 -70809.75 32333.0 84.543238 -103142.75036 3.115 8e-05 -70571.29639999999 -568.0622040199215 -3.7591369502037655e-15
1220.0 CR ZR 0.02 0.98 -70701.65 32856.81 84.883976 -103558.45072000001 6.23 0.00016 -70361.2228 -994.4783729844847 -2.405751425767727e-13
1220.0 CR ZR 0.03 0.97 -70544.62 33375.63 85.180537 -103920.25514000001 9.345 0.00024 -70151.1492 -1366.7827839434183 -2.740191641822305e-12
1220.0 CR ZR 0.04 0.96 -70357.33 33889.26 85.44803 -104246.5966 12.46 0.00032 -69941.0756 -1703.5733719296534 -1.539557767573669e-11
1220.0 CR ZR 0.05 0.95 -70148.65 34397.49 85.693554 -104546.13588 15.575 0.0004 -69731.002 -2013.6770887750945 -5.872711963508226e-11
1220.0 CR ZR 0.06 0.94 -69923.8 34900.1 85.92123 -104823.9006 18.69 0.00048 -69520.92839999999 -2302.2881883141567 -1.7535122797797193e-10
1220.0 CR ZR 0.07 0.93 -69686.27 35396.88 86.133733 -105083.15426000001 21.805 0.00056 -69310.85479999999 -2572.834849500093 -4.4215260198938697e-10
1220.0 CR ZR 0.08 0.92 -69438.55 35887.62 86.33292 -105326.1624 24.92 0.00064 -69100.7812 -2827.7500887153024 -9.85159396164758e-10
1230.0 CR ZR 0.0 1.0 -71623.38 32086.16 84.316706 -103709.54838 3.115e-28 8e-33 -71623.38 0.0 -0.0
1230.0 CR ZR 1.0 0.0 -50402.65 27098.12 63.008752 -77500.76496 311.5 0.008 -50402.65 0.0 -0.003624040112840436
1230.0 CR ZR 0.01 0.99 -71656.34 32615.46 84.773822 -104271.80106 3.115 8e-05 -71411.17270000001 -572.7184515938553 -3.638371363735203e-15
1230.0 CR ZR 0.02 0.98 -71551.64 33139.99 85.115148 -104691.63204000001 6.23 0.00016 -71198.9654 -1002.629835058128 -2.328464541656024e-13
1230.0 CR ZR 0.03 0.97 -71397.59 33659.54 85.412297 -105057.12530999999 9.345 0.00024 -70986.7581 -1377.985921516725 -2.6521605711152434e-12
1230.0 CR ZR 0.04 0.96 -71212.98 34173.89 85.680379 -105386.86617000001 12.46 0.00032 -70774.5508 -1717.537088093011 -1.4900981178811548e-11
1230.0 CR ZR 0.05 0.95 -71006.75 34682.84 85.926491 -105689.58393 15.575 0.0004 -70562.3435 -2030.1826386830871 -5.684045917596924e-11
1230.0 CR ZR 0.06 0.94 -70784.18 35186.17 86.154755 -105970.34865 18.69 0.00048 -70350.1362 -2321.1594029724697 -1.697179152880488e-10
1230.0 CR ZR 0.07 0.93 -70548.78 35683.67 86.367846 -106232.45058 21.805 0.00056 -70137.92890000001 -2593.9236597418967 -4.2794806009714357e-10
1230.0 CR ZR 0.08 0.92 -70303.05 36175.13 86.567622 -106478.17506 24.92 0.00064 -69925.7216 -2850.9283681310017 -9.535102825999002e-10
1240.0 CR ZR 0.0 1.0 -72467.69 32368.41 84.545246 -104836.10504000001 3.115e-28 8e-33 -72467.69 0.0 -0.0
1240.0 CR ZR 1.0 0.0 -51034.18 27453.77 63.296729 -78487.94396 311.5 0.008 -51034.18 0.0 -0.0035085421635245514
1240.0 CR ZR 0.01 0.99 -72505.22 32898.44 85.002956 -105403.66544 3.115 8e-05 -72253.35489999999 -577.3746991677891 -3.522416687719218e-15
1240.0 CR ZR 0.02 0.98 -72403.94 33423.7 85.344876 -105827.64624 6.23 0.00016 -72039.01980000001 -1010.7812971317715 -2.2542565170894353e-13
1240.0 CR ZR 0.03 0.97 -72252.87 33943.98 85.64262 -106196.84879999999 9.345 0.00024 -71824.6847 -1389.1890590900318 -2.567636373604432e-12
1240.0 CR ZR 0.04 0.96 -72070.94 34459.07 85.911296 -106530.00704 12.46 0.00032 -71610.34959999999 -1731.500804256369 -1.4426087806977298e-11
1240.0 CR ZR 0.05 0.95 -71867.17 34968.75 86.158002 -106835.92248 15.575 0.0004 -71396.0145 -2046.6881885910798 -5.502895716876818e-11
1240.0 CR ZR 0.06 0.94 -71646.89 35472.82 86.386861 -107119.70764 18.69 0.00048 -71181.6794 -2340.0306176307827 -1.643090155595916e-10
1240.0 CR ZR 0.07 0.93 -71413.63 35971.05 86.600546 -107384.67704 21.805 0.00056 -70967.3443 -2615.012469983701 -4.143093812215243e-10
1240.0 CR ZR 0.08 0.92 -71169.89 36463.24 86.800916 -107633.13584 24.92 0.00064 -70753.0092 -2874.106647546701 -9.231219673776532e-10
1250.0 CR ZR 0.0 1.0 -73314.28 32651.16 84.772358 -105965.4475 3.115e-28 8e-33 -73314.28 0.0 -0.0
1250.0 CR ZR 1.0 0.0 -51668.58 27811.26 63.583876 -79479.845 311.5 0.008 -51668.58 0.0 -0.003397608915027477
1250.0 CR ZR 0.01 0.99 -73356.39 33181.94 85.230669 -106538.33625000001 3.115 8e-05 -73097.823 -582.0309467417228 -3.411044762238731e-15
1250.0 CR ZR 0.02 0.98 -73258.54 33707.95 85.573189 -106966.48625 6.23 0.00016 -72881.366 -1018.9327592054146 -2.1829813355612244e-13
1250.0 CR ZR 0.03 0.97 -73110.44 34228.98 85.871534 -107339.4175 9.345 0.00024 -72664.909 -1400.3921966633384 -2.486452734014298e-12
1250.0 CR ZR 0.04 0.96 -72931.2 34744.81 86.14081 -107676.0125 12.46 0.00032 -72448.45199999999 -1745.4645204197266 -1.3969963129333336e-11
1250.0 CR ZR 0.05 0.95 -72729.9 35255.24 86.388117 -107985.14624999999 15.575 0.0004 -72231.995 -2063.193738499072 -5.32890491850147e-11
1250.0 CR ZR 0.06 0.94 -72511.91 35760.06 86.617576 -108271.97 18.69 0.00048 -72015.53799999999 -2358.9018322890947 -1.5911388589180528e-10
1250.0 CR ZR 0.07 0.93 -72280.79 36259.04 86.831862 -108539.8275 21.805 0.00056 -71799.08099999999 -2636.1012802255045 -4.012097290162231e-10
1250.0 CR ZR 0.08 0.92 -72039.06 36751.98 87.032832 -108791.04 24.92 0.00064 -71582.624 -2897.2849269624 -8.939346564843602e-10
1260.0 CR ZR 0.0 1.0 -74163.14 32934.43 84.998073 -107097.57198000001 3.115e-28 8e-33 -74163.14 0.0 -0.0
1260.0 CR ZR 1.0 0.0 -52305.85 28170.63 63.870222 -80476.47972 311.5 0.008 -52305.85 0.0 -0.0032910255814669995
1260.0 CR ZR 0.01 0.99 -74209.83 33465.97 85.45699 -107675.8074 3.115 8e-05 -73944.5671 -586.6871943156566 -3.304039952218903e-15
1260.0 CR ZR 0.02 0.98 -74115.4 33992.74 85.800116 -108108.14616 6.23 0.00016 -73725.9942 -1027.084221279058 -2.11450099614309e-13
1260.0 CR ZR 0.03 0.97 -73970.29 34514.53 86.099067 -108484.82442 9.345 0.00024 -73507.4213 -1411.5953342366452 -2.4084524669489515e-12
1260.0 CR ZR 0.04 0.96 -73793.75 35031.13 86.368949 -108824.87574 12.46 0.00032 -73288.84839999999 -1759.4282365830845 -1.3531724010578059e-11
1260.0 CR ZR 0.05 0.95 -73594.93 35542.32 86.616863 -109137.24738 15.575 0.0004 -73070.27549999999 -2079.6992884070646 -5.1617366465601404e-11
1260.0 CR ZR 0.06 0.94 -73379.24 36047.89 86.846928 -109427.12928000001 18.69 0.00048 -72851.70259999999 -2377.7730469474077 -1.5412246762610235e-10
1260.0 CR ZR 0.07 0.93 -73150.26 36547.63 87.06182 -109697.89319999999 21.805 0.00056 -72633.12969999999 -2657.190090467309 -3.886237403165877e-10
1260.0 CR ZR 0.08 0.92 -72910.54 37041.33 87.263397 -109951.88021999999 24.92 0.00064 -72414.55679999999 -2920.463206378099 -8.65891838299685e-10
1270.0 CR ZR 0.0 1.0 -75014.24 33218.23 85.222416 -108232.46832 3.115e-28 8e-33 -75014.24 0.0 -0.0
1270.0 CR ZR 1.0 0.0 -52945.98 28531.87 64.155793 -81477.85711 311.5 0.008 -52945.98 0.0 -0.0031885890759157237
1270.0 CR ZR 0.01 0.99 -75065.53 33750.54 85.681945 -108816.07015 3.115 8e-05 -74793.5574 -591.3434418895904 -3.2011983677800984e-15
1270.0 CR ZR 0.02 0.98 -74974.53 34278.09 86.025685 -109252.61995 6.23 0.00016 -74572.87479999999 -1035.2356833527012 -2.0486850145310191e-13
1270.0 CR ZR 0.03 0.97 -74832.41 34800.65 86.325247 -109633.06369000001 9.345 0.00024 -74352.1922 -1422.798471809952 -2.3334869485749256e-12
1270.0 CR ZR 0.04 0.96 -74658.57 35318.02 86.595742 -109976.59234 12.46 0.00032 -74131.5096 -1773.3919527464425 -1.3110535417957716e-11
1270.0 CR ZR 0.05 0.95 -74462.24 35829.98 86.844268 -110292.22036 15.575 0.0004 -73910.827 -2096.2048383150573 -5.0010723740740924e-11
1270.0 CR ZR 0.06 0.94 -74248.85 36336.33 87.074946 -110585.18142 18.69 0.00048 -73690.14439999999 -2396.6442616057207 -1.4932524997816127e-10
1270.0 CR ZR 0.07 0.93 -74022.02 36836.85 87.29045 -110858.87150000001 21.805 0.00056 -73469.4618 -2678.278900709113 -3.7652743343692926e-10
1270.0 CR ZR 0.08 0.92 -73784.33 37331.32 87.492638 -111115.65026 24.92 0.00064 -73248.77920000002 -2943.6414857937984 -8.389400792740215e-10
1280.0 CR ZR 0.0 1.0 -75867.58 33502.55 85.445416 -109370.13248 3.115e-28 8e-33 -75867.58 0.0 -0.0
1280.0 CR ZR 1.0 0.0 -53588.97 28895.02 64.440614 -82483.98591999999 311.5 0.008 -53588.97 0.0 -0.0030901072877840816
1280.0 CR ZR 0.01 0.99 -75923.47 34035.65 85.905563 -109959.12064000001 3.115 8e-05 -75644.7939 -595.9996894635242 -3.1023271387664233e-15
1280.0 CR ZR 0.02 0.98 -75835.91 34563.99 86.249921 -110399.89888 6.23 0.00016 -75422.0078 -1043.3871454263447 -1.985409958762124e-13
1280.0 CR ZR 0.03 0.97 -75696.79 35087.34 86.550102 -110784.13055999999 9.345 0.00024 -75199.2217 -1434.0016093832587 -2.261415587794817e-12
