T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CR FE 0.39 0.61 -4500.862 5437.735 33.33422 -9938.597693 878.4941 1.148865 -7698.951570000001 -1657.8052243977716 -2923.647778784382
298.15 CR FE 0.4 0.6 -4436.135 5507.904 33.352469 -9944.038632349999 870.8 1.1248 -7687.8102 -1668.3745039196444 -2839.463159170524
298.15 CR FE 0.41 0.59 -4373.548 5574.485 33.365868 -9948.0335442 862.8419 1.100905 -7676.6688300000005 -1677.9107963326926 -2754.9544998868114
298.15 CR FE 0.42 0.58 -4313.15 5637.444 33.374456 -9950.5940564 854.6132 1.07718 -7665.527460000001 -1686.4222181834425 -2670.159884803876
298.15 CR FE 0.43 0.57 -4254.99 5696.742 33.378272 -9951.7317968 846.1073 1.053625 -7654.38609 -1693.9159242532326 -2585.1202564274304
298.15 CR FE 0.44 0.56 -4199.121 5752.337 33.377352 -9951.4574988 837.3176 1.03024 -7643.244720000001 -1700.3981451097393 -2499.8794555037052
298.15 CR FE 0.45 0.55 -4145.596 5804.186 33.371734 -9949.782492099997 828.2375 1.007025 -7632.103350000001 -1705.8742191782392 -2414.484262821862
298.15 CR FE 0.46 0.54 -4094.473 5852.244 33.36145 -9946.716317499999 818.8604 0.98398 -7620.96198 -1710.3486197582595 -2328.9844436195413
298.15 CR FE 0.47 0.53 -4045.81 5896.46 33.346535 -9942.26941025 809.1797 0.961105 -7609.820610000001 -1713.8249773357109 -2243.4327950909887
298.15 CR FE 0.48 0.52 -3999.668 5936.784 33.327022 -9936.451609299998 799.1888 0.9384 -7598.679240000001 -1716.3060974737868 -2157.885197613935
298.15 CR FE 0.49 0.51 -3956.111 5973.161 33.302944 -9929.272753599998 788.8811 0.915865 -7587.53787 -1717.7939745058845 -2072.4006704584885
298.15 CR FE 0.5 0.5 -3915.206 6005.537 33.274335 -9920.74298025 778.25 0.8935 -7576.396500000001 -1718.289801199083 -1987.0414329273083
298.15 CR FE 0.51 0.49 -3877.021 6033.851 33.24123 -9910.8727245 767.2889 0.871305 -7565.25513 -1717.7939745058845 -1901.8729721130615
298.15 CR FE 0.52 0.48 -3841.628 6058.045 33.203666 -9899.673017899999 755.9912 0.84928 -7554.11376 -1716.3060974737868 -1816.964118761911
298.15 CR FE 0.53 0.47 -3809.101 6078.055 33.161682 -9887.155488299999 744.3503 0.827425 -7542.972390000001 -1713.8249773357109 -1732.3871331215196
298.15 CR FE 0.54 0.46 -3779.516 6093.816 33.11532 -9873.332657999998 732.3596 0.80574 -7531.83102 -1710.3486197582595 -1648.2178031567885
298.15 CR FE 0.55 0.45 -3752.955 6105.264 33.064626 -9858.218241899998 720.0125 0.784225 -7520.68965 -1705.8742191782392 -1564.535558174897
298.15 CR FE 0.56 0.44 -3729.499 6112.329 33.009654 -9841.828340099999 707.3024 0.76288 -7509.54828 -1700.3981451097393 -1481.4236017659834
298.15 CR FE 0.57 0.43 -3709.235 6114.945 32.950462 -9824.1802453 694.2227 0.741705 -7498.406910000001 -1693.9159242532328 -1398.9690691107141
298.15 CR FE 0.58 0.42 -3692.252 6113.042 32.887119 -9805.294529849998 680.7668 0.7207 -7487.26554 -1686.4222181834425 -1317.2632152344052
298.15 CR FE 0.59 0.41 -3678.644 6106.552 32.819706 -9785.195343899999 666.9281 0.699865 -7476.12417 -1677.910796332693 -1236.401642845921
298.15 CR FE 0.6 0.4 -3668.506 6095.405 32.748318 -9763.911011699998 652.7 0.6792 -7464.982800000001 -1668.3745039196444 -1156.4845811989521
298.15 CR FE 0.61 0.39 -3661.94 6079.536 32.673068 -9741.4752242 638.0759 0.658705 -7453.84143 -1657.8052243977716 -1077.617231259622
298.15 CR FE 0.62 0.38 -3659.049 6058.879 32.594092 -9717.9285298 623.0492 0.63838 -7442.70006 -1646.193835911596 -999.9101978086917
298.15 CR FE 0.63 0.37 -3659.944 6033.377 32.511558 -9693.3210177 607.6133 0.618225 -7431.558690000001 -1633.5301611487748 -923.4800366235228
298.15 CR FE 0.64 0.36 -3664.74 6002.974 32.425669 -9667.71321235 591.7616 0.59824 -7420.4173200000005 -1619.8029098595373 -848.4499555996136
298.15 CR FE 0.65 0.35 -3673.556 5967.625 32.336679 -9641.180843849997 575.4875 0.578425 -7409.27595 -1604.9996131775667 -774.9507241702526
