T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 NB TA 0.0 1.0 -12364.82 -0.00107989 41.471806 -12364.8189589 0.0 0.0 -12364.82 0.0 -0.0
298.15 NB TA 1.0 0.0 -10813.9 0.0003004242 36.270001 -10813.90079815 0.0 0.0 -10813.9 0.0 -0.0
298.15 NB TA 0.01 0.99 -12475.29 12.84943 41.885414 -12488.136184099998 0.0 0.0 -12349.3108 -138.82602141683572 -0.0
298.15 NB TA 0.02 0.98 -12551.4 25.44034 42.182917 -12576.83670355 0.0 0.0 -12333.801599999999 -243.03584172567548 -0.0
298.15 NB TA 0.03 0.97 -12614.54 37.77163 42.436067 -12652.313376049999 0.0 0.0 -12318.292399999998 -334.02154674813943 -0.0
298.15 NB TA 0.04 0.96 -12669.27 49.84333 42.660107 -12719.11090205 0.0 0.0 -12302.7832 -416.3281974105132 -0.0
298.15 NB TA 0.05 0.95 -12717.73 61.65541 42.862273 -12779.386694949999 0.0 0.0 -12287.274 -492.11297050679866 -0.0
298.15 NB TA 0.06 0.94 -12761.2 73.20789 43.046822 -12834.409979299999 0.0 0.0 -12271.764799999999 -562.6452650375949 -0.0
298.15 NB TA 0.07 0.93 -12800.52 84.50077 43.216563 -12885.01825845 0.0 0.0 -12256.255599999999 -628.7628773593874 -0.0
298.15 NB TA 0.08 0.92 -12836.27 95.53404 43.373493 -12931.80693795 0.0 0.0 -12240.7464 -691.0604007790716 -0.0
298.15 NB TA 0.09 0.91 -12868.91 106.3077 43.519098 -12975.219068699998 0.0 0.0 -12225.2372 -749.9816351924776 -0.0
298.15 NB TA 0.1 0.9 -12898.78 116.8218 43.654531 -13015.598417649999 0.0 0.0 -12209.728 -805.870345271772 -0.0
298.15 NB TA 0.11 0.89 -12926.14 127.0762 43.780713 -13053.219580949999 0.0 0.0 -12194.2188 -859.000492370776 -0.0
298.15 NB TA 0.12 0.88 -12951.23 137.0711 43.898391 -13088.305276649999 0.0 0.0 -12178.7096 -909.5953759771999 -0.0
298.15 NB TA 0.13 0.87 -12974.23 146.8063 44.008188 -13121.041252199999 0.0 0.0 -12163.2004 -957.840348132521 -0.0
298.15 NB TA 0.14 0.86 -12995.3 156.2819 44.110626 -13151.5831419 0.0 0.0 -12147.6912 -1003.8915915105914 -0.0
298.15 NB TA 0.15 0.85 -13014.57 165.498 44.206154 -13180.064815099999 0.0 0.0 -12132.181999999999 -1047.882375954332 -0.0
298.15 NB TA 0.16 0.84 -13032.15 174.4544 44.295157 -13206.60105955 0.0 0.0 -12116.6728 -1089.9276385420173 -0.0
298.15 NB TA 0.17 0.83 -13048.14 183.1512 44.37797 -13231.291755499999 0.0 0.0 -12101.163599999998 -1130.1274135160918 -0.0
298.15 NB TA 0.18 0.82 -13062.64 191.5884 44.454887 -13254.224559049999 0.0 0.0 -12085.654400000001 -1168.5694517045056 -0.0
298.15 NB TA 0.19 0.81 -13075.71 199.766 44.526169 -13275.47728735 0.0 0.0 -12070.1452 -1205.3312553507326 -0.0
298.15 NB TA 0.2 0.8 -13087.43 207.684 44.592046 -13295.1185149 0.0 0.0 -12054.636 -1240.4816826440385 -0.0
298.15 NB TA 0.21 0.79 -13097.87 215.3424 44.652725 -13313.209958749998 0.0 0.0 -12039.1268 -1274.08222978906 -0.0
298.15 NB TA 0.22 0.78 -13107.07 222.7412 44.708391 -13329.806776649999 0.0 0.0 -12023.617600000001 -1306.188067542519 -0.0
298.15 NB TA 0.23 0.77 -13115.08 229.8804 44.75921 -13344.9584615 0.0 0.0 -12008.108400000001 -1336.8488881016199 -0.0
298.15 NB TA 0.24 0.76 -13121.95 236.7599 44.805333 -13358.710033949998 0.0 0.0 -11992.599199999999 -1366.1096036088943 -0.0
298.15 NB TA 0.25 0.75 -13127.72 243.3799 44.846896 -13371.1020424 0.0 0.0 -11977.09 -1394.0109271940482 -0.0
298.15 NB TA 0.26 0.74 -13132.43 249.7403 44.884024 -13382.171755599999 0.0 0.0 -11961.5808 -1420.5898600324033 -0.0
298.15 NB TA 0.27 0.73 -13136.11 255.841 44.91683 -13391.952864499997 0.0 0.0 -11946.0716 -1445.8801024662048 -0.0
298.15 NB TA 0.28 0.72 -13138.79 261.6822 44.945417 -13400.476078549998 0.0 0.0 -11930.562399999999 -1469.9124032129614 -0.0
298.15 NB TA 0.29 0.71 -13140.51 267.2637 44.969879 -13407.769423849999 0.0 0.0 -11915.053199999998 -1492.7148576699553 -0.0
298.15 NB TA 0.3 0.7 -13141.27 272.5856 44.990302 -13413.858541299998 0.0 0.0 -11899.544 -1514.313164037668 -0.0
298.15 NB TA 0.31 0.69 -13141.12 277.648 45.006765 -13418.76698475 0.0 0.0 -11884.034799999998 -1534.730844232385 -0.0
298.15 NB TA 0.32 0.68 -13140.07 282.4507 45.019341 -13422.516519149998 0.0 0.0 -11868.525599999999 -1553.9894352015579 -0.0
298.15 NB TA 0.33 0.67 -13138.13 286.9938 45.028095 -13425.12652425 0.0 0.0 -11853.016399999999 -1572.1086551954763 -0.0
298.15 NB TA 0.34 0.66 -13135.34 291.2773 45.033088 -13426.6151872 0.0 0.0 -11837.507199999998 -1589.1065487133012 -0.0
298.15 NB TA 0.35 0.65 -13131.7 295.3012 45.034376 -13426.9992044 0.0 0.0 -11821.998 -1604.9996131775667 -0.0
298.15 NB TA 0.36 0.64 -13127.23 299.0655 45.032008 -13426.293185199998 0.0 0.0 -11806.4888 -1619.8029098595373 -0.0
298.15 NB TA 0.37 0.63 -13121.94 302.5702 45.026032 -13424.511440799999 0.0 0.0 -11790.979599999999 -1633.5301611487748 -0.0
298.15 NB TA 0.38 0.62 -13115.85 305.8153 45.016488 -13421.6658972 0.0 0.0 -11775.4704 -1646.193835911596 -0.0
298.15 NB TA 0.39 0.61 -13108.97 308.8008 45.003415 -13417.768182249998 0.0 0.0 -11759.9612 -1657.8052243977716 -0.0
298.15 NB TA 0.4 0.6 -13101.3 311.5267 44.986846 -13412.828134899999 0.0 0.0 -11744.452000000001 -1668.3745039196444 -0.0
298.15 NB TA 0.41 0.59 -13092.86 313.9929 44.966813 -13406.85529595 0.0 0.0 -11728.9428 -1677.9107963326926 -0.0
298.15 NB TA 0.42 0.58 -13083.66 316.1996 44.943343 -13399.857715449998 0.0 0.0 -11713.4336 -1686.4222181834425 -0.0
298.15 NB TA 0.43 0.57 -13073.7 318.1467 44.916459 -13391.84225085 0.0 0.0 -11697.9244 -1693.9159242532326 -0.0
298.15 NB TA 0.44 0.56 -13062.98 319.8341 44.886182 -13382.815163299998 0.0 0.0 -11682.4152 -1700.3981451097393 -0.0
298.15 NB TA 0.45 0.55 -13051.52 321.262 44.852531 -13372.782117649998 0.0 0.0 -11666.906 -1705.8742191782392 -0.0
298.15 NB TA 0.46 0.54 -13039.32 322.4302 44.81552 -13361.747287999999 0.0 0.0 -11651.3968 -1710.3486197582595 -0.0
298.15 NB TA 0.47 0.53 -13026.38 323.3388 44.775162 -13349.7145503 0.0 0.0 -11635.8876 -1713.8249773357109 -0.0
298.15 NB TA 0.48 0.52 -13012.7 323.9879 44.731465 -13336.68628975 0.0 0.0 -11620.3784 -1716.3060974737868 -0.0
298.15 NB TA 0.49 0.51 -12998.29 324.3773 44.684438 -13322.6651897 0.0 0.0 -11604.869200000001 -1717.7939745058845 -0.0
298.15 NB TA 0.5 0.5 -12983.14 324.5071 44.634083 -13307.651846449999 0.0 0.0 -11589.36 -1718.289801199083 -0.0
298.15 NB TA 0.51 0.49 -12967.27 324.3773 44.580402 -13291.646856299998 0.0 0.0 -11573.8508 -1717.7939745058845 -0.0
298.15 NB TA 0.52 0.48 -12950.66 323.9879 44.523393 -13274.649622949999 0.0 0.0 -11558.3416 -1716.3060974737868 -0.0
298.15 NB TA 0.53 0.47 -12933.32 323.3389 44.463053 -13256.659251949999 0.0 0.0 -11542.8324 -1713.8249773357109 -0.0
298.15 NB TA 0.54 0.46 -12915.24 322.4303 44.399375 -13237.67365625 0.0 0.0 -11527.323199999999 -1710.3486197582595 -0.0
298.15 NB TA 0.55 0.45 -12896.43 321.2621 44.33235 -13217.690152499998 0.0 0.0 -11511.813999999998 -1705.8742191782392 -0.0
298.15 NB TA 0.56 0.44 -12876.87 319.8343 44.261965 -13196.704864749998 0.0 0.0 -11496.3048 -1700.3981451097393 -0.0
298.15 NB TA 0.57 0.43 -12856.57 318.1469 44.188206 -13174.7136189 0.0 0.0 -11480.7956 -1693.9159242532328 -0.0
298.15 NB TA 0.58 0.42 -12835.51 316.1998 44.111054 -13151.7107501 0.0 0.0 -11465.286399999999 -1686.4222181834425 -0.0
298.15 NB TA 0.59 0.41 -12813.7 313.9932 44.030488 -13127.6899972 0.0 0.0 -11449.7772 -1677.910796332693 -0.0
298.15 NB TA 0.6 0.4 -12791.12 311.5269 43.946485 -13102.64450275 0.0 0.0 -11434.268 -1668.3745039196444 -0.0
298.15 NB TA 0.61 0.39 -12767.76 308.8011 43.859017 -13076.565918549999 0.0 0.0 -11418.7588 -1657.8052243977716 -0.0
298.15 NB TA 0.62 0.38 -12743.63 305.8156 43.768055 -13049.445598249999 0.0 0.0 -11403.2496 -1646.193835911596 -0.0
298.15 NB TA 0.63 0.37 -12718.7 302.5706 43.673562 -13021.272510299998 0.0 0.0 -11387.740399999999 -1633.5301611487748 -0.0
298.15 NB TA 0.64 0.36 -12692.97 299.0659 43.575503 -12992.036219449998 0.0 0.0 -11372.231199999998 -1619.8029098595373 -0.0
298.15 NB TA 0.65 0.35 -12666.42 295.3016 43.473834 -12961.723607099999 0.0 0.0 -11356.722 -1604.9996131775667 -0.0
298.15 NB TA 0.66 0.34 -12639.04 291.2778 43.36851 -12930.3212565 0.0 0.0 -11341.2128 -1589.106548713301 -0.0
298.15 NB TA 0.67 0.33 -12610.82 286.9943 43.259481 -12897.814260149999 0.0 0.0 -11325.703599999999 -1572.1086551954763 -0.0
298.15 NB TA 0.68 0.32 -12581.73 282.4512 43.146691 -12864.185921649998 0.0 0.0 -11310.1944 -1553.9894352015576 -0.0
298.15 NB TA 0.69 0.31 -12551.77 277.6485 43.030079 -12829.418053849999 0.0 0.0 -11294.6852 -1534.730844232385 -0.0
298.15 NB TA 0.7 0.3 -12520.9 272.5862 42.90958 -12793.491277 0.0 0.0 -11279.176 -1514.313164037668 -0.0
298.15 NB TA 0.71 0.29 -12489.12 267.2643 42.78512 -12756.383527999998 0.0 0.0 -11263.666799999999 -1492.7148576699553 -0.0
298.15 NB TA 0.72 0.28 -12456.39 261.6828 42.656622 -12718.071849299999 0.0 0.0 -11248.1576 -1469.9124032129614 -0.0
298.15 NB TA 0.73 0.27 -12422.69 255.8416 42.524 -12678.5306 0.0 0.0 -11232.6484 -1445.8801024662048 -0.0
298.15 NB TA 0.74 0.26 -12387.99 249.7409 42.387158 -12637.731157699998 0.0 0.0 -11217.1392 -1420.5898600324033 -0.0
298.15 NB TA 0.75 0.25 -12352.26 243.3806 42.245993 -12595.642812949998 0.0 0.0 -11201.63 -1394.0109271940482 -0.0
298.15 NB TA 0.76 0.24 -12315.47 236.7606 42.100393 -12552.232172949998 0.0 0.0 -11186.1208 -1366.1096036088943 -0.0
298.15 NB TA 0.77 0.23 -12277.58 229.8811 41.950234 -12507.4622671 0.0 0.0 -11170.6116 -1336.8488881016199 -0.0
298.15 NB TA 0.78 0.22 -12238.55 222.7419 41.795379 -12461.292248849999 0.0 0.0 -11155.1024 -1306.188067542519 -0.0
298.15 NB TA 0.79 0.21 -12198.33 215.3432 41.635678 -12413.677395699999 0.0 0.0 -11139.5932 -1274.08222978906 -0.0
298.15 NB TA 0.8 0.2 -12156.88 207.6848 41.470963 -12364.567618449999 0.0 0.0 -11124.084 -1240.4816826440385 -0.0
298.15 NB TA 0.81 0.19 -12114.14 199.7669 41.301049 -12313.907759349999 0.0 0.0 -11108.574799999999 -1205.3312553507324 -0.0
298.15 NB TA 0.82 0.18 -12070.05 191.5893 41.125731 -12261.63669765 0.0 0.0 -11093.0656 -1168.5694517045058 -0.0
298.15 NB TA 0.83 0.17 -12024.53 183.1521 40.944778 -12207.6855607 0.0 0.0 -11077.5564 -1130.127413516092 -0.0
298.15 NB TA 0.84 0.16 -11977.52 174.4553 40.757929 -12151.976531349997 0.0 0.0 -11062.047199999999 -1089.9276385420173 -0.0
298.15 NB TA 0.85 0.15 -11928.92 165.4989 40.56489 -12094.4219535 0.0 0.0 -11046.537999999999 -1047.882375954332 -0.0
298.15 NB TA 0.86 0.14 -11878.64 156.2829 40.365326 -12034.9219469 0.0 0.0 -11031.0288 -1003.8915915105914 -0.0
298.15 NB TA 0.87 0.13 -11826.55 146.8073 40.158851 -11973.361425649999 0.0 0.0 -11015.5196 -957.840348132521 -0.0
298.15 NB TA 0.88 0.12 -11772.54 137.0721 39.945019 -11909.60741485 0.0 0.0 -11000.0104 -909.5953759771999 -0.0
298.15 NB TA 0.89 0.11 -11716.43 127.0773 39.723304 -11843.503087599998 0.0 0.0 -10984.501199999999 -859.000492370776 -0.0
298.15 NB TA 0.9 0.1 -11658.04 116.8229 39.493087 -11774.86388905 0.0 0.0 -10968.992 -805.870345271772 -0.0
298.15 NB TA 0.91 0.09 -11597.16 106.3088 39.253617 -11703.465908549999 0.0 0.0 -10953.4828 -749.9816351924775 -0.0
298.15 NB TA 0.92 0.08 -11533.5 95.5352 39.003976 -11629.0354444 0.0 0.0 -10937.9736 -691.0604007790713 -0.0
298.15 NB TA 0.93 0.07 -11466.73 84.50196 38.74301 -11551.228431499998 0.0 0.0 -10922.464399999999 -628.762877359387 -0.0
298.15 NB TA 0.94 0.06 -11396.39 73.20911 38.469233 -11469.60181895 0.0 0.0 -10906.9552 -562.6452650375951 -0.0
298.15 NB TA 0.95 0.05 -11321.9 61.65666 38.180648 -11383.560201199998 0.0 0.0 -10891.446 -492.1129705067989 -0.0
298.15 NB TA 0.96 0.04 -11242.42 49.8446 37.874446 -11292.266074899999 0.0 0.0 -10875.9368 -416.3281974105133 -0.0
298.15 NB TA 0.97 0.03 -11156.68 37.77293 37.54637 -11194.450215500001 0.0 0.0 -10860.4276 -334.02154674813966 -0.0
298.15 NB TA 0.98 0.02 -11062.51 25.44166 37.189184 -11087.955209599999 0.0 0.0 -10844.9184 -243.03584172567562 -0.0
298.15 NB TA 0.99 0.01 -10955.39 12.85078 36.787644 -10968.2360586 0.0 0.0 -10829.4092 -138.82602141683583 -0.0
320.0 NB TA 0.0 1.0 -13290.79 553.944 43.264783 -13844.73056 0.0 0.0 -13290.79 0.0 -0.0
320.0 NB TA 1.0 0.0 -11625.58 537.2524 38.008859 -12162.83488 0.0 0.0 -11625.58 0.0 -0.0
320.0 NB TA 0.01 0.99 -13410.28 566.6276 43.677849 -13976.911680000001 0.0 0.0 -13274.137900000002 -148.99992236588105 -0.0
320.0 NB TA 0.02 0.98 -13492.89 579.0516 43.974812 -14071.93984 0.0 0.0 -13257.4858 -260.84678635658616 -0.0
320.0 NB TA 0.03 0.97 -13561.56 591.216 44.22742 -14152.7744 0.0 0.0 -13240.833700000001 -358.5004023458147 -0.0
320.0 NB TA 0.04 0.96 -13621.17 603.1207 44.450919 -14224.29408 0.0 0.0 -13224.1816 -446.83891722745005 -0.0
320.0 NB TA 0.05 0.95 -13674.05 614.7659 44.652544 -14288.81408 0.0 0.0 -13207.5295 -528.1775970557625 -0.0
320.0 NB TA 0.06 0.94 -13721.54 626.1514 44.836551 -14347.69632 0.0 0.0 -13190.8774 -603.8788690660084 -0.0
320.0 NB TA 0.07 0.93 -13764.56 637.2774 45.005752 -14401.84064 0.0 0.0 -13174.2253 -674.8419277377293 -0.0
320.0 NB TA 0.08 0.92 -13803.74 648.1437 45.16214 -14451.8848 0.0 0.0 -13157.5732 -741.7049413023744 -0.0
320.0 NB TA 0.09 0.91 -13839.55 658.7504 45.307204 -14498.30528 0.0 0.0 -13140.921100000001 -804.9442336461273 -0.0
320.0 NB TA 0.1 0.9 -13872.37 669.0976 45.442096 -14541.47072 0.0 0.0 -13124.269 -864.9287623242228 -0.0
320.0 NB TA 0.11 0.89 -13902.49 679.1851 45.567737 -14581.67584 0.0 0.0 -13107.6169 -921.95256601928 -0.0
320.0 NB TA 0.12 0.88 -13930.15 689.013 45.684874 -14619.15968 0.0 0.0 -13090.964800000002 -976.2553087798223 -0.0
320.0 NB TA 0.13 0.87 -13955.54 698.5813 45.794129 -14654.12128 0.0 0.0 -13074.3127 -1028.0359262197107 -0.0
320.0 NB TA 0.14 0.86 -13978.84 707.89 45.896027 -14686.72864 0.0 0.0 -13057.660600000001 -1077.4620469005176 -0.0
320.0 NB TA 0.15 0.85 -14000.19 716.9391 45.991013 -14717.124160000001 0.0 0.0 -13041.0085 -1124.6767073801316 -0.0
320.0 NB TA 0.16 0.84 -14019.7 725.7286 46.079475 -14745.432 0.0 0.0 -13024.3564 -1169.8032679303894 -0.0
320.0 NB TA 0.17 0.83 -14037.5 734.2585 46.161746 -14771.75872 0.0 0.0 -13007.7043 -1212.949093829111 -0.0
320.0 NB TA 0.18 0.82 -14053.67 742.5288 46.238123 -14796.19936 0.0 0.0 -12991.052200000002 -1254.208366746409 -0.0
320.0 NB TA 0.19 0.81 -14068.3 750.5394 46.308863 -14818.83616 0.0 0.0 -12974.400100000003 -1293.664268697751 -0.0
320.0 NB TA 0.2 0.8 -14081.45 758.2905 46.374199 -14839.74368 0.0 0.0 -12957.748000000001 -1331.3907041626444 -0.0
320.0 NB TA 0.21 0.79 -14093.21 765.782 46.434337 -14858.98784 0.0 0.0 -12941.0959 -1367.4536761110153 -0.0
320.0 NB TA 0.22 0.78 -14103.61 773.0138 46.489461 -14876.62752 0.0 0.0 -12924.443800000001 -1401.912398502788 -0.0
320.0 NB TA 0.23 0.77 -14112.73 779.9861 46.539739 -14892.71648 0.0 0.0 -12907.791700000002 -1434.8202052407123 -0.0
320.0 NB TA 0.24 0.76 -14120.6 786.6987 46.585321 -14907.30272 0.0 0.0 -12891.1396 -1466.2252998653234 -0.0
320.0 NB TA 0.25 0.75 -14127.28 793.1517 46.626343 -14920.429759999999 0.0 0.0 -12874.487500000001 -1496.1713791785862 -0.0
320.0 NB TA 0.26 0.74 -14132.79 799.3452 46.66293 -14932.137600000002 0.0 0.0 -12857.8354 -1524.6981559965425 -0.0
320.0 NB TA 0.27 0.73 -14137.18 805.279 46.695195 -14942.4624 0.0 0.0 -12841.1833 -1551.8418003997504 -0.0
320.0 NB TA 0.28 0.72 -14140.48 810.9532 46.723241 -14951.43712 0.0 0.0 -12824.531200000001 -1577.6353145334488 -0.0
320.0 NB TA 0.29 0.71 -14142.72 816.3678 46.747161 -14959.09152 0.0 0.0 -12807.8791 -1602.1088527733884 -0.0
320.0 NB TA 0.3 0.7 -14143.93 821.5228 46.767043 -14965.45376 0.0 0.0 -12791.226999999999 -1625.289996619332 -0.0
320.0 NB TA 0.31 0.69 -14144.13 826.4182 46.782965 -14970.548799999999 0.0 0.0 -12774.5749 -1647.2039917972943 -0.0
320.0 NB TA 0.32 0.68 -14143.35 831.054 46.795 -14974.400000000001 0.0 0.0 -12757.9228 -1667.8739535955008 -0.0
320.0 NB TA 0.33 0.67 -14141.6 835.4302 46.803213 -14977.02816 0.0 0.0 -12741.2707 -1687.321045321323 -0.0
320.0 NB TA 0.34 0.66 -14138.91 839.5468 46.807665 -14978.4528 0.0 0.0 -12724.6186 -1705.5646338697181 -0.0
320.0 NB TA 0.35 0.65 -14135.29 843.4038 46.808411 -14978.69152 0.0 0.0 -12707.9665 -1722.622425681105 -0.0
320.0 NB TA 0.36 0.64 -14130.76 847.0011 46.805503 -14977.76096 0.0 0.0 -12691.3144 -1738.510585795915 -0.0
320.0 NB TA 0.37 0.63 -14125.34 850.3389 46.798985 -14975.675200000001 0.0 0.0 -12674.6623 -1753.2438422525843 -0.0
320.0 NB TA 0.38 0.62 -14119.03 853.4171 46.7889 -14972.448 0.0 0.0 -12658.0102 -1766.8355777015288 -0.0
320.0 NB TA 0.39 0.61 -14111.86 856.2356 46.775285 -14968.091199999999 0.0 0.0 -12641.358100000001 -1779.2979098013984 -0.0
320.0 NB TA 0.4 0.6 -14103.82 858.7946 46.758176 -14962.61632 0.0 0.0 -12624.706 -1790.6417617115085 -0.0
320.0 NB TA 0.41 0.59 -14094.94 861.0939 46.737601 -14956.032319999998 0.0 0.0 -12608.053900000003 -1800.8769237848792 -0.0
320.0 NB TA 0.42 0.58 -14085.22 863.1336 46.71359 -14948.348800000002 0.0 0.0 -12591.401800000001 -1810.0121073912517 -0.0
320.0 NB TA 0.43 0.57 -14074.66 864.9138 46.686165 -14939.572800000002 0.0 0.0 -12574.7497 -1818.0549916519687 -0.0
320.0 NB TA 0.44 0.56 -14063.28 866.4343 46.655347 -14929.71104 0.0 0.0 -12558.097600000001 -1825.0122637434733 -0.0
320.0 NB TA 0.45 0.55 -14051.07 867.6952 46.621154 -14918.769279999999 0.0 0.0 -12541.445500000002 -1830.8896533189222 -0.0
320.0 NB TA 0.46 0.54 -14038.06 868.6965 46.583602 -14906.752639999999 0.0 0.0 -12524.793400000002 -1835.6919615047564 -0.0
320.0 NB TA 0.47 0.53 -14024.23 869.4382 46.542703 -14893.664960000002 0.0 0.0 -12508.1413 -1839.4230848479879 -0.0
320.0 NB TA 0.48 0.52 -14009.59 869.9203 46.498465 -14879.508800000001 0.0 0.0 -12491.4892 -1842.0860345182352 -0.0
320.0 NB TA 0.49 0.51 -13994.14 870.1428 46.450897 -14864.28704 0.0 0.0 -12474.8371 -1843.682951004136 -0.0
320.0 NB TA 0.5 0.5 -13977.89 870.1057 46.4 -14848.0 0.0 0.0 -12458.185000000001 -1844.2151144850131 -0.0
320.0 NB TA 0.51 0.49 -13960.84 869.809 46.345778 -14830.64896 0.0 0.0 -12441.5329 -1843.682951004136 -0.0
320.0 NB TA 0.52 0.48 -13942.98 869.2527 46.288228 -14812.23296 0.0 0.0 -12424.880799999999 -1842.0860345182352 -0.0
320.0 NB TA 0.53 0.47 -13924.31 868.4367 46.227348 -14792.75136 0.0 0.0 -12408.2287 -1839.4230848479879 -0.0
320.0 NB TA 0.54 0.46 -13904.84 867.3612 46.163129 -14772.20128 0.0 0.0 -12391.5766 -1835.6919615047564 -0.0
320.0 NB TA 0.55 0.45 -13884.55 866.026 46.095562 -14750.57984 0.0 0.0 -12374.924500000001 -1830.8896533189222 -0.0
320.0 NB TA 0.56 0.44 -13863.45 864.4313 46.024636 -14727.88352 0.0 0.0 -12358.2724 -1825.0122637434733 -0.0
320.0 NB TA 0.57 0.43 -13841.53 862.5769 45.950335 -14704.1072 0.0 0.0 -12341.6203 -1818.0549916519692 -0.0
320.0 NB TA 0.58 0.42 -13818.78 860.463 45.872642 -14679.245439999999 0.0 0.0 -12324.9682 -1810.0121073912517 -0.0
320.0 NB TA 0.59 0.41 -13795.2 858.0894 45.791535 -14653.291200000001 0.0 0.0 -12308.3161 -1800.8769237848794 -0.0
320.0 NB TA 0.6 0.4 -13770.78 855.4562 45.706991 -14626.237120000002 0.0 0.0 -12291.664 -1790.6417617115085 -0.0
320.0 NB TA 0.61 0.39 -13745.51 852.5635 45.618982 -14598.074240000002 0.0 0.0 -12275.011900000001 -1779.2979098013984 -0.0
320.0 NB TA 0.62 0.38 -13719.38 849.4111 45.527478 -14568.79296 0.0 0.0 -12258.3598 -1766.8355777015288 -0.0
320.0 NB TA 0.63 0.37 -13692.38 845.9991 45.432445 -14538.3824 0.0 0.0 -12241.707699999999 -1753.2438422525843 -0.0
320.0 NB TA 0.64 0.36 -13664.5 842.3275 45.333844 -14506.83008 0.0 0.0 -12225.0556 -1738.510585795915 -0.0
320.0 NB TA 0.65 0.35 -13635.73 838.3963 45.231634 -14474.122879999999 0.0 0.0 -12208.4035 -1722.622425681105 -0.0
320.0 NB TA 0.66 0.34 -13606.04 834.2055 45.125769 -14440.246079999999 0.0 0.0 -12191.751400000001 -1705.564633869718 -0.0
320.0 NB TA 0.67 0.33 -13575.43 829.7551 45.016199 -14405.18368 0.0 0.0 -12175.0993 -1687.321045321323 -0.0
320.0 NB TA 0.68 0.32 -13543.87 825.045 44.902867 -14368.917440000001 0.0 0.0 -12158.447199999999 -1667.8739535955006 -0.0
320.0 NB TA 0.69 0.31 -13511.35 820.0754 44.785714 -14331.428479999999 0.0 0.0 -12141.7951 -1647.2039917972943 -0.0
320.0 NB TA 0.7 0.3 -13477.85 814.8462 44.664674 -14292.695679999999 0.0 0.0 -12125.143 -1625.289996619332 -0.0
320.0 NB TA 0.71 0.29 -13443.34 809.3573 44.539673 -14252.69536 0.0 0.0 -12108.4909 -1602.1088527733884 -0.0
320.0 NB TA 0.72 0.28 -13407.79 803.6089 44.410634 -14211.402880000001 0.0 0.0 -12091.8388 -1577.6353145334488 -0.0
320.0 NB TA 0.73 0.27 -13371.19 797.6008 44.27747 -14168.7904 0.0 0.0 -12075.1867 -1551.8418003997504 -0.0
320.0 NB TA 0.74 0.26 -13333.49 791.3332 44.140087 -14124.82784 0.0 0.0 -12058.5346 -1524.6981559965425 -0.0
320.0 NB TA 0.75 0.25 -13294.68 784.8059 43.998381 -14079.48192 0.0 0.0 -12041.8825 -1496.1713791785862 -0.0
320.0 NB TA 0.76 0.24 -13254.7 778.019 43.852241 -14032.71712 0.0 0.0 -12025.2304 -1466.2252998653234 -0.0
320.0 NB TA 0.77 0.23 -13213.52 770.9726 43.70154 -13984.4928 0.0 0.0 -12008.5783 -1434.8202052407123 -0.0
320.0 NB TA 0.78 0.22 -13171.1 763.6665 43.546144 -13934.76608 0.0 0.0 -11991.9262 -1401.912398502788 -0.0
320.0 NB TA 0.79 0.21 -13127.39 756.1008 43.385901 -13883.488319999999 0.0 0.0 -11975.2741 -1367.4536761110153 -0.0
320.0 NB TA 0.8 0.2 -13082.33 748.2755 43.220645 -13830.606399999999 0.0 0.0 -11958.622 -1331.3907041626444 -0.0
320.0 NB TA 0.81 0.19 -13035.87 740.1906 43.050191 -13776.061119999998 0.0 0.0 -11941.9699 -1293.664268697751 -0.0
320.0 NB TA 0.82 0.18 -12987.94 731.8461 42.874331 -13719.785919999998 0.0 0.0 -11925.3178 -1254.2083667464094 -0.0
320.0 NB TA 0.83 0.17 -12938.47 723.242 42.692837 -13661.70784 0.0 0.0 -11908.6657 -1212.949093829111 -0.0
320.0 NB TA 0.84 0.16 -12887.36 714.3783 42.505447 -13601.74304 0.0 0.0 -11892.0136 -1169.8032679303894 -0.0
320.0 NB TA 0.85 0.15 -12834.54 705.2549 42.311867 -13539.79744 0.0 0.0 -11875.3615 -1124.6767073801318 -0.0
320.0 NB TA 0.86 0.14 -12779.89 695.872 42.111762 -13475.76384 0.0 0.0 -11858.7094 -1077.4620469005176 -0.0
320.0 NB TA 0.87 0.13 -12723.29 686.2295 41.904746 -13409.51872 0.0 0.0 -11842.0573 -1028.0359262197107 -0.0
320.0 NB TA 0.88 0.12 -12664.59 676.3273 41.690372 -13340.91904 0.0 0.0 -11825.4052 -976.2553087798223 -0.0
320.0 NB TA 0.89 0.11 -12603.63 666.1656 41.468116 -13269.797120000001 0.0 0.0 -11808.7531 -921.95256601928 -0.0
320.0 NB TA 0.9 0.1 -12540.21 655.7442 41.237357 -13195.954240000001 0.0 0.0 -11792.101 -864.9287623242228 -0.0
320.0 NB TA 0.91 0.09 -12474.09 645.0633 40.997346 -13119.15072 0.0 0.0 -11775.4489 -804.9442336461271 -0.0
320.0 NB TA 0.92 0.08 -12404.97 634.1227 40.747164 -13039.09248 0.0 0.0 -11758.7968 -741.7049413023742 -0.0
320.0 NB TA 0.93 0.07 -12332.49 622.9225 40.485658 -12955.41056 0.0 0.0 -11742.144699999999 -674.8419277377288 -0.0
