T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 FE NI 0.0 1.0 -1521.871 7989.419 31.901023 -9511.29000745 575.0 0.85 -1521.871 0.0 -1042.4491903721046
298.15 FE NI 1.0 0.0 -8133.465 -0.02978849 27.279676 -8133.435399399999 1043.0 2.22 -8133.465 0.0 -5837.568155846089
298.15 FE NI 0.01 0.99 -1735.812 7893.463 32.296746 -9629.2748199 579.68 0.8637 -1587.98694 -138.82602141683572 -1074.8891459194165
298.15 FE NI 0.02 0.98 -1914.576 7798.48 32.577748 -9713.055566199999 584.36 0.8774 -1654.1028800000001 -243.03584172567548 -1107.7358199784396
298.15 FE NI 0.03 0.97 -2079.564 7704.453 32.815751 -9784.016160649999 589.04 0.8911 -1720.21882 -334.02154674813943 -1140.9852667610262
298.15 FE NI 0.04 0.96 -2235.332 7611.361 33.025971 -9846.693253649999 593.72 0.9048 -1786.3347600000002 -416.3281974105132 -1174.6335987572645
298.15 FE NI 0.05 0.95 -2384.049 7519.186 33.215613 -9903.235015949998 598.4 0.9185 -1852.4507 -492.11297050679866 -1208.6769861873872
298.15 FE NI 0.06 0.94 -2526.993 7427.91 33.388908 -9954.9029202 603.08 0.9322 -1918.56664 -562.6452650375949 -1243.1116564059826
298.15 FE NI 0.07 0.93 -2665.015 7337.511 33.548636 -10002.5258234 607.76 0.9459 -1984.6825800000001 -628.7628773593874 -1277.933893265184
298.15 FE NI 0.08 0.92 -2798.718 7247.972 33.696764 -10046.690186599999 612.44 0.9596 -2050.7985200000003 -691.0604007790716 -1313.1400364429019
298.15 FE NI 0.09 0.91 -2928.559 7159.272 33.83475 -10087.8307125 617.12 0.9733 -2116.91446 -749.9816351924776 -1348.7264807414358
298.15 FE NI 0.1 0.9 -3054.891 7071.393 33.96372 -10126.283118 621.8 0.987 -2183.0304000000006 -805.870345271772 -1384.6896753613403
298.15 FE NI 0.11 0.89 -3177.999 6984.314 34.084564 -10162.312756599998 626.48 1.0007 -2249.1463400000002 -859.000492370776 -1421.0261231548445
298.15 FE NI 0.12 0.88 -3298.118 6898.017 34.198003 -10196.134594449999 631.16 1.0144 -2315.26228 -909.5953759771999 -1457.7323798627162
298.15 FE NI 0.13 0.87 -3415.444 6812.481 34.304629 -10227.925136349999 635.84 1.0281 -2381.3782200000005 -957.840348132521 -1494.8050533380174
298.15 FE NI 0.14 0.86 -3530.144 6727.688 34.404938 -10257.8322647 640.52 1.0418 -2447.49416 -1003.8915915105914 -1532.2408027598626
298.15 FE NI 0.15 0.85 -3642.364 6643.617 34.499349 -10285.980904349999 645.2 1.0555 -2513.6101 -1047.882375954332 -1570.036337839925
298.15 FE NI 0.16 0.84 -3752.228 6560.249 34.588218 -10312.477196699998 649.88 1.0692 -2579.72604 -1089.9276385420173 -1608.1884180241655
298.15 FE NI 0.17 0.83 -3859.849 6477.564 34.671853 -10337.41297195 654.56 1.0829 -2645.84198 -1130.1274135160918 -1646.6938516919683
298.15 FE NI 0.18 0.82 -3965.325 6395.542 34.75052 -10360.867538 659.24 1.0966 -2711.95792 -1168.5694517045056 -1685.5494953546379
298.15 FE NI 0.19 0.81 -4068.746 6314.164 34.82445 -10382.9097675 663.92 1.1103 -2778.0738600000004 -1205.3312553507326 -1724.7522528549698
298.15 FE NI 0.2 0.8 -4170.191 6233.409 34.893847 -10403.600483049999 668.6 1.124 -2844.1898 -1240.4816826440385 -1764.2990745694433
298.15 FE NI 0.21 0.79 -4269.734 6153.258 34.958889 -10422.992755349998 673.28 1.1377 -2910.30574 -1274.08222978906 -1804.1869566143816
298.15 FE NI 0.22 0.78 -4367.442 6073.691 35.019731 -10441.13279765 677.96 1.1514 -2976.4216800000004 -1306.188067542519 -1844.4129400572472
298.15 FE NI 0.23 0.77 -4463.375 5994.688 35.076514 -10458.0626491 682.64 1.1651 -3042.53762 -1336.8488881016199 -1884.9741101341542
298.15 FE NI 0.24 0.76 -4557.59 5916.228 35.129359 -10473.81838585 687.32 1.1788 -3108.65356 -1366.1096036088943 -1925.8675954744722
298.15 FE NI 0.25 0.75 -4650.14 5838.293 35.178376 -10488.4328044 692.0 1.1925 -3174.7695000000003 -1394.0109271940482 -1967.0905673333416
298.15 FE NI 0.26 0.74 -4741.073 5760.862 35.223661 -10501.934527149999 696.68 1.2062 -3240.88544 -1420.5898600324033 -2008.6402388327751
298.15 FE NI 0.27 0.73 -4830.434 5683.914 35.265298 -10514.3485987 701.36 1.2199 -3307.00138 -1445.8801024662048 -2050.5138642119464
298.15 FE NI 0.28 0.72 -4918.267 5607.43 35.303363 -10525.697678449998 706.04 1.2336 -3373.1173200000003 -1469.9124032129614 -2092.7087380871503
298.15 FE NI 0.29 0.71 -5004.611 5531.39 35.337923 -10536.00174245 710.72 1.2473 -3439.23326 -1492.7148576699553 -2135.2221947219014
298.15 FE NI 0.3 0.7 -5089.504 5455.774 35.369037 -10545.278381549999 715.4 1.261 -3505.3491999999997 -1514.313164037668 -2178.051607307481
298.15 FE NI 0.31 0.69 -5172.981 5380.562 35.396755 -10553.542503249999 720.08 1.2747 -3571.4651400000002 -1534.730844232385 -2221.194387254275
298.15 FE NI 0.32 0.68 -5255.076 5305.732 35.421123 -10560.80782245 724.76 1.2884 -3637.58108 -1553.9894352015579 -2264.647983494096
298.15 FE NI 0.33 0.67 -5335.819 5231.266 35.442178 -10567.085370699999 729.44 1.3021 -3703.69702 -1572.1086551954763 -2308.4098817937174
298.15 FE NI 0.34 0.66 -5415.243 5157.143 35.459955 -10572.38558325 734.12 1.3158 -3769.81296 -1589.1065487133012 -2352.477604079739
298.15 FE NI 0.35 0.65 -5493.374 5083.343 35.474481 -10576.716510149998 738.8 1.3295 -3835.9289 -1604.9996131775667 -2396.8487077748914
298.15 FE NI 0.36 0.64 -5570.24 5009.845 35.48578 -10580.085307 743.48 1.3432 -3902.04484 -1619.8029098595373 -2441.520785145859
298.15 FE NI 0.37 0.63 -5645.868 4936.63 35.49387 -10582.4973405 748.16 1.3569 -3968.16078 -1633.5301611487748 -2486.4914626626246
298.15 FE NI 0.38 0.62 -5720.281 4863.677 35.498766 -10583.9570829 752.84 1.3706 -4034.27672 -1646.193835911596 -2531.7584003693864
298.15 FE NI 0.39 0.61 -5793.503 4790.965 35.500479 -10584.467813849998 757.52 1.3843 -4100.39266 -1657.8052243977716 -2577.3192912669765
298.15 FE NI 0.4 0.6 -5865.556 4718.475 35.499016 -10584.0316204 762.2 1.398 -4166.5086 -1668.3745039196444 -2623.1718607067896
298.15 FE NI 0.41 0.59 -5936.463 4646.187 35.49438 -10582.649397 766.88 1.4117 -4232.62454 -1677.9107963326926 -2669.313865796108
298.15 FE NI 0.42 0.58 -6006.243 4574.079 35.486572 -10580.3214418 771.56 1.4254 -4298.74048 -1686.4222181834425 -2715.743094814798
298.15 FE NI 0.43 0.57 -6074.915 4502.132 35.475589 -10577.04686035 776.24 1.4391 -4364.85642 -1693.9159242532326 -2762.457366643215
298.15 FE NI 0.44 0.56 -6142.499 4430.325 35.461425 -10572.823863749998 780.92 1.4528 -4430.97236 -1700.3981451097393 -2809.454530201281
298.15 FE NI 0.45 0.55 -6209.012 4358.638 35.444072 -10567.650066799999 785.6 1.4665 -4497.0883 -1705.8742191782392 -2856.732463898559
298.15 FE NI 0.46 0.54 -6274.471 4287.05 35.423516 -10561.5212954 790.28 1.4802 -4563.20424 -1710.3486197582595 -2904.2890750952083
298.15 FE NI 0.47 0.53 -6338.893 4215.541 35.399745 -10554.43397175 794.96 1.4939 -4629.32018 -1713.8249773357109 -2952.1222995736985
298.15 FE NI 0.48 0.52 -6402.291 4144.092 35.372741 -10546.382729149998 799.64 1.5076 -4695.43612 -1716.3060974737868 -3000.2301010211004
298.15 FE NI 0.49 0.51 -6464.682 4072.68 35.342484 -10537.361604599999 804.32 1.5213 -4761.55206 -1717.7939745058845 -3048.61047052184
298.15 FE NI 0.5 0.5 -6526.078 4001.286 35.308952 -10527.364038799999 809.0 1.535 -4827.668 -1718.289801199083 -3097.2614260607147
298.15 FE NI 0.51 0.49 -6586.492 3929.89 35.272118 -10516.381981699999 813.68 1.5487 -4893.78394 -1717.7939745058845 -3146.181012036042
298.15 FE NI 0.52 0.48 -6645.938 3858.47 35.231957 -10504.40797955 818.36 1.5624 -4959.899880000001 -1716.3060974737868 -3195.36729878275
298.15 FE NI 0.53 0.47 -6704.425 3787.007 35.188437 -10491.43249155 823.04 1.5761 -5026.0158200000005 -1713.8249773357109 -3244.8183821052594
298.15 FE NI 0.54 0.46 -6761.965 3715.481 35.141526 -10477.445976899999 827.72 1.5898 -5092.13176 -1710.3486197582595 -3294.5323828199635
298.15 FE NI 0.55 0.45 -6818.568 3643.869 35.091187 -10462.437404049999 832.4 1.6035 -5158.247700000001 -1705.8742191782392 -3344.507446307154
298.15 FE NI 0.56 0.44 -6874.243 3572.153 35.037382 -10446.3954433 837.08 1.6172 -5224.3636400000005 -1700.3981451097393 -3394.741742072197
298.15 FE NI 0.57 0.43 -6928.997 3500.311 34.980071 -10429.308168649999 841.76 1.6309 -5290.479579999999 -1693.9159242532328 -3445.233463315806
298.15 FE NI 0.58 0.42 -6982.839 3428.323 34.919209 -10411.16216335 846.44 1.6446 -5356.595520000001 -1686.4222181834425 -3495.980826513218
298.15 FE NI 0.59 0.41 -7035.775 3356.168 34.85475 -10391.9437125 851.12 1.6583 -5422.71146 -1677.910796332693 -3546.9820710021086
298.15 FE NI 0.6 0.4 -7087.811 3283.827 34.786643 -10371.637610449998 855.8 1.672 -5488.8274 -1668.3745039196444 -3598.2354585790686
298.15 FE NI 0.61 0.39 -7138.95 3211.278 34.714835 -10350.22805525 860.48 1.6857 -5554.943340000001 -1657.8052243977716 -3649.7392731044783
298.15 FE NI 0.62 0.38 -7189.198 3138.501 34.639269 -10327.698052349999 865.16 1.6994 -5621.05928 -1646.193835911596 -3701.4918201155842
298.15 FE NI 0.63 0.37 -7238.556 3065.475 34.559886 -10304.030010899998 869.84 1.7131 -5687.17522 -1633.5301611487748 -3753.4914264476433
298.15 FE NI 0.64 0.36 -7287.026 2992.179 34.476622 -10279.204849299998 874.52 1.7268 -5753.29116 -1619.8029098595373 -3805.736439862931
298.15 FE NI 0.65 0.35 -7334.608 2918.594 34.389409 -10253.20229335 879.2 1.7405 -5819.4071 -1604.9996131775667 -3858.225228687477
298.15 FE NI 0.66 0.34 -7381.303 2844.698 34.298175 -10226.00087625 883.88 1.7542 -5885.52304 -1589.106548713301 -3910.9561814553413
298.15 FE NI 0.67 0.33 -7427.107 2770.471 34.202845 -10197.57823675 888.56 1.7679 -5951.63898 -1572.1086551954763 -3963.927706560284
298.15 FE NI 0.68 0.32 -7472.017 2695.893 34.103337 -10167.90992655 893.24 1.7816 -6017.75492 -1553.9894352015576 -4017.138231914667
298.15 FE NI 0.69 0.31 -7516.028 2620.942 33.999565 -10136.970304749999 897.92 1.7953 -6083.87086 -1534.730844232385 -4070.5862046154116
298.15 FE NI 0.7 0.3 -7559.134 2545.598 33.891437 -10104.73194155 902.6 1.809 -6149.9868 -1514.313164037668 -4124.270090616902
298.15 FE NI 0.71 0.29 -7601.325 2469.841 33.778856 -10071.1659164 907.28 1.8227 -6216.10274 -1492.7148576699553 -4178.188374410621
298.15 FE NI 0.72 0.28 -7642.591 2393.65 33.661717 -10036.24092355 911.96 1.8364 -6282.21868 -1469.9124032129614 -4232.339558711426
298.15 FE NI 0.73 0.27 -7682.92 2317.003 33.539908 -9999.923570199999 916.64 1.8501 -6348.33462 -1445.8801024662048 -4286.722164150291
298.15 FE NI 0.74 0.26 -7722.297 2239.881 33.41331 -9962.1783765 921.32 1.8638 -6414.45056 -1420.5898600324033 -4341.334728973353
298.15 FE NI 0.75 0.25 -7760.703 2162.263 33.281793 -9922.966582949999 926.0 1.8775 -6480.5665 -1394.0109271940482 -4396.175808747176
298.15 FE NI 0.76 0.24 -7798.119 2084.128 33.145221 -9882.24764115 930.68 1.8912 -6546.68244 -1366.1096036088943 -4451.24397607004
298.15 FE NI 0.77 0.23 -7834.52 2005.456 33.003443 -9839.976530449998 935.36 1.9049 -6612.79838 -1336.8488881016199 -4506.537820289132
298.15 FE NI 0.78 0.22 -7869.879 1926.225 32.856296 -9796.1046524 940.04 1.9186 -6678.914320000001 -1306.188067542519 -4562.055947223535
298.15 FE NI 0.79 0.21 -7904.165 1846.416 32.703607 -9750.58042705 944.72 1.9323 -6745.03026 -1274.08222978906 -4617.796978892863
298.15 FE NI 0.8 0.2 -7937.339 1766.007 32.545182 -9703.346013299999 949.4 1.946 -6811.146200000001 -1240.4816826440385 -4673.759553251389
298.15 FE NI 0.81 0.19 -7969.362 1684.977 32.38081 -9654.338501499999 954.08 1.9597 -6877.262140000001 -1205.3312553507324 -4729.942323927596
298.15 FE NI 0.82 0.18 -8000.183 1603.307 32.210262 -9603.489615299999 958.76 1.9734 -6943.3780799999995 -1168.5694517045058 -4786.343959968987
298.15 FE NI 0.83 0.17 -8029.748 1520.974 32.03328 -9550.722431999999 963.44 1.9871 -7009.49402 -1130.127413516092 -4842.963145592055
298.15 FE NI 0.84 0.16 -8057.993 1437.96 31.84958 -9495.952276999999 968.12 2.0008 -7075.60996 -1089.9276385420173 -4899.7985799372855
298.15 FE NI 0.85 0.15 -8084.842 1354.242 31.658841 -9439.08344415 972.8 2.0145 -7141.7258999999995 -1047.882375954332 -4956.8489768290665
298.15 FE NI 0.86 0.14 -8110.209 1269.8 31.460704 -9380.008897599999 977.48 2.0282 -7207.84184 -1003.8915915105914 -5014.113064540449
298.15 FE NI 0.87 0.13 -8133.993 1184.613 31.254758 -9318.6060977 982.16 2.0419 -7273.957780000001 -957.840348132521 -5071.589585562552
298.15 FE NI 0.88 0.12 -8156.073 1098.661 31.040531 -9254.73431765 986.84 2.0556 -7340.07372 -909.5953759771999 -5129.27729637862
298.15 FE NI 0.89 0.11 -8176.307 1011.923 30.817474 -9188.2298731 991.52 2.0693 -7406.18966 -859.000492370776 -5187.174967242521
298.15 FE NI 0.9 0.1 -8194.522 924.3777 30.58494 -9118.899861 996.2 2.083 -7472.305600000001 -805.870345271772 -5245.281381961678
298.15 FE NI 0.91 0.09 -8210.509 836.0048 30.342155 -9046.51351325 1000.88 2.0967 -7538.42154 -749.9816351924775 -5303.595337684239
298.15 FE NI 0.92 0.08 -8224.006 746.7833 30.088176 -8970.789674399999 1005.56 2.1104 -7604.53748 -691.0604007790713 -5362.115644690496
298.15 FE NI 0.93 0.07 -8234.684 656.6926 29.821824 -8891.376825599998 1010.24 2.1241 -7670.653420000001 -628.762877359387 -5420.841126188353
298.15 FE NI 0.94 0.06 -8242.113 565.7117 29.541587 -8807.82416405 1014.92 2.1378 -7736.769359999999 -562.6452650375951 -5479.77061811282
298.15 FE NI 0.95 0.05 -8245.71 473.82 29.245445 -8719.52942675 1019.6 2.1515 -7802.8853 -492.1129705067989 -5538.902968929421
298.15 FE NI 0.96 0.04 -8244.651 380.9966 28.930564 -8625.6476566 1024.28 2.1652 -7869.0012400000005 -416.3281974105133 -5598.2370394414265
298.15 FE NI 0.97 0.03 -8237.681 287.2208 28.59266 -8524.901579 1028.96 2.1789 -7935.11718 -334.02154674813966 -5657.7717026008295
298.15 FE NI 0.98 0.02 -8222.655 192.4716 28.224474 -8415.126923099999 1033.64 2.1926 -8001.23312 -243.03584172567562 -5717.505843322952
298.15 FE NI 0.99 0.01 -8195.043 96.72838 27.810738 -8291.7715347 1038.32 2.2063 -8067.3490600000005 -138.82602141683583 -5777.43835830467
380.0 FE NI 0.0 1.0 -4411.419 10229.29 38.528181 -14640.708779999999 575.0 0.85 -4411.419 0.0 -684.9205106327988
380.0 FE NI 1.0 0.0 -10629.28 2111.235 33.527664 -12740.51232 1043.0 2.22 -10629.28 0.0 -5061.120621417353
380.0 FE NI 0.8 0.2 -10866.05 3892.15 38.837371 -14758.20098 949.4 1.946 -9385.7078 -1581.02646119314 -3962.1955613033374
380.0 FE NI 0.81 0.19 -10884.52 3810.3 38.670565 -14694.8147 954.08 1.9597 -9447.886410000001 -1536.226319078579 -4014.973662841596
380.0 FE NI 0.82 0.18 -10901.27 3727.817 38.497607 -14629.090660000002 958.76 1.9734 -9510.06502 -1489.372435511361 -4067.988589241271
380.0 FE NI 0.83 0.17 -10916.25 3644.681 38.318241 -14560.93158 963.44 1.9871 -9572.24363 -1440.3770489220694 -4121.2388358697945
380.0 FE NI 0.84 0.16 -10929.36 3560.872 38.132183 -14490.229539999998 968.12 2.0008 -9634.42224 -1389.1413806673372 -4174.7229158134005
380.0 FE NI 0.85 0.15 -10940.49 3476.368 37.939111 -14416.862179999998 972.8 2.0145 -9696.60085 -1335.5535900139064 -4228.439359588916
380.0 FE NI 0.86 0.14 -10949.54 3391.148 37.738664 -14340.69232 977.48 2.0282 -9758.77946 -1279.4861806943645 -4282.386714861117
380.0 FE NI 0.87 0.13 -10956.37 3305.192 37.530433 -14261.564540000001 982.16 2.0419 -9820.95807 -1220.7926623859064 -4336.563546165557
380.0 FE NI 0.88 0.12 -10960.82 3218.478 37.313944 -14179.298719999999 986.84 2.0556 -9883.13668 -1159.3031791760388 -4390.968434636746
380.0 FE NI 0.89 0.11 -10962.7 3130.986 37.088649 -14093.686619999999 991.52 2.0693 -9945.315290000002 -1094.8186721478949 -4445.599977741551
380.0 FE NI 0.9 0.1 -10961.79 3042.695 36.8539 -14004.482000000002 996.2 2.083 -10007.493900000001 -1027.1029052600145 -4500.456789017798
380.0 FE NI 0.91 0.09 -10957.81 2953.585 36.608922 -13911.39036 1000.88 2.0967 -10069.67251 -955.871277454776 -4555.537497817829
380.0 FE NI 0.92 0.08 -10950.42 2863.633 36.352772 -13814.05336 1005.56 2.1104 -10131.851120000001 -880.7746177965693 -4610.840749057081
380.0 FE NI 0.93 0.07 -10939.2 2772.819 36.084272 -13712.02336 1010.24 2.1241 -10194.02973 -801.374789188553 -4666.365202967423
380.0 FE NI 0.94 0.06 -10923.6 2681.123 35.801908 -13604.72504 1014.92 2.1378 -10256.20834 -717.1061570158851 -4722.109534855278
380.0 FE NI 0.95 0.05 -10902.87 2588.522 35.50366 -13491.390800000001 1019.6 2.1515 -10318.38695 -627.2108965037182 -4778.072434864361
380.0 FE NI 0.96 0.04 -10875.95 2494.998 35.186693 -13370.94334 1024.28 2.1652 -10380.565560000001 -530.6212142075971 -4834.252607742971
380.0 FE NI 0.97 0.03 -10841.23 2400.528 34.846724 -13241.75512 1028.96 2.1789 -10442.744170000002 -425.71922778565516 -4890.64877261572
380.0 FE NI 0.98 0.02 -10795.98 2305.091 34.476493 -13101.06734 1033.64 2.1926 -10504.92278 -309.75555879844626 -4947.2596627596295
380.0 FE NI 0.99 0.01 -10734.41 2208.667 34.060731 -12943.07778 1038.32 2.2063 -10567.101390000002 -176.9374078094839 -5004.08402538448
390.0 FE NI 0.0 1.0 -4800.441 10516.61 39.2745 -15317.055000000002 575.0 0.85 -4800.441 0.0 -644.6002591755508
390.0 FE NI 1.0 0.0 -10968.05 2379.311 34.223992 -13347.356880000001 1043.0 2.22 -10968.05 0.0 -4967.307094642396
390.0 FE NI 0.8 0.2 -11257.94 4162.085 39.538528 -15420.02592 949.4 1.946 -9734.5282 -1622.6324206982226 -3876.5457351408936
390.0 FE NI 0.81 0.19 -11274.74 4080.128 39.371445 -15354.86355 954.08 1.9597 -9796.204290000001 -1576.6533274753838 -3928.894451803998
390.0 FE NI 0.82 0.18 -11289.76 3997.54 39.198214 -15287.30346 958.76 1.9734 -9857.88038 -1528.5664469721862 -3981.4823719996157
390.0 FE NI 0.83 0.17 -11302.95 3914.301 39.018579 -15217.24581 963.44 1.9871 -9919.556469999998 -1478.281708104229 -4034.3079649794286
390.0 FE NI 0.84 0.16 -11314.19 3830.39 38.832256 -15144.57984 968.12 2.0008 -9981.232559999999 -1425.697732790162 -4087.369718111054
390.0 FE NI 0.85 0.15 -11323.39 3745.785 38.638923 -15069.17997 972.8 2.0145 -10042.90865 -1370.6997371195355 -4140.666136582953
390.0 FE NI 0.86 0.14 -11330.44 3660.466 38.43822 -14990.9058 977.48 2.0282 -10104.584739999998 -1313.1568696600057 -4194.195743114979
390.0 FE NI 0.87 0.13 -11335.18 3574.413 38.229735 -14909.59665 982.16 2.0419 -10166.26083 -1252.9187850802723 -4247.957077674543
390.0 FE NI 0.88 0.12 -11337.47 3487.603 38.012997 -14825.06883 986.84 2.0556 -10227.93692 -1189.8111575754083 -4301.948697198189
390.0 FE NI 0.89 0.11 -11337.09 3400.017 37.787456 -14737.107839999999 991.52 2.0693 -10289.613010000001 -1123.6296898359974 -4356.169175318563
390.0 FE NI 0.9 0.1 -11333.83 3311.632 37.552464 -14645.46096 996.2 2.083 -10351.289099999998 -1054.1319290826466 -4410.617102096611
390.0 FE NI 0.91 0.09 -11327.4 3222.43 37.307248 -14549.826720000001 1000.88 2.0967 -10412.965189999999 -981.0257847562174 -4465.291083758912
390.0 FE NI 0.92 0.08 -11317.45 3132.387 37.050863 -14449.83657 1005.56 2.1104 -10474.64128 -903.9528972122685 -4520.189742440076
390.0 FE NI 0.93 0.07 -11303.55 3041.484 36.782131 -14345.03109 1010.24 2.1241 -10536.31737 -822.463599430357 -4575.311715930051
390.0 FE NI 0.94 0.06 -11285.12 2949.7 36.499539 -14234.82021 1014.92 2.1378 -10597.99346 -735.9773716741978 -4630.655657426299
390.0 FE NI 0.95 0.05 -11261.4 2857.013 36.201065 -14118.41535 1019.6 2.1515 -10659.669549999999 -643.7164464117108 -4686.220235290683
390.0 FE NI 0.96 0.04 -11231.31 2763.403 35.883877 -13994.712029999999 1024.28 2.1652 -10721.34564 -544.5849303709549 -4742.004132811034
390.0 FE NI 0.97 0.03 -11193.19 2668.849 35.543689 -13862.03871 1028.96 2.1789 -10783.021729999999 -436.9223653589619 -4798.006047967219
390.0 FE NI 0.98 0.02 -11144.24 2573.33 35.173243 -13717.564769999999 1033.64 2.1926 -10844.69782 -317.90702087208956 -4854.224693201723
390.0 FE NI 0.99 0.01 -11078.51 2476.824 34.757269 -13555.33491 1038.32 2.2063 -10906.373909999998 -181.59365538341766 -4910.658795194543
400.0 FE NI 0.0 1.0 -5196.875 10807.4 40.010694 -16004.277600000001 575.0 0.85 -5196.875 0.0 -605.1665221866357
400.0 FE NI 1.0 0.0 -11313.72 2649.537 34.908132 -13963.2528 1043.0 2.22 -11313.72 0.0 -4873.766760120989
400.0 FE NI 0.8 0.2 -11656.78 4434.241 40.227555 -16091.022 949.4 1.946 -10090.351 -1664.2383802033053 -3791.2308152218707
400.0 FE NI 0.81 0.19 -11671.9 4352.172 40.060189 -16024.0756 954.08 1.9597 -10151.51945 -1617.0803358721885 -3843.146644281922
400.0 FE NI 0.82 0.18 -11685.2 4269.475 39.886681 -15954.672400000001 958.76 1.9734 -10212.687899999999 -1567.7604584330115 -3895.304103929827
400.0 FE NI 0.83 0.17 -11696.58 4186.128 39.706773 -15882.7092 963.44 1.9871 -10273.856349999998 -1516.1863672863888 -3947.7016364925184
400.0 FE NI 0.84 0.16 -11705.96 4102.11 39.520181 -15808.072400000001 968.12 2.0008 -10335.0248 -1462.2540849129866 -4000.337702825368
400.0 FE NI 0.85 0.15 -11713.23 4017.401 39.326583 -15730.6332 972.8 2.0145 -10396.193249999998 -1405.8458842251646 -4053.2107820098777
400.0 FE NI 0.86 0.14 -11718.27 3931.979 39.125619 -15650.2476 977.48 2.0282 -10457.3617 -1346.8275586256468 -4106.3193710571495
400.0 FE NI 0.87 0.13 -11720.93 3845.824 38.916877 -15566.7508 982.16 2.0419 -10518.530149999999 -1285.0449077746384 -4159.661984617038
400.0 FE NI 0.88 0.12 -11721.04 3758.914 38.699886 -15479.9544 986.84 2.0556 -10579.6986 -1220.3191359747777 -4213.237154692883
400.0 FE NI 0.89 0.11 -11718.41 3671.23 38.474096 -15389.638400000002 991.52 2.0693 -10640.867049999999 -1152.4407075241 -4267.043430361711
400.0 FE NI 0.9 0.1 -11712.8 3582.749 38.238859 -15295.543599999999 996.2 2.083 -10702.0355 -1081.1609529052785 -4321.07937749978
400.0 FE NI 0.91 0.09 -11703.91 3493.45 37.993402 -15197.360800000002 1000.88 2.0967 -10763.20395 -1006.1802920576589 -4375.343578513387
400.0 FE NI 0.92 0.08 -11691.4 3403.314 37.736779 -15094.711599999999 1005.56 2.1104 -10824.3724 -927.1311766279676 -4429.834632074844
400.0 FE NI 0.93 0.07 -11674.81 3312.319 37.467813 -14987.1252 1010.24 2.1241 -10885.54085 -843.552409672161 -4484.551152863468
400.0 FE NI 0.94 0.06 -11653.55 3220.443 37.18499 -14873.996 1014.92 2.1378 -10946.709299999999 -754.8485863325106 -4539.491771311548
400.0 FE NI 0.95 0.05 -11626.85 3127.667 36.886289 -14754.515599999999 1019.6 2.1515 -11007.87775 -660.2219963197034 -4594.655133355157
400.0 FE NI 0.96 0.04 -11593.58 3033.969 36.568877 -14627.5508 1024.28 2.1652 -11069.046199999999 -558.5486465343128 -4650.039900189697
400.0 FE NI 0.97 0.03 -11552.06 2939.327 36.22847 -14491.388 1028.96 2.1789 -11130.21465 -448.12550293226855 -4705.644748030123
400.0 FE NI 0.98 0.02 -11499.4 2843.722 35.857807 -14343.122800000001 1033.64 2.1926 -11191.3831 -326.05848294573286 -4761.468367875717
400.0 FE NI 0.99 0.01 -11429.52 2747.132 35.441619 -14176.6476 1038.32 2.2063 -11252.55155 -186.24990295735145 -4817.509465279327
410.0 FE NI 0.0 1.0 -5600.624 11101.83 40.737695 -16702.45495 575.0 0.85 -5600.624 0.0 -566.6707601153183
410.0 FE NI 1.0 0.0 -11666.17 2921.911 35.580685 -14588.08085 1043.0 2.22 -11666.17 0.0 -4780.513848921427
410.0 FE NI 0.8 0.2 -12062.45 4708.634 40.905092 -16771.087720000003 949.4 1.946 -10453.0608 -1705.844339708388 -3706.268287686354
410.0 FE NI 0.81 0.19 -12075.9 4626.448 40.737437 -16702.34917 954.08 1.9597 -10513.71626 -1657.5073442689932 -3757.74754083819
410.0 FE NI 0.82 0.18 -12087.46 4543.636 40.563645 -16631.09445 958.76 1.9734 -10574.37172 -1606.9544698938369 -3809.47090269045
410.0 FE NI 0.83 0.17 -12097.04 4460.175 40.383457 -16557.21737 963.44 1.9871 -10635.02718 -1554.0910264685485 -3861.4367877866184
410.0 FE NI 0.84 0.16 -12104.56 4376.046 40.196589 -16480.60149 968.12 2.0008 -10695.68264 -1498.8104370358112 -3913.6436296276825
410.0 FE NI 0.85 0.15 -12109.89 4291.227 40.002721 -16401.11561 972.8 2.0145 -10756.3381 -1440.992031330794 -3966.0898803622576
410.0 FE NI 0.86 0.14 -12112.91 4205.698 39.80149 -16318.6109 977.48 2.0282 -10816.993559999999 -1380.498247591288 -4018.774010482627
410.0 FE NI 0.87 0.13 -12113.48 4119.436 39.592487 -16232.91967 982.16 2.0419 -10877.64902 -1317.1710304690043 -4071.694508526565
410.0 FE NI 0.88 0.12 -12111.43 4032.422 39.375237 -16143.84717 986.84 2.0556 -10938.30448 -1250.8271143741472 -4124.84988078488
410.0 FE NI 0.89 0.11 -12106.53 3944.634 39.149193 -16051.169129999998 991.52 2.0693 -10998.959939999999 -1181.2517252122025 -4178.238651014516
410.0 FE NI 0.9 0.1 -12098.57 3856.052 38.913706 -15954.61946 996.2 2.083 -11059.6154 -1108.1899767279106 -4231.859360157175
410.0 FE NI 0.91 0.09 -12087.23 3766.654 38.668002 -15853.88082 1000.88 2.0967 -11120.27086 -1031.3347993591003 -4285.710566063253
410.0 FE NI 0.92 0.08 -12072.15 3676.42 38.411137 -15748.566169999998 1005.56 2.1104 -11180.92632 -950.3094560436668 -4339.790843221108
