T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 C NB 0.3 0.7 -1933.361 19763.7 72.772298 -21697.0606487 0.0 0.0 137575.61 -1514.313164037668 -0.0
298.15 C NB 0.31 0.69 445.1912 22437.49 73.762532 -21992.298915799995 0.0 0.0 142521.927 -1534.730844232385 -0.0
298.15 C NB 0.32 0.68 2955.759 25241.28 74.746003 -22285.52079445 0.0 0.0 147468.244 -1553.9894352015579 -0.0
298.15 C NB 0.33 0.67 5598.285 28175.07 75.722909 -22576.785318349997 0.0 0.0 152414.56100000002 -1572.1086551954763 -0.0
298.15 C NB 0.34 0.66 8372.713 31238.86 76.693432 -22866.1467508 0.0 0.0 157360.878 -1589.1065487133012 -0.0
298.15 C NB 0.35 0.65 11279.0 34432.65 77.657739 -23153.65488285 0.0 0.0 162307.19499999998 -1604.9996131775667 -0.0
298.15 C NB 0.36 0.64 14317.09 37756.44 78.61598 -23439.354436999995 0.0 0.0 167253.512 -1619.8029098595373 -0.0
298.15 C NB 0.37 0.63 17486.94 41210.23 79.568294 -23723.286856099996 0.0 0.0 172199.82899999997 -1633.5301611487748 -0.0
298.15 C NB 0.38 0.62 20788.53 44794.02 80.514806 -24005.489408899997 0.0 0.0 177146.146 -1646.193835911596 -0.0
298.15 C NB 0.39 0.61 24221.81 48507.81 81.45563 -24285.9960845 0.0 0.0 182092.46300000002 -1657.8052243977716 -0.0
298.15 C NB 0.4 0.6 27786.76 52351.6 82.390868 -24564.8372942 0.0 0.0 187038.78 -1668.3745039196444 -0.0
298.15 C NB 0.41 0.59 31483.35 56325.39 83.320613 -24842.040765949998 0.0 0.0 191985.09699999998 -1677.9107963326926 -0.0
298.15 C NB 0.42 0.58 35311.55 60429.18 84.244945 -25117.63035175 0.0 0.0 196931.414 -1686.4222181834425 -0.0
298.15 C NB 0.43 0.57 39271.34 64662.97 85.163936 -25391.6275184 0.0 0.0 201877.73099999997 -1693.9159242532326 -0.0
298.15 C NB 0.44 0.56 43362.71 69026.76 86.07765 -25664.0513475 0.0 0.0 206824.04799999998 -1700.3981451097393 -0.0
298.15 C NB 0.45 0.55 47585.63 73520.55 86.98614 -25934.917641 0.0 0.0 211770.36500000002 -1705.8742191782392 -0.0
298.15 C NB 0.46 0.54 51940.1 78144.34 87.889452 -26204.2401138 0.0 0.0 216716.682 -1710.3486197582595 -0.0
298.15 C NB 0.47 0.53 56426.1 82898.13 88.787621 -26472.02920115 0.0 0.0 221662.99899999998 -1713.8249773357109 -0.0
298.15 C NB 0.48 0.52 61043.63 87781.92 89.680675 -26738.293251249997 0.0 0.0 226609.316 -1716.3060974737868 -0.0
298.15 C NB 0.49 0.51 65792.67 92795.71 90.568636 -27003.0388234 0.0 0.0 231555.63299999997 -1717.7939745058845 -0.0
298.15 C NB 0.5 0.5 70673.23 97939.5 91.451514 -27266.2688991 0.0 0.0 236501.94999999998 -1718.289801199083 -0.0
298.15 C NB 0.51 0.49 75685.3 103213.3 92.329315 -27527.985267249995 0.0 0.0 241448.26700000002 -1717.7939745058845 -0.0
298.15 C NB 0.52 0.48 80828.89 108617.1 93.202033 -27788.186138949997 0.0 0.0 246394.584 -1716.3060974737868 -0.0
298.15 C NB 0.53 0.47 86104.0 114150.9 94.069658 -28046.8685327 0.0 0.0 251340.901 -1713.8249773357109 -0.0
298.15 C NB 0.54 0.46 91510.63 119814.7 94.932168 -28304.0258892 0.0 0.0 256287.21800000002 -1710.3486197582595 -0.0
298.15 C NB 0.55 0.45 97048.8 125608.5 95.789536 -28559.650158399996 0.0 0.0 261233.53500000003 -1705.8742191782392 -0.0
298.15 C NB 0.56 0.44 102718.5 131532.2 96.641725 -28813.730308749997 0.0 0.0 266179.852 -1700.3981451097393 -0.0
298.15 C NB 0.57 0.43 108519.8 137586.0 97.48869 -29066.2529235 0.0 0.0 271126.16899999994 -1693.9159242532328 -0.0
298.15 C NB 0.58 0.42 114452.6 143769.8 98.330377 -29317.201902549998 0.0 0.0 276072.486 -1686.4222181834425 -0.0
298.15 C NB 0.59 0.41 120517.1 150083.6 99.166724 -29566.558760599997 0.0 0.0 281018.80299999996 -1677.910796332693 -0.0
298.15 C NB 0.6 0.4 126713.1 156527.4 99.997659 -29814.302030849998 0.0 0.0 285965.12 -1668.3745039196444 -0.0
298.15 C NB 0.61 0.39 133040.8 163101.2 100.8231 -30060.407264999998 0.0 0.0 290911.43700000003 -1657.8052243977716 -0.0
298.15 C NB 0.62 0.38 139500.1 169805.0 101.64295 -30304.845542499996 0.0 0.0 295857.75399999996 -1646.193835911596 -0.0
298.15 C NB 0.63 0.37 146091.2 176638.8 102.45712 -30547.590328 0.0 0.0 300804.071 -1633.5301611487748 -0.0
298.15 C NB 0.64 0.36 152814.0 183602.6 103.26549 -30788.605843499998 0.0 0.0 305750.388 -1619.8029098595373 -0.0
298.15 C NB 0.65 0.35 159668.5 190696.3 104.06792 -31027.850347999996 0.0 0.0 310696.705 -1604.9996131775667 -0.0
298.15 C NB 0.66 0.34 166654.8 197920.1 104.8643 -31265.291044999998 0.0 0.0 315643.022 -1589.106548713301 -0.0
298.15 C NB 0.67 0.33 173773.1 205273.9 105.65445 -31500.874267499996 0.0 0.0 320589.33900000004 -1572.1086551954763 -0.0
298.15 C NB 0.68 0.32 181023.2 212757.7 106.43823 -31734.5582745 0.0 0.0 325535.656 -1553.9894352015576 -0.0
298.15 C NB 0.69 0.31 188405.2 220371.5 107.21543 -31966.280454499996 0.0 0.0 330481.97299999994 -1534.730844232385 -0.0
298.15 C NB 0.7 0.3 195919.3 228115.3 107.98588 -32195.990121999996 0.0 0.0 335428.29 -1514.313164037668 -0.0
298.15 C NB 0.71 0.29 203565.5 235989.1 108.74935 -32423.6187025 0.0 0.0 340374.60699999996 -1492.7148576699553 -0.0
298.15 C NB 0.72 0.28 211343.8 243992.9 109.5056 -32649.09464 0.0 0.0 345320.924 -1469.9124032129614 -0.0
298.15 C NB 0.73 0.27 219254.3 252126.7 110.25437 -32872.340415499995 0.0 0.0 350267.241 -1445.8801024662048 -0.0
298.15 C NB 0.74 0.26 227297.2 260390.5 110.99539 -33093.275528499995 0.0 0.0 355213.55799999996 -1420.5898600324033 -0.0
298.15 C NB 0.75 0.25 235472.4 268784.2 111.72834 -33311.804571 0.0 0.0 360159.875 -1394.0109271940482 -0.0
298.15 C NB 0.76 0.24 243780.2 277308.0 112.45288 -33527.826171999994 0.0 0.0 365106.192 -1366.1096036088943 -0.0
298.15 C NB 0.77 0.23 252220.6 285961.8 113.16865 -33741.232997499996 0.0 0.0 370052.509 -1336.8488881016199 -0.0
298.15 C NB 0.78 0.22 260793.7 294745.6 113.87523 -33951.8998245 0.0 0.0 374998.826 -1306.188067542519 -0.0
298.15 C NB 0.79 0.21 269499.7 303659.4 114.57217 -34159.692485499996 0.0 0.0 379945.14300000004 -1274.08222978906 -0.0
298.15 C NB 0.8 0.2 278338.7 312703.2 115.25897 -34364.4619055 0.0 0.0 384891.45999999996 -1240.4816826440385 -0.0
298.15 C NB 0.81 0.19 287310.9 321877.0 115.93507 -34566.0411205 0.0 0.0 389837.777 -1205.3312553507324 -0.0
298.15 C NB 0.82 0.18 296416.5 331180.8 116.59986 -34764.248259 0.0 0.0 394784.094 -1168.5694517045058 -0.0
298.15 C NB 0.83 0.17 305655.7 340614.6 117.25264 -34958.874615999994 0.0 0.0 399730.41099999996 -1130.127413516092 -0.0
298.15 C NB 0.84 0.16 315028.7 350178.4 117.89264 -35149.690616 0.0 0.0 404676.728 -1089.9276385420173 -0.0
298.15 C NB 0.85 0.15 324535.7 359872.1 118.51897 -35336.4309055 0.0 0.0 409623.045 -1047.882375954332 -0.0
298.15 C NB 0.86 0.14 334177.1 369695.9 119.13062 -35518.794353 0.0 0.0 414569.36199999996 -1003.8915915105914 -0.0
298.15 C NB 0.87 0.13 343953.3 379649.7 119.72644 -35696.438085999995 0.0 0.0 419515.679 -957.840348132521 -0.0
298.15 C NB 0.88 0.12 353864.6 389733.5 120.30508 -35868.959601999995 0.0 0.0 424461.996 -909.5953759771999 -0.0
298.15 C NB 0.89 0.11 363911.4 399947.3 120.86498 -36035.893787 0.0 0.0 429408.313 -859.000492370776 -0.0
298.15 C NB 0.9 0.1 374094.4 410291.1 121.40428 -36196.686082 0.0 0.0 434354.63 -805.870345271772 -0.0
298.15 C NB 0.91 0.09 384414.2 420764.9 121.92071 -36350.659686499996 0.0 0.0 439300.94700000004 -749.9816351924775 -0.0
298.15 C NB 0.92 0.08 394871.7 431368.7 122.41153 -36496.9976695 0.0 0.0 444247.26399999997 -691.0604007790713 -0.0
298.15 C NB 0.93 0.07 405467.8 442102.5 122.87328 -36634.668432 0.0 0.0 449193.581 -628.762877359387 -0.0
298.15 C NB 0.94 0.06 416203.9 452966.3 123.30149 -36762.3392435 0.0 0.0 454139.898 -562.6452650375951 -0.0
298.15 C NB 0.95 0.05 427081.8 463960.0 123.69018 -36878.227167 0.0 0.0 459086.21499999997 -492.1129705067989 -0.0
298.15 C NB 0.96 0.04 438104.0 475083.8 124.03092 -36979.81879799999 0.0 0.0 464032.532 -416.3281974105133 -0.0
298.15 C NB 0.97 0.03 449274.3 486337.6 124.31093 -37063.3037795 0.0 0.0 468978.849 -334.02154674813966 -0.0
298.15 C NB 0.98 0.02 460599.2 497721.4 124.50852 -37122.215238 0.0 0.0 473925.16599999997 -243.03584172567562 -0.0
298.15 C NB 0.99 0.01 472092.3 509235.2 124.57794 -37142.912810999995 0.0 0.0 478871.48299999995 -138.82602141683583 -0.0
2030.0 C NB 0.0 1.0 -131456.1 50328.31 89.548977 -181784.42330999998 0.0 0.0 -131456.1 0.0 -0.0
2030.0 C NB 1.0 0.0 104047.1 679942.1 283.69212 -575895.0035999999 0.0 0.0 104047.1 0.0 -0.0
2030.0 C NB 0.01 0.99 -137879.4 50189.44 92.644734 -188068.81002 0.0 0.0 -129101.068 -945.2182575085579 -0.0
2030.0 C NB 0.02 0.98 -143475.5 50180.58 95.397081 -193656.07443 0.0 0.0 -126746.03600000001 -1654.7468009495935 -0.0
2030.0 C NB 0.03 0.97 -148681.5 50301.72 98.021266 -198983.16998 0.0 0.0 -124391.004 -2274.2369273812615 -0.0
2030.0 C NB 0.04 0.96 -153590.1 50552.86 100.56302 -204142.9306 0.0 0.0 -122035.972 -2834.634381161636 -0.0
2030.0 C NB 0.05 0.95 -158245.4 50933.99 103.04405 -209179.4215 0.0 0.0 -119680.94 -3350.6266313224933 -0.0
2030.0 C NB 0.06 0.94 -162673.5 51445.13 105.47714 -214118.59420000002 0.0 0.0 -117325.908 -3830.8565756374906 -0.0
2030.0 C NB 0.07 0.93 -166891.2 52086.27 107.8707 -218977.521 0.0 0.0 -114970.87599999999 -4281.02847908622 -0.0
2040.0 C NB 0.0 1.0 -132352.5 50671.28 89.717515 -183023.7306 0.0 0.0 -132352.5 0.0 -0.0
2040.0 C NB 1.0 0.0 101207.4 681040.0 284.23163 -579832.5252 0.0 0.0 101207.4 0.0 -0.0
2040.0 C NB 0.01 0.99 -138806.7 50539.97 92.816982 -189346.64328 0.0 0.0 -130016.90100000001 -949.8745050824917 -0.0
2040.0 C NB 0.02 0.98 -144430.3 50538.65 95.573039 -194968.99956 0.0 0.0 -127681.302 -1662.898263023237 -0.0
2040.0 C NB 0.03 0.97 -149662.6 50667.34 98.200933 -200329.90332 0.0 0.0 -125345.70300000001 -2285.4400649545682 -0.0
2040.0 C NB 0.04 0.96 -154596.6 50926.03 100.7464 -205522.656 0.0 0.0 -123010.10399999999 -2848.5980973249943 -0.0
2040.0 C NB 0.05 0.95 -159276.8 51314.71 103.23114 -210591.5256 0.0 0.0 -120674.505 -3367.132181230486 -0.0
2040.0 C NB 0.06 0.94 -163729.2 51833.4 105.66793 -215562.5772 0.0 0.0 -118338.90599999999 -3849.7277902958035 -0.0
2040.0 C NB 0.07 0.93 -167970.9 52482.09 108.0652 -220453.008 0.0 0.0 -116003.307 -4302.1172893280245 -0.0
2050.0 C NB 0.0 1.0 -133250.5 51015.07 89.88563 -184265.54150000002 0.0 0.0 -133250.5 0.0 -0.0
2050.0 C NB 1.0 0.0 98362.43 682139.3 284.76918 -583776.819 0.0 0.0 98362.43 0.0 -0.0
2050.0 C NB 0.01 0.99 -139735.7 50891.32 92.988791 -190627.02155 0.0 0.0 -130934.3707 -954.5307526564255 -0.0
2050.0 C NB 0.02 0.98 -145387.0 50897.56 95.748542 -196284.5111 0.0 0.0 -128618.24139999998 -1671.0497250968801 -0.0
2050.0 C NB 0.03 0.97 -150645.5 51033.8 98.380132 -201679.27060000002 0.0 0.0 -126302.1121 -2296.643202527875 -0.0
2050.0 C NB 0.04 0.96 -155605.0 51300.04 100.92929 -206905.0445 0.0 0.0 -123985.9828 -2862.561813488352 -0.0
2050.0 C NB 0.05 0.95 -160310.1 51696.28 103.41773 -212006.3465 0.0 0.0 -121669.8535 -3383.6377311384786 -0.0
2050.0 C NB 0.06 0.94 -164786.8 52222.53 105.85821 -217009.3305 0.0 0.0 -119353.72419999998 -3868.599004954116 -0.0
2050.0 C NB 0.07 0.93 -169052.5 52878.77 108.25918 -221931.319 0.0 0.0 -117037.5949 -4323.206099569828 -0.0
2060.0 C NB 0.0 1.0 -134150.2 51359.69 90.053328 -185509.85567999998 0.0 0.0 -134150.2 0.0 -0.0
2060.0 C NB 1.0 0.0 95512.06 683239.9 285.3048 -587727.888 0.0 0.0 95512.06 0.0 -0.0
2060.0 C NB 0.01 0.99 -140666.5 51243.5 93.160169 -191909.94814 0.0 0.0 -131853.5774 -959.1870002303593 -0.0
2060.0 C NB 0.02 0.98 -146345.3 51257.3 95.923599 -197602.61393999998 0.0 0.0 -129556.95479999999 -1679.2011871705236 -0.0
2060.0 C NB 0.03 0.97 -151630.2 51401.1 98.558868 -203031.26808 0.0 0.0 -127260.3322 -2307.846340101182 -0.0
2060.0 C NB 0.04 0.96 -156615.2 51674.9 101.11171 -208290.1226 0.0 0.0 -124963.70960000002 -2876.52552965171 -0.0
2060.0 C NB 0.05 0.95 -161345.2 52078.71 103.60382 -213423.8692 0.0 0.0 -122667.087 -3400.143281046471 -0.0
2060.0 C NB 0.06 0.94 -165846.3 52612.51 106.04799 -218458.8594 0.0 0.0 -120370.46440000001 -3887.470219612429 -0.0
2060.0 C NB 0.07 0.93 -170136.1 53276.31 108.45263 -223412.4178 0.0 0.0 -118073.8418 -4344.294909811632 -0.0
2070.0 C NB 0.0 1.0 -135051.5 51705.14 90.220616 -186756.67512 0.0 0.0 -135051.5 0.0 -0.0
2070.0 C NB 1.0 0.0 92656.34 684342.0 285.83849 -591685.6743 0.0 0.0 92656.34 0.0 -0.0
2070.0 C NB 0.01 0.99 -141598.9 51596.51 93.331121 -193195.42046999998 0.0 0.0 -132774.42159999997 -963.8432478042931 -0.0
2070.0 C NB 0.02 0.98 -147305.4 51617.88 96.098215 -198923.30505 0.0 0.0 -130497.3432 -1687.352649244167 -0.0
2070.0 C NB 0.03 0.97 -152616.6 51769.25 98.737148 -204385.89636 0.0 0.0 -128220.2648 -2319.0494776744886 -0.0
2070.0 C NB 0.04 0.96 -157627.2 52050.62 101.29365 -209677.8555 0.0 0.0 -125943.1864 -2890.489245815068 -0.0
2070.0 C NB 0.05 0.95 -162382.1 52461.99 103.78943 -214844.1201 0.0 0.0 -123666.108 -3416.648830954464 -0.0
2070.0 C NB 0.06 0.94 -166907.8 53003.36 106.23726 -219911.1282 0.0 0.0 -121389.0296 -3906.341434270742 -0.0
2070.0 C NB 0.07 0.93 -171221.6 53674.72 108.64557 -224896.3299 0.0 0.0 -119111.9512 -4365.383720053436 -0.0
2080.0 C NB 0.0 1.0 -135954.6 52051.43 90.387499 -188005.99792000002 0.0 0.0 -135954.6 0.0 -0.0
2080.0 C NB 1.0 0.0 89795.3 685445.5 286.37028 -595650.1823999999 0.0 0.0 89795.3 0.0 -0.0
2080.0 C NB 0.01 0.99 -142533.1 51950.37 93.501653 -194483.43824000002 0.0 0.0 -133697.101 -968.4994953782267 -0.0
2080.0 C NB 0.02 0.98 -148267.3 51979.31 96.272396 -200246.58368 0.0 0.0 -131439.602 -1695.50411131781 -0.0
2080.0 C NB 0.03 0.97 -153604.9 52138.25 98.914978 -205743.15424 0.0 0.0 -129182.103 -2330.252615247795 -0.0
2080.0 C NB 0.04 0.96 -158641.1 52427.19 101.47513 -211068.27039999998 0.0 0.0 -126924.60399999999 -2904.4529619784253 -0.0
2080.0 C NB 0.05 0.95 -163421.0 52846.13 103.97456 -216267.08479999998 0.0 0.0 -124667.105 -3433.154380862456 -0.0
2080.0 C NB 0.06 0.94 -167971.1 53395.07 106.42604 -221366.1632 0.0 0.0 -122409.606 -3925.212648929054 -0.0
2080.0 C NB 0.07 0.93 -172309.0 54074.01 108.83799 -226383.0192 0.0 0.0 -120152.10699999999 -4386.47253029524 -0.0
2090.0 C NB 0.0 1.0 -136859.3 52398.55 90.553984 -189257.82656 0.0 0.0 -136859.3 0.0 -0.0
2090.0 C NB 1.0 0.0 86928.95 686550.3 286.90019 -599621.3971000001 0.0 0.0 86928.95 0.0 -0.0
2090.0 C NB 0.01 0.99 -143468.9 52305.06 93.671772 -195774.00348 0.0 0.0 -134621.41749999998 -973.1557429521606 -0.0
2090.0 C NB 0.02 0.98 -149230.9 52341.58 96.446149 -201572.45141 0.0 0.0 -132383.53499999997 -1703.6555733914533 -0.0
2090.0 C NB 0.03 0.97 -154594.9 52508.1 99.092365 -207103.04285 0.0 0.0 -130145.65249999998 -2341.4557528211017 -0.0
2090.0 C NB 0.04 0.96 -159656.7 52804.62 101.65615 -212461.3535 0.0 0.0 -127907.76999999999 -2918.416678141783 -0.0
2090.0 C NB 0.05 0.95 -164461.6 53231.14 104.15921 -217692.7489 0.0 0.0 -125669.88749999998 -3449.6599307704487 -0.0
2090.0 C NB 0.06 0.94 -169036.3 53787.65 106.61433 -222823.9497 0.0 0.0 -123432.00499999999 -3944.083863587367 -0.0
2090.0 C NB 0.07 0.93 -173398.4 54474.17 109.02992 -227872.53280000002 0.0 0.0 -121194.12249999997 -4407.561340537044 -0.0
2100.0 C NB 0.0 1.0 -137765.7 52746.51 90.720075 -190512.1575 0.0 0.0 -137765.7 0.0 -0.0
2100.0 C NB 1.0 0.0 84057.3 687656.6 287.42823 -603599.2829999999 0.0 0.0 84057.3 0.0 -0.0
2100.0 C NB 0.01 0.99 -144406.5 52660.61 93.841482 -197067.1122 0.0 0.0 -135547.47 -977.8119905260944 -0.0
2100.0 C NB 0.02 0.98 -150196.2 52704.71 96.61948 -202900.908 0.0 0.0 -133329.24 -1711.8070354650968 -0.0
2100.0 C NB 0.03 0.97 -155586.8 52878.81 99.269315 -208465.5615 0.0 0.0 -131111.01 -2352.6588903944084 -0.0
2100.0 C NB 0.04 0.96 -160674.2 53182.91 101.83672 -213857.112 0.0 0.0 -128892.78000000001 -2932.3803943051407 -0.0
2100.0 C NB 0.05 0.95 -165504.1 53617.01 104.3434 -219121.14 0.0 0.0 -126674.55 -3466.1654806784413 -0.0
2100.0 C NB 0.06 0.94 -170103.4 54181.11 106.80214 -224284.49399999998 0.0 0.0 -124456.32 -3962.9550782456795 -0.0
2100.0 C NB 0.07 0.93 -174489.6 54875.21 109.22135 -229364.835 0.0 0.0 -122238.09 -4428.650150778848 -0.0
2110.0 C NB 0.0 1.0 -138673.7 53095.31 90.885779 -191768.99369 0.0 0.0 -138673.7 0.0 -0.0
2110.0 C NB 1.0 0.0 81180.39 688764.2 287.95443 -607583.8473 0.0 0.0 81180.39 0.0 -0.0
2110.0 C NB 0.01 0.99 -145345.8 53017.0 94.010791 -198362.76901 0.0 0.0 -136475.15910000002 -982.4682381000282 -0.0
2110.0 C NB 0.02 0.98 -151163.3 53068.69 96.792393 -204231.94923 0.0 0.0 -134276.6182 -1719.95849753874 -0.0
2110.0 C NB 0.03 0.97 -156580.3 53250.38 99.445834 -209830.70974000002 0.0 0.0 -132078.0773 -2363.862027967715 -0.0
2110.0 C NB 0.04 0.96 -161693.5 53562.07 102.01684 -215255.5324 0.0 0.0 -129879.53640000001 -2946.344110468499 -0.0
2110.0 C NB 0.05 0.95 -166548.5 54003.76 104.52713 -220552.2443 0.0 0.0 -127680.99550000002 -3482.671030586434 -0.0
2110.0 C NB 0.06 0.94 -171172.3 54575.45 106.98947 -225747.7817 0.0 0.0 -125482.45460000001 -3981.8262929039925 -0.0
2110.0 C NB 0.07 0.93 -175582.8 55277.14 109.41228 -230859.91079999998 0.0 0.0 -123283.9137 -4449.738961020652 -0.0
2120.0 C NB 0.0 1.0 -139583.4 53444.97 91.051101 -193028.33412 0.0 0.0 -139583.4 0.0 -0.0
2120.0 C NB 1.0 0.0 78298.22 689873.3 288.47879 -611575.0348 0.0 0.0 78298.22 0.0 -0.0
2120.0 C NB 0.01 0.99 -146286.7 53374.25 94.179704 -199660.97248 0.0 0.0 -137404.5838 -987.124485673962 -0.0
2120.0 C NB 0.02 0.98 -152132.0 53433.54 96.964897 -205565.58164 0.0 0.0 -135225.7676 -1728.1099596123834 -0.0
2120.0 C NB 0.03 0.97 -157575.7 53622.82 99.621927 -211198.48524 0.0 0.0 -133046.9514 -2375.065165541022 -0.0
2120.0 C NB 0.04 0.96 -162714.5 53942.1 102.19653 -216656.64359999998 0.0 0.0 -130868.13519999999 -2960.3078266318566 -0.0
2120.0 C NB 0.05 0.95 -167594.7 54391.38 104.71041 -221986.0692 0.0 0.0 -128689.31899999999 -3499.1765804944266 -0.0
2120.0 C NB 0.06 0.94 -172243.2 54970.67 107.17633 -227213.8196 0.0 0.0 -126510.50279999997 -4000.6975075623054 -0.0
2120.0 C NB 0.07 0.93 -176677.9 55679.95 109.60274 -232357.8088 0.0 0.0 -124331.68659999999 -4470.827771262457 -0.0
2130.0 C NB 0.0 1.0 -140494.7 53795.48 91.216048 -194290.18224 0.0 0.0 -140494.7 0.0 -0.0
2130.0 C NB 1.0 0.0 75410.82 690983.7 289.00135 -615572.8755 0.0 0.0 75410.82 0.0 -0.0
2130.0 C NB 0.01 0.99 -147229.4 53732.36 94.348227 -200961.72350999998 0.0 0.0 -138335.6448 -991.7807332478958 -0.0
2130.0 C NB 0.02 0.98 -153102.6 53799.24 97.136995 -206901.79935 0.0 0.0 -136176.5896 -1736.2614216860268 -0.0
2130.0 C NB 0.03 0.97 -158572.8 53996.13 99.797602 -212568.89226 0.0 0.0 -134017.5344 -2386.268303114329 -0.0
2130.0 C NB 0.04 0.96 -163737.4 54323.01 102.37578 -218060.4114 0.0 0.0 -131858.4792 -2974.2715427952144 -0.0
2130.0 C NB 0.05 0.95 -168642.7 54779.89 104.89323 -223422.5799 0.0 0.0 -129699.424 -3515.6821304024193 -0.0
2130.0 C NB 0.06 0.94 -173315.9 55366.77 107.36274 -228682.6362 0.0 0.0 -127540.36880000001 -4019.5687222206184 -0.0
2130.0 C NB 0.07 0.93 -177774.8 56083.65 109.79272 -233858.49360000002 0.0 0.0 -125381.3136 -4491.916581504261 -0.0
2140.0 C NB 0.0 1.0 -141407.7 54146.85 91.380623 -195554.53322 0.0 0.0 -141407.7 0.0 -0.0
