T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
980.0 AL CU 0.27 0.73 -62466.39 5130.024 68.97593 -67596.41140000001 0.0 0.0 -40367.6529 -4752.5155137242355 -0.0
980.0 AL CU 0.28 0.72 -62711.11 4975.315 69.067784 -67686.42832 0.0 0.0 -40298.3756 -4831.5081507586865 -0.0
980.0 AL CU 0.29 0.71 -62927.33 4848.962 69.159478 -67776.28843999999 0.0 0.0 -40229.0983 -4906.458361618502 -0.0
980.0 AL CU 0.3 0.7 -63115.59 4750.343 69.250952 -67865.93295999999 0.0 0.0 -40159.820999999996 -4977.450614646705 -0.0
980.0 AL CU 0.31 0.69 -63276.46 4678.839 69.342143 -67955.30013999999 0.0 0.0 -40090.5437 -5044.562224879213 -0.0
980.0 AL CU 0.32 0.68 -63410.49 4633.829 69.432978 -68044.31844 0.0 0.0 -40021.26639999999 -5107.8639828862215 -0.0
990.0 AL CU 0.0 1.0 -42898.07 22577.03 66.136455 -65475.090449999996 0.0 0.0 -42898.07 0.0 -0.0
990.0 AL CU 1.0 0.0 -35976.18 30100.58 66.744196 -66076.75404 0.0 0.0 -35976.18 0.0 -0.0
990.0 AL CU 0.18 0.82 -59566.0 8193.793 68.444238 -67759.79562 0.0 0.0 -41652.1298 -3880.2071346217026 -0.0
990.0 AL CU 0.19 0.81 -60095.3 7756.427 68.537093 -67851.72207 0.0 0.0 -41582.9109 -4002.2738312836673 -0.0
990.0 AL CU 0.2 0.8 -60590.51 7353.0 68.629804 -67943.50596 0.0 0.0 -41513.691999999995 -4118.989991003181 -0.0
990.0 AL CU 0.21 0.79 -61052.32 6982.891 68.722432 -68035.20767999999 0.0 0.0 -41444.473099999996 -4230.559810468454 -0.0
990.0 AL CU 0.22 0.78 -61481.39 6645.479 68.815019 -68126.86881 0.0 0.0 -41375.254199999996 -4337.1664828680005 -0.0
990.0 AL CU 0.23 0.77 -61878.37 6340.144 68.907588 -68218.51212 0.0 0.0 -41306.035299999996 -4438.975009963454 -0.0
990.0 AL CU 0.24 0.76 -62243.88 6066.267 69.000144 -68310.14256000001 0.0 0.0 -41236.8164 -4536.134521458345 -0.0
990.0 AL CU 0.25 0.75 -62578.53 5823.226 69.092681 -68401.75418999999 0.0 0.0 -41167.597499999996 -4628.7802043337515 -0.0
990.0 AL CU 0.26 0.74 -62882.93 5610.401 69.185179 -68493.32721 0.0 0.0 -41098.3786 -4717.0349201143035 -0.0
990.0 AL CU 0.27 0.73 -63157.66 5427.172 69.277606 -68584.82994000001 0.0 0.0 -41029.1597 -4801.010569986728 -0.0
990.0 AL CU 0.28 0.72 -63403.3 5272.919 69.369923 -68676.22377 0.0 0.0 -40959.9408 -4880.809254337857 -0.0
990.0 AL CU 0.29 0.71 -63620.44 5147.021 69.462078 -68767.45722000001 0.0 0.0 -40890.7219 -4956.524263267671 -0.0
990.0 AL CU 0.3 0.7 -63809.62 5048.857 69.554015 -68858.47485000001 0.0 0.0 -40821.503 -5028.240927041059 -0.0
990.0 AL CU 0.31 0.69 -63971.4 4977.808 69.645667 -68949.21033 0.0 0.0 -40752.2841 -5096.037349622879 -0.0
990.0 AL CU 0.32 0.68 -64106.34 4933.253 69.736964 -69039.59436 0.0 0.0 -40683.0652 -5159.985043936081 -0.0
1000.0 AL CU 0.0 1.0 -43560.87 22862.28 66.423149 -66423.14899999999 0.0 0.0 -43560.87 0.0 -0.0
1000.0 AL CU 1.0 0.0 -36645.28 30429.71 67.07499 -67074.99 0.0 0.0 -36645.28 0.0 -0.0
1000.0 AL CU 0.18 0.82 -60251.92 8486.949 68.73887 -68738.87000000001 0.0 0.0 -42316.0638 -3919.4011460825272 -0.0
1000.0 AL CU 0.19 0.81 -60782.14 8050.022 68.832167 -68832.167 0.0 0.0 -42246.907900000006 -4042.7008396804713 -0.0
1000.0 AL CU 0.2 0.8 -61278.28 7647.034 68.925318 -68925.318 0.0 0.0 -42177.75200000001 -4160.595950508263 -0.0
1000.0 AL CU 0.21 0.79 -61741.02 7277.363 69.018388 -69018.388 0.0 0.0 -42108.59610000001 -4273.292737846922 -0.0
1000.0 AL CU 0.22 0.78 -62171.03 6940.391 69.111416 -69111.41600000001 0.0 0.0 -42039.440200000005 -4380.9762453212115 -0.0
1000.0 AL CU 0.23 0.77 -62568.93 6635.495 69.204425 -69204.425 0.0 0.0 -41970.28430000001 -4483.813141377225 -0.0
1000.0 AL CU 0.24 0.76 -62935.37 6362.056 69.297422 -69297.42199999999 0.0 0.0 -41901.1284 -4581.954062079136 -0.0
1000.0 AL CU 0.25 0.75 -63270.95 6119.454 69.3904 -69390.4 0.0 0.0 -41831.9725 -4675.5355599330815 -0.0
1000.0 AL CU 0.26 0.74 -63576.27 5907.068 69.483339 -69483.339 0.0 0.0 -41762.816600000006 -4764.681737489194 -0.0
1000.0 AL CU 0.27 0.73 -63851.93 5724.278 69.576208 -69576.208 0.0 0.0 -41693.6607 -4849.50562624922 -0.0
1000.0 AL CU 0.28 0.72 -64098.5 5570.463 69.668965 -69668.965 0.0 0.0 -41624.5048 -4930.110357917027 -0.0
1000.0 AL CU 0.29 0.71 -64316.56 5445.004 69.761561 -69761.561 0.0 0.0 -41555.3489 -5006.590164916838 -0.0
1000.0 AL CU 0.3 0.7 -64506.66 5347.279 69.853939 -69853.939 0.0 0.0 -41486.193 -5079.031239435412 -0.0
1000.0 AL CU 0.31 0.69 -64669.36 5276.669 69.946032 -69946.032 0.0 0.0 -41417.0371 -5147.512474366544 -0.0
1000.0 AL CU 0.32 0.68 -64805.22 5232.553 70.037771 -70037.77100000001 0.0 0.0 -41347.881199999996 -5212.106104985939 -0.0
1010.0 AL CU 0.0 1.0 -44226.52 23147.94 66.707386 -67374.45986 0.0 0.0 -44226.52 0.0 -0.0
1010.0 AL CU 1.0 0.0 -37317.66 30757.74 67.401388 -68075.40187999999 0.0 0.0 -37317.66 0.0 -0.0
1010.0 AL CU 0.18 0.82 -60940.77 8780.232 69.030696 -69721.00296000001 0.0 0.0 -42982.925200000005 -3958.595157543353 -0.0
1010.0 AL CU 0.19 0.81 -61471.93 8343.729 69.124414 -69815.65814 0.0 0.0 -42913.8366 -4083.127848077276 -0.0
1010.0 AL CU 0.2 0.8 -61969.0 7941.164 69.217987 -69910.16686999999 0.0 0.0 -42844.748 -4202.201910013346 -0.0
1010.0 AL CU 0.21 0.79 -62432.68 7571.917 69.311478 -70004.59277999999 0.0 0.0 -42775.6594 -4316.025665225392 -0.0
1010.0 AL CU 0.22 0.78 -62863.61 7235.368 69.404928 -70098.97727999999 0.0 0.0 -42706.5708 -4424.7860077744235 -0.0
1010.0 AL CU 0.23 0.77 -63262.45 6930.896 69.498359 -70193.34259 0.0 0.0 -42637.4822 -4528.651272790998 -0.0
1010.0 AL CU 0.24 0.76 -63629.81 6657.881 69.591778 -70287.69578000001 0.0 0.0 -42568.3936 -4627.773602699927 -0.0
1010.0 AL CU 0.25 0.75 -63966.33 6415.703 69.685178 -70382.02978 0.0 0.0 -42499.305 -4722.290915532412 -0.0
1010.0 AL CU 0.26 0.74 -64272.58 6203.74 69.778538 -70476.32338 0.0 0.0 -42430.2164 -4812.328554864087 -0.0
1010.0 AL CU 0.27 0.73 -64549.17 6021.374 69.871828 -70570.54628 0.0 0.0 -42361.1278 -4898.000682511712 -0.0
1010.0 AL CU 0.28 0.72 -64796.67 5867.983 69.965007 -70664.65707 0.0 0.0 -42292.0392 -4979.411461496197 -0.0
1010.0 AL CU 0.29 0.71 -65015.66 5742.947 70.058025 -70758.60525000001 0.0 0.0 -42222.9506 -5056.656066566007 -0.0
1010.0 AL CU 0.3 0.7 -65206.69 5645.646 70.150824 -70852.33224 0.0 0.0 -42153.861999999994 -5129.821551829767 -0.0
1010.0 AL CU 0.31 0.69 -65370.31 5575.46 70.243339 -70945.77239000001 0.0 0.0 -42084.7734 -5198.98759911021 -0.0
1010.0 AL CU 0.32 0.68 -65507.09 5531.767 70.335499 -71038.85399 0.0 0.0 -42015.684799999995 -5264.227166035799 -0.0
1020.0 AL CU 0.0 1.0 -44895.0 23433.99 66.989212 -68328.99624 0.0 0.0 -44895.0 0.0 -0.0
1020.0 AL CU 1.0 0.0 -37993.29 31084.77 67.723591 -69078.06281999999 0.0 0.0 -37993.29 0.0 -0.0
1020.0 AL CU 0.18 0.82 -61632.53 9073.66 69.31979 -70706.18579999999 0.0 0.0 -43652.692200000005 -3997.7891690041783 -0.0
1020.0 AL CU 0.19 0.81 -62164.62 8637.567 69.413912 -70802.19024 0.0 0.0 -43583.67510000001 -4123.554856474081 -0.0
1020.0 AL CU 0.2 0.8 -62662.63 8235.412 69.507889 -70898.04678 0.0 0.0 -43514.658 -4243.807869518429 -0.0
1020.0 AL CU 0.21 0.79 -63127.24 7866.575 69.601783 -70993.81866 0.0 0.0 -43445.640900000006 -4358.758592603861 -0.0
1020.0 AL CU 0.22 0.78 -63559.11 7530.435 69.695637 -71089.54974 0.0 0.0 -43376.6238 -4468.595770227636 -0.0
1020.0 AL CU 0.23 0.77 -63958.89 7226.373 69.789472 -71185.26144 0.0 0.0 -43307.606700000004 -4573.489404204771 -0.0
1020.0 AL CU 0.24 0.76 -64327.19 6953.768 69.883294 -71280.95988000001 0.0 0.0 -43238.5896 -4673.593143320719 -0.0
1020.0 AL CU 0.25 0.75 -64664.64 6711.999 69.977098 -71376.63996 0.0 0.0 -43169.5725 -4769.046271131744 -0.0
1020.0 AL CU 0.26 0.74 -64971.83 6500.447 70.070862 -71472.27924 0.0 0.0 -43100.555400000005 -4859.975372238979 -0.0
1020.0 AL CU 0.27 0.73 -65249.36 6318.49 70.164556 -71567.84712 0.0 0.0 -43031.5383 -4946.495738774204 -0.0
1020.0 AL CU 0.28 0.72 -65497.79 6165.509 70.258138 -71663.30076 0.0 0.0 -42962.5212 -5028.712565075368 -0.0
1020.0 AL CU 0.29 0.71 -65717.71 6040.883 70.35156 -71758.59120000001 0.0 0.0 -42893.5041 -5106.721968215175 -0.0
1020.0 AL CU 0.3 0.7 -65909.67 5943.992 70.444763 -71853.65826 0.0 0.0 -42824.486999999994 -5180.611864224121 -0.0
1020.0 AL CU 0.31 0.69 -66074.22 5874.215 70.537682 -71948.43564000001 0.0 0.0 -42755.4699 -5250.462723853875 -0.0
1020.0 AL CU 0.32 0.68 -66211.92 5830.932 70.630246 -72042.85092 0.0 0.0 -42686.4528 -5316.348227085658 -0.0
1030.0 AL CU 0.0 1.0 -45566.3 23720.44 67.268671 -69286.73113 0.0 0.0 -45566.3 0.0 -0.0
1030.0 AL CU 1.0 0.0 -38672.12 31410.91 68.04178 -70083.0334 0.0 0.0 -38672.12 0.0 -0.0
1030.0 AL CU 0.18 0.82 -62327.16 9367.249 69.606221 -71694.40763 0.0 0.0 -44325.3476 -4036.9831804650034 -0.0
1030.0 AL CU 0.19 0.81 -62860.2 8931.553 69.70073 -71791.75189999999 0.0 0.0 -44256.4058 -4163.981864870886 -0.0
1030.0 AL CU 0.2 0.8 -63359.15 8529.795 69.795094 -71888.94682000001 0.0 0.0 -44187.464 -4285.413829023511 -0.0
1030.0 AL CU 0.21 0.79 -63824.7 8161.355 69.889376 -71986.05728 0.0 0.0 -44118.5222 -4401.491519982331 -0.0
1030.0 AL CU 0.22 0.78 -64257.51 7825.613 69.983617 -72083.12551 0.0 0.0 -44049.5804 -4512.405532680848 -0.0
1030.0 AL CU 0.23 0.77 -64658.23 7521.947 70.077839 -72180.17417 0.0 0.0 -43980.6386 -4618.327535618543 -0.0
1030.0 AL CU 0.24 0.76 -65027.47 7249.739 70.172049 -72277.21047 0.0 0.0 -43911.6968 -4719.41268394151 -0.0
1030.0 AL CU 0.25 0.75 -65365.86 7008.368 70.26624 -72374.2272 0.0 0.0 -43842.755000000005 -4815.801626731075 -0.0
1030.0 AL CU 0.26 0.74 -65673.99 6797.212 70.360391 -72471.20273 0.0 0.0 -43773.813200000004 -4907.622189613871 -0.0
1030.0 AL CU 0.27 0.73 -65952.45 6615.652 70.454472 -72568.10616 0.0 0.0 -43704.8714 -4994.990795036697 -0.0
1030.0 AL CU 0.28 0.72 -66201.83 6463.068 70.548442 -72664.89525999999 0.0 0.0 -43635.9296 -5078.013668654538 -0.0
1030.0 AL CU 0.29 0.71 -66422.68 6338.839 70.642251 -72761.51853 0.0 0.0 -43566.9878 -5156.787869864344 -0.0
1030.0 AL CU 0.3 0.7 -66615.57 6242.345 70.735841 -72857.91622999999 0.0 0.0 -43498.046 -5231.402176618475 -0.0
1030.0 AL CU 0.31 0.69 -66781.06 6172.965 70.829148 -72954.02244 0.0 0.0 -43429.1042 -5301.937848597541 -0.0
1030.0 AL CU 0.32 0.68 -66919.68 6130.079 70.922099 -73049.76197 0.0 0.0 -43360.1624 -5368.469288135519 -0.0
1040.0 AL CU 0.0 1.0 -46240.37 24007.27 67.545809 -70247.64136000001 0.0 0.0 -46240.37 0.0 -0.0
1040.0 AL CU 1.0 0.0 -39354.11 31736.25 68.356121 -71090.36584 0.0 0.0 -39354.11 0.0 -0.0
1040.0 AL CU 0.18 0.82 -63024.64 9661.015 69.890055 -72685.6572 0.0 0.0 -45000.84320000001 -4076.177191925828 -0.0
1040.0 AL CU 0.19 0.81 -63558.63 9225.704 69.984936 -72784.33344 0.0 0.0 -44931.9806 -4204.40887326769 -0.0
1040.0 AL CU 0.2 0.8 -64058.53 8824.331 70.079672 -72882.85888 0.0 0.0 -44863.118 -4327.019788528593 -0.0
1040.0 AL CU 0.21 0.79 -64525.02 8456.276 70.174326 -72981.29904 0.0 0.0 -44794.25540000001 -4444.224447360799 -0.0
1040.0 AL CU 0.22 0.78 -64958.78 8120.919 70.268939 -73079.69656 0.0 0.0 -44725.3928 -4556.2152951340595 -0.0
1040.0 AL CU 0.23 0.77 -65360.44 7817.639 70.363533 -73178.07432 0.0 0.0 -44656.5302 -4663.165667032315 -0.0
1040.0 AL CU 0.24 0.76 -65730.62 7545.815 70.458115 -73276.43960000001 0.0 0.0 -44587.6676 -4765.232224562301 -0.0
1040.0 AL CU 0.25 0.75 -66069.96 7304.829 70.552678 -73374.78512 0.0 0.0 -44518.80500000001 -4862.556982330405 -0.0
1040.0 AL CU 0.26 0.74 -66379.03 7094.058 70.647201 -73473.08903999999 0.0 0.0 -44449.9424 -4955.269006988762 -0.0
1040.0 AL CU 0.27 0.73 -66658.44 6912.884 70.741654 -73571.32016 0.0 0.0 -44381.0798 -5043.485851299189 -0.0
1040.0 AL CU 0.28 0.72 -66908.75 6760.684 70.835996 -73669.43583999999 0.0 0.0 -44312.21720000001 -5127.314772233708 -0.0
1040.0 AL CU 0.29 0.71 -67130.54 6636.84 70.930177 -73767.38408 0.0 0.0 -44243.3546 -5206.853771513512 -0.0
1040.0 AL CU 0.3 0.7 -67324.37 6540.731 71.02414 -73865.10560000001 0.0 0.0 -44174.492 -5282.192489012828 -0.0
1040.0 AL CU 0.31 0.69 -67490.79 6471.737 71.117818 -73962.53072 0.0 0.0 -44105.6294 -5353.4129733412055 -0.0
1040.0 AL CU 0.32 0.68 -67630.35 6429.236 71.211141 -74059.58664 0.0 0.0 -44036.7668 -5420.590349185377 -0.0
1050.0 AL CU 0.0 1.0 -46917.2 24294.49 67.820666 -71211.69930000001 0.0 0.0 -46917.2 0.0 -0.0
1050.0 AL CU 1.0 0.0 -40039.23 32060.87 68.666764 -72100.1022 0.0 0.0 -40039.23 0.0 -0.0
1050.0 AL CU 0.18 0.82 -63724.95 9954.97 70.171353 -73679.92065 0.0 0.0 -45679.1654 -4115.371203386654 -0.0
1050.0 AL CU 0.19 0.81 -64259.89 9520.033 70.266592 -73779.9216 0.0 0.0 -45610.3857 -4244.835881664495 -0.0
1050.0 AL CU 0.2 0.8 -64760.74 9119.034 70.361686 -73879.7703 0.0 0.0 -45541.606 -4368.625748033676 -0.0
1050.0 AL CU 0.21 0.79 -65228.18 8751.353 70.456698 -73979.5329 0.0 0.0 -45472.8263 -4486.957374739269 -0.0
1050.0 AL CU 0.22 0.78 -65662.88 8416.369 70.551669 -74079.25245 0.0 0.0 -45404.0466 -4600.025057587272 -0.0
1050.0 AL CU 0.23 0.77 -66065.49 8113.463 70.646621 -74178.95204999999 0.0 0.0 -45335.2669 -4708.003798446087 -0.0
1050.0 AL CU 0.24 0.76 -66436.62 7842.014 70.741561 -74278.63905 0.0 0.0 -45266.4872 -4811.051765183092 -0.0
1050.0 AL CU 0.25 0.75 -66776.9 7601.401 70.836481 -74378.30505000001 0.0 0.0 -45197.7075 -4909.312337929736 -0.0
1050.0 AL CU 0.26 0.74 -67086.93 7391.005 70.931363 -74477.93115 0.0 0.0 -45128.9278 -5002.915824363655 -0.0
1050.0 AL CU 0.27 0.73 -67367.28 7210.204 71.026174 -74577.4827 0.0 0.0 -45060.1481 -5091.98090756168 -0.0
1050.0 AL CU 0.28 0.72 -67618.54 7058.379 71.120874 -74676.9177 0.0 0.0 -44991.3684 -5176.615875812878 -0.0
1050.0 AL CU 0.29 0.71 -67841.27 6934.909 71.215412 -74776.1826 0.0 0.0 -44922.5887 -5256.919673162681 -0.0
1050.0 AL CU 0.3 0.7 -68036.05 6839.174 71.309733 -74875.21965 0.0 0.0 -44853.808999999994 -5332.982801407183 -0.0
1050.0 AL CU 0.31 0.69 -68203.4 6770.553 71.403769 -74973.95745 0.0 0.0 -44785.029299999995 -5404.888098084872 -0.0
1050.0 AL CU 0.32 0.68 -68343.9 6728.426 71.49745 -75072.3225 0.0 0.0 -44716.249599999996 -5472.711410235236 -0.0
1060.0 AL CU 0.0 1.0 -47596.78 24582.1 68.093284 -72178.88104 0.0 0.0 -47596.78 0.0 -0.0
1060.0 AL CU 1.0 0.0 -40727.44 32384.84 68.973848 -73112.27888 0.0 0.0 -40727.44 0.0 -0.0
1060.0 AL CU 0.18 0.82 -64428.06 10249.13 70.450175 -74677.1855 0.0 0.0 -46360.298800000004 -4154.565214847479 -0.0
1060.0 AL CU 0.19 0.81 -64963.95 9814.552 70.545759 -74778.50454000001 0.0 0.0 -46291.60540000001 -4285.2628900613 -0.0
1060.0 AL CU 0.2 0.8 -65465.75 9413.916 70.641198 -74879.66988 0.0 0.0 -46222.912 -4410.231707538759 -0.0
1060.0 AL CU 0.21 0.79 -65934.15 9046.599 70.736554 -74980.74724 0.0 0.0 -46154.2186 -4529.690302117738 -0.0
1060.0 AL CU 0.22 0.78 -66369.8 8711.979 70.83187 -75081.7822 0.0 0.0 -46085.525200000004 -4643.834820040484 -0.0
1060.0 AL CU 0.23 0.77 -66773.36 8409.437 70.927166 -75182.79596 0.0 0.0 -46016.8318 -4752.841929859859 -0.0
1060.0 AL CU 0.24 0.76 -67145.45 8138.351 71.022451 -75283.79806 0.0 0.0 -45948.138399999996 -4856.871305803884 -0.0
1060.0 AL CU 0.25 0.75 -67486.68 7898.102 71.117716 -75384.77896 0.0 0.0 -45879.445 -4956.067693529067 -0.0
1060.0 AL CU 0.26 0.74 -67797.65 7688.069 71.212942 -75485.71852 0.0 0.0 -45810.7516 -5050.5626417385465 -0.0
1060.0 AL CU 0.27 0.73 -68078.95 7507.632 71.308098 -75586.58388 0.0 0.0 -45742.0582 -5140.475963824173 -0.0
1060.0 AL CU 0.28 0.72 -68331.16 7356.17 71.403142 -75687.33052 0.0 0.0 -45673.364799999996 -5225.916979392048 -0.0
1060.0 AL CU 0.29 0.71 -68554.84 7233.064 71.498026 -75787.90755999999 0.0 0.0 -45604.6714 -5306.985574811849 -0.0
1060.0 AL CU 0.3 0.7 -68750.56 7137.692 71.592691 -75888.25246 0.0 0.0 -45535.978 -5383.773113801537 -0.0
1060.0 AL CU 0.31 0.69 -68918.86 7069.435 71.687071 -75988.29526 0.0 0.0 -45467.28459999999 -5456.363222828537 -0.0
1060.0 AL CU 0.32 0.68 -69060.29 7027.672 71.781097 -76087.96282 0.0 0.0 -45398.591199999995 -5524.832471285096 -0.0
1070.0 AL CU 0.0 1.0 -48279.06 24870.1 68.363704 -73149.16328 0.0 0.0 -48279.06 0.0 -0.0
1070.0 AL CU 1.0 0.0 -41418.7 32708.23 69.2775 -74126.925 0.0 0.0 -41418.7 0.0 -0.0
1070.0 AL CU 0.18 0.82 -65133.95 10543.49 70.726577 -75677.43739 0.0 0.0 -47044.1952 -4193.759226308304 -0.0
1070.0 AL CU 0.19 0.81 -65670.8 10109.27 70.822493 -75780.06751 0.0 0.0 -46975.5916 -4325.689898458105 -0.0
1070.0 AL CU 0.2 0.8 -66173.55 9708.99 70.918264 -75882.54247999999 0.0 0.0 -46906.988 -4451.837667043842 -0.0
1070.0 AL CU 0.21 0.79 -66642.9 9342.026 71.013953 -75984.92971 0.0 0.0 -46838.384399999995 -4572.423229496208 -0.0
1070.0 AL CU 0.22 0.78 -67079.51 9007.76 71.1096 -76087.272 0.0 0.0 -46769.7808 -4687.644582493697 -0.0
1070.0 AL CU 0.23 0.77 -67484.02 8705.572 71.205229 -76189.59503 0.0 0.0 -46701.1772 -4797.6800612736315 -0.0
1070.0 AL CU 0.24 0.76 -67857.07 8434.84 71.300846 -76291.90522 0.0 0.0 -46632.573599999996 -4902.690846424675 -0.0
1070.0 AL CU 0.25 0.75 -68199.25 8194.945 71.396444 -76394.19508 0.0 0.0 -46563.97 -5002.8230491283975 -0.0
1070.0 AL CU 0.26 0.74 -68511.18 7985.266 71.492002 -76496.44214 0.0 0.0 -46495.3664 -5098.209459113439 -0.0
1070.0 AL CU 0.27 0.73 -68793.43 7805.183 71.58749 -76598.6143 0.0 0.0 -46426.7628 -5188.971020086666 -0.0
1070.0 AL CU 0.28 0.72 -69046.59 7654.075 71.682867 -76700.66769 0.0 0.0 -46358.159199999995 -5275.218082971219 -0.0
1070.0 AL CU 0.29 0.71 -69271.23 7531.322 71.778083 -76802.54881 0.0 0.0 -46289.55559999999 -5357.051476461018 -0.0
1070.0 AL CU 0.3 0.7 -69467.89 7436.305 71.87308 -76904.1956 0.0 0.0 -46220.952 -5434.563426195891 -0.0
1070.0 AL CU 0.31 0.69 -69637.14 7368.401 71.967793 -77005.53851 0.0 0.0 -46152.348399999995 -5507.838347572203 -0.0
1070.0 AL CU 0.32 0.68 -69779.51 7326.992 72.062151 -77106.50157 0.0 0.0 -46083.74479999999 -5576.9535323349555 -0.0
1080.0 AL CU 0.0 1.0 -48964.04 25158.48 68.631964 -74122.52111999999 0.0 0.0 -48964.04 0.0 -0.0
1080.0 AL CU 1.0 0.0 -42112.97 33031.09 69.577837 -75144.06396 0.0 0.0 -42112.97 0.0 -0.0
1080.0 AL CU 0.18 0.82 -65842.58 10838.08 71.000611 -76680.65988 0.0 0.0 -47730.847400000006 -4232.953237769129 -0.0
1080.0 AL CU 0.19 0.81 -66380.39 10404.2 71.096847 -76784.59475999999 0.0 0.0 -47662.3367 -4366.116906854909 -0.0
1080.0 AL CU 0.2 0.8 -66884.11 10004.26 71.192939 -76888.37412 0.0 0.0 -47593.826 -4493.443626548924 -0.0
1080.0 AL CU 0.21 0.79 -67354.42 9637.645 71.288949 -76992.06492 0.0 0.0 -47525.3153 -4615.156156874676 -0.0
1080.0 AL CU 0.22 0.78 -67791.99 9303.724 71.384917 -77095.71036 0.0 0.0 -47456.8046 -4731.454344946908 -0.0
1080.0 AL CU 0.23 0.77 -68197.46 9001.88 71.480867 -77199.33636 0.0 0.0 -47388.293900000004 -4842.518192687404 -0.0
1080.0 AL CU 0.24 0.76 -68571.46 8731.493 71.576805 -77302.9494 0.0 0.0 -47319.783200000005 -4948.510387045466 -0.0
1080.0 AL CU 0.25 0.75 -68914.6 8491.943 71.672723 -77406.54084 0.0 0.0 -47251.2725 -5049.578404727728 -0.0
1080.0 AL CU 0.26 0.74 -69227.48 8282.609 71.768602 -77510.09016 0.0 0.0 -47182.7618 -5145.85627648833 -0.0
1080.0 AL CU 0.27 0.73 -69510.69 8102.87 71.864411 -77613.56388 0.0 0.0 -47114.2511 -5237.4660763491565 -0.0
1080.0 AL CU 0.28 0.72 -69764.81 7952.107 71.960108 -77716.91664000001 0.0 0.0 -47045.7404 -5324.519186550388 -0.0
1080.0 AL CU 0.29 0.71 -69990.4 7829.7 72.055645 -77820.0966 0.0 0.0 -46977.229699999996 -5407.117378110185 -0.0
1080.0 AL CU 0.3 0.7 -70188.01 7735.027 72.150963 -77923.04004 0.0 0.0 -46908.719 -5485.353738590245 -0.0
1080.0 AL CU 0.31 0.69 -70358.21 7667.468 72.245997 -78025.67676 0.0 0.0 -46840.2083 -5559.313472315867 -0.0
1080.0 AL CU 0.32 0.68 -70501.53 7626.404 72.340675 -78127.929 0.0 0.0 -46771.6976 -5629.074593384815 -0.0
1090.0 AL CU 0.0 1.0 -49651.7 25447.24 68.898102 -75098.93118 0.0 0.0 -49651.7 0.0 -0.0
1090.0 AL CU 1.0 0.0 -42810.24 33353.47 69.874967 -76163.71403 0.0 0.0 -42810.24 0.0 -0.0
1090.0 AL CU 0.18 0.82 -66553.95 11132.89 71.272327 -77686.83643000001 0.0 0.0 -48420.2372 -4272.1472492299545 -0.0
1090.0 AL CU 0.19 0.81 -67092.73 10699.35 71.368874 -77792.07266 0.0 0.0 -48351.8226 -4406.543915251714 -0.0
1090.0 AL CU 0.2 0.8 -67597.4 10299.75 71.465276 -77897.15084 0.0 0.0 -48283.408 -4535.049586054007 -0.0
1090.0 AL CU 0.21 0.79 -68068.67 9933.465 71.561595 -78002.13855 0.0 0.0 -48214.9934 -4657.8890842531455 -0.0
1090.0 AL CU 0.22 0.78 -68507.2 9599.88 71.657874 -78107.08266000001 0.0 0.0 -48146.5788 -4775.26410740012 -0.0
1090.0 AL CU 0.23 0.77 -68913.63 9298.372 71.754133 -78212.00497 0.0 0.0 -48078.1642 -4887.356324101176 -0.0
1090.0 AL CU 0.24 0.76 -69288.59 9028.322 71.850381 -78316.91529 0.0 0.0 -48009.7496 -4994.329927666257 -0.0
1090.0 AL CU 0.25 0.75 -69632.7 8789.107 71.946609 -78421.80381 0.0 0.0 -47941.33499999999 -5096.333760327059 -0.0
1090.0 AL CU 0.26 0.74 -69946.54 8580.11 72.042798 -78526.64982 0.0 0.0 -47872.920399999995 -5193.503093863223 -0.0
1090.0 AL CU 0.27 0.73 -70230.71 8400.707 72.138917 -78631.41953000001 0.0 0.0 -47804.5058 -5285.961132611649 -0.0
1090.0 AL CU 0.28 0.72 -70485.79 8250.281 72.234924 -78736.06716 0.0 0.0 -47736.091199999995 -5373.820290129559 -0.0
1090.0 AL CU 0.29 0.71 -70712.33 8128.209 72.330771 -78840.54039 0.0 0.0 -47667.67659999999 -5457.183279759353 -0.0
1090.0 AL CU 0.3 0.7 -70910.9 8033.873 72.426399 -78944.77491000001 0.0 0.0 -47599.261999999995 -5536.1440509846 -0.0
1090.0 AL CU 0.31 0.69 -71082.05 7966.651 72.521743 -79048.69987 0.0 0.0 -47530.8474 -5610.788597059533 -0.0
1090.0 AL CU 0.32 0.68 -71226.31 7925.922 72.616731 -79152.23679 0.0 0.0 -47462.432799999995 -5681.195654434674 -0.0
1100.0 AL CU 0.0 1.0 -50342.0 25736.37 69.162155 -76078.3705 0.0 0.0 -50342.0 0.0 -0.0
1100.0 AL CU 1.0 0.0 -43510.46 33675.43 70.168991 -77185.8901 0.0 0.0 -43510.46 0.0 -0.0
1100.0 AL CU 0.18 0.82 -67268.02 11427.93 71.541776 -78695.9536 0.0 0.0 -49112.3228 -4311.3412606907805 -0.0
1100.0 AL CU 0.19 0.81 -67807.76 10994.72 71.638622 -78802.48419999999 0.0 0.0 -49044.0074 -4446.970923648519 -0.0
1100.0 AL CU 0.2 0.8 -68313.41 10595.45 71.735323 -78908.8553 0.0 0.0 -48975.69200000001 -4576.65554555909 -0.0
