T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
1640.0 CU FE 0.05 0.95 -93880.3 53229.5 89.701101 -147109.80563999998 988.8835 2.109 -92719.88949999999 -2706.910184910783 -52.641824135679435
1640.0 CU FE 0.06 0.94 -93961.89 53507.83 89.920562 -147469.72168000002 978.08504 2.0868 -92702.77739999999 -3094.8792039632926 -49.51385977729756
1640.0 CU FE 0.07 0.93 -94025.84 53776.96 90.123662 -147802.80568 967.29486 2.0646 -92685.6653 -3458.5648796558626 -46.54143634723255
1650.0 CU FE 0.0 1.0 -93687.79 52099.7 88.356053 -145787.48745000002 1043.0 2.22 -93687.79 0.0 -69.14284495782937
1650.0 CU FE 1.0 0.0 -91906.62 42291.9 81.332434 -134198.5161 1.0016e-09 2.22e-12 -91906.62 0.0 -1.0716519540884491e-70
1650.0 CU FE 0.01 0.99 -94116.18 52423.31 88.811807 -146539.48155 1032.1601 2.1978 -93669.97829999999 -768.2808496990742 -65.2334055369683
1650.0 CU FE 0.02 0.98 -94359.68 52737.48 89.149797 -147097.16505 1021.3286 2.1756 -93652.1666 -1344.9912421511474 -61.50904441129656
1650.0 CU FE 0.03 0.97 -94536.68 53042.29 89.441798 -147578.96670000002 1010.5053 2.1534 -93634.35489999999 -1848.5176995956067 -57.9626438729932
1650.0 CU FE 0.04 0.96 -94672.32 53337.77 89.70308 -148010.082 999.69024 2.1312 -93616.5432 -2304.013166954039 -54.58737037552991
1650.0 CU FE 0.05 0.95 -94778.51 53623.98 89.940904 -148402.4916 988.8835 2.109 -93598.7315 -2723.4157348187755 -51.37660075543391
1650.0 CU FE 0.06 0.94 -94862.29 53900.97 90.159551 -148763.25915 978.08504 2.0868 -93580.91979999997 -3113.7504186216056 -48.32387571092028
1650.0 CU FE 0.07 0.93 -94928.27 54168.79 90.361853 -149097.05745 967.29486 2.0646 -93563.10809999998 -3479.6536898976665 -45.42294062653367
1660.0 CU FE 0.0 1.0 -94572.56 52501.97 88.599115 -147074.53089999998 1043.0 2.22 -94572.56 0.0 -67.49046243993978
1660.0 CU FE 1.0 0.0 -92720.89 42603.57 81.520755 -135324.4533 1.0016e-09 2.22e-12 -92720.89 0.0 -1.0460614195464658e-70
1660.0 CU FE 0.01 0.99 -95005.51 52824.08 89.05397 -147829.5902 1032.1601 2.1978 -94554.04329999999 -772.937097273008 -63.67457182464047
1660.0 CU FE 0.02 0.98 -95252.39 53136.81 89.39108 -148389.1928 1021.3286 2.1756 -94535.5266 -1353.1427042247908 -60.03931230090535
1660.0 CU FE 0.03 0.97 -95432.3 53440.19 89.682222 -148872.48851999998 1010.5053 2.1534 -94517.00989999999 -1859.7208371689135 -56.57773987123713
1660.0 CU FE 0.04 0.96 -95570.54 53734.28 89.942665 -149304.82390000002 999.69024 2.1312 -94498.4932 -2317.9768831173974 -53.283187431114534
1660.0 CU FE 0.05 0.95 -95679.12 54019.13 90.179666 -149698.24556 988.8835 2.109 -94479.9765 -2739.921284726768 -50.149192814417276
1660.0 CU FE 0.06 0.94 -95765.07 54294.79 90.397508 -150059.86328 978.08504 2.0868 -94461.4598 -3132.6216332799186 -47.169453435539154
1660.0 CU FE 0.07 0.93 -95833.08 54561.3 90.599022 -150394.37652000002 967.29486 2.0646 -94442.94309999999 -3500.742500139471 -44.337866182729805
1670.0 CU FE 0.0 1.0 -95459.76 52904.87 88.841097 -148364.63199 1043.0 2.22 -95459.76 0.0 -65.88721297822566
1670.0 CU FE 1.0 0.0 -93537.03 42915.36 81.70802 -136452.3934 1.0016e-09 2.22e-12 -93537.03 0.0 -1.0212302073267706e-70
1670.0 CU FE 0.01 0.99 -95897.25 53225.51 89.295065 -149122.75855 1032.1601 2.1978 -95440.5327 -777.5933448469418 -62.162079782907846
1670.0 CU FE 0.02 0.98 -96147.5 53536.79 89.631309 -149684.28603 1021.3286 2.1756 -95421.3054 -1361.2941662984342 -58.61326466901104
1670.0 CU FE 0.03 0.97 -96330.32 53838.75 89.921603 -150169.07701 1010.5053 2.1534 -95402.0781 -1870.9239747422203 -55.23399189074403
1670.0 CU FE 0.04 0.96 -96471.17 54131.47 90.181216 -150602.63072000002 999.69024 2.1312 -95382.85079999999 -2331.940599280755 -52.017755582168206
1670.0 CU FE 0.05 0.95 -96582.1 54414.96 90.417405 -150997.06635 988.8835 2.109 -95363.6235 -2756.426834634761 -48.95824956704865
1670.0 CU FE 0.06 0.94 -96670.24 54689.3 90.634452 -151359.53484 978.08504 2.0868 -95344.39619999999 -3151.492847938231 -46.049323125577985
1670.0 CU FE 0.07 0.93 -96740.25 54954.51 90.835187 -151694.76229 967.29486 2.0646 -95325.16889999999 -3521.8313103812748 -43.28501998045441
1680.0 CU FE 0.0 1.0 -96349.38 53308.41 89.08202 -149657.7936 1043.0 2.22 -96349.38 0.0 -64.3313485494951
1680.0 CU FE 1.0 0.0 -94355.04 43227.27 81.894237 -137582.31816 1.0016e-09 2.22e-12 -94355.04 0.0 -9.971314404297496e-71
1680.0 CU FE 0.01 0.99 -96791.4 53627.59 89.535114 -150418.99151999998 1032.1601 2.1978 -96329.4366 -782.2495924208755 -60.69428153799123
1680.0 CU FE 0.02 0.98 -97045.01 53937.43 89.870502 -150982.44336 1021.3286 2.1756 -96309.4932 -1369.4456283720774 -57.22934884780124
1680.0 CU FE 0.03 0.97 -97230.73 54238.0 90.159959 -151468.73112 1010.5053 2.1534 -96289.5498 -1882.1271123155268 -53.929937745942205
1680.0 CU FE 0.04 0.96 -97374.17 54529.34 90.418753 -151903.50504 999.69024 2.1312 -96269.6064 -2345.904315444113 -50.78969860884085
1680.0 CU FE 0.05 0.95 -97487.46 54811.49 90.65414 -152298.9552 988.8835 2.109 -96249.663 -2772.932384542753 -47.80247643992811
1680.0 CU FE 0.06 0.94 -97577.76 55084.51 90.8704 -152662.272 978.08504 2.0868 -96229.7196 -3170.3640625965436 -44.962267723869566
1680.0 CU FE 0.07 0.93 -97649.78 55348.44 91.070364 -152998.21151999998 967.29486 2.0646 -96209.7762 -3542.9201206230787 -42.26325852888451
1690.0 CU FE 0.0 1.0 -97241.4 53712.62 89.321905 -150954.01945 1043.0 2.22 -97241.4 0.0 -62.821193706206614
1690.0 CU FE 1.0 0.0 -95174.91 43539.3 82.079413 -138714.20797000002 1.0016e-09 2.22e-12 -95174.91 0.0 -9.737393452328119e-71
1690.0 CU FE 0.01 0.99 -97687.95 54030.34 89.774135 -151718.28815 1032.1601 2.1978 -97220.73509999999 -786.9058399948093 -59.26959755691502
1690.0 CU FE 0.02 0.98 -97944.91 54338.76 90.10868 -152283.6692 1021.3286 2.1756 -97200.07019999999 -1377.5970904457206 -55.886076496218784
1690.0 CU FE 0.03 0.97 -98133.52 54637.94 90.39731 -152771.4539 1010.5053 2.1534 -97179.4053 -1893.3302498888336 -52.664175773277115
1690.0 CU FE 0.04 0.96 -98279.54 54927.91 90.655294 -153207.44686 999.69024 2.1312 -97158.7404 -2359.8680316074706 -49.59769720722437
1690.0 CU FE 0.05 0.95 -98395.18 55208.73 90.889887 -153603.90903 988.8835 2.109 -97138.07549999999 -2789.4379344507456 -46.680632358233964
1690.0 CU FE 0.06 0.94 -98487.64 55480.43 91.105369 -153968.07361 978.08504 2.0868 -97117.41059999999 -3189.2352772548566 -43.907120433803684
1690.0 CU FE 0.07 0.93 -98561.65 55743.07 91.30457 -154304.72329999998 967.29486 2.0646 -97096.7457 -3564.0089308648826 -41.27148553028235
1700.0 CU FE 0.0 1.0 -98135.82 54117.49 89.56077 -152253.309 1043.0 2.22 -98135.82 0.0 -61.35514211239491
1700.0 CU FE 1.0 0.0 -95996.63 43851.42 82.263557 -139848.04690000002 1.0016e-09 2.22e-12 -95996.63 0.0 -9.510292000249395e-71
1700.0 CU FE 0.01 0.99 -98586.88 54433.77 90.012149 -153020.65329999998 1032.1601 2.1978 -98114.4281 -791.5620875687431 -57.886513392979005
1700.0 CU FE 0.02 0.98 -98847.18 54740.78 90.34586 -153587.962 1021.3286 2.1756 -98093.0362 -1385.748552519364 -54.58202054292832
1700.0 CU FE 0.03 0.97 -99038.67 55038.57 90.633673 -154077.2441 1010.5053 2.1534 -98071.6443 -1904.5333874621404 -51.43536196040143
1700.0 CU FE 0.04 0.96 -99187.27 55327.19 90.890856 -154514.4552 999.69024 2.1312 -98050.2524 -2373.8317477708283 -48.4404862942056
1700.0 CU FE 0.05 0.95 -99305.26 55606.67 91.124664 -154911.9288 988.8835 2.109 -98028.86050000001 -2805.9434843587383 -45.591527216324366
1700.0 CU FE 0.06 0.94 -99399.86 55877.08 91.339376 -155276.9392 978.08504 2.0868 -98007.46860000001 -3208.1064919131695 -42.88276234635911
1700.0 CU FE 0.07 0.93 -99475.86 56138.43 91.537822 -155614.2974 967.29486 2.0646 -97986.0767 -3585.097741106687 -40.30864965468567
1710.0 CU FE 0.0 1.0 -99032.61 54523.06 89.798637 -153555.66927 1043.0 2.22 -99032.61 0.0 -59.93165326839384
1710.0 CU FE 1.0 0.0 -96820.18 44163.64 82.446677 -140983.81767 1.0016e-09 2.22e-12 -96820.18 0.0 -9.289772862261585e-71
1710.0 CU FE 0.01 0.99 -99488.19 54837.9 90.249174 -154326.08754 1032.1601 2.1978 -99010.48569999999 -796.2183351426769 -56.543576607856345
1710.0 CU FE 0.02 0.98 -99751.82 55143.5 90.58206 -154895.32259999998 1021.3286 2.1756 -98988.36140000001 -1393.9000145930074 -53.31581229454865
1710.0 CU FE 0.03 0.97 -99946.19 55439.91 90.869066 -155386.10286 1010.5053 2.1534 -98966.2371 -1915.7365250354471 -50.242207230016405
1710.0 CU FE 0.04 0.96 -100097.4 55727.18 91.125457 -155824.53147 999.69024 2.1312 -98944.11279999999 -2387.7954639341865 -47.31685245704053
1710.0 CU FE 0.05 0.95 -100217.7 56005.34 91.358488 -156223.01447999998 988.8835 2.109 -98921.9885 -2822.449034266731 -44.534019483762485
1710.0 CU FE 0.06 0.94 -100314.4 56274.44 91.572438 -156588.86898 978.08504 2.0868 -98899.8642 -3226.9777065714825 -41.88812019384593
1710.0 CU FE 0.07 0.93 -100392.4 56534.53 91.770135 -156926.93085 967.29486 2.0646 -98877.73989999999 -3606.186551348491 -39.373742433137345
1720.0 CU FE 0.0 1.0 -99931.79 54929.31 90.035522 -154861.09784 1043.0 2.22 -99931.79 0.0 -58.54924941260345
1720.0 CU FE 1.0 0.0 -97645.56 44475.95 82.628782 -142121.50504 1.0016e-09 2.22e-12 -97645.56 0.0 -9.07560842137197e-71
1720.0 CU FE 0.01 0.99 -100391.9 55242.73 90.485228 -155634.59216 1032.1601 2.1978 -99908.9277 -800.8745827166106 -55.239393859399996
1720.0 CU FE 0.02 0.98 -100658.8 55546.94 90.817299 -156205.75428000002 1021.3286 2.1756 -99886.06539999999 -1402.0514766666506 -52.08613869900333
1720.0 CU FE 0.03 0.97 -100856.1 55841.98 91.103506 -156698.03032 1010.5053 2.1534 -99863.2031 -1926.9396626087537 -49.08347486892639
1720.0 CU FE 0.04 0.96 -101009.8 56127.9 91.359113 -157137.67435999998 999.69024 2.1312 -99840.34079999999 -2401.759180097544 -46.22563153886672
1720.0 CU FE 0.05 0.95 -101132.4 56404.74 91.591375 -157537.165 988.8835 2.109 -99817.4785 -2838.954584174723 -43.50701393858907
1720.0 CU FE 0.06 0.94 -101231.3 56672.55 91.804569 -157903.85868 978.08504 2.0868 -99794.61619999999 -3245.8489212297945 -40.92216422274403
1720.0 CU FE 0.07 0.93 -101311.3 56931.36 92.001524 -158242.62128 967.29486 2.0646 -99771.75389999998 -3627.275361590295 -38.46579626236117
1730.0 CU FE 0.0 1.0 -100833.3 55336.28 90.271444 -156169.59812 1043.0 2.22 -100833.3 0.0 -57.20651258938655
1730.0 CU FE 1.0 0.0 -98472.75 44788.34 82.80988 -143261.09240000002 1.0016e-09 2.22e-12 -98472.75 0.0 -8.86758019074347e-71
1730.0 CU FE 0.01 0.99 -101297.9 55648.28 90.720329 -156946.16917 1032.1601 2.1978 -100809.6945 -805.5308302905444 -53.972628145013246
1730.0 CU FE 0.02 0.98 -101568.2 55951.09 91.051594 -157519.25762 1021.3286 2.1756 -100786.089 -1410.202938740294 -50.89173975455361
1730.0 CU FE 0.03 0.97 -101768.3 56244.77 91.337009 -158013.02557 1010.5053 2.1534 -100762.4835 -1938.1428001820605 -47.95797809352231
1730.0 CU FE 0.04 0.96 -101924.5 56529.35 91.59184 -158453.8832 999.69024 2.1312 -100738.878 -2415.722896260902 -45.165706351975444
1730.0 CU FE 0.05 0.95 -102049.5 56804.88 91.82334 -158854.3782 988.8835 2.109 -100715.27249999999 -2855.4601340827157 -42.509459520222556
1730.0 CU FE 0.06 0.94 -102150.5 57071.4 92.035786 -159221.90978000002 978.08504 2.0868 -100691.667 -3264.7201358881075 -39.98390617853742
1730.0 CU FE 0.07 0.93 -102232.4 57328.94 92.232005 -159561.36865 967.29486 2.0646 -100668.0615 -3648.3641718320987 -37.5838825142665
1740.0 CU FE 0.0 1.0 -101737.2 55743.96 90.506421 -157481.17254 1043.0 2.22 -101737.2 0.0 -55.902081872952984
1740.0 CU FE 1.0 0.0 -99301.75 45100.81 82.989979 -144402.56346 1.0016e-09 2.22e-12 -99301.75 0.0 -8.665478397536315e-71
1740.0 CU FE 0.01 0.99 -102206.3 56054.55 90.954492 -158260.81608 1032.1601 2.1978 -101712.8455 -810.1870778644783 -52.741996191147805
1740.0 CU FE 0.02 0.98 -102479.8 56355.98 91.284959 -158835.82866 1021.3286 2.1756 -101688.491 -1418.3544008139372 -49.73140605572827
1740.0 CU FE 0.03 0.97 -102682.8 56648.3 91.569592 -159331.09008 1010.5053 2.1534 -101664.1365 -1949.3459377553672 -46.86457774351426
1740.0 CU FE 0.04 0.96 -102841.6 56931.55 91.823654 -159773.15796 999.69024 2.1312 -101639.782 -2429.6866124242597 -44.13600451122011
1740.0 CU FE 0.05 0.95 -102968.9 57205.77 92.054399 -160174.65426 988.8835 2.109 -101615.42749999999 -2871.9656839907084 -41.54034729488259
1740.0 CU FE 0.06 0.94 -103072.0 57471.0 92.266102 -160543.01748 978.08504 2.0868 -101591.07299999999 -3283.5913505464205 -39.0723973959211
1740.0 CU FE 0.07 0.93 -103155.9 57727.27 92.461592 -160883.17007999998 967.29486 2.0646 -101566.71849999999 -3669.452982073903 -36.727109744105704
1750.0 CU FE 0.0 1.0 -102643.4 56152.37 90.740469 -158795.82075 1043.0 2.22 -102643.4 0.0 -54.63465073779755
1750.0 CU FE 1.0 0.0 -100132.5 45413.36 83.169089 -145545.90575 1.0016e-09 2.22e-12 -100132.5 0.0 -8.469101587968527e-71
1750.0 CU FE 0.01 0.99 -103117.0 56461.56 91.187736 -159578.538 1032.1601 2.1978 -102618.291 -814.8433254384121 -51.54626598014628
1750.0 CU FE 0.02 0.98 -103393.9 56761.61 91.517413 -160155.47275000002 1021.3286 2.1756 -102593.18199999999 -1426.5058628875806 -48.60397646796948
1750.0 CU FE 0.03 0.97 -103599.6 57052.58 91.80127 -160652.2225 1010.5053 2.1534 -102568.073 -1960.549075328674 -45.80218009628646
1750.0 CU FE 0.04 0.96 -103761.0 57334.5 92.05457 -161095.4975 999.69024 2.1312 -102542.96399999999 -2443.6503285876174 -43.1354963804521
1750.0 CU FE 0.05 0.95 -103890.6 57607.41 92.284566 -161497.99049999999 988.8835 2.109 -102517.855 -2888.471233898701 -40.59870852690612
1750.0 CU FE 0.06 0.94 -103995.8 57871.35 92.495533 -161867.18274999998 978.08504 2.0868 -102492.74599999998 -3302.4625652047334 -38.18672698819632
1750.0 CU FE 0.07 0.93 -104081.7 58126.36 92.690299 -162208.02325 967.29486 2.0646 -102467.63699999999 -3690.541792315707 -35.89462199151526
1760.0 CU FE 0.0 1.0 -103552.0 56561.53 90.973605 -160113.5448 1043.0 2.22 -103552.0 0.0 -53.40296456690723
1760.0 CU FE 1.0 0.0 -100965.1 45725.97 83.347219 -146691.10543999998 1.0016e-09 2.22e-12 -100965.1 0.0 -8.278256252399864e-71
1760.0 CU FE 0.01 0.99 -104030.0 56869.31 91.420075 -160899.332 1032.1601 2.1978 -103526.131 -819.4995730123458 -50.38425440624559
1760.0 CU FE 0.02 0.98 -104310.2 57167.99 91.74897 -161478.1872 1021.3286 2.1756 -103500.26199999999 -1434.6573249612238 -47.508335923365905
1760.0 CU FE 0.03 0.97 -104518.8 57457.61 92.032058 -161976.42208000002 1010.5053 2.1534 -103474.393 -1971.7522129019803 -44.76973479476201
1760.0 CU FE 0.04 0.96 -104682.7 57738.2 92.284603 -162420.90128000002 999.69024 2.1312 -103448.524 -2457.614044750975 -42.16319312534839
1760.0 CU FE 0.05 0.95 -104814.6 58009.81 92.513856 -162824.38656 988.8835 2.109 -103422.655 -2904.9767838066937 -39.68361284976608
1760.0 CU FE 0.06 0.94 -104921.9 58272.47 92.724092 -163194.40192 978.08504 2.0868 -103396.786 -3321.333779863046 -37.32602013007663
1760.0 CU FE 0.07 0.93 -105009.7 58526.22 92.918139 -163535.92463999998 967.29486 2.0646 -103370.917 -3711.630602557511 -35.08559716904942
1770.0 CU FE 0.0 1.0 -104462.9 56971.43 91.205844 -161434.34388 1043.0 2.22 -104462.9 0.0 -52.20581828955584
1770.0 CU FE 1.0 0.0 -101799.5 46038.65 83.524376 -147838.14552000002 1.0016e-09 2.22e-12 -101799.5 0.0 -8.092756469317549e-71
1770.0 CU FE 0.01 0.99 -104945.4 57277.82 91.651525 -162223.19925 1032.1601 2.1978 -104436.26599999999 -824.1558205862796 -49.25482505311214
1770.0 CU FE 0.02 0.98 -105228.8 57575.13 91.979645 -162803.97165000002 1021.3286 2.1756 -104409.632 -1442.8087870348672 -46.44341333035698
1770.0 CU FE 0.03 0.97 -105440.3 57863.41 92.261971 -163303.68867 1010.5053 2.1534 -104382.99799999999 -1982.955350475287 -43.76623288213773
1770.0 CU FE 0.04 0.96 -105606.7 58142.68 92.513766 -163749.36582 999.69024 2.1312 -104356.36399999999 -2471.577760914333 -41.21814486643428
1770.0 CU FE 0.05 0.95 -105740.9 58412.98 92.742282 -164153.83914 988.8835 2.109 -104329.73 -2921.4823337146863 -38.794166531007136
1770.0 CU FE 0.06 0.94 -105850.3 58674.36 92.951794 -164524.67538 978.08504 2.0868 -104303.09599999999 -3340.2049945213585 -36.48943642850465
1770.0 CU FE 0.07 0.93 -105940.0 58926.85 93.145126 -164866.87302 967.29486 2.0646 -104276.46199999998 -3732.719412799315 -34.299245533164125
1780.0 CU FE 0.0 1.0 -105376.1 57382.09 91.437202 -162758.21956 1043.0 2.22 -105376.1 0.0 -51.042054141054585
1780.0 CU FE 1.0 0.0 -102635.6 46351.4 83.700569 -148987.01282 1.0016e-09 2.22e-12 -102635.6 0.0 -7.912423567170937e-71
1780.0 CU FE 0.01 0.99 -105863.0 57687.09 91.882101 -163550.13978 1032.1601 2.1978 -105348.695 -828.8120681602134 -48.15688608578967
1780.0 CU FE 0.02 0.98 -106149.8 57983.04 92.209452 -164132.82456 1021.3286 2.1756 -105321.29000000001 -1450.9602491085107 -45.408179590765116
1780.0 CU FE 0.03 0.97 -106364.0 58269.97 92.491023 -164634.02094 1010.5053 2.1534 -105293.88500000001 -1994.1584880485939 -42.790704937286385
1780.0 CU FE 0.04 0.96 -106533.0 58547.92 92.742075 -165080.8935 999.69024 2.1312 -105266.48 -2485.541477077691 -40.29943892650991
1780.0 CU FE 0.05 0.95 -106669.4 58816.93 92.969859 -165486.34902 988.8835 2.109 -105239.075 -2937.987883622679 -37.92951082569096
1780.0 CU FE 0.06 0.94 -106781.0 59077.03 93.17865 -165857.997 978.08504 2.0868 -105211.67 -3359.0762091796714 -35.67616837642872
1780.0 CU FE 0.07 0.93 -106872.6 59328.26 93.371273 -166200.86594000002 967.29486 2.0646 -105184.265 -3753.808223041119 -33.534808232933784
1790.0 CU FE 0.0 1.0 -106291.7 57793.52 91.667694 -164085.17226 1043.0 2.22 -106291.7 0.0 -49.91055953733784
1790.0 CU FE 1.0 0.0 -103473.5 46664.2 83.875808 -150137.69632000002 1.0016e-09 2.22e-12 -103473.5 0.0 -7.737085803066226e-71
1790.0 CU FE 0.01 0.99 -106783.0 58097.14 92.111818 -164880.15422 1032.1601 2.1978 -106263.518 -833.4683157341472 -47.08938825041351
1790.0 CU FE 0.02 0.98 -107073.0 58391.73 92.438407 -165464.74852999998 1021.3286 2.1756 -106235.336 -1459.1117111821538 -44.40164571794908
1790.0 CU FE 0.03 0.97 -107290.1 58677.32 92.719228 -165967.41812 1010.5053 2.1534 -106207.154 -2005.3616256219007 -41.84221930503023
1790.0 CU FE 0.04 0.96 -107461.5 58953.95 92.969542 -166415.48018 999.69024 2.1312 -106178.972 -2499.505193241049 -39.4061981670652
1790.0 CU FE 0.05 0.95 -107600.3 59221.66 93.1966 -166821.91400000002 988.8835 2.109 -106150.79 -2954.4934335306716 -37.08882041329087
1790.0 CU FE 0.06 0.94 -107713.9 59480.49 93.404675 -167194.36825 978.08504 2.0868 -106122.608 -3377.9474238379844 -34.88543988481131
1790.0 CU FE 0.07 0.93 -107807.4 59730.46 93.596593 -167537.90147 967.29486 2.0646 -106094.42599999999 -3774.897033282923 -32.79155593208434
1800.0 CU FE 0.0 1.0 -107209.5 58205.72 91.897334 -165415.2012 1043.0 2.22 -107209.5 0.0 -48.81026505773561
1800.0 CU FE 1.0 0.0 -104313.1 46977.05 84.050101 -151290.1818 1.0016e-09 2.22e-12 -104313.1 0.0 -7.566578057392448e-71
1800.0 CU FE 0.01 0.99 -107705.3 58507.96 92.34069 -166213.242 1032.1601 2.1978 -107180.536 -838.1245633080808 -46.05132297548045
1800.0 CU FE 0.02 0.98 -107998.5 58801.19 92.666523 -166799.7414 1021.3286 2.1756 -107151.572 -1467.263173255797 -43.422861050276026
1800.0 CU FE 0.03 0.97 -108218.4 59085.45 92.9466 -167303.88 1010.5053 2.1534 -107122.608 -2016.5647631952072 -40.919880415863034
1800.0 CU FE 0.04 0.96 -108392.4 59360.77 93.196181 -167753.12579999998 999.69024 2.1312 -107093.644 -2513.4689094044065 -38.537579408615834
1800.0 CU FE 0.05 0.95 -108533.3 59627.18 93.422517 -168160.5306 988.8835 2.109 -107064.68 -2970.998983438664 -36.27130191329987
1800.0 CU FE 0.06 0.94 -108649.1 59884.73 93.629881 -168533.78579999998 978.08504 2.0868 -107035.71599999999 -3396.818638496297 -34.11650488844358
1800.0 CU FE 0.07 0.93 -108744.5 60133.44 93.821098 -168877.9764 967.29486 2.0646 -107006.752 -3795.985843524727 -32.06878750020586
1810.0 CU FE 0.0 1.0 -108129.6 58618.71 92.126137 -166748.30797 1043.0 2.22 -108129.6 0.0 -47.74014252971817
1810.0 CU FE 1.0 0.0 -105154.5 47289.96 84.223456 -152444.45536 1.0016e-09 2.22e-12 -105154.5 0.0 -7.400741543505832e-71
1810.0 CU FE 0.01 0.99 -108629.8 58919.57 92.56873 -167549.4013 1032.1601 2.1978 -108099.849 -842.7808108820146 -45.04172056886773
1810.0 CU FE 0.02 0.98 -108926.4 59211.45 92.893813 -168137.80153 1021.3286 2.1756 -108070.098 -1475.4146353294404 -42.470911554485454
1810.0 CU FE 0.03 0.97 -109149.0 59494.37 93.17315 -168643.4015 1010.5053 2.1534 -108040.347 -2027.767900768514 -40.02282719004711
1810.0 CU FE 0.04 0.96 -109325.4 59768.38 93.422004 -169093.82724 999.69024 2.1312 -108010.59599999999 -2527.4326255677643 -37.69277193021635
1810.0 CU FE 0.05 0.95 -109468.7 60033.5 93.647623 -169502.19762999998 988.8835 2.109 -107980.845 -2987.5045333466564 -35.47619247511688
1810.0 CU FE 0.06 0.94 -109586.5 60289.77 93.85428 -169876.2468 978.08504 2.0868 -107951.094 -3415.68985315461 -33.368646021418144
1810.0 CU FE 0.07 0.93 -109683.9 60537.23 94.0448 -170221.088 967.29486 2.0646 -107921.34300000001 -3817.074653766531 -31.365828769266813
