T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
320.0 NB V 0.68 0.32 -10766.72 2512.606 41.497895 -13279.3264 0.0 0.0 -11074.65104 -1667.8739535955006 -0.0
320.0 NB V 0.69 0.31 -10796.86 2479.024 41.487147 -13275.88704 0.0 0.0 -11091.867569999999 -1647.2039917972943 -0.0
320.0 NB V 0.7 0.3 -10827.58 2443.626 41.472512 -13271.20384 0.0 0.0 -11109.0841 -1625.289996619332 -0.0
320.0 NB V 0.71 0.29 -10858.84 2406.412 41.453917 -13265.253439999999 0.0 0.0 -11126.30063 -1602.1088527733884 -0.0
320.0 NB V 0.72 0.28 -10890.63 2367.382 41.431284 -13258.01088 0.0 0.0 -11143.51716 -1577.6353145334488 -0.0
320.0 NB V 0.73 0.27 -10922.91 2326.537 41.404525 -13249.448 0.0 0.0 -11160.73369 -1551.8418003997504 -0.0
320.0 NB V 0.74 0.26 -10955.66 2283.875 41.373547 -13239.53504 0.0 0.0 -11177.95022 -1524.6981559965425 -0.0
320.0 NB V 0.75 0.25 -10988.84 2239.397 41.338247 -13228.23904 0.0 0.0 -11195.16675 -1496.1713791785862 -0.0
320.0 NB V 0.76 0.24 -11022.42 2193.103 41.298511 -13215.523519999999 0.0 0.0 -11212.38328 -1466.2252998653234 -0.0
320.0 NB V 0.77 0.23 -11056.36 2144.994 41.254217 -13201.349439999998 0.0 0.0 -11229.59981 -1434.8202052407123 -0.0
320.0 NB V 0.78 0.22 -11090.6 2095.068 41.205226 -13185.672320000001 0.0 0.0 -11246.81634 -1401.912398502788 -0.0
320.0 NB V 0.79 0.21 -11125.12 2043.326 41.151388 -13168.44416 0.0 0.0 -11264.032870000001 -1367.4536761110153 -0.0
320.0 NB V 0.8 0.2 -11159.84 1989.768 41.092537 -13149.61184 0.0 0.0 -11281.249399999999 -1331.3907041626444 -0.0
320.0 NB V 0.81 0.19 -11194.72 1934.394 41.028488 -13129.116160000001 0.0 0.0 -11298.46593 -1293.664268697751 -0.0
320.0 NB V 0.82 0.18 -11229.69 1877.205 40.959035 -13106.8912 0.0 0.0 -11315.68246 -1254.2083667464094 -0.0
320.0 NB V 0.83 0.17 -11264.66 1818.199 40.883945 -13082.862399999998 0.0 0.0 -11332.89899 -1212.949093829111 -0.0
320.0 NB V 0.84 0.16 -11299.57 1757.377 40.802961 -13056.947520000002 0.0 0.0 -11350.11552 -1169.8032679303894 -0.0
320.0 NB V 0.85 0.15 -11334.31 1694.739 40.715786 -13029.05152 0.0 0.0 -11367.33205 -1124.6767073801318 -0.0
320.0 NB V 0.86 0.14 -11368.78 1630.285 40.622086 -12999.06752 0.0 0.0 -11384.548579999999 -1077.4620469005176 -0.0
320.0 NB V 0.87 0.13 -11402.86 1564.016 40.521476 -12966.87232 0.0 0.0 -11401.76511 -1028.0359262197107 -0.0
320.0 NB V 0.88 0.12 -11436.39 1495.93 40.413507 -12932.322240000001 0.0 0.0 -11418.981639999998 -976.2553087798223 -0.0
320.0 NB V 0.89 0.11 -11469.22 1426.028 40.297657 -12895.250240000001 0.0 0.0 -11436.19817 -921.95256601928 -0.0
320.0 NB V 0.9 0.1 -11501.15 1354.31 40.173304 -12855.45728 0.0 0.0 -11453.414700000001 -864.9287623242228 -0.0
320.0 NB V 0.91 0.09 -11531.93 1280.776 40.039698 -12812.70336 0.0 0.0 -11470.631229999999 -804.9442336461271 -0.0
320.0 NB V 0.92 0.08 -11561.27 1205.427 39.895921 -12766.69472 0.0 0.0 -11487.84776 -741.7049413023742 -0.0
320.0 NB V 0.93 0.07 -11588.8 1128.261 39.74082 -12717.062399999999 0.0 0.0 -11505.064289999998 -674.8419277377288 -0.0
320.0 NB V 0.94 0.06 -11614.05 1049.279 39.572906 -12663.32992 0.0 0.0 -11522.28082 -603.8788690660085 -0.0
320.0 NB V 0.95 0.05 -11636.38 968.4813 39.390186 -12604.85952 0.0 0.0 -11539.49735 -528.1775970557627 -0.0
320.0 NB V 0.96 0.04 -11654.88 885.8675 39.189848 -12540.751359999998 0.0 0.0 -11556.713880000001 -446.8389172274502 -0.0
320.0 NB V 0.97 0.03 -11668.21 801.4377 38.967636 -12469.64352 0.0 0.0 -11573.930409999999 -358.5004023458149 -0.0
320.0 NB V 0.98 0.02 -11674.03 715.192 38.716314 -12389.22048 0.0 0.0 -11591.14694 -260.84678635658634 -0.0
320.0 NB V 0.99 0.01 -11667.47 627.1302 38.420639 -12294.60448 0.0 0.0 -11608.363469999998 -148.99992236588116 -0.0
330.0 NB V 0.0 1.0 -10233.99 783.3812 33.385986 -11017.375380000001 0.0 0.0 -10233.99 0.0 -0.0
