T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
1000.0 CE MN 0.98 0.02 -84115.9 25983.75 110.09965 -110099.65 11.6 0.0054 -83721.2914 -815.1462073643322 -4.01493335334264e-10
1000.0 CE MN 0.99 0.01 -84354.86 25750.12 110.10498 -110104.98 5.8 0.0027 -84101.2007 -465.6247573933786 -6.2817795701194434e-12
1010.0 CE MN 0.0 1.0 -47236.87 28372.59 74.860844 -75609.45244 580.0 0.27 -47236.87 0.0 -5.351819941646086
1010.0 CE MN 1.0 0.0 -85582.92 25889.24 110.36847 -111472.1547 5.8e-10 2.7e-13 -85582.92 0.0 -6.044952226092729e-72
1010.0 CE MN 0.95 0.05 -84307.13 27040.57 110.24524 -111347.6924 29.0 0.0135 -83665.6175 -1667.060540707251 -9.381833737986385e-08
1010.0 CE MN 0.96 0.04 -84632.07 26817.21 110.34582 -111449.2782 23.2 0.0108 -84049.078 -1410.3353324991397 -2.4626805474173994e-08
1010.0 CE MN 0.97 0.03 -84938.4 26590.37 110.42452 -111528.7652 17.4 0.0081 -84432.5385 -1131.516894903978 -4.388917121902139e-09
1010.0 CE MN 0.98 0.02 -85218.77 26360.07 110.47411 -111578.8511 11.6 0.0054 -84815.999 -823.2976694379755 -3.85827203697076e-10
1010.0 CE MN 0.99 0.01 -85457.78 26126.35 110.47934 -111584.13339999999 5.8 0.0027 -85199.4595 -470.2810049673124 -6.036666695258502e-12
1020.0 CE MN 0.0 1.0 -47987.39 28761.06 75.243583 -76748.45466 580.0 0.27 -47987.39 0.0 -5.144951075216806
1020.0 CE MN 1.0 0.0 -86688.46 26265.38 110.73906 -112953.8412 5.8e-10 2.7e-13 -86688.46 0.0 -5.811358678340191e-72
1020.0 CE MN 0.95 0.05 -85411.44 27417.25 110.61636 -112828.6872 29.0 0.0135 -84753.4065 -1683.5660906152436 -9.019293928685502e-08
1020.0 CE MN 0.96 0.04 -85737.38 27193.78 110.71683 -112931.1666 23.2 0.0108 -85140.4172 -1424.2990486624976 -2.3675158108675756e-08
1020.0 CE MN 0.97 0.03 -86044.5 26966.83 110.79542 -113011.3284 17.4 0.0081 -85527.42790000001 -1142.7200324772848 -4.219317316485705e-09
1020.0 CE MN 0.98 0.02 -86325.37 26736.43 110.8449 -113061.798 11.6 0.0054 -85914.43860000001 -831.4491315116189 -3.7091778142868943e-10
1020.0 CE MN 0.99 0.01 -86564.43 26502.6 110.85003 -113067.0306 5.8 0.0027 -86301.44930000001 -474.9372525412462 -5.8033933231616536e-12
1030.0 CE MN 0.0 1.0 -48741.73 29150.98 75.623989 -77892.70866999999 580.0 0.27 -48741.73 0.0 -4.947986458826382
1030.0 CE MN 1.0 0.0 -87797.69 26641.52 111.10603 -114439.2109 5.8e-10 2.7e-13 -87797.69 0.0 -5.588940282689142e-72
1030.0 CE MN 0.95 0.05 -86519.44 27794.01 110.98393 -114313.4479 29.0 0.0135 -85844.892 -1700.0716405232363 -8.674098080939885e-08
1030.0 CE MN 0.96 0.04 -86846.39 27570.41 111.08428 -114416.80840000001 23.2 0.0108 -86235.4516 -1438.2627648258554 -2.2769037702970446e-08
1030.0 CE MN 0.97 0.03 -87154.29 27343.34 111.16275 -114497.6325 17.4 0.0081 -86626.01120000001 -1153.9231700505916 -4.0578311924622114e-09
1030.0 CE MN 0.98 0.02 -87435.66 27112.82 111.21212 -114548.48359999999 11.6 0.0054 -87016.5708 -839.6005935852622 -3.5672162826896395e-10
1030.0 CE MN 0.99 0.01 -87674.77 26878.87 111.21713 -114553.6439 5.8 0.0027 -87407.13040000001 -479.59350011518 -5.581279785912509e-12
1040.0 CE MN 0.0 1.0 -49499.86 29542.33 76.002112 -79042.19648 580.0 0.27 -49499.86 0.0 -4.760361880683424
1040.0 CE MN 1.0 0.0 -88910.57 27017.66 111.46946 -115928.2384 5.8e-10 2.7e-13 -88910.57 0.0 -5.377061588309032e-72
1040.0 CE MN 0.95 0.05 -87631.1 28170.84 111.34802 -115801.94080000001 29.0 0.0135 -86940.03450000001 -1716.5771904312287 -8.345259967924611e-08
1040.0 CE MN 0.96 0.04 -87959.06 27947.11 111.44824 -115906.1696 23.2 0.0108 -87334.1416 -1452.226480989213 -2.190585546505331e-08
1040.0 CE MN 0.97 0.03 -88267.74 27719.9 111.52658 -115987.64319999999 17.4 0.0081 -87728.24870000001 -1165.1263076238981 -3.9039973829050096e-09
1040.0 CE MN 0.98 0.02 -88549.6 27489.24 111.57581 -116038.84240000001 11.6 0.0054 -88122.3558 -847.7520556589054 -3.4319818571423194e-10
1040.0 CE MN 0.99 0.01 -88788.76 27255.15 111.58068 -116043.9072 5.8 0.0027 -88516.46290000001 -484.24974768911375 -5.369691503663009e-12
