T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 FE BI 0.39 0.61 988.8073 15335.4 48.118713 -14346.59428095 636.23 1.3542 -8768.915400000002 -1657.8052243977716 -1812.3234702625393
298.15 FE BI 0.4 0.6 1070.714 15555.2 48.5812 -14484.484779999999 625.8 1.332 -8785.209 -1668.3745039196444 -1731.014175071097
298.15 FE BI 0.41 0.59 1144.226 15766.29 49.042646 -14622.064904899999 615.37 1.3098 -8801.5026 -1677.9107963326926 -1651.0281418178429
298.15 FE BI 0.42 0.58 1209.313 15968.68 49.503168 -14759.369539199999 604.94 1.2876 -8817.7962 -1686.4222181834425 -1572.3886020213508
298.15 FE BI 0.43 0.57 1265.943 16162.38 49.962886 -14896.434460899998 594.51 1.2654 -8834.089800000002 -1693.9159242532326 -1495.1197947575217
298.15 FE BI 0.44 0.56 1314.085 16347.38 50.421925 -15033.29693875 584.08 1.2432 -8850.3834 -1700.3981451097393 -1419.247048332997
298.15 FE BI 0.45 0.55 1353.708 16523.71 50.880418 -15169.996626699998 573.65 1.221 -8866.677000000001 -1705.8742191782392 -1344.796871875672
298.15 FE BI 0.46 0.54 1384.78 16691.36 51.338505 -15306.575265749998 563.22 1.1988 -8882.9706 -1710.3486197582595 -1271.7970584270722
298.15 FE BI 0.47 0.53 1407.268 16850.34 51.796333 -15443.076683949997 552.79 1.1766 -8899.264200000001 -1713.8249773357109 -1200.276801437319
298.15 FE BI 0.48 0.52 1421.139 17000.69 52.254063 -15579.54888345 542.36 1.1544 -8915.5578 -1716.3060974737868 -1130.26682695647
298.15 FE BI 0.49 0.51 1426.36 17142.4 52.711866 -15716.042847899998 531.93 1.1322 -8931.8514 -1717.7939745058845 -1061.7995443085556
298.15 FE BI 0.5 0.5 1422.895 17275.51 53.16993 -15852.6146295 521.5 1.11 -8948.145 -1718.289801199083 -994.9092186575349
298.15 FE BI 0.51 0.49 1410.71 17400.03 53.628457 -15989.324454549998 511.07 1.0878 -8964.4386 -1717.7939745058845 -929.632169668956
298.15 FE BI 0.52 0.48 1389.767 17516.01 54.087673 -16126.23970495 500.64 1.0656 -8980.7322 -1716.3060974737868 -866.0070014951294
298.15 FE BI 0.53 0.47 1360.028 17623.46 54.547826 -16263.434321899998 490.21 1.0434 -8997.0258 -1713.8249773357109 -804.0748706452165
298.15 FE BI 0.54 0.46 1321.452 17722.44 55.009193 -16400.990892949998 479.78 1.0212 -9013.3194 -1710.3486197582595 -743.8798000586988
298.15 FE BI 0.55 0.45 1273.996 17813.0 55.472084 -16539.0018446 469.35 0.999 -9029.613000000001 -1705.8742191782392 -685.4690500445063
298.15 FE BI 0.56 0.44 1217.617 17895.19 55.936851 -16677.572125649996 458.92 0.9768 -9045.9066 -1700.3981451097393 -628.8935599163234
298.15 FE BI 0.57 0.43 1152.264 17969.09 56.403894 -16816.8209961 448.49 0.9546 -9062.2002 -1693.9159242532328 -574.208478499063
298.15 FE BI 0.58 0.42 1077.888 18034.77 56.873675 -16956.88620125 438.06 0.9324 -9078.4938 -1686.4222181834425 -521.4738077302391
298.15 FE BI 0.59 0.41 994.4328 18092.36 57.346729 -17097.92725135 427.63 0.9102 -9094.787400000001 -1677.910796332693 -470.7551921398433
298.15 FE BI 0.6 0.4 901.8369 18141.97 57.823681 -17240.130490149997 417.2 0.888 -9111.081000000002 -1668.3745039196444 -422.1248993169814
