T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CO FE 0.0 1.0 -8132.746 0.6829054 27.279653 -8133.428541949999 1043.0 2.22 -8132.746 0.0 -5837.568155846089
298.15 CO FE 1.0 0.0 -7023.669 2142.445 30.743297 -9166.114000549998 1450.0 1.35 -7023.669 0.0 -6747.367288577929
298.15 CO FE 0.01 0.99 -8502.487 -292.3443 27.536954 -8210.1428351 1052.911 2.2328398 -8121.655229999999 -138.82602141683572 -5940.289493110469
298.15 CO FE 0.02 0.98 -8833.626 -579.9499 27.682966 -8253.6763129 1062.704 2.2453392 -8110.5644600000005 -243.03584172567548 -6041.975857029917
298.15 CO FE 0.03 0.97 -9147.52 -862.1026 27.789425 -8285.41706375 1072.379 2.2574954 -8099.47369 -334.02154674813943 -6142.593858967437
298.15 CO FE 0.04 0.96 -9448.678 -1138.771 27.871566 -8309.9074029 1081.936 2.2693054 -8088.38292 -416.3281974105132 -6242.110366850948
298.15 CO FE 0.05 0.95 -9739.225 -1409.924 27.936612 -8329.300867799999 1091.375 2.2807663 -8077.292149999999 -492.11297050679866 -6340.49295921803
298.15 CO FE 0.06 0.94 -10020.4 -1675.532 27.988813 -8344.864595949999 1100.696 2.2918753 -8066.2013799999995 -562.6452650375949 -6437.709914660695
298.15 CO FE 0.07 0.93 -10293.0 -1935.563 28.030968 -8357.4331092 1109.899 2.3026294 -8055.11061 -628.7628773593874 -6533.729704958347
298.15 CO FE 0.08 0.92 -10557.59 -2189.989 28.065066 -8367.5994279 1118.984 2.3130257 -8044.01984 -691.0604007790716 -6628.52146495346
298.15 CO FE 0.09 0.91 -10814.58 -2438.779 28.092586 -8375.8045159 1127.951 2.3230613 -8032.929070000001 -749.9816351924776 -6722.054815317082
298.15 CO FE 0.1 0.9 -11064.29 -2681.903 28.114675 -8382.390351249998 1136.8 2.3327334 -8021.8383 -805.870345271772 -6814.3000169230845
298.15 CO FE 0.11 0.89 -11306.96 -2919.334 28.132247 -8387.629443049998 1145.531 2.342039 -8010.74753 -859.000492370776 -6905.227449130439
298.15 CO FE 0.12 0.88 -11542.78 -3151.041 28.146044 -8391.7430186 1154.144 2.3509752 -7999.656760000001 -909.5953759771999 -6994.808099280173
298.15 CO FE 0.13 0.87 -11771.91 -3376.997 28.156684 -8394.915334599998 1162.639 2.3595392 -7988.56599 -957.840348132521 -7083.013555650331
298.15 CO FE 0.14 0.86 -11994.47 -3597.173 28.164687 -8397.30142905 1171.016 2.3677279 -7977.475219999999 -1003.8915915105914 -7169.815299292528
298.15 CO FE 0.15 0.85 -12210.57 -3811.541 28.170495 -8399.033084249999 1179.275 2.3755386 -7966.38445 -1047.882375954332 -7255.185907335091
298.15 CO FE 0.16 0.84 -12420.3 -4020.072 28.174492 -8400.224789799999 1187.416 2.3829683 -7955.29368 -1089.9276385420173 -7339.097820917609
298.15 CO FE 0.17 0.83 -12623.72 -4222.74 28.177009 -8400.97523335 1195.439 2.3900141 -7944.20291 -1130.1274135160918 -7421.524029959738
298.15 CO FE 0.18 0.82 -12820.89 -4419.518 28.17834 -8401.372071 1203.344 2.3966731 -7933.11214 -1168.5694517045056 -7502.437886947472
298.15 CO FE 0.19 0.81 -13011.87 -4610.377 28.178742 -8401.4919273 1211.131 2.4029425 -7922.02137 -1205.3312553507326 -7581.813276902758
298.15 CO FE 0.2 0.8 -13196.69 -4795.29 28.178446 -8401.403674899999 1218.8 2.4088192 -7910.930600000001 -1240.4816826440385 -7659.623879226677
298.15 CO FE 0.21 0.79 -13375.4 -4974.232 28.177658 -8401.1687327 1226.351 2.4143005 -7899.83983 -1274.08222978906 -7735.84442841748
298.15 CO FE 0.22 0.78 -13548.02 -5147.176 28.176561 -8400.84166215 1233.784 2.4193833 -7888.74906 -1306.188067542519 -7810.449242170184
298.15 CO FE 0.23 0.77 -13714.57 -5314.095 28.175323 -8400.472552449999 1241.099 2.4240649 -7877.65829 -1336.8488881016199 -7883.4136811483295
298.15 CO FE 0.24 0.76 -13875.07 -5474.962 28.174096 -8400.1067224 1248.296 2.4283422 -7866.56752 -1366.1096036088943 -7954.712656848894
298.15 CO FE 0.25 0.75 -14029.54 -5629.752 28.173017 -8399.78501855 1255.375 2.4322125 -7855.47675 -1394.0109271940482 -8024.3221121016
298.15 CO FE 0.26 0.74 -14177.98 -5778.439 28.172212 -8399.5450078 1262.336 2.4356728 -7844.38598 -1420.5898600324033 -8092.217699666934
298.15 CO FE 0.27 0.73 -14320.42 -5920.997 28.171796 -8399.4209774 1269.179 2.4387201 -7833.29521 -1445.8801024662048 -8158.37532899283
298.15 CO FE 0.28 0.72 -14456.84 -6057.4 28.171875 -8399.44453125 1275.904 2.4413517 -7822.2044399999995 -1469.9124032129614 -8222.771735683653
298.15 CO FE 0.29 0.71 -14587.27 -6187.623 28.172546 -8399.6445899 1282.511 2.4435645 -7811.113669999999 -1492.7148576699553 -8285.383127585614
298.15 CO FE 0.3 0.7 -14711.69 -6311.641 28.173899 -8400.047986849999 1289.0 2.4453558 -7800.0229 -1514.313164037668 -8346.18671597939
298.15 CO FE 0.31 0.69 -14830.11 -6429.427 28.176015 -8400.678872249999 1295.371 2.4467225 -7788.932129999999 -1534.730844232385 -8405.15915339594
298.15 CO FE 0.32 0.68 -14942.52 -6540.956 28.178973 -8401.560799949999 1301.624 2.4476619 -7777.8413599999985 -1553.9894352015579 -8462.2780847435
298.15 CO FE 0.33 0.67 -15048.92 -6646.204 28.182843 -8402.714640449998 1307.759 2.4481709 -7766.75059 -1572.1086551954763 -8517.520565170242
298.15 CO FE 0.34 0.66 -15149.31 -6745.146 28.18769 -8404.1597735 1313.776 2.4482467 -7755.659819999999 -1589.1065487133012 -8570.86443019282
298.15 CO FE 0.35 0.65 -15243.67 -6837.755 28.193576 -8405.914684399999 1319.675 2.4478864 -7744.56905 -1604.9996131775667 -8622.287495494353
298.15 CO FE 0.36 0.64 -15332.0 -6924.008 28.200556 -8407.9957714 1325.456 2.4470871 -7733.478279999999 -1619.8029098595373 -8671.76774321857
298.15 CO FE 0.37 0.63 -15414.3 -7003.878 28.208685 -8410.419432749999 1331.119 2.4458458 -7722.38751 -1633.5301611487748 -8719.283106544375
298.15 CO FE 0.38 0.62 -15490.54 -7077.341 28.21801 -8413.199681499998 1336.664 2.4441598 -7711.29674 -1646.193835911596 -8764.812275514301
298.15 CO FE 0.39 0.61 -15560.72 -7144.372 28.228577 -8416.35023255 1342.091 2.442026 -7700.20597 -1657.8052243977716 -8808.333255365
298.15 CO FE 0.4 0.6 -15624.83 -7204.945 28.240429 -8419.883906349998 1347.4 2.4394416 -7689.1152 -1668.3745039196444 -8849.82478808664
298.15 CO FE 0.41 0.59 -15682.85 -7259.036 28.253603 -8423.811734449999 1352.591 2.4364037 -7678.02443 -1677.9107963326926 -8889.265521442025
298.15 CO FE 0.42 0.58 -15734.77 -7306.62 28.268138 -8428.1453447 1357.664 2.4329093 -7666.933660000001 -1686.4222181834425 -8926.63399081154
298.15 CO FE 0.43 0.57 -15780.56 -7347.67 28.284065 -8432.893979749999 1362.619 2.4289556 -7655.842890000001 -1693.9159242532326 -8961.909236977745
298.15 CO FE 0.44 0.56 -15820.23 -7382.162 28.301416 -8438.0671804 1367.456 2.4245397 -7644.75212 -1700.3981451097393 -8995.070166297466
298.15 CO FE 0.45 0.55 -15853.74 -7410.071 28.32022 -8443.673593 1372.175 2.4196587 -7633.66135 -1705.8742191782392 -9026.095746220508
298.15 CO FE 0.46 0.54 -15881.09 -7431.37 28.340503 -8449.720969449998 1376.776 2.4143096 -7622.5705800000005 -1710.3486197582595 -9054.964776178958
298.15 CO FE 0.47 0.53 -15902.25 -7446.033 28.362288 -8456.216167199998 1381.259 2.4084896 -7611.47981 -1713.8249773357109 -9081.656519338505
298.15 CO FE 0.48 0.52 -15917.2 -7454.036 28.385598 -8463.1660437 1385.624 2.4021958 -7600.38904 -1716.3060974737868 -9106.150045907052
298.15 CO FE 0.49 0.51 -15925.93 -7455.352 28.410451 -8470.57596565 1389.871 2.3954252 -7589.298269999999 -1717.7939745058845 -9128.424212126394
298.15 CO FE 0.5 0.5 -15928.41 -7449.954 28.436866 -8478.451597899999 1394.0 2.388175 -7578.2075 -1718.289801199083 -9148.458302385774
298.15 CO FE 0.51 0.49 -15924.61 -7437.817 28.464859 -8486.79771085 1398.011 2.3804422 -7567.11673 -1717.7939745058845 -9166.231136596714
298.15 CO FE 0.52 0.48 -15914.53 -7418.913 28.494441 -8495.617584149999 1401.904 2.3722241 -7556.02596 -1716.3060974737868 -9181.722160427149
298.15 CO FE 0.53 0.47 -15898.13 -7393.215 28.525626 -8504.915391899998 1405.679 2.3635175 -7544.93519 -1713.8249773357109 -9194.909646087257
298.15 CO FE 0.54 0.46 -15875.39 -7360.697 28.558422 -8514.693519299999 1409.336 2.3543197 -7533.844419999999 -1710.3486197582595 -9205.772907829882
298.15 CO FE 0.55 0.45 -15846.28 -7321.329 28.592838 -8524.9546497 1412.875 2.3446278 -7522.753650000001 -1705.8742191782392 -9214.290721208356
298.15 CO FE 0.56 0.44 -15810.79 -7275.085 28.628878 -8535.6999757 1416.296 2.3344388 -7511.66288 -1700.3981451097393 -9220.441519539288
298.15 CO FE 0.57 0.43 -15768.87 -7221.936 28.666546 -8546.9306899 1419.599 2.3237499 -7500.572109999999 -1693.9159242532328 -9224.204059759539
298.15 CO FE 0.58 0.42 -15720.5 -7161.853 28.705844 -8558.647388599999 1422.784 2.3125581 -7489.48134 -1686.4222181834425 -9225.556485740675
298.15 CO FE 0.59 0.41 -15665.66 -7094.807 28.746771 -8570.84977365 1425.851 2.3008606 -7478.39057 -1677.910796332693 -9224.477227539017
298.15 CO FE 0.6 0.4 -15604.3 -7020.768 28.789324 -8583.536950599999 1428.8 2.2886544 -7467.299800000001 -1668.3745039196444 -9220.944050908534
298.15 CO FE 0.61 0.39 -15536.41 -6939.706 28.833497 -8596.70713055 1431.631 2.2759367 -7456.20903 -1657.8052243977716 -9214.93496591341
298.15 CO FE 0.62 0.38 -15461.95 -6851.589 28.879284 -8610.358524599998 1434.344 2.2627045 -7445.11826 -1646.193835911596 -9206.427261954726
298.15 CO FE 0.63 0.37 -15380.87 -6756.387 28.926673 -8624.48755495 1436.939 2.2489549 -7434.02749 -1633.5301611487748 -9195.39818548841
298.15 CO FE 0.64 0.36 -15293.16 -6654.068 28.975653 -8639.09094195 1439.416 2.2346851 -7422.93672 -1619.8029098595373 -9181.824918943312
298.15 CO FE 0.65 0.35 -15198.76 -6544.598 29.026206 -8654.163318899999 1441.775 2.2198921 -7411.845950000001 -1604.9996131775667 -9165.683828037449
298.15 CO FE 0.66 0.34 -15097.64 -6427.944 29.078315 -8669.699617249998 1444.016 2.2045731 -7400.75518 -1589.106548713301 -9146.951393436288
298.15 CO FE 0.67 0.33 -14989.76 -6304.072 29.131957 -8685.69297955 1446.139 2.188725 -7389.664409999999 -1572.1086551954763 -9125.602959085661
298.15 CO FE 0.68 0.32 -14875.08 -6172.946 29.187107 -8702.13595205 1448.144 2.1723452 -7378.5736400000005 -1553.9894352015576 -9101.614658268663
298.15 CO FE 0.69 0.31 -14753.55 -6034.531 29.243735 -8719.01959025 1450.031 2.1554305 -7367.48287 -1534.730844232385 -9074.960665074797
298.15 CO FE 0.7 0.3 -14625.12 -5888.789 29.301806 -8736.333458899999 1451.8 2.1379782 -7356.392100000001 -1514.313164037668 -9045.61587303039
298.15 CO FE 0.71 0.29 -14489.75 -5735.682 29.361284 -8754.0668246 1453.451 2.1199853 -7345.30133 -1492.7148576699553 -9013.553864522048
298.15 CO FE 0.72 0.28 -14347.38 -5575.172 29.422123 -8772.20597245 1454.984 2.1014489 -7334.2105599999995 -1469.9124032129614 -8978.74785954628
298.15 CO FE 0.73 0.27 -14197.95 -5407.216 29.484275 -8790.736591249999 1456.399 2.0823662 -7323.119790000001 -1445.8801024662048 -8941.170674613675
298.15 CO FE 0.74 0.26 -14041.42 -5231.775 29.547685 -8809.64228275 1457.696 2.0627342 -7312.02902 -1420.5898600324033 -8900.793899834734
298.15 CO FE 0.75 0.25 -13877.71 -5048.804 29.612288 -8828.903667199998 1458.875 2.04255 -7300.938249999999 -1394.0109271940482 -8857.588606706997
298.15 CO FE 0.76 0.24 -13706.76 -4858.259 29.678014 -8848.4998741 1459.936 2.0218107 -7289.84748 -1366.1096036088943 -8811.52503247231
298.15 CO FE 0.77 0.23 -13528.5 -4660.095 29.744784 -8868.407349599998 1460.879 2.0005135 -7278.75671 -1336.8488881016199 -8762.572779624334
298.15 CO FE 0.78 0.22 -13342.86 -4454.262 29.812507 -8888.598962049999 1461.704 1.9786553 -7267.665940000001 -1306.188067542519 -8710.699683710483
298.15 CO FE 0.79 0.21 -13149.76 -4240.713 29.88108 -8909.044001999999 1462.411 1.9562334 -7256.57517 -1274.08222978906 -8655.873595129684
298.15 CO FE 0.8 0.2 -12949.1 -4019.394 29.950388 -8929.7081822 1463.0 1.9332448 -7245.484399999999 -1240.4816826440385 -8598.060433923254
298.15 CO FE 0.81 0.19 -12740.81 -3790.254 30.020299 -8950.55214685 1463.471 1.9096866 -7234.3936300000005 -1205.3312553507324 -8537.225165967913
298.15 CO FE 0.82 0.18 -12524.77 -3553.235 30.090662 -8971.530875299999 1463.824 1.8855559 -7223.30286 -1168.5694517045058 -8473.331441060893
298.15 CO FE 0.83 0.17 -12300.87 -3308.28 30.161305 -8992.593085749999 1464.059 1.8608498 -7212.21209 -1130.127413516092 -8406.341488983328
298.15 CO FE 0.84 0.16 -12069.01 -3055.328 30.232029 -9013.67944635 1464.176 1.8355655 -7201.12132 -1089.9276385420173 -8336.216289058235
298.15 CO FE 0.85 0.15 -11829.04 -2794.316 30.302604 -9034.721382599999 1464.175 1.8096999 -7190.0305499999995 -1047.882375954332 -8262.91432249867
298.15 CO FE 0.86 0.14 -11580.82 -2525.177 30.372764 -9055.639586599998 1464.056 1.7832502 -7178.939780000001 -1003.8915915105914 -8186.393124765248
298.15 CO FE 0.87 0.13 -11324.18 -2247.843 30.442194 -9076.3401411 1463.819 1.7562136 -7167.84901 -957.840348132521 -8106.608311154958
298.15 CO FE 0.88 0.12 -11058.95 -1962.24 30.510521 -9096.71183615 1463.464 1.728587 -7156.758239999999 -909.5953759771999 -8023.5125422282135
298.15 CO FE 0.89 0.11 -10784.91 -1668.292 30.577303 -9116.62288945 1462.991 1.7003677 -7145.66747 -859.000492370776 -7937.0573812241155
298.15 CO FE 0.9 0.1 -10501.83 -1365.918 30.642 -9135.9123 1462.4 1.6715526 -7134.5767 -805.870345271772 -7847.190775284379
298.15 CO FE 0.91 0.09 -10209.42 -1055.033 30.703952 -9154.3832888 1461.691 1.6421389 -7123.485930000001 -749.9816351924775 -7753.858905522425
298.15 CO FE 0.92 0.08 -9907.339 -735.5499 30.762333 -9171.78958395 1460.864 1.6121238 -7112.39516 -691.0604007790713 -7657.005094838759
298.15 CO FE 0.93 0.07 -9595.19 -407.3728 30.816089 -9187.81693535 1459.919 1.5815042 -7101.304389999999 -628.762877359387 -7556.568638687836
298.15 CO FE 0.94 0.06 -9272.455 -70.40258 30.863835 -9202.05240525 1458.856 1.5502773 -7090.21362 -562.6452650375951 -7452.486358518645
298.15 CO FE 0.95 0.05 -8938.469 275.4661 30.903688 -9213.9345772 1457.675 1.5184402 -7079.12285 -492.1129705067989 -7344.6910951869595
298.15 CO FE 0.96 0.04 -8592.316 630.3448 30.932955 -9222.660533249998 1456.376 1.48599 -7068.03208 -416.3281974105133 -7233.111685621142
298.15 CO FE 0.97 0.03 -8232.646 994.352 30.947502 -9226.9977213 1454.959 1.4529238 -7056.94131 -334.02154674813966 -7117.672603575622
298.15 CO FE 0.98 0.02 -7857.215 1367.614 30.940227 -9224.82868005 1453.424 1.4192386 -7045.8505399999995 -243.03584172567562 -6998.29323481467
298.15 CO FE 0.99 0.01 -7461.386 1750.264 30.896025 -9211.64985375 1451.771 1.3849317 -7034.759770000001 -138.82602141683583 -6874.888742239106
320.0 CO FE 0.0 1.0 -8748.366 549.3363 29.05532 -9297.7024 1043.0 2.22 -8748.366 0.0 -5628.9881042263905
320.0 CO FE 1.0 0.0 -7715.243 2698.151 32.541854 -10413.39328 1450.0 1.35 -7715.243 0.0 -6593.19466596883
320.0 CO FE 0.01 0.99 -9123.825 258.9692 29.321233 -9382.79456 1052.911 2.2328398 -8738.03477 -148.99992236588105 -5730.8911477867005
320.0 CO FE 0.02 0.98 -9458.249 -26.02142 29.47571 -9432.2272 1062.704 2.2453392 -8727.70354 -260.84678635658616 -5831.7852733752425
320.0 CO FE 0.03 0.97 -9774.561 -305.6046 29.590488 -9468.95616 1072.379 2.2574954 -8717.37231 -358.5004023458147 -5931.636773829738
320.0 CO FE 0.04 0.96 -10077.6 -579.7498 29.680797 -9497.855039999999 1081.936 2.2693054 -8707.04108 -446.83891722745005 -6030.4122328650255
320.0 CO FE 0.05 0.95 -10369.66 -848.4265 29.753861 -9521.23552 1091.375 2.2807663 -8696.70985 -528.1775970557625 -6128.078961200719
320.0 CO FE 0.06 0.94 -10652.06 -1111.605 29.813925 -9540.456 1100.696 2.2918753 -8686.37862 -603.8788690660084 -6224.604984830126
320.0 CO FE 0.07 0.93 -10925.67 -1369.255 29.863791 -9556.41312 1109.899 2.3026294 -8676.04739 -674.8419277377293 -6319.95855334053
320.0 CO FE 0.08 0.92 -11191.09 -1621.347 29.905443 -9569.74176 1118.984 2.3130257 -8665.71616 -741.7049413023744 -6414.108592387535
320.0 CO FE 0.09 0.91 -11448.77 -1867.851 29.94036 -9580.9152 1127.951 2.3230613 -8655.38493 -804.9442336461273 -6507.0245309866905
320.0 CO FE 0.1 0.9 -11699.04 -2108.74 29.969689 -9590.30048 1136.8 2.3327334 -8645.0537 -864.9287623242228 -6598.676449660462
320.0 CO FE 0.11 0.89 -11942.17 -2343.984 29.99434 -9598.1888 1145.531 2.342039 -8634.72247 -921.95256601928 -6689.034574097555
320.0 CO FE 0.12 0.88 -12178.37 -2573.554 30.015057 -9604.81824 1154.144 2.3509752 -8624.391239999999 -976.2553087798223 -6778.069747770564
320.0 CO FE 0.13 0.87 -12407.81 -2797.422 30.032454 -9610.38528 1162.639 2.3595392 -8614.06001 -1028.0359262197107 -6865.753424322189
320.0 CO FE 0.14 0.86 -12630.62 -3015.561 30.047052 -9615.05664 1171.016 2.3677279 -8603.72878 -1077.4620469005176 -6952.056980185079
320.0 CO FE 0.15 0.85 -12846.91 -3227.941 30.059292 -9618.97344 1179.275 2.3755386 -8593.39755 -1124.6767073801316 -7036.952879996372
320.0 CO FE 0.16 0.84 -13056.79 -3434.537 30.069556 -9622.25792 1187.416 2.3829683 -8583.06632 -1169.8032679303894 -7120.4134814089775
320.0 CO FE 0.17 0.83 -13260.34 -3635.32 30.078176 -9625.016319999999 1195.439 2.3900141 -8572.73509 -1212.949093829111 -7202.411698103717
320.0 CO FE 0.18 0.82 -13457.61 -3830.263 30.085444 -9627.34208 1203.344 2.3966731 -8562.40386 -1254.208366746409 -7282.920818533115
320.0 CO FE 0.19 0.81 -13648.66 -4019.34 30.091617 -9629.317439999999 1211.131 2.4029425 -8552.07263 -1293.664268697751 -7361.914670275166
320.0 CO FE 0.2 0.8 -13833.54 -4202.523 30.096925 -9631.016 1218.8 2.4088192 -8541.7414 -1331.3907041626444 -7439.366902688942
320.0 CO FE 0.21 0.79 -14012.29 -4379.786 30.101572 -9632.50304 1226.351 2.4143005 -8531.41017 -1367.4536761110153 -7515.252210419229
320.0 CO FE 0.22 0.78 -14184.94 -4551.102 30.105742 -9633.83744 1233.784 2.4193833 -8521.07894 -1401.912398502788 -7589.544903444672
320.0 CO FE 0.23 0.77 -14351.52 -4716.446 30.109603 -9635.07296 1241.099 2.4240649 -8510.74771 -1434.8202052407123 -7662.2203245216115
320.0 CO FE 0.24 0.76 -14512.05 -4875.79 30.113305 -9636.2576 1248.296 2.4283422 -8500.41648 -1466.2252998653234 -7733.253398938768
320.0 CO FE 0.25 0.75 -14666.55 -5029.11 30.116986 -9637.43552 1255.375 2.4322125 -8490.08525 -1496.1713791785862 -7802.620072852092
320.0 CO FE 0.26 0.74 -14815.03 -5176.38 30.12077 -9638.6464 1262.336 2.4356728 -8479.75402 -1524.6981559965425 -7870.296028492862
320.0 CO FE 0.27 0.73 -14957.5 -5317.573 30.124772 -9639.92704 1269.179 2.4387201 -8469.42279 -1551.8418003997504 -7936.257215066627
320.0 CO FE 0.28 0.72 -15093.98 -5452.664 30.129098 -9641.31136 1275.904 2.4413517 -8459.09156 -1577.6353145334488 -8000.480402471637
320.0 CO FE 0.29 0.71 -15224.46 -5581.628 30.133844 -9642.83008 1282.511 2.4435645 -8448.760330000001 -1602.1088527733884 -8062.941863942979
320.0 CO FE 0.3 0.7 -15348.95 -5704.44 30.1391 -9644.511999999999 1289.0 2.4453558 -8438.4291 -1625.289996619332 -8123.6188653842955
320.0 CO FE 0.31 0.69 -15467.46 -5821.074 30.144948 -9646.38336 1295.371 2.4467225 -8428.09787 -1647.2039917972943 -8182.488144977137
320.0 CO FE 0.32 0.68 -15579.97 -5931.504 30.151464 -9648.46848 1301.624 2.4476619 -8417.76664 -1667.8739535955008 -8239.527422529056
320.0 CO FE 0.33 0.67 -15686.5 -6035.707 30.158719 -9650.79008 1307.759 2.4481709 -8407.43541 -1687.321045321323 -8294.713859139078
320.0 CO FE 0.34 0.66 -15787.02 -6133.656 30.166778 -9653.36896 1313.776 2.4482467 -8397.104179999998 -1705.5646338697181 -8348.025390828598
320.0 CO FE 0.35 0.65 -15881.55 -6225.327 30.175702 -9656.22464 1319.675 2.4478864 -8386.77295 -1722.622425681105 -8399.439949288597
320.0 CO FE 0.36 0.64 -15970.07 -6310.694 30.185547 -9659.375039999999 1325.456 2.4470871 -8376.44172 -1738.510585795915 -8448.935643039558
320.0 CO FE 0.37 0.63 -16052.57 -6389.734 30.196365 -9662.836800000001 1331.119 2.4458458 -8366.110490000001 -1753.2438422525843 -8496.49054733765
320.0 CO FE 0.38 0.62 -16129.05 -6462.42 30.208206 -9666.62592 1336.664 2.4441598 -8355.77926 -1766.8355777015288 -8542.0834892268
320.0 CO FE 0.39 0.61 -16199.48 -6528.728 30.221114 -9670.75648 1342.091 2.442026 -8345.44803 -1779.2979098013984 -8585.692642593878
320.0 CO FE 0.4 0.6 -16263.87 -6588.633 30.235131 -9675.24192 1347.4 2.4394416 -8335.1168 -1790.6417617115085 -8627.296913305234
320.0 CO FE 0.41 0.59 -16322.2 -6642.109 30.250297 -9680.09504 1352.591 2.4364037 -8324.78557 -1800.8769237848792 -8666.875129315731
320.0 CO FE 0.42 0.58 -16374.46 -6689.132 30.266646 -9685.326720000001 1357.664 2.4329093 -8314.45434 -1810.0121073912517 -8704.406022739207
320.0 CO FE 0.43 0.57 -16420.62 -6729.676 30.284213 -9690.94816 1362.619 2.4289556 -8304.12311 -1818.0549916519687 -8739.868832124563
320.0 CO FE 0.44 0.56 -16460.68 -6763.716 30.303028 -9696.96896 1367.456 2.4245397 -8293.79188 -1825.0122637434733 -8773.242678593822
320.0 CO FE 0.45 0.55 -16494.62 -6791.226 30.32312 -9703.3984 1372.175 2.4196587 -8283.46065 -1830.8896533189222 -8804.506756389763
320.0 CO FE 0.46 0.54 -16522.43 -6812.182 30.344514 -9710.24448 1376.776 2.4143096 -8273.129420000001 -1835.6919615047564 -8833.640109332673
320.0 CO FE 0.47 0.53 -16544.07 -6826.557 30.367234 -9717.51488 1381.259 2.4084896 -8262.798190000001 -1839.4230848479879 -8860.622247065841
320.0 CO FE 0.48 0.52 -16559.54 -6834.326 30.391302 -9725.21664 1385.624 2.4021958 -8252.46696 -1842.0860345182352 -8885.432504500968
320.0 CO FE 0.49 0.51 -16568.82 -6835.462 30.416738 -9733.35616 1389.871 2.3954252 -8242.13573 -1843.682951004136 -8908.050021217809
320.0 CO FE 0.5 0.5 -16571.88 -6829.94 30.443557 -9741.93824 1394.0 2.388175 -8231.8045 -1844.2151144850131 -8928.45436805989
320.0 CO FE 0.51 0.49 -16568.7 -6817.732 30.471777 -9750.96864 1398.011 2.3804422 -8221.47327 -1843.682951004136 -8946.624676140687
320.0 CO FE 0.52 0.48 -16559.26 -6798.812 30.501411 -9760.45152 1401.904 2.3722241 -8211.14204 -1842.0860345182352 -8962.540700911079
320.0 CO FE 0.53 0.47 -16543.54 -6773.154 30.532468 -9770.38976 1405.679 2.3635175 -8200.810809999999 -1839.4230848479879 -8976.18106610273
320.0 CO FE 0.54 0.46 -16521.52 -6740.729 30.56496 -9780.787199999999 1409.336 2.3543197 -8190.47958 -1835.6919615047564 -8987.525426330132
320.0 CO FE 0.55 0.45 -16493.16 -6701.511 30.598894 -9791.64608 1412.875 2.3446278 -8180.14835 -1830.8896533189222 -8996.552924259086
320.0 CO FE 0.56 0.44 -16458.44 -6655.471 30.634275 -9802.967999999999 1416.296 2.3344388 -8169.81712 -1825.0122637434733 -9003.24238238404
320.0 CO FE 0.57 0.43 -16417.33 -6602.581 30.671105 -9814.7536 1419.599 2.3237499 -8159.48589 -1818.0549916519692 -9007.572953304385
320.0 CO FE 0.58 0.42 -16369.82 -6542.812 30.709388 -9827.00416 1422.784 2.3125581 -8149.15466 -1810.0121073912517 -9009.523205292202
320.0 CO FE 0.59 0.41 -16315.85 -6476.135 30.749121 -9839.718719999999 1425.851 2.3008606 -8138.82343 -1800.8769237848794 -9009.072000561908
320.0 CO FE 0.6 0.4 -16255.42 -6402.52 30.790302 -9852.89664 1428.8 2.2886544 -8128.492200000001 -1790.6417617115085 -9006.197567264531
320.0 CO FE 0.61 0.39 -16188.47 -6321.936 30.832925 -9866.536 1431.631 2.2759367 -8118.160970000001 -1779.2979098013984 -9000.87838706302
320.0 CO FE 0.62 0.38 -16114.99 -6234.354 30.876983 -9880.63456 1434.344 2.2627045 -8107.829740000001 -1766.8355777015288 -8993.092252894929
320.0 CO FE 0.63 0.37 -16034.93 -6139.742 30.922465 -9895.1888 1436.939 2.2489549 -8097.49851 -1753.2438422525843 -8982.816931146172
320.0 CO FE 0.64 0.36 -15948.26 -6038.067 30.969358 -9910.19456 1439.416 2.2346851 -8087.167280000001 -1738.510585795915 -8970.030141402623
320.0 CO FE 0.65 0.35 -15854.94 -5929.297 31.017646 -9925.64672 1441.775 2.2198921 -8076.83605 -1722.622425681105 -8954.708821455462
320.0 CO FE 0.66 0.34 -15754.94 -5813.398 31.067311 -9941.53952 1444.016 2.2045731 -8066.50482 -1705.564633869718 -8936.830037770722
320.0 CO FE 0.67 0.33 -15648.2 -5690.337 31.11833 -9957.865600000001 1446.139 2.188725 -8056.17359 -1687.321045321323 -8916.369762989743
320.0 CO FE 0.68 0.32 -15534.69 -5560.077 31.170678 -9974.61696 1448.144 2.1723452 -8045.842360000001 -1667.8739535955006 -8893.304758133267
320.0 CO FE 0.69 0.31 -15414.37 -5422.583 31.224324 -9991.78368 1450.031 2.1554305 -8035.511130000001 -1647.2039917972943 -8867.609887535886
320.0 CO FE 0.7 0.3 -15287.17 -5277.818 31.279235 -10009.3552 1451.8 2.1379782 -8025.179900000001 -1625.289996619332 -8839.26073653296
320.0 CO FE 0.71 0.29 -15153.06 -5125.743 31.335372 -10027.31904 1453.451 2.1199853 -8014.848670000001 -1602.1088527733884 -8808.231627847255
320.0 CO FE 0.72 0.28 -15011.98 -4966.32 31.392691 -10045.66112 1454.984 2.1014489 -8004.5174400000005 -1577.6353145334488 -8774.496549146683
320.0 CO FE 0.73 0.27 -14863.87 -4799.508 31.451144 -10064.36608 1456.399 2.0823662 -7994.186210000001 -1551.8418003997504 -8738.029113481009
