T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CR FE 0.0 1.0 -1.49185e-25 2.5104e-26 5.84568e-28 -1.742889492e-25 0.0 0.0 -1.49185e-25 0.0 -0.0
298.15 CR FE 1.0 0.0 -4.963793e-08 2.5104e-08 2.5068565e-10 -7.47419265475e-08 0.0 0.0 -4.963793e-08 0.0 -0.0
298.15 CR FE 0.01 0.99 79.46015 248.5296 0.56706171 -169.06944883650002 0.0 0.0 -4.963793000000001e-10 -138.82602141683572 -0.0
298.15 CR FE 0.02 0.98 188.9859 492.0384 1.0164431 -303.05251026499997 0.0 0.0 -9.927586000000002e-10 -243.03584172567548 -0.0
298.15 CR FE 0.03 0.97 307.1894 730.5264 1.4198792 -423.33698347999996 0.0 0.0 -1.4891379000000002e-09 -334.02154674813943 -0.0
298.15 CR FE 0.04 0.96 429.53 963.9936 1.7925999 -534.463660185 0.0 0.0 -1.9855172e-09 -416.3281974105132 -0.0
298.15 CR FE 0.05 0.95 553.8547 1192.44 2.1418257 -638.585332455 0.0 0.0 -2.4818965000000004e-09 -492.11297050679866 -0.0
298.15 CR FE 0.06 0.94 678.8984 1415.866 2.4718 -736.9671699999999 0.0 0.0 -2.9782758e-09 -562.6452650375949 -0.0
298.15 CR FE 0.07 0.93 803.8278 1634.27 2.7853181 -830.4425915149999 0.0 0.0 -3.4746551000000006e-09 -628.7628773593874 -0.0
298.15 CR FE 0.08 0.92 928.0525 1847.654 3.08436 -919.601934 0.0 0.0 -3.9710344e-09 -691.0604007790716 -0.0
298.15 CR FE 0.09 0.91 1051.133 2056.018 3.3703997 -1004.884670555 0.0 0.0 -4.4674137e-09 -749.9816351924776 -0.0
298.15 CR FE 0.1 0.9 1172.73 2259.36 3.6445756 -1086.63021514 0.0 0.0 -4.963793000000001e-09 -805.870345271772 -0.0
298.15 CR FE 0.11 0.89 1292.573 2457.682 3.9077923 -1165.1082742449998 0.0 0.0 -5.4601723e-09 -859.000492370776 -0.0
298.15 CR FE 0.12 0.88 1410.445 2650.982 4.1607842 -1240.53780923 0.0 0.0 -5.9565516e-09 -909.5953759771999 -0.0
298.15 CR FE 0.13 0.87 1526.163 2839.262 4.4041586 -1313.0998865899999 0.0 0.0 -6.4529309e-09 -957.840348132521 -0.0
298.15 CR FE 0.14 0.86 1639.575 3022.522 4.6384247 -1382.946324305 0.0 0.0 -6.949310200000001e-09 -1003.8915915105914 -0.0
298.15 CR FE 0.15 0.85 1750.554 3200.76 4.8640152 -1450.20613188 0.0 0.0 -7.4456895e-09 -1047.882375954332 -0.0
298.15 CR FE 0.16 0.84 1858.988 3373.978 5.081301 -1514.98989315 0.0 0.0 -7.9420688e-09 -1089.9276385420173 -0.0
298.15 CR FE 0.17 0.83 1964.781 3542.174 5.2906033 -1577.3933738949997 0.0 0.0 -8.438448100000001e-09 -1130.1274135160918 -0.0
298.15 CR FE 0.18 0.82 2067.85 3705.35 5.4922019 -1637.499996485 0.0 0.0 -8.9348274e-09 -1168.5694517045056 -0.0
298.15 CR FE 0.19 0.81 2168.123 3863.506 5.6863423 -1695.3829567449998 0.0 0.0 -9.4312067e-09 -1205.3312553507326 -0.0
298.15 CR FE 0.2 0.8 2265.533 4016.64 5.873241 -1751.10680415 0.0 0.0 -9.927586000000002e-09 -1240.4816826440385 -0.0
298.15 CR FE 0.21 0.79 2360.025 4164.754 6.0530897 -1804.728694055 0.0 0.0 -1.04239653e-08 -1274.08222978906 -0.0
298.15 CR FE 0.22 0.78 2451.547 4307.846 6.226059 -1856.29949085 0.0 0.0 -1.09203446e-08 -1306.188067542519 -0.0
298.15 CR FE 0.23 0.77 2540.054 4445.918 6.3923013 -1905.8646325949999 0.0 0.0 -1.14167239e-08 -1336.8488881016199 -0.0
298.15 CR FE 0.24 0.76 2625.505 4578.97 6.5519525 -1953.4646378749997 0.0 0.0 -1.19131032e-08 -1366.1096036088943 -0.0
298.15 CR FE 0.25 0.75 2707.864 4707.0 6.7051349 -1999.1359704349998 0.0 0.0 -1.24094825e-08 -1394.0109271940482 -0.0
298.15 CR FE 0.26 0.74 2787.098 4830.01 6.8519581 -2042.9113075149999 0.0 0.0 -1.29058618e-08 -1420.5898600324033 -0.0
298.15 CR FE 0.27 0.73 2863.178 4947.998 6.9925206 -2084.82001689 0.0 0.0 -1.34022411e-08 -1445.8801024662048 -0.0
298.15 CR FE 0.28 0.72 2936.078 5060.966 7.1269112 -2124.88857428 0.0 0.0 -1.3898620400000002e-08 -1469.9124032129614 -0.0
298.15 CR FE 0.29 0.71 3005.773 5168.914 7.2552095 -2163.140712425 0.0 0.0 -1.4394999699999999e-08 -1492.7148576699553 -0.0
298.15 CR FE 0.3 0.7 3072.242 5271.84 7.3774873 -2199.597838495 0.0 0.0 -1.4891379e-08 -1514.313164037668 -0.0
298.15 CR FE 0.31 0.69 3135.466 5369.746 7.4938092 -2234.27921298 0.0 0.0 -1.53877583e-08 -1534.730844232385 -0.0
298.15 CR FE 0.32 0.68 3195.428 5462.63 7.6042327 -2267.2019795049996 0.0 0.0 -1.58841376e-08 -1553.9894352015579 -0.0
298.15 CR FE 0.33 0.67 3252.113 5550.494 7.7088096 -2298.3815822399997 0.0 0.0 -1.6380516900000003e-08 -1572.1086551954763 -0.0
298.15 CR FE 0.34 0.66 3305.506 5633.338 7.8075861 -2327.8317957149998 0.0 0.0 -1.6876896200000003e-08 -1589.1065487133012 -0.0
298.15 CR FE 0.35 0.65 3355.595 5711.16 7.9006028 -2355.56472482 0.0 0.0 -1.73732755e-08 -1604.9996131775667 -0.0
298.15 CR FE 0.36 0.64 3402.37 5783.962 7.987896 -2381.5911923999997 0.0 0.0 -1.78696548e-08 -1619.8029098595373 -0.0
298.15 CR FE 0.37 0.63 3445.822 5851.742 8.0694971 -2405.920560365 0.0 0.0 -1.83660341e-08 -1633.5301611487748 -0.0
298.15 CR FE 0.38 0.62 3485.941 5914.502 8.1454335 -2428.5609980249997 0.0 0.0 -1.88624134e-08 -1646.193835911596 -0.0
298.15 CR FE 0.39 0.61 3522.722 5972.242 8.2157287 -2449.5195119049995 0.0 0.0 -1.93587927e-08 -1657.8052243977716 -0.0
298.15 CR FE 0.4 0.6 3556.158 6024.96 8.2804022 -2468.8019159299997 0.0 0.0 -1.9855172000000003e-08 -1668.3745039196444 -0.0
298.15 CR FE 0.41 0.59 3586.245 6072.658 8.3394703 -2486.4130699449997 0.0 0.0 -2.03515513e-08 -1677.9107963326926 -0.0
298.15 CR FE 0.42 0.58 3612.978 6115.334 8.3929458 -2502.3567902699997 0.0 0.0 -2.08479306e-08 -1686.4222181834425 -0.0
298.15 CR FE 0.43 0.57 3636.355 6152.99 8.440838 -2516.6358496999997 0.0 0.0 -2.13443099e-08 -1693.9159242532326 -0.0
298.15 CR FE 0.44 0.56 3656.373 6185.626 8.4831535 -2529.252216025 0.0 0.0 -2.18406892e-08 -1700.3981451097393 -0.0
298.15 CR FE 0.45 0.55 3673.033 6213.24 8.5198958 -2540.20693277 0.0 0.0 -2.23370685e-08 -1705.8742191782392 -0.0
298.15 CR FE 0.46 0.54 3686.333 6235.834 8.5510653 -2549.5001191949996 0.0 0.0 -2.28334478e-08 -1710.3486197582595 -0.0
298.15 CR FE 0.47 0.53 3696.275 6253.406 8.5766598 -2557.13111937 0.0 0.0 -2.33298271e-08 -1713.8249773357109 -0.0
298.15 CR FE 0.48 0.52 3702.86 6265.958 8.5966743 -2563.0984425449997 0.0 0.0 -2.38262064e-08 -1716.3060974737868 -0.0
298.15 CR FE 0.49 0.51 3706.09 6273.49 8.6111009 -2567.399733335 0.0 0.0 -2.43225857e-08 -1717.7939745058845 -0.0
298.15 CR FE 0.5 0.5 3705.968 6276.0 8.6199292 -2570.03189098 0.0 0.0 -2.4818965e-08 -1718.289801199083 -0.0
298.15 CR FE 0.51 0.49 3702.499 6273.49 8.623146 -2570.9909798999997 0.0 0.0 -2.53153443e-08 -1717.7939745058845 -0.0
298.15 CR FE 0.52 0.48 3695.686 6265.958 8.6207357 -2570.2723489549994 0.0 0.0 -2.58117236e-08 -1716.3060974737868 -0.0
298.15 CR FE 0.53 0.47 3685.536 6253.406 8.6126797 -2567.8704525549997 0.0 0.0 -2.63081029e-08 -1713.8249773357109 -0.0
298.15 CR FE 0.54 0.46 3672.055 6235.834 8.5989568 -2563.77896992 0.0 0.0 -2.68044822e-08 -1710.3486197582595 -0.0
298.15 CR FE 0.55 0.45 3655.249 6213.24 8.5795433 -2557.9908348949994 0.0 0.0 -2.7300861500000005e-08 -1705.8742191782392 -0.0
298.15 CR FE 0.56 0.44 3635.128 6185.626 8.5544124 -2550.49805706 0.0 0.0 -2.7797240800000005e-08 -1700.3981451097393 -0.0
298.15 CR FE 0.57 0.43 3611.699 6152.99 8.5235348 -2541.29190062 0.0 0.0 -2.8293620099999998e-08 -1693.9159242532328 -0.0
298.15 CR FE 0.58 0.42 3584.972 6115.334 8.4868779 -2530.362645885 0.0 0.0 -2.8789999399999998e-08 -1686.4222181834425 -0.0
298.15 CR FE 0.59 0.41 3554.958 6072.658 8.4444066 -2517.69982779 0.0 0.0 -2.9286378699999998e-08 -1677.910796332693 -0.0
298.15 CR FE 0.6 0.4 3521.668 6024.96 8.3960822 -2503.29190793 0.0 0.0 -2.9782758e-08 -1668.3745039196444 -0.0
298.15 CR FE 0.61 0.39 3485.115 5972.242 8.3418632 -2487.1265130799998 0.0 0.0 -3.02791373e-08 -1657.8052243977716 -0.0
298.15 CR FE 0.62 0.38 3445.312 5914.502 8.2817045 -2469.1901966749997 0.0 0.0 -3.07755166e-08 -1646.193835911596 -0.0
298.15 CR FE 0.63 0.37 3402.274 5851.742 8.2155575 -2449.468468625 0.0 0.0 -3.12718959e-08 -1633.5301611487748 -0.0
298.15 CR FE 0.64 0.36 3356.016 5783.962 8.1433699 -2427.945735685 0.0 0.0 -3.17682752e-08 -1619.8029098595373 -0.0
298.15 CR FE 0.65 0.35 3306.555 5711.16 8.0650853 -2404.6051821949995 0.0 0.0 -3.22646545e-08 -1604.9996131775667 -0.0
298.15 CR FE 0.66 0.34 3253.909 5633.338 7.9806433 -2379.428799895 0.0 0.0 -3.2761033800000005e-08 -1589.106548713301 -0.0
298.15 CR FE 0.67 0.33 3198.097 5550.494 7.889979 -2352.39723885 0.0 0.0 -3.32574131e-08 -1572.1086551954763 -0.0
298.15 CR FE 0.68 0.32 3139.141 5462.63 7.7930225 -2323.489658375 0.0 0.0 -3.3753792400000006e-08 -1553.9894352015576 -0.0
298.15 CR FE 0.69 0.31 3077.062 5369.746 7.6896988 -2292.68369722 0.0 0.0 -3.4250171699999996e-08 -1534.730844232385 -0.0
298.15 CR FE 0.7 0.3 3011.885 5271.84 7.5799273 -2259.955324495 0.0 0.0 -3.4746551e-08 -1514.313164037668 -0.0
298.15 CR FE 0.71 0.29 2943.635 5168.914 7.4636215 -2225.278750225 0.0 0.0 -3.52429303e-08 -1492.7148576699553 -0.0
298.15 CR FE 0.72 0.28 2872.34 5060.966 7.3406878 -2188.62606757 0.0 0.0 -3.57393096e-08 -1469.9124032129614 -0.0
298.15 CR FE 0.73 0.27 2798.031 4947.998 7.2110257 -2149.967312455 0.0 0.0 -3.62356889e-08 -1445.8801024662048 -0.0
298.15 CR FE 0.74 0.26 2720.74 4830.01 7.0745264 -2109.2700461599998 0.0 0.0 -3.67320682e-08 -1420.5898600324033 -0.0
298.15 CR FE 0.75 0.25 2640.501 4707.0 6.9310724 -2066.49923606 0.0 0.0 -3.72284475e-08 -1394.0109271940482 -0.0
298.15 CR FE 0.76 0.24 2557.353 4578.97 6.7805362 -2021.61686803 0.0 0.0 -3.77248268e-08 -1366.1096036088943 -0.0
298.15 CR FE 0.77 0.23 2471.337 4445.918 6.6227792 -1974.5816184799999 0.0 0.0 -3.82212061e-08 -1336.8488881016199 -0.0
298.15 CR FE 0.78 0.22 2382.498 4307.846 6.4576504 -1925.34846676 0.0 0.0 -3.87175854e-08 -1306.188067542519 -0.0
298.15 CR FE 0.79 0.21 2290.885 4164.754 6.2849847 -1873.8681883049999 0.0 0.0 -3.92139647e-08 -1274.08222978906 -0.0
298.15 CR FE 0.8 0.2 2196.553 4016.64 6.104601 -1820.0867881499998 0.0 0.0 -3.9710344000000007e-08 -1240.4816826440385 -0.0
298.15 CR FE 0.81 0.19 2099.561 3863.506 5.9162997 -1763.9447555549998 0.0 0.0 -4.0206723300000003e-08 -1205.3312553507324 -0.0
298.15 CR FE 0.82 0.18 1999.974 3705.35 5.7198602 -1705.37631863 0.0 0.0 -4.07031026e-08 -1168.5694517045058 -0.0
298.15 CR FE 0.83 0.17 1897.866 3542.174 5.515037 -1644.30828155 0.0 0.0 -4.11994819e-08 -1130.127413516092 -0.0
298.15 CR FE 0.84 0.16 1793.319 3373.978 5.3015558 -1580.65886177 0.0 0.0 -4.16958612e-08 -1089.9276385420173 -0.0
298.15 CR FE 0.85 0.15 1686.424 3200.76 5.0791077 -1514.3359607549999 0.0 0.0 -4.21922405e-08 -1047.882375954332 -0.0
298.15 CR FE 0.86 0.14 1577.286 3022.522 4.8473428 -1445.2352558199998 0.0 0.0 -4.26886198e-08 -1003.8915915105914 -0.0
298.15 CR FE 0.87 0.13 1466.025 2839.262 4.6058611 -1373.237486965 0.0 0.0 -4.3184999100000004e-08 -957.840348132521 -0.0
298.15 CR FE 0.88 0.12 1352.777 2650.982 4.3542012 -1298.20508778 0.0 0.0 -4.36813784e-08 -909.5953759771999 -0.0
298.15 CR FE 0.89 0.11 1237.704 2457.682 4.0918247 -1219.9775343049998 0.0 0.0 -4.4177757700000004e-08 -859.000492370776 -0.0
298.15 CR FE 0.9 0.1 1120.995 2259.36 3.8180956 -1138.36520314 0.0 0.0 -4.4674137e-08 -805.870345271772 -0.0
298.15 CR FE 0.91 0.09 1002.877 2056.018 3.5322504 -1053.14045676 0.0 0.0 -4.5170516300000004e-08 -749.9816351924775 -0.0
298.15 CR FE 0.92 0.08 883.6294 1847.654 3.2333558 -964.0250317699999 0.0 0.0 -4.56668956e-08 -691.0604007790713 -0.0
298.15 CR FE 0.93 0.07 763.5995 1634.27 2.9202444 -870.6708678599999 0.0 0.0 -4.6163274900000004e-08 -628.762877359387 -0.0
298.15 CR FE 0.94 0.06 643.2358 1415.866 2.5914131 -772.629815765 0.0 0.0 -4.66596542e-08 -562.6452650375951 -0.0
298.15 CR FE 0.95 0.05 523.137 1192.44 2.2448532 -669.3029815799999 0.0 0.0 -4.71560335e-08 -492.1129705067989 -0.0
298.15 CR FE 0.96 0.04 404.1453 963.9936 1.8777403 -559.8482704449999 0.0 0.0 -4.76524128e-08 -416.3281974105133 -0.0
298.15 CR FE 0.97 0.03 287.5344 730.5264 1.4858024 -442.99198556 0.0 0.0 -4.81487921e-08 -334.02154674813966 -0.0
298.15 CR FE 0.98 0.02 175.4658 492.0384 1.0617897 -316.572599055 0.0 0.0 -4.86451714e-08 -243.03584172567562 -0.0
298.15 CR FE 0.99 0.01 72.48886 248.5296 0.59044353 -176.0407384695 0.0 0.0 -4.91415507e-08 -138.82602141683583 -0.0
510.0 CR FE 0.0 1.0 -2.730257e-25 2.5104e-26 5.84568e-28 -2.9812968e-25 0.0 0.0 -2.730257e-25 0.0 -0.0
510.0 CR FE 1.0 0.0 -1.027457e-07 2.5104e-08 2.5068565e-10 -1.278496815e-07 0.0 0.0 -1.027457e-07 0.0 -0.0
510.0 CR FE 0.01 0.99 -40.67187 248.5296 0.56706171 -289.20147210000005 0.0 0.0 -1.0274570000000002e-09 -237.46862627062293 -0.0
510.0 CR FE 0.02 0.98 -26.34758 492.0384 1.0164431 -518.385981 0.0 0.0 -2.0549140000000003e-09 -415.72456575580924 -0.0
510.0 CR FE 0.03 0.97 6.38799 730.5264 1.4198792 -724.138392 0.0 0.0 -3.0823710000000003e-09 -571.3600162386421 -0.0
510.0 CR FE 0.04 0.96 49.76767 963.9936 1.7925999 -914.2259489999999 0.0 0.0 -4.109828e-09 -712.1495243312486 -0.0
510.0 CR FE 0.05 0.95 100.1089 1192.44 2.1418257 -1092.331107 0.0 0.0 -5.137285e-09 -841.7830453076215 -0.0
510.0 CR FE 0.06 0.94 155.2476 1415.866 2.4718 -1260.618 0.0 0.0 -6.164742e-09 -962.4319475739509 -0.0
510.0 CR FE 0.07 0.93 213.7582 1634.27 2.7853181 -1420.512231 0.0 0.0 -7.1921990000000005e-09 -1075.5293223320061 -0.0
510.0 CR FE 0.08 0.92 274.6308 1847.654 3.08436 -1573.0236000000002 0.0 0.0 -8.219656e-09 -1182.0922502006592 -0.0
510.0 CR FE 0.09 0.91 337.1138 2056.018 3.3703997 -1718.903847 0.0 0.0 -9.247113e-09 -1282.8798723735154 -0.0
510.0 CR FE 0.1 0.9 400.6264 2259.36 3.6445756 -1858.733556 0.0 0.0 -1.027457e-08 -1378.4802149542302 -0.0
510.0 CR FE 0.11 0.89 464.7075 2457.682 3.9077923 -1992.974073 0.0 0.0 -1.1302027e-08 -1469.3619020932274 -0.0
510.0 CR FE 0.12 0.88 528.9824 2650.982 4.1607842 -2121.999942 0.0 0.0 -1.2329484e-08 -1555.9068983678417 -0.0
510.0 CR FE 0.13 0.87 593.1415 2839.262 4.4041586 -2246.1208859999997 0.0 0.0 -1.3356941e-08 -1638.4322574126638 -0.0
510.0 CR FE 0.14 0.86 656.925 3022.522 4.6384247 -2365.5965969999997 0.0 0.0 -1.4384398000000001e-08 -1717.2051372477 -0.0
510.0 CR FE 0.15 0.85 720.1123 3200.76 4.8640152 -2480.647752 0.0 0.0 -1.5411855e-08 -1792.4535023870849 -0.0
510.0 CR FE 0.16 0.84 782.5141 3373.978 5.081301 -2591.46351 0.0 0.0 -1.6439312e-08 -1864.373958264058 -0.0
510.0 CR FE 0.17 0.83 843.9667 3542.174 5.2906033 -2698.207683 0.0 0.0 -1.7466769e-08 -1933.1376182901456 -0.0
510.0 CR FE 0.18 0.82 904.3274 3705.35 5.4922019 -2801.022969 0.0 0.0 -1.8494226e-08 -1998.8945845020892 -0.0
510.0 CR FE 0.19 0.81 963.471 3863.506 5.6863423 -2900.034573 0.0 0.0 -1.9521683e-08 -2061.7774282370406 -0.0
510.0 CR FE 0.2 0.8 1021.287 4016.64 5.873241 -2995.35291 0.0 0.0 -2.054914e-08 -2121.9039347592143 -0.0
510.0 CR FE 0.21 0.79 1077.678 4164.754 6.0530897 -3087.075747 0.0 0.0 -2.1576597e-08 -2179.3792963019305 -0.0
510.0 CR FE 0.22 0.78 1132.556 4307.846 6.226059 -3175.29009 0.0 0.0 -2.2604054e-08 -2234.297885113818 -0.0
510.0 CR FE 0.23 0.77 1185.845 4445.918 6.3923013 -3260.0736629999997 0.0 0.0 -2.3631511e-08 -2286.7447021023854 -0.0
510.0 CR FE 0.24 0.76 1237.474 4578.97 6.5519525 -3341.495775 0.0 0.0 -2.4658968e-08 -2336.7965716603594 -0.0
510.0 CR FE 0.25 0.75 1287.381 4707.0 6.7051349 -3419.618799 0.0 0.0 -2.5686425e-08 -2384.523135565872 -0.0
510.0 CR FE 0.26 0.74 1335.511 4830.01 6.8519581 -3494.498631 0.0 0.0 -2.6713882e-08 -2429.9876861194894 -0.0
510.0 CR FE 0.27 0.73 1381.813 4947.998 6.9925206 -3566.185506 0.0 0.0 -2.7741339000000002e-08 -2473.247869387102 -0.0
510.0 CR FE 0.28 0.72 1426.242 5060.966 7.1269112 -3634.724712 0.0 0.0 -2.8768796000000002e-08 -2514.356282537684 -0.0
510.0 CR FE 0.29 0.71 1468.757 5168.914 7.2552095 -3700.156845 0.0 0.0 -2.9796252999999996e-08 -2553.3609841075877 -0.0
510.0 CR FE 0.3 0.7 1509.321 5271.84 7.3774873 -3762.518523 0.0 0.0 -3.082371e-08 -2590.3059321120604 -0.0
510.0 CR FE 0.31 0.69 1547.903 5369.746 7.4938092 -3821.842692 0.0 0.0 -3.1851166999999995e-08 -2625.2313619269376 -0.0
510.0 CR FE 0.32 0.68 1584.472 5462.63 7.6042327 -3878.158677 0.0 0.0 -3.2878624e-08 -2658.174113542829 -0.0
510.0 CR FE 0.33 0.67 1619.001 5550.494 7.7088096 -3931.492896 0.0 0.0 -3.3906081e-08 -2689.1679159808587 -0.0
510.0 CR FE 0.34 0.66 1651.469 5633.338 7.8075861 -3981.868911 0.0 0.0 -3.4933538e-08 -2718.2436352298632 -0.0
510.0 CR FE 0.35 0.65 1681.853 5711.16 7.9006028 -4029.307428 0.0 0.0 -3.5960994999999995e-08 -2745.4294909292607 -0.0
510.0 CR FE 0.36 0.64 1710.135 5783.962 7.987896 -4073.82696 0.0 0.0 -3.6988452e-08 -2770.751246112239 -0.0
510.0 CR FE 0.37 0.63 1736.299 5851.742 8.0694971 -4115.443521 0.0 0.0 -3.8015908999999995e-08 -2794.2323735900563 -0.0
510.0 CR FE 0.38 0.62 1760.331 5914.502 8.1454335 -4154.171085 0.0 0.0 -3.9043366e-08 -2815.894201961811 -0.0
510.0 CR FE 0.39 0.61 1782.22 5972.242 8.2157287 -4190.021637 0.0 0.0 -4.0070823e-08 -2835.756043745979 -0.0
510.0 CR FE 0.4 0.6 1801.955 6024.96 8.2804022 -4223.005122 0.0 0.0 -4.109828e-08 -2853.8353077277166 -0.0
510.0 CR FE 0.41 0.59 1819.528 6072.658 8.3394703 -4253.129853 0.0 0.0 -4.2125736999999995e-08 -2870.1475972821513 -0.0
510.0 CR FE 0.42 0.58 1834.932 6115.334 8.3929458 -4280.402358 0.0 0.0 -4.3153194e-08 -2884.7067961548073 -0.0
510.0 CR FE 0.43 0.57 1848.163 6152.99 8.440838 -4304.82738 0.0 0.0 -4.4180650999999995e-08 -2897.525142945325 -0.0
510.0 CR FE 0.44 0.56 1859.217 6185.626 8.4831535 -4326.408285 0.0 0.0 -4.5208108e-08 -2908.6132953411607 -0.0
510.0 CR FE 0.45 0.55 1868.093 6213.24 8.5198958 -4345.146858 0.0 0.0 -4.6235565e-08 -2917.980384977032 -0.0
510.0 CR FE 0.46 0.54 1874.79 6235.834 8.5510653 -4361.0433029999995 0.0 0.0 -4.7263022e-08 -2925.6340636482055 -0.0
510.0 CR FE 0.47 0.53 1879.31 6253.406 8.5766598 -4374.096498 0.0 0.0 -4.8290478999999995e-08 -2931.5805414764804 -0.0
510.0 CR FE 0.48 0.52 1881.655 6265.958 8.5966743 -4384.303893 0.0 0.0 -4.9317936e-08 -2935.8246175134373 -0.0
510.0 CR FE 0.49 0.51 1881.828 6273.49 8.6111009 -4391.661459 0.0 0.0 -5.0345392999999995e-08 -2938.3697031628417 -0.0
510.0 CR FE 0.5 0.5 1879.836 6276.0 8.6199292 -4396.163892 0.0 0.0 -5.137285e-08 -2939.2178387104896 -0.0
510.0 CR FE 0.51 0.49 1875.685 6273.49 8.623146 -4397.80446 0.0 0.0 -5.2400307e-08 -2938.3697031628417 -0.0
510.0 CR FE 0.52 0.48 1869.383 6265.958 8.6207357 -4396.575207 0.0 0.0 -5.3427764e-08 -2935.8246175134373 -0.0
510.0 CR FE 0.53 0.47 1860.94 6253.406 8.6126797 -4392.466646999999 0.0 0.0 -5.4455221e-08 -2931.5805414764804 -0.0
510.0 CR FE 0.54 0.46 1850.366 6235.834 8.5989568 -4385.467968 0.0 0.0 -5.5482678000000004e-08 -2925.6340636482055 -0.0
510.0 CR FE 0.55 0.45 1837.673 6213.24 8.5795433 -4375.567083 0.0 0.0 -5.6510135e-08 -2917.980384977032 -0.0
510.0 CR FE 0.56 0.44 1822.875 6185.626 8.5544124 -4362.750324000001 0.0 0.0 -5.7537592000000004e-08 -2908.6132953411607 -0.0
510.0 CR FE 0.57 0.43 1805.988 6152.99 8.5235348 -4347.002748 0.0 0.0 -5.8565048999999994e-08 -2897.5251429453256 -0.0
510.0 CR FE 0.58 0.42 1787.027 6115.334 8.4868779 -4328.307729 0.0 0.0 -5.959250599999999e-08 -2884.7067961548073 -0.0
510.0 CR FE 0.59 0.41 1766.01 6072.658 8.4444066 -4306.647366 0.0 0.0 -6.0619963e-08 -2870.1475972821518 -0.0
510.0 CR FE 0.6 0.4 1742.958 6024.96 8.3960822 -4282.001922 0.0 0.0 -6.164742e-08 -2853.8353077277166 -0.0
510.0 CR FE 0.61 0.39 1717.891 5972.242 8.3418632 -4254.350232000001 0.0 0.0 -6.2674877e-08 -2835.756043745979 -0.0
510.0 CR FE 0.62 0.38 1690.833 5914.502 8.2817045 -4223.669295 0.0 0.0 -6.370233399999999e-08 -2815.894201961811 -0.0
510.0 CR FE 0.63 0.37 1661.808 5851.742 8.2155575 -4189.934324999999 0.0 0.0 -6.4729791e-08 -2794.2323735900563 -0.0
510.0 CR FE 0.64 0.36 1630.843 5783.962 8.1433699 -4153.118649 0.0 0.0 -6.5757248e-08 -2770.751246112239 -0.0
510.0 CR FE 0.65 0.35 1597.966 5711.16 8.0650853 -4113.1935029999995 0.0 0.0 -6.6784705e-08 -2745.4294909292607 -0.0
510.0 CR FE 0.66 0.34 1563.21 5633.338 7.9806433 -4070.1280829999996 0.0 0.0 -6.7812162e-08 -2718.243635229863 -0.0
510.0 CR FE 0.67 0.33 1526.605 5550.494 7.889979 -4023.88929 0.0 0.0 -6.883961900000001e-08 -2689.1679159808587 -0.0
510.0 CR FE 0.68 0.32 1488.189 5462.63 7.7930225 -3974.441475 0.0 0.0 -6.9867076e-08 -2658.1741135428288 -0.0
510.0 CR FE 0.69 0.31 1447.999 5369.746 7.6896988 -3921.746388 0.0 0.0 -7.089453299999999e-08 -2625.2313619269376 -0.0
510.0 CR FE 0.7 0.3 1406.077 5271.84 7.5799273 -3865.762923 0.0 0.0 -7.192198999999999e-08 -2590.3059321120604 -0.0
510.0 CR FE 0.71 0.29 1362.467 5168.914 7.4636215 -3806.446965 0.0 0.0 -7.2949447e-08 -2553.3609841075877 -0.0
510.0 CR FE 0.72 0.28 1317.216 5060.966 7.3406878 -3743.750778 0.0 0.0 -7.3976904e-08 -2514.356282537684 -0.0
510.0 CR FE 0.73 0.27 1270.375 4947.998 7.2110257 -3677.6231070000003 0.0 0.0 -7.5004361e-08 -2473.247869387102 -0.0
510.0 CR FE 0.74 0.26 1222.001 4830.01 7.0745264 -3608.008464 0.0 0.0 -7.603181799999999e-08 -2429.9876861194894 -0.0
510.0 CR FE 0.75 0.25 1172.153 4707.0 6.9310724 -3534.846924 0.0 0.0 -7.7059275e-08 -2384.523135565872 -0.0
510.0 CR FE 0.76 0.24 1120.896 4578.97 6.7805362 -3458.0734620000003 0.0 0.0 -7.8086732e-08 -2336.7965716603594 -0.0
510.0 CR FE 0.77 0.23 1068.301 4445.918 6.6227792 -3377.617392 0.0 0.0 -7.9114189e-08 -2286.7447021023854 -0.0
510.0 CR FE 0.78 0.22 1014.445 4307.846 6.4576504 -3293.4017040000003 0.0 0.0 -8.0141646e-08 -2234.297885113818 -0.0
510.0 CR FE 0.79 0.21 959.4114 4164.754 6.2849847 -3205.342197 0.0 0.0 -8.116910300000001e-08 -2179.3792963019305 -0.0
510.0 CR FE 0.8 0.2 903.2935 4016.64 6.104601 -3113.34651 0.0 0.0 -8.219656e-08 -2121.9039347592143 -0.0
510.0 CR FE 0.81 0.19 846.1928 3863.506 5.9162997 -3017.3128469999997 0.0 0.0 -8.3224017e-08 -2061.7774282370406 -0.0
510.0 CR FE 0.82 0.18 788.2217 3705.35 5.7198602 -2917.128702 0.0 0.0 -8.425147399999999e-08 -1998.8945845020899 -0.0
510.0 CR FE 0.83 0.17 729.5055 3542.174 5.515037 -2812.6688700000004 0.0 0.0 -8.5278931e-08 -1933.1376182901458 -0.0
