T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CS RB 0.42 0.58 -25553.23 168.6023 86.27145 -25721.8328175 0.0 0.0 -23950.091200000003 -1686.4222181834425 -0.0
298.15 CS RB 0.43 0.57 -25586.43 170.8787 86.390427 -25757.30581005 0.0 0.0 -23975.2848 -1693.9159242532326 -0.0
298.15 CS RB 0.44 0.56 -25618.65 172.9726 86.505539 -25791.626452849996 0.0 0.0 -24000.4784 -1700.3981451097393 -0.0
298.15 CS RB 0.45 0.55 -25649.91 174.8803 86.61678 -25824.792957 0.0 0.0 -24025.672000000002 -1705.8742191782392 -0.0
298.15 CS RB 0.46 0.54 -25680.21 176.5982 86.724144 -25856.803533599996 0.0 0.0 -24050.8656 -1710.3486197582595 -0.0
298.15 CS RB 0.47 0.53 -25709.53 178.1231 86.827625 -25887.656393749996 0.0 0.0 -24076.0592 -1713.8249773357109 -0.0
298.15 CS RB 0.48 0.52 -25737.9 179.452 86.927212 -25917.348257799997 0.0 0.0 -24101.252800000002 -1716.3060974737868 -0.0
298.15 CS RB 0.49 0.51 -25765.29 180.5823 87.022897 -25945.876740549997 0.0 0.0 -24126.4464 -1717.7939745058845 -0.0
298.15 CS RB 0.5 0.5 -25791.73 181.5115 87.114668 -25973.238264199998 0.0 0.0 -24151.64 -1718.289801199083 -0.0
298.15 CS RB 0.51 0.49 -25817.19 182.2375 87.202512 -25999.428952799997 0.0 0.0 -24176.833599999998 -1717.7939745058845 -0.0
298.15 CS RB 0.52 0.48 -25841.69 182.7585 87.286418 -26024.445526699998 0.0 0.0 -24202.027199999997 -1716.3060974737868 -0.0
298.15 CS RB 0.53 0.47 -25865.21 183.0729 87.366369 -26048.28291735 0.0 0.0 -24227.2208 -1713.8249773357109 -0.0
298.15 CS RB 0.54 0.46 -25887.76 183.1793 87.442351 -26070.936950649997 0.0 0.0 -24252.4144 -1710.3486197582595 -0.0
298.15 CS RB 0.55 0.45 -25909.33 183.0769 87.514347 -26092.40255805 0.0 0.0 -24277.608 -1705.8742191782392 -0.0
298.15 CS RB 0.56 0.44 -25929.91 182.7648 87.582339 -26112.67437285 0.0 0.0 -24302.8016 -1700.3981451097393 -0.0
298.15 CS RB 0.57 0.43 -25949.5 182.2426 87.646308 -26131.7467302 0.0 0.0 -24327.995199999998 -1693.9159242532328 -0.0
298.15 CS RB 0.58 0.42 -25968.1 181.5102 87.706232 -26149.6130708 0.0 0.0 -24353.188799999996 -1686.4222181834425 -0.0
298.15 CS RB 0.59 0.41 -25985.7 180.5675 87.762091 -26166.267431649998 0.0 0.0 -24378.382400000002 -1677.910796332693 -0.0
298.15 CS RB 0.6 0.4 -26002.29 179.4151 87.813861 -26181.70265715 0.0 0.0 -24403.576 -1668.3745039196444 -0.0
298.15 CS RB 0.61 0.39 -26017.86 178.0535 87.861516 -26195.910995399998 0.0 0.0 -24428.7696 -1657.8052243977716 -0.0
298.15 CS RB 0.62 0.38 -26032.4 176.4837 87.905029 -26208.884396349997 0.0 0.0 -24453.9632 -1646.193835911596 -0.0
298.15 CS RB 0.63 0.37 -26045.91 174.7069 87.944371 -26220.61421365 0.0 0.0 -24479.1568 -1633.5301611487748 -0.0
298.15 CS RB 0.64 0.36 -26058.37 172.7247 87.979512 -26231.091502799998 0.0 0.0 -24504.3504 -1619.8029098595373 -0.0
298.15 CS RB 0.65 0.35 -26069.77 170.5387 88.010417 -26240.305828549997 0.0 0.0 -24529.543999999998 -1604.9996131775667 -0.0
298.15 CS RB 0.66 0.34 -26080.1 168.151 88.037049 -26248.246159349997 0.0 0.0 -24554.7376 -1589.106548713301 -0.0
298.15 CS RB 0.67 0.33 -26089.34 165.564 88.059371 -26254.901463649996 0.0 0.0 -24579.9312 -1572.1086551954763 -0.0
298.15 CS RB 0.68 0.32 -26097.48 162.7802 88.077339 -26260.258622849997 0.0 0.0 -24605.124799999998 -1553.9894352015576 -0.0
298.15 CS RB 0.69 0.31 -26104.5 159.8026 88.090908 -26264.304220199996 0.0 0.0 -24630.3184 -1534.730844232385 -0.0
298.15 CS RB 0.7 0.3 -26110.39 156.6343 88.100026 -26267.022751899996 0.0 0.0 -24655.512 -1514.313164037668 -0.0
298.15 CS RB 0.71 0.29 -26115.12 153.2788 88.10464 -26268.398416 0.0 0.0 -24680.7056 -1492.7148576699553 -0.0
298.15 CS RB 0.72 0.28 -26118.67 149.7397 88.104689 -26268.413025349997 0.0 0.0 -24705.8992 -1469.9124032129614 -0.0
298.15 CS RB 0.73 0.27 -26121.03 146.0211 88.100108 -26267.0472002 0.0 0.0 -24731.0928 -1445.8801024662048 -0.0
298.15 CS RB 0.74 0.26 -26122.15 142.1272 88.090824 -26264.279175599997 0.0 0.0 -24756.286399999997 -1420.5898600324033 -0.0
298.15 CS RB 0.75 0.25 -26122.02 138.0627 88.076759 -26260.085695849997 0.0 0.0 -24781.479999999996 -1394.0109271940482 -0.0
298.15 CS RB 0.76 0.24 -26120.61 133.8323 88.057825 -26254.440523749996 0.0 0.0 -24806.673600000002 -1366.1096036088943 -0.0
298.15 CS RB 0.77 0.23 -26117.87 129.4411 88.033923 -26247.31414245 0.0 0.0 -24831.8672 -1336.8488881016199 -0.0
298.15 CS RB 0.78 0.22 -26113.78 124.8946 88.004947 -26238.674948049997 0.0 0.0 -24857.0608 -1306.188067542519 -0.0
298.15 CS RB 0.79 0.21 -26108.29 120.1984 87.970775 -26228.486566249998 0.0 0.0 -24882.254399999998 -1274.08222978906 -0.0
298.15 CS RB 0.8 0.2 -26101.35 115.3584 87.931272 -26216.7087468 0.0 0.0 -24907.448 -1240.4816826440385 -0.0
298.15 CS RB 0.81 0.19 -26092.92 110.381 87.886286 -26203.296170899997 0.0 0.0 -24932.6416 -1205.3312553507324 -0.0
298.15 CS RB 0.82 0.18 -26082.92 105.2725 87.835645 -26188.197556749998 0.0 0.0 -24957.8352 -1168.5694517045058 -0.0
298.15 CS RB 0.83 0.17 -26071.32 100.0398 87.779154 -26171.3547651 0.0 0.0 -24983.0288 -1130.127413516092 -0.0
298.15 CS RB 0.84 0.16 -26058.01 94.68993 87.716592 -26152.7019048 0.0 0.0 -25008.2224 -1089.9276385420173 -0.0
298.15 CS RB 0.85 0.15 -26042.93 89.23023 87.647702 -26132.162351299998 0.0 0.0 -25033.416 -1047.882375954332 -0.0
298.15 CS RB 0.86 0.14 -26025.98 83.66833 87.572191 -26109.64874665 0.0 0.0 -25058.6096 -1003.8915915105914 -0.0
298.15 CS RB 0.87 0.13 -26007.05 78.01211 87.489715 -26085.05852725 0.0 0.0 -25083.8032 -957.840348132521 -0.0
298.15 CS RB 0.88 0.12 -25986.0 72.26976 87.39987 -26058.2712405 0.0 0.0 -25108.996799999997 -909.5953759771999 -0.0
298.15 CS RB 0.89 0.11 -25962.69 66.44973 87.302179 -26029.144668849996 0.0 0.0 -25134.1904 -859.000492370776 -0.0
298.15 CS RB 0.9 0.1 -25936.95 60.56075 87.196067 -25997.507376049998 0.0 0.0 -25159.384000000002 -805.870345271772 -0.0
298.15 CS RB 0.91 0.09 -25908.54 54.61182 87.080832 -25963.1500608 0.0 0.0 -25184.5776 -749.9816351924775 -0.0
298.15 CS RB 0.92 0.08 -25877.2 48.61225 86.955608 -25925.814525199996 0.0 0.0 -25209.7712 -691.0604007790713 -0.0
298.15 CS RB 0.93 0.07 -25842.6 42.57159 86.819291 -25885.17161165 0.0 0.0 -25234.9648 -628.762877359387 -0.0
298.15 CS RB 0.94 0.06 -25804.29 36.49969 86.670446 -25840.793474899998 0.0 0.0 -25260.1584 -562.6452650375951 -0.0
298.15 CS RB 0.95 0.05 -25761.7 30.40667 86.507135 -25792.10230025 0.0 0.0 -25285.352 -492.1129705067989 -0.0
298.15 CS RB 0.96 0.04 -25713.97 24.30295 86.326603 -25738.27668445 0.0 0.0 -25310.5456 -416.3281974105133 -0.0
298.15 CS RB 0.97 0.03 -25659.87 18.19919 86.124651 -25678.06469565 0.0 0.0 -25335.7392 -334.02154674813966 -0.0
298.15 CS RB 0.98 0.02 -25597.22 12.10636 85.894102 -25609.326511299998 0.0 0.0 -25360.932800000002 -243.03584172567562 -0.0
298.15 CS RB 0.99 0.01 -25521.5 6.035691 85.619774 -25527.5356181 0.0 0.0 -25386.1264 -138.82602141683583 -0.0
320.0 CS RB 0.0 1.0 -24594.36 696.6629 79.034453 -25291.02496 0.0 0.0 -24594.36 0.0 -0.0
320.0 CS RB 1.0 0.0 -27298.99 710.4377 87.529458 -28009.42656 0.0 0.0 -27298.99 0.0 -0.0
320.0 CS RB 0.01 0.99 -24763.76 699.6246 79.573091 -25463.38912 0.0 0.0 -24621.406300000002 -148.99992236588105 -0.0
320.0 CS RB 0.02 0.98 -24896.39 702.8147 79.997511 -25599.203520000003 0.0 0.0 -24648.4526 -260.84678635658616 -0.0
320.0 CS RB 0.03 0.97 -25015.18 706.2177 80.379375 -25721.399999999998 0.0 0.0 -24675.498900000002 -358.5004023458147 -0.0
320.0 CS RB 0.04 0.96 -25125.01 709.8184 80.73384 -25834.8288 0.0 0.0 -24702.5452 -446.83891722745005 -0.0
320.0 CS RB 0.05 0.95 -25228.18 713.6019 81.068058 -25941.77856 0.0 0.0 -24729.5915 -528.1775970557625 -0.0
320.0 CS RB 0.06 0.94 -25326.03 717.5535 81.386201 -26043.58432 0.0 0.0 -24756.637799999997 -603.8788690660084 -0.0
320.0 CS RB 0.07 0.93 -25419.46 721.6589 81.690999 -26141.119680000003 0.0 0.0 -24783.6841 -674.8419277377293 -0.0
320.0 CS RB 0.08 0.92 -25509.09 725.9039 81.984366 -26234.99712 0.0 0.0 -24810.7304 -741.7049413023744 -0.0
320.0 CS RB 0.09 0.91 -25595.39 730.2748 82.267711 -26325.667520000003 0.0 0.0 -24837.776700000002 -804.9442336461273 -0.0
320.0 CS RB 0.1 0.9 -25678.72 734.7579 82.542111 -26413.47552 0.0 0.0 -24864.823000000004 -864.9287623242228 -0.0
320.0 CS RB 0.11 0.89 -25759.35 739.3401 82.808408 -26498.69056 0.0 0.0 -24891.869300000002 -921.95256601928 -0.0
320.0 CS RB 0.12 0.88 -25837.52 744.0083 83.067279 -26581.52928 0.0 0.0 -24918.9156 -976.2553087798223 -0.0
