T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CO CR 0.0 1.0 -7019.328 -0.001116983 23.542939 -7019.32726285 311.5 0.008 -7019.328 0.0 -1.145642488486718
298.15 CO CR 1.0 0.0 -7023.669 2142.445 30.743297 -9166.114000549998 1450.0 1.35 -7023.669 0.0 -6747.367288577929
298.15 CO CR 0.01 0.99 -6901.752 343.0462 24.299173 -7244.798429949999 293.885 0.00558 -7019.37141 -138.82602141683572 -0.5657454050061131
298.15 CO CR 0.02 0.98 -6757.493 668.0296 24.905326 -7425.522946899999 276.27 0.01916 -7019.414820000001 -243.03584172567548 -1.394341516992892
298.15 CO CR 0.03 0.97 -6604.994 990.6449 25.475897 -7595.638690549999 258.655 0.03274 -7019.45823 -334.02154674813943 -1.688799507540505
298.15 CO CR 0.04 0.96 -6449.052 1309.114 26.021015 -7758.165622249999 241.04 0.04632 -7019.50164 -416.3281974105132 -1.6613169191344095
298.15 CO CR 0.05 0.95 -6291.977 1622.394 26.544929 -7914.370581349999 223.425 0.0599 -7019.545050000001 -492.11297050679866 -1.4574563697039162
298.15 CO CR 0.06 0.94 -6135.125 1929.82 27.049955 -8064.9440832499995 205.81 0.07348 -7019.58846 -562.6452650375949 -1.1770074118456744
298.15 CO CR 0.07 0.93 -5979.364 2230.983 27.537641 -8210.34766415 188.195 0.08706 -7019.63187 -628.7628773593874 -0.8854626703419213
298.15 CO CR 0.08 0.92 -5825.284 2525.664 28.009218 -8350.9483467 170.58 0.10064 -7019.67528 -691.0604007790716 -0.6221560716533752
298.15 CO CR 0.09 0.91 -5673.292 2813.783 28.465791 -8487.075586649999 152.965 0.11422 -7019.718690000001 -749.9816351924776 -0.40686295993961413
298.15 CO CR 0.1 0.9 -5523.675 3095.365 28.908402 -8619.040056299998 135.35 0.1278 -7019.762100000001 -805.870345271772 -0.24540017376140738
298.15 CO CR 0.11 0.89 -5376.637 3370.499 29.338039 -8747.13632785 117.735 0.14138 -7019.80551 -859.000492370776 -0.13437269116739006
298.15 CO CR 0.12 0.88 -5232.321 3639.318 29.755626 -8871.639891899998 100.12 0.15496 -7019.84892 -909.5953759771999 -0.06510141513866684
298.15 CO CR 0.13 0.87 -5090.832 3901.969 30.162005 -8992.80179075 82.505 0.16854 -7019.892330000001 -957.840348132521 -0.02674662681446078
298.15 CO CR 0.14 0.86 -4952.244 4158.598 30.557913 -9110.84176095 64.89 0.18212 -7019.93574 -1003.8915915105914 -0.008646386723538572
298.15 CO CR 0.15 0.85 -4816.611 4409.336 30.943978 -9225.947040699999 47.275 0.1957 -7019.979150000001 -1047.882375954332 -0.0018957664479969003
298.15 CO CR 0.16 0.84 -4683.973 4654.298 31.320712 -9338.2702828 29.66 0.20928 -7020.02256 -1089.9276385420173 -0.00019592603174613268
298.15 CO CR 0.17 0.83 -4554.358 4893.575 31.688522 -9447.9328343 12.045 0.22286 -7020.06597 -1130.1274135160918 -2.2912416202240906e-06
298.15 CO CR 0.18 0.82 -4427.788 5127.242 32.047729 -9555.030401349999 5.57 0.23644 -7020.109380000001 -1168.5694517045056 -5.111177360727681e-08
298.15 CO CR 0.19 0.81 -4304.274 5355.367 32.398595 -9659.641099249999 23.185 0.25002 -7020.152790000001 -1205.3312553507326 -6.715468643083119e-05
298.15 CO CR 0.2 0.8 -4183.82 5578.008 32.741331 -9761.82783765 40.8 0.2636 -7020.1962 -1240.4816826440385 -0.0011881647524729947
298.15 CO CR 0.21 0.79 -4066.429 5795.199 33.076061 -9861.62758715 58.415 0.27718 -7020.2396100000005 -1274.08222978906 -0.007474815880382491
298.15 CO CR 0.22 0.78 -3952.105 6006.929 33.402764 -9959.034086599999 76.03 0.29076 -7020.283020000001 -1306.188067542519 -0.029126215780425145
298.15 CO CR 0.23 0.77 -3840.862 6213.116 33.721208 -10053.978165199998 93.645 0.30434 -7020.32643 -1336.8488881016199 -0.08594791893320565
298.15 CO CR 0.24 0.76 -3732.73 6413.573 34.030867 -10146.302996049999 111.26 0.31792 -7020.36984 -1366.1096036088943 -0.21140562941950625
298.15 CO CR 0.25 0.75 -3627.762 6607.977 34.330836 -10235.738753399999 128.875 0.3315 -7020.41325 -1394.0109271940482 -0.45719609974681313
298.15 CO CR 0.26 0.74 -3526.041 6795.83 34.619726 -10321.871306899999 146.49 0.34508 -7020.456660000001 -1420.5898600324033 -0.898324230179055
298.15 CO CR 0.27 0.73 -3427.693 6976.416 34.89555 -10404.108232499999 164.105 0.35866 -7020.50007 -1445.8801024662048 -1.63869663605582
298.15 CO CR 0.28 0.72 -3332.89 7148.75 35.155594 -10481.640351099999 181.72 0.37224 -7020.54348 -1469.9124032129614 -2.8173066734527006
298.15 CO CR 0.29 0.71 -3241.868 7311.521 35.396242 -10553.3895523 199.335 0.38582 -7020.5868900000005 -1492.7148576699553 -4.615263161526022
298.15 CO CR 0.3 0.7 -3154.936 7462.998 35.612725 -10617.933958749998 216.95 0.3994 -7020.6303 -1514.313164037668 -7.2643638681885125
298.15 CO CR 0.31 0.69 -3072.493 7600.868 35.798627 -10673.36064005 234.565 0.41298 -7020.673710000001 -1534.730844232385 -11.059014633314364
298.15 CO CR 0.32 0.68 -2995.062 7721.882 35.944806 -10716.943908899999 252.18 0.42656 -7020.717119999999 -1553.9894352015579 -16.37605094013057
298.15 CO CR 0.33 0.67 -2923.347 7820.975 36.036631 -10744.32153265 269.795 0.44014 -7020.76053 -1572.1086551954763 -23.71440154375638
298.15 CO CR 0.34 0.66 -2858.374 7888.814 36.046242 -10747.1870523 287.41 0.45372 -7020.80394 -1589.1065487133012 -33.78780113450641
298.15 CO CR 0.35 0.65 -2801.995 7895.23 35.878668 -10697.224864199998 305.025 0.4673 -7020.84735 -1604.9996131775667 -48.18053711453336
298.15 CO CR 0.36 0.64 -2756.478 7884.315 35.689395 -10640.793119249998 322.64 0.48088 -7020.89076 -1619.8029098595373 -71.10056921104737
298.15 CO CR 0.37 0.63 -2720.331 7889.091 35.584176 -10609.4220744 340.255 0.49446 -7020.93417 -1633.5301611487748 -101.42687245707857
298.15 CO CR 0.38 0.62 -2692.187 7901.33 35.530829 -10593.516666349999 357.87 0.50804 -7020.977580000001 -1646.193835911596 -137.6667639383323
298.15 CO CR 0.39 0.61 -2671.145 7916.59 35.511436 -10587.734643400001 375.485 0.52162 -7021.02099 -1657.8052243977716 -178.86155770688745
298.15 CO CR 0.4 0.6 -2656.567 7932.273 35.515146 -10588.8407799 393.1 0.5352 -7021.0644 -1668.3745039196444 -224.353922513353
298.15 CO CR 0.41 0.59 -2647.978 7946.758 35.53492 -10594.736398 410.715 0.54878 -7021.10781 -1677.9107963326926 -273.67035312607817
298.15 CO CR 0.42 0.58 -2645.005 7958.979 35.565938 -10603.9844147 428.33 0.56236 -7021.151220000001 -1686.4222181834425 -326.4565740357658
298.15 CO CR 0.43 0.57 -2647.344 7968.213 35.604754 -10615.557405099999 445.945 0.57594 -7021.194630000001 -1693.9159242532326 -382.4394321020134
298.15 CO CR 0.44 0.56 -2654.742 7973.954 35.648822 -10628.6962793 463.56 0.58952 -7021.23804 -1700.3981451097393 -441.4030749304033
298.15 CO CR 0.45 0.55 -2666.982 7975.843 35.696211 -10642.82530965 481.175 0.6031 -7021.28145 -1705.8742191782392 -503.17334604884695
298.15 CO CR 0.46 0.54 -2683.873 7973.624 35.745419 -10657.49667485 498.79 0.61668 -7021.324860000001 -1710.3486197582595 -567.6071697459806
298.15 CO CR 0.47 0.53 -2705.243 7967.115 35.795264 -10672.3579616 516.405 0.63026 -7021.368270000001 -1713.8249773357109 -634.5851058743141
298.15 CO CR 0.48 0.52 -2730.937 7956.19 35.844798 -10687.126523699999 534.02 0.64384 -7021.41168 -1716.3060974737868 -704.0059953178264
298.15 CO CR 0.49 0.51 -2760.81 7940.762 35.893248 -10701.5718912 551.635 0.65742 -7021.4550899999995 -1717.7939745058845 -775.7830277698107
298.15 CO CR 0.5 0.5 -2794.729 7920.776 35.939981 -10715.505335150001 569.25 0.671 -7021.4985 -1718.289801199083 -849.8408025400004
298.15 CO CR 0.51 0.49 -2832.566 7896.204 35.984471 -10728.770028649998 586.865 0.68458 -7021.54191 -1717.7939745058845 -926.1130979959083
298.15 CO CR 0.52 0.48 -2874.199 7867.035 36.026274 -10741.2335931 604.48 0.69816 -7021.58532 -1716.3060974737868 -1004.5411562050981
298.15 CO CR 0.53 0.47 -2919.511 7833.274 36.065017 -10752.784818549999 622.095 0.71174 -7021.62873 -1713.8249773357109 -1085.072348219065
298.15 CO CR 0.54 0.46 -2968.39 7794.938 36.100379 -10763.327998849998 639.71 0.72532 -7021.672140000001 -1710.3486197582595 -1167.6591245608822
298.15 CO CR 0.55 0.45 -3020.726 7752.054 36.132082 -10772.780248299998 657.325 0.7389 -7021.715550000001 -1705.8742191782392 -1252.2581820746077
298.15 CO CR 0.56 0.44 -3076.41 7704.659 36.159885 -10781.06971275 674.94 0.75248 -7021.75896 -1700.3981451097393 -1338.829796738202
298.15 CO CR 0.57 0.43 -3135.338 7652.795 36.183575 -10788.132886249998 692.555 0.76606 -7021.802369999999 -1693.9159242532328 -1427.3372850570886
298.15 CO CR 0.58 0.42 -3197.404 7596.51 36.202963 -10793.913418449998 710.17 0.77964 -7021.84578 -1686.4222181834425 -1517.7465659829047
298.15 CO CR 0.59 0.41 -3262.505 7535.855 36.217879 -10798.36062385 727.785 0.79322 -7021.88919 -1677.910796332693 -1610.0258020787037
298.15 CO CR 0.6 0.4 -3330.54 7470.888 36.228168 -10801.428289199997 745.4 0.8068 -7021.9326 -1668.3745039196444 -1704.1451036363303
298.15 CO CR 0.61 0.39 -3401.406 7401.668 36.23369 -10803.0746735 763.015 0.82038 -7021.97601 -1657.8052243977716 -1800.0762831588245
298.15 CO CR 0.62 0.38 -3475.003 7328.257 36.234311 -10803.259824649998 780.63 0.83396 -7022.0194200000005 -1646.193835911596 -1897.792650405759
298.15 CO CR 0.63 0.37 -3551.228 7250.72 36.229909 -10801.947368349998 798.245 0.84754 -7022.062830000001 -1633.5301611487748 -1997.2688403111993
298.15 CO CR 0.64 0.36 -3629.981 7169.121 36.220367 -10799.10242105 815.86 0.86112 -7022.106239999999 -1619.8029098595373 -2098.480667698787
298.15 CO CR 0.65 0.35 -3711.161 7083.531 36.205572 -10794.691291799998 833.475 0.8747 -7022.14965 -1604.9996131775667 -2201.4050039630197
298.15 CO CR 0.66 0.34 -3794.665 6994.017 36.185415 -10788.681482249998 851.09 0.88828 -7022.19306 -1589.106548713301 -2306.019671852055
298.15 CO CR 0.67 0.33 -3880.391 6900.649 36.159787 -10781.04049405 868.705 0.90186 -7022.23647 -1572.1086551954763 -2412.303355242579
298.15 CO CR 0.68 0.32 -3968.237 6803.5 36.128584 -10771.737319599999 886.32 0.91544 -7022.27988 -1553.9894352015576 -2520.235521391369
298.15 CO CR 0.69 0.31 -4058.098 6702.641 36.091697 -10760.73946055 903.935 0.92902 -7022.32329 -1534.730844232385 -2629.7963536183556
298.15 CO CR 0.7 0.3 -4149.87 6598.145 36.049019 -10748.01501485 921.55 0.9426 -7022.3667000000005 -1514.313164037668 -2740.9666927500657
298.15 CO CR 0.71 0.29 -4243.447 6490.084 36.000439 -10733.53088785 939.165 0.95618 -7022.41011 -1492.7148576699553 -2853.7279859517093
298.15 CO CR 0.72 0.28 -4338.72 6378.534 35.945845 -10717.253686749998 956.78 0.96976 -7022.453519999999 -1469.9124032129614 -2968.062241816925
298.15 CO CR 0.73 0.27 -4435.581 6263.567 35.885117 -10699.14763355 974.395 0.98334 -7022.49693 -1445.8801024662048 -3083.9519907786103
298.15 CO CR 0.74 0.26 -4533.919 6145.258 35.818133 -10679.17635395 992.01 0.99692 -7022.54034 -1420.5898600324033 -3201.3802500622355
298.15 CO CR 0.75 0.25 -4633.62 6023.682 35.744763 -10657.301088449998 1009.625 1.0105 -7022.58375 -1394.0109271940482 -3320.330492531709
298.15 CO CR 0.76 0.24 -4734.567 5898.913 35.66487 -10633.4809905 1027.24 1.02408 -7022.62716 -1366.1096036088943 -3440.7866188832504
298.15 CO CR 0.77 0.23 -4836.644 5771.028 35.578305 -10607.671635749999 1044.855 1.03766 -7022.67057 -1336.8488881016199 -3562.7329327293924
298.15 CO CR 0.78 0.22 -4939.726 5640.1 35.484913 -10579.826810949999 1062.47 1.05124 -7022.71398 -1306.188067542519 -3686.154118186676
298.15 CO CR 0.79 0.21 -5043.689 5506.206 35.384522 -10549.895234299998 1080.085 1.06482 -7022.75739 -1274.08222978906 -3811.035219639818
298.15 CO CR 0.8 0.2 -5148.402 5369.42 35.276948 -10517.822046199999 1097.7 1.0784 -7022.8008 -1240.4816826440385 -3937.36162340437
298.15 CO CR 0.81 0.19 -5253.729 5229.818 35.161989 -10483.547020349999 1115.315 1.09198 -7022.84421 -1205.3312553507324 -4065.119041050894
298.15 CO CR 0.82 0.18 -5359.529 5087.475 35.039423 -10447.003967449999 1132.93 1.10556 -7022.8876199999995 -1168.5694517045058 -4194.293494188091
298.15 CO CR 0.83 0.17 -5465.652 4942.468 34.909004 -10408.1195426 1150.545 1.11914 -7022.931030000001 -1130.127413516092 -4324.871300531055
298.15 CO CR 0.84 0.16 -5571.942 4794.87 34.770459 -10366.81235085 1168.16 1.13272 -7022.97444 -1089.9276385420173 -4456.839061105275
298.15 CO CR 0.85 0.15 -5678.233 4644.758 34.62348 -10322.990561999999 1185.775 1.1463 -7023.01785 -1047.882375954332 -4590.183648457316
298.15 CO CR 0.86 0.14 -5784.344 4492.207 34.46772 -10276.550717999999 1203.39 1.15988 -7023.06126 -1003.8915915105914 -4724.892195760737
298.15 CO CR 0.87 0.13 -5890.082 4337.292 34.302782 -10227.374453299999 1221.005 1.17346 -7023.10467 -957.840348132521 -4860.952086720302
298.15 CO CR 0.88 0.12 -5995.236 4180.089 34.128207 -10175.32491705 1238.62 1.18704 -7023.14808 -909.5953759771999 -4998.350946190399
298.15 CO CR 0.89 0.11 -6099.571 4020.672 33.943461 -10120.24289715 1256.235 1.20062 -7023.19149 -859.000492370776 -5137.076631434089
298.15 CO CR 0.9 0.1 -6202.824 3859.117 33.747914 -10061.9405591 1273.85 1.2142 -7023.2348999999995 -805.870345271772 -5277.117223958577
298.15 CO CR 0.91 0.09 -6304.693 3695.499 33.540808 -10000.1919052 1291.465 1.22778 -7023.278310000001 -749.9816351924775 -5418.461021870731
298.15 CO CR 0.92 0.08 -6404.826 3529.893 33.321213 -9934.719655949999 1309.08 1.24136 -7023.32172 -691.0604007790713 -5561.096532703121
298.15 CO CR 0.93 0.07 -6502.804 3362.374 33.08797 -9865.178255499999 1326.695 1.25494 -7023.36513 -628.762877359387 -5705.01246666684
298.15 CO CR 0.94 0.06 -6598.104 3193.017 32.839581 -9791.12107515 1344.31 1.26852 -7023.40854 -562.6452650375951 -5850.197730292627
298.15 CO CR 0.95 0.05 -6690.056 3021.896 32.574045 -9711.95151675 1361.925 1.2821 -7023.45195 -492.1129705067989 -5996.641420425958
298.15 CO CR 0.96 0.04 -6777.744 2849.085 32.288545 -9626.82969175 1379.54 1.29568 -7023.495360000001 -416.3281974105133 -6144.3328185459
298.15 CO CR 0.97 0.03 -6859.823 2674.661 31.978816 -9534.483990399998 1397.155 1.30926 -7023.53877 -334.02154674813966 -6293.261385380589
298.15 CO CR 0.98 0.02 -6934.059 2498.697 31.637616 -9432.755210399999 1414.77 1.32284 -7023.582179999999 -243.03584172567562 -6443.416755795315
298.15 CO CR 0.99 0.01 -6995.83 2321.267 31.249695 -9317.09656425 1432.385 1.33642 -7023.625590000001 -138.82602141683583 -6594.788733931588
700.0 CO CR 0.0 1.0 -21394.04 10461.39 45.507765 -31855.4355 311.5 0.008 -21394.04 0.0 -0.03454820320257789
700.0 CO CR 1.0 0.0 -24628.86 13367.45 54.28044 -37996.308 1450.0 1.35 -24628.86 0.0 -3987.0786959044844
700.0 CO CR 0.01 0.99 -21578.18 10804.68 46.261236 -32382.865199999997 293.885 0.00558 -21426.3882 -325.9373301753648 -0.018033798428144194
700.0 CO CR 0.02 0.98 -21685.88 11140.99 46.895525 -32826.8675 276.27 0.01916 -21458.7364 -570.6023451550323 -0.045155446844242476
700.0 CO CR 0.03 0.97 -21767.2 11470.83 47.482903 -33238.0321 258.655 0.03274 -21491.0846 -784.2196301314696 -0.05513684100120629
700.0 CO CR 0.04 0.96 -21832.76 11794.23 48.038559 -33626.9913 241.04 0.04632 -21523.4328 -977.4601314350471 -0.05446500457216417
700.0 CO CR 0.05 0.95 -21887.57 12111.21 48.569688 -33998.7816 223.425 0.0599 -21555.781 -1155.3884935594804 -0.047881148776370654
700.0 CO CR 0.06 0.94 -21934.55 12421.81 49.080518 -34356.3626 205.81 0.07348 -21588.1292 -1320.9850260818932 -0.038706692697597224
700.0 CO CR 0.07 0.93 -21975.6 12726.09 49.573841 -34701.6887 188.195 0.08706 -21620.4774 -1476.2167169262827 -0.029132562477960044
700.0 CO CR 0.08 0.92 -22012.05 13024.1 50.051639 -35036.147300000004 170.58 0.10064 -21652.8256 -1622.479559098944 -0.020473618272135674
700.0 CO CR 0.09 0.91 -22044.89 13315.89 50.515396 -35360.777200000004 152.965 0.11422 -21685.1738 -1760.8155111009034 -0.013389915249042504
700.0 CO CR 0.1 0.9 -22074.84 13601.54 50.966263 -35676.384099999996 135.35 0.1278 -21717.522000000004 -1892.0316675842375 -0.008076381699611272
700.0 CO CR 0.11 0.89 -22102.5 13881.11 51.40516 -35983.612 117.735 0.14138 -21749.870200000005 -2016.771238167175 -0.004422387959460537
700.0 CO CR 0.12 0.88 -22128.32 14154.67 51.832837 -36282.9859 100.12 0.15496 -21782.218399999998 -2135.558487955861 -0.002142581114005631
700.0 CO CR 0.13 0.87 -22152.66 14422.28 52.249921 -36574.9447 82.505 0.16854 -21814.5666 -2248.8285886056174 -0.0008802703555543754
700.0 CO CR 0.14 0.86 -22175.83 14684.02 52.656937 -36859.8559 64.89 0.18212 -21846.914800000002 -2356.948227594882 -0.00028456517327050653
700.0 CO CR 0.15 0.85 -22198.08 14939.96 53.054335 -37138.0345 47.275 0.1957 -21879.263 -2460.230297394038 -6.23924338472179e-05
700.0 CO CR 0.16 0.84 -22219.61 15190.15 53.442503 -37409.7521 29.66 0.20928 -21911.611200000003 -2558.944648597727 -6.448210955229044e-06
700.0 CO CR 0.17 0.83 -22240.58 15434.66 53.821777 -37675.2439 12.045 0.22286 -21943.9594 -2653.32614275118 -7.540809756099114e-08
700.0 CO CR 0.18 0.82 -22261.14 15673.57 54.192451 -37934.7157 5.57 0.23644 -21976.307600000004 -2743.5808022577694 -1.6821628835093635e-09
700.0 CO CR 0.19 0.81 -22281.41 15906.94 54.554786 -38188.3502 23.185 0.25002 -22008.655800000004 -2829.89058777633 -2.2101585015539775e-06
700.0 CO CR 0.2 0.8 -22301.48 16134.83 54.909012 -38436.308399999994 40.8 0.2636 -22041.004 -2912.4171653557846 -3.9104231860847135e-05
700.0 CO CR 0.21 0.79 -22321.42 16357.31 55.255335 -38678.7345 58.415 0.27718 -22073.3522 -2991.3049164928457 -0.00024600707262469393
700.0 CO CR 0.22 0.78 -22341.31 16574.44 55.593936 -38915.7552 76.03 0.29076 -22105.7004 -3066.6833717248483 -0.0009585861310766984
700.0 CO CR 0.23 0.77 -22361.2 16786.28 55.924977 -39147.4839 93.645 0.30434 -22138.048600000002 -3138.669198964058 -0.002828670305593517
700.0 CO CR 0.24 0.76 -22381.12 16992.9 56.248599 -39374.0193 111.26 0.31792 -22170.396800000002 -3207.367843455395 -0.006957655487402313
700.0 CO CR 0.25 0.75 -22401.12 17194.33 56.564924 -39595.4468 128.875 0.3315 -22202.745000000003 -3272.874891953157 -0.015046880533435803
700.0 CO CR 0.26 0.74 -22421.21 17390.63 56.874054 -39811.8378 146.49 0.34508 -22235.093200000003 -3335.2772162424367 -0.02956438884528961
700.0 CO CR 0.27 0.73 -22441.41 17581.84 57.176073 -40023.2511 164.105 0.35866 -22267.4414 -3394.653938374454 -0.053927521725224956
700.0 CO CR 0.28 0.72 -22461.74 17767.99 57.471046 -40229.7322 181.72 0.37224 -22299.7896 -3451.077250541919 -0.09270081889883192
700.0 CO CR 0.29 0.71 -22482.2 17949.11 57.759015 -40431.3105 199.335 0.38582 -22332.137799999997 -3504.613115441787 -0.15180872962541683
700.0 CO CR 0.3 0.7 -22502.81 18125.19 58.040003 -40628.0021 216.95 0.3994 -22364.485999999997 -3555.3218676047886 -0.23876266570452498
700.0 CO CR 0.31 0.69 -22523.57 18296.24 58.314008 -40819.8056 234.565 0.41298 -22396.8342 -3603.258732056581 -0.36290195730076186
700.0 CO CR 0.32 0.68 -22544.47 18462.24 58.581003 -41006.7021 252.18 0.42656 -22429.182399999998 -3648.474273490158 -0.5356483071192875
700.0 CO CR 0.33 0.67 -22565.52 18623.14 58.840938 -41188.6566 269.795 0.44014 -22461.5306 -3691.014786640394 -0.7707733835850341
700.0 CO CR 0.34 0.66 -22586.72 18778.89 59.093731 -41365.6117 287.41 0.45372 -22493.8788 -3730.9226365900086 -1.0846792582710387
700.0 CO CR 0.35 0.65 -22608.07 18929.42 59.339272 -41537.4904 305.025 0.4673 -22526.227 -3768.236556177417 -1.4966914909626305
700.0 CO CR 0.36 0.64 -22629.58 19074.61 59.577417 -41704.1919 322.64 0.48088 -22558.5752 -3802.9919064285637 -2.0293648188958495
700.0 CO CR 0.37 0.63 -22651.25 19214.34 59.807988 -41865.5916 340.255 0.49446 -22590.9234 -3835.220904927528 -2.708801646762182
700.0 CO CR 0.38 0.62 -22673.1 19348.44 60.030769 -42021.5383 357.87 0.50804 -22623.2716 -3864.952826222094 -3.5649839074326035
700.0 CO CR 0.39 0.61 -22695.12 19476.73 60.245503 -42171.8521 375.485 0.52162 -22655.6198 -3892.214177690559 -4.632119436470658
700.0 CO CR 0.4 0.6 -22717.35 19598.97 60.45189 -42316.323 393.1 0.5352 -22687.968 -3917.0288537439246 -5.949004870537447
700.0 CO CR 0.41 0.59 -22739.8 19714.91 60.649581 -42454.706699999995 410.715 0.54878 -22720.3162 -3939.418270779423 -7.5594083736509585
700.0 CO CR 0.42 0.58 -22762.49 19824.23 60.838177 -42586.723900000005 428.33 0.56236 -22752.6644 -3959.4014849183627 -9.512477404204159
700.0 CO CR 0.43 0.57 -22785.47 19926.58 61.017221 -42712.0547 445.945 0.57594 -22785.012600000002 -3976.9952942386817 -11.863179529369226
700.0 CO CR 0.44 0.56 -22808.77 20021.56 61.186195 -42830.3365 463.56 0.58952 -22817.360800000002 -3992.214326938848 -14.672788365686818
700.0 CO CR 0.45 0.55 -22832.45 20108.71 61.344508 -42941.1556 481.175 0.6031 -22849.709000000003 -4005.071116635142 -18.009432663894216
700.0 CO CR 0.46 0.54 -22856.55 20187.49 61.49149 -43044.043 498.79 0.61668 -22882.057200000003 -4015.576165791654 -21.948735265923883
700.0 CO CR 0.47 0.53 -22881.16 20257.3 61.626373 -43138.4611 516.405 0.63026 -22914.4054 -4023.737998104973 -26.57458156394781
700.0 CO CR 0.48 0.52 -22906.35 20317.44 61.748275 -43223.7925 534.02 0.64384 -22946.753600000004 -4029.5632005086395 -31.980076466545633
700.0 CO CR 0.49 0.51 -22932.21 20367.1 61.856165 -43299.3155 551.635 0.65742 -22979.1018 -4033.056455321547 -38.26877843670182
700.0 CO CR 0.5 0.5 -22958.86 20405.31 61.948822 -43364.1754 569.25 0.671 -23011.45 -4034.220562935966 -45.5563449912823
700.0 CO CR 0.51 0.49 -22986.43 20430.91 62.024767 -43417.336899999995 586.865 0.68458 -23043.7982 -4033.056455321547 -53.97279612074254
700.0 CO CR 0.52 0.48 -23015.07 20442.44 62.082161 -43457.5127 604.48 0.69816 -23076.146399999998 -4029.5632005086395 -63.66571672886274
710.0 CO CR 0.0 1.0 -21851.12 10742.23 45.906116 -32593.34236 311.5 0.008 -21851.12 0.0 -0.03264251972678492
710.0 CO CR 1.0 0.0 -25173.83 13673.06 54.71393 -38846.8903 1450.0 1.35 -25173.83 0.0 -3921.7460760276117
710.0 CO CR 0.01 0.99 -22042.79 11085.61 46.659715 -33128.39765 293.885 0.00558 -21884.3471 -330.59357774929856 -0.017039061326437867
710.0 CO CR 0.02 0.98 -22156.83 11422.02 47.294158 -33578.85218 276.27 0.01916 -21917.5742 -578.7538072286756 -0.04266470452461333
710.0 CO CR 0.03 0.97 -22244.02 11751.97 47.88168 -33995.9928 258.655 0.03274 -21950.8013 -795.4227677047762 -0.052095541759746546
710.0 CO CR 0.04 0.96 -22315.14 12075.46 48.437473 -34390.60583 241.04 0.04632 -21984.0284 -991.4238475984048 -0.05146076841994977
710.0 CO CR 0.05 0.95 -22375.27 12392.54 48.968736 -34767.80256 223.425 0.0599 -22017.2555 -1171.894043467473 -0.04524007400999902
710.0 CO CR 0.06 0.94 -22427.35 12703.23 49.479699 -35130.58629 205.81 0.07348 -22050.4826 -1339.856240740206 -0.03657167240670569
710.0 CO CR 0.07 0.93 -22473.34 13007.6 49.973154 -35480.93934 188.195 0.08706 -22083.709699999996 -1497.3055271680867 -0.027525641428534843
710.0 CO CR 0.08 0.92 -22514.57 13305.7 50.451086 -35820.27106 170.58 0.10064 -22116.9368 -1645.6578385146431 -0.019344315442574332
710.0 CO CR 0.09 0.91 -22552.04 13597.59 50.914976 -36149.63296 152.965 0.11422 -22150.1639 -1785.9700184023447 -0.012651341908250997
710.0 CO CR 0.1 0.9 -22586.51 13883.34 51.365978 -36469.84438 135.35 0.1278 -22183.391 -1919.0606914068692 -0.007630897166865856
710.0 CO CR 0.11 0.89 -22618.55 14163.0 51.805011 -36781.55781 117.735 0.14138 -22216.6181 -2045.5822558552773 -0.004178453794480243
710.0 CO CR 0.12 0.88 -22648.65 14436.66 52.232825 -37085.30575 100.12 0.15496 -22249.8452 -2166.06646635523 -0.0020243986435411884
710.0 CO CR 0.13 0.87 -22677.16 14704.37 52.650046 -37381.532660000004 82.505 0.16854 -22283.0723 -2280.954711299983 -0.0008317155892526218
710.0 CO CR 0.14 0.86 -22704.41 14966.2 53.057199 -37670.61129 64.89 0.18212 -22316.2994 -2390.618916560523 -0.0002688688642921151
710.0 CO CR 0.15 0.85 -22730.63 15222.23 53.454736 -37952.86256 47.275 0.1957 -22349.526499999996 -2495.376444499667 -5.895093428379215e-05
710.0 CO CR 0.16 0.84 -22756.04 15472.52 53.843041 -38228.55911 29.66 0.20928 -22382.753599999996 -2595.501000720551 -6.092534572390125e-06
710.0 CO CR 0.17 0.83 -22780.8 15717.14 54.222453 -38497.94163 12.045 0.22286 -22415.9807 -2691.2308019333395 -7.124866798223219e-08
710.0 CO CR 0.18 0.82 -22805.07 15956.14 54.593265 -38761.21815 5.57 0.23644 -22449.207800000004 -2782.7748137185945 -1.5893765876039376e-09
710.0 CO CR 0.19 0.81 -22828.96 16189.61 54.955738 -39018.57398 23.185 0.25002 -22482.4349 -2870.317596173135 -2.0882485350855382e-06
710.0 CO CR 0.2 0.8 -22852.57 16417.6 55.310103 -39270.173129999996 40.8 0.2636 -22515.662 -2954.0231248608666 -3.694728447830498e-05
710.0 CO CR 0.21 0.79 -22875.99 16640.17 55.656564 -39516.16044 58.415 0.27718 -22548.8891 -3034.037843871315 -0.00023243758701828877
710.0 CO CR 0.22 0.78 -22899.26 16857.4 55.995303 -39756.66513 76.03 0.29076 -22582.1162 -3110.4931341780602 -0.000905711550807263
710.0 CO CR 0.23 0.77 -22922.46 17069.34 56.326483 -39991.802930000005 93.645 0.30434 -22615.3433 -3183.50733037783 -0.00267264389304969
