T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
2400.0 C TA 0.05 0.95 -212226.4 62290.68 114.3821 -274517.04 0.0 0.0 -164761.37699999998 -3961.331977918219 -0.0
2400.0 C TA 0.06 0.94 -217946.5 63007.92 117.06434 -280954.416 0.0 0.0 -162111.49239999996 -4529.0915179950625 -0.0
2400.0 C TA 0.07 0.93 -223410.2 63874.97 119.70216 -287285.184 0.0 0.0 -159461.60779999997 -5061.31445803297 -0.0
2400.0 C TA 0.08 0.92 -228631.9 64891.84 122.30155 -293523.72000000003 0.0 0.0 -156811.72319999998 -5562.787059767808 -0.0
2400.0 C TA 0.09 0.91 -233622.2 66058.53 124.86696 -299680.704 0.0 0.0 -154161.83860000002 -6037.081752345955 -0.0
2410.0 C TA 0.0 1.0 -179007.2 61285.37 99.706447 -240292.53727 0.0 0.0 -179007.2 0.0 -0.0
2410.0 C TA 1.0 0.0 84007.13 800458.2 297.2826 -716451.066 0.0 0.0 84007.13 0.0 -0.0
2410.0 C TA 0.01 0.99 -187159.3 61261.27 103.07908 -248420.5828 0.0 0.0 -176377.0567 -1122.1556653180417 -0.0
2410.0 C TA 0.02 0.98 -194322.2 61386.99 106.10341 -255709.2181 0.0 0.0 -173746.91340000002 -1964.5023597480397 -0.0
2410.0 C TA 0.03 0.97 -201014.6 61662.53 108.99468 -262677.1788 0.0 0.0 -171116.7701 -2699.9561551669167 -0.0
2410.0 C TA 0.04 0.96 -207346.8 62087.88 111.79861 -269434.65009999997 0.0 0.0 -168486.6268 -3365.2555953692336 -0.0
2410.0 C TA 0.05 0.95 -213371.0 62663.04 114.53693 -276034.0013 0.0 0.0 -165856.4835 -3977.8375278262115 -0.0
2410.0 C TA 0.06 0.94 -219117.9 63388.02 117.22239 -282505.9599 0.0 0.0 -163226.3402 -4547.9627326533755 -0.0
2410.0 C TA 0.07 0.93 -224608.1 64262.81 119.86343 -288870.8663 0.0 0.0 -160596.19689999998 -5082.403268274774 -0.0
2410.0 C TA 0.08 0.92 -229855.7 65287.42 122.46603 -295143.1323 0.0 0.0 -157966.0536 -5585.965339183508 -0.0
2410.0 C TA 0.09 0.91 -234871.7 66461.84 125.03466 -301333.5306 0.0 0.0 -155335.91030000002 -6062.236259647397 -0.0
2420.0 C TA 0.0 1.0 -180004.9 61619.77 99.844915 -241624.6943 0.0 0.0 -180004.9 0.0 -0.0
2420.0 C TA 1.0 0.0 81032.01 801566.9 297.7417 -720534.914 0.0 0.0 81032.01 0.0 -0.0
2420.0 C TA 0.01 0.99 -188190.8 61603.41 103.22076 -249794.2392 0.0 0.0 -177394.53089999998 -1126.8119128919755 -0.0
2420.0 C TA 0.02 0.98 -195384.0 61736.88 106.24829 -257120.86179999998 0.0 0.0 -174784.1618 -1972.6538218216826 -0.0
2420.0 C TA 0.03 0.97 -202105.3 62020.16 109.14276 -264125.4792 0.0 0.0 -172173.7927 -2711.159292740223 -0.0
2420.0 C TA 0.04 0.96 -208465.5 62453.25 111.94991 -270918.7822 0.0 0.0 -169563.4236 -3379.219311532591 -0.0
2420.0 C TA 0.05 0.95 -214517.1 63036.16 114.69142 -277553.2364 0.0 0.0 -166953.0545 -3994.3430777342037 -0.0
2420.0 C TA 0.06 0.94 -220290.9 63768.88 117.38009 -284059.81779999996 0.0 0.0 -164342.68539999996 -4566.833947311688 -0.0
2420.0 C TA 0.07 0.93 -225807.5 64651.41 120.02434 -290458.9028 0.0 0.0 -161732.31629999998 -5103.492078516577 -0.0
2420.0 C TA 0.08 0.92 -231081.2 65683.77 122.63015 -296764.963 0.0 0.0 -159121.9472 -5609.143618599206 -0.0
2420.0 C TA 0.09 0.91 -236122.9 66865.93 125.20199 -302988.8158 0.0 0.0 -156511.5781 -6087.390766948837 -0.0
2430.0 C TA 0.0 1.0 -181004.1 61954.9 99.983116 -242958.97188 0.0 0.0 -181004.1 0.0 -0.0
2430.0 C TA 1.0 0.0 78052.3 802676.8 298.1994 -724624.542 0.0 0.0 78052.3 0.0 -0.0
2430.0 C TA 0.01 0.99 -189223.7 61946.3 103.36215 -251170.0245 0.0 0.0 -178413.53600000002 -1131.4681604659092 -0.0
2430.0 C TA 0.02 0.98 -196447.2 62087.51 106.39288 -258534.69840000002 0.0 0.0 -175822.972 -1980.805283895326 -0.0
2430.0 C TA 0.03 0.97 -203197.5 62378.54 109.29055 -265576.0365 0.0 0.0 -173232.40800000002 -2722.36243031353 -0.0
2430.0 C TA 0.04 0.96 -209585.8 62819.38 112.10089 -272405.16270000004 0.0 0.0 -170641.84399999998 -3393.1830276959486 -0.0
2430.0 C TA 0.05 0.95 -215664.8 63410.03 114.8456 -279074.808 0.0 0.0 -168051.28 -4010.8486276421963 -0.0
2430.0 C TA 0.06 0.94 -221465.5 64150.5 117.53746 -285616.0278 0.0 0.0 -165460.716 -4585.7051619700005 -0.0
2430.0 C TA 0.07 0.93 -227008.5 65040.79 120.18491 -292049.3313 0.0 0.0 -162870.152 -5124.580888758382 -0.0
2430.0 C TA 0.08 0.92 -232308.3 66080.89 122.79391 -298389.2013 0.0 0.0 -160279.58800000002 -5632.321898014906 -0.0
2430.0 C TA 0.09 0.91 -237375.7 67270.8 125.36894 -304646.5242 0.0 0.0 -157689.024 -6112.545274250278 -0.0
2440.0 C TA 0.0 1.0 -182004.6 62290.79 100.12106 -244295.3864 0.0 0.0 -182004.6 0.0 -0.0
2440.0 C TA 1.0 0.0 75068.03 803788.0 298.65571 -728719.9324 0.0 0.0 75068.03 0.0 -0.0
2440.0 C TA 0.01 0.99 -190258.1 62289.93 103.50328 -252548.0032 0.0 0.0 -179433.8737 -1136.124408039843 -0.0
2440.0 C TA 0.02 0.98 -197511.8 62438.9 106.53719 -259950.7436 0.0 0.0 -176863.14740000002 -1988.9567459689695 -0.0
2440.0 C TA 0.03 0.97 -204291.1 62737.68 109.43804 -267028.8176 0.0 0.0 -174292.4211 -2733.5655678868366 -0.0
2440.0 C TA 0.04 0.96 -210707.5 63186.27 112.25156 -273893.8064 0.0 0.0 -171721.6948 -3407.1467438593068 -0.0
2440.0 C TA 0.05 0.95 -216814.0 63784.68 114.99946 -280598.6824 0.0 0.0 -169150.9685 -4027.354177550189 -0.0
2440.0 C TA 0.06 0.94 -222641.7 64532.9 117.69451 -287174.6044 0.0 0.0 -166580.24219999998 -4604.5763766283135 -0.0
2440.0 C TA 0.07 0.93 -228211.2 65430.94 120.34513 -293642.1172 0.0 0.0 -164009.5159 -5145.669699000186 -0.0
2440.0 C TA 0.08 0.92 -233537.1 66478.79 122.95732 -300015.86079999997 0.0 0.0 -161438.78960000002 -5655.500177430605 -0.0
2440.0 C TA 0.09 0.91 -238630.3 67676.45 125.53554 -306306.7176 0.0 0.0 -158868.0633 -6137.699781551721 -0.0
2450.0 C TA 0.0 1.0 -183006.5 62627.42 100.25874 -245633.913 0.0 0.0 -183006.5 0.0 -0.0
2450.0 C TA 1.0 0.0 72079.19 804900.3 299.11066 -732821.117 0.0 0.0 72079.19 0.0 -0.0
2450.0 C TA 0.01 0.99 -191293.8 62634.33 103.64413 -253928.1185 0.0 0.0 -180455.6431 -1140.7806556137768 -0.0
2450.0 C TA 0.02 0.98 -198577.9 62791.05 106.68122 -261368.989 0.0 0.0 -177904.7862 -1997.108208042613 -0.0
2450.0 C TA 0.03 0.97 -205386.3 63097.58 109.58524 -268483.838 0.0 0.0 -175353.9293 -2744.7687054601433 -0.0
2450.0 C TA 0.04 0.96 -211830.8 63553.93 112.40193 -275384.72849999997 0.0 0.0 -172803.0724 -3421.1104600226645 -0.0
2450.0 C TA 0.05 0.95 -217964.8 64160.1 115.153 -282124.85000000003 0.0 0.0 -170252.2155 -4043.8597274581816 -0.0
2450.0 C TA 0.06 0.94 -223819.4 64916.07 117.85122 -288735.489 0.0 0.0 -167701.35859999998 -4623.447591286626 -0.0
2450.0 C TA 0.07 0.93 -229415.4 65821.87 120.50502 -295237.299 0.0 0.0 -165150.5017 -5166.7585092419895 -0.0
2450.0 C TA 0.08 0.92 -234767.5 66877.48 123.12038 -301644.931 0.0 0.0 -162599.6448 -5678.6784568463045 -0.0
2450.0 C TA 0.09 0.91 -239886.4 68082.9 125.70177 -307969.3365 0.0 0.0 -160048.7879 -6162.854288853162 -0.0
2460.0 C TA 0.0 1.0 -184009.8 62964.81 100.39617 -246974.5782 0.0 0.0 -184009.8 0.0 -0.0
2460.0 C TA 1.0 0.0 69085.82 806013.8 299.56424 -736928.0303999999 0.0 0.0 69085.82 0.0 -0.0
2460.0 C TA 0.01 0.99 -192330.9 62979.48 103.78473 -255310.43579999998 0.0 0.0 -181478.8438 -1145.4369031877106 -0.0
2460.0 C TA 0.02 0.98 -199645.5 63143.96 106.82497 -262789.4262 0.0 0.0 -178947.8876 -2005.259670116256 -0.0
2460.0 C TA 0.03 0.97 -206482.8 63458.26 109.73216 -269941.1136 0.0 0.0 -176416.9314 -2755.97184303345 -0.0
2460.0 C TA 0.04 0.96 -212955.6 63922.37 112.55201 -276877.9446 0.0 0.0 -173885.9752 -3435.074176186022 -0.0
2460.0 C TA 0.05 0.95 -219117.1 64536.3 115.30624 -283653.3504 0.0 0.0 -171355.01899999997 -4060.3652773661743 -0.0
2460.0 C TA 0.06 0.94 -224998.7 65300.04 118.00762 -290298.7452 0.0 0.0 -168824.06279999996 -4642.318805944939 -0.0
2460.0 C TA 0.07 0.93 -230621.3 66213.59 120.66458 -296834.8668 0.0 0.0 -166293.10659999997 -5187.847319483793 -0.0
2460.0 C TA 0.08 0.92 -235999.5 67276.96 123.28311 -303276.4506 0.0 0.0 -163762.1504 -5701.856736262003 -0.0
2460.0 C TA 0.09 0.91 -241144.3 68490.15 125.86766 -309634.4436 0.0 0.0 -161231.1942 -6188.008796154603 -0.0
2470.0 C TA 0.0 1.0 -185014.4 63302.97 100.53335 -248317.3745 0.0 0.0 -185014.4 0.0 -0.0
2470.0 C TA 1.0 0.0 66087.91 807128.6 300.01648 -741040.7056 0.0 0.0 66087.91 0.0 -0.0
2470.0 C TA 0.01 0.99 -193369.5 63325.4 103.92506 -256694.8982 0.0 0.0 -182503.3769 -1150.0931507616444 -0.0
2470.0 C TA 0.02 0.98 -200714.4 63497.65 106.96846 -264212.09619999997 0.0 0.0 -179992.35379999998 -2013.4111321898995 -0.0
2470.0 C TA 0.03 0.97 -207580.9 63819.71 109.87879 -271400.6113 0.0 0.0 -177481.3307 -2767.174980606757 -0.0
2470.0 C TA 0.04 0.96 -214081.8 64291.59 112.7018 -278373.446 0.0 0.0 -174970.3076 -3449.0378923493804 -0.0
2470.0 C TA 0.05 0.95 -220270.9 64913.28 115.45918 -285184.1746 0.0 0.0 -172459.28449999998 -4076.870827274167 -0.0
2470.0 C TA 0.06 0.94 -226179.6 65684.79 118.16371 -291864.3637 0.0 0.0 -169948.2614 -4661.190020603252 -0.0
2470.0 C TA 0.07 0.93 -231828.7 66606.11 120.82382 -298434.8354 0.0 0.0 -167437.2383 -5208.936129725598 -0.0
2470.0 C TA 0.08 0.92 -237233.1 67677.25 123.44549 -304910.3603 0.0 0.0 -164926.2152 -5725.035015677703 -0.0
2470.0 C TA 0.09 0.91 -242403.8 68898.2 126.0332 -311302.00399999996 0.0 0.0 -162415.1921 -6213.1633034560455 -0.0
2480.0 C TA 0.0 1.0 -186020.4 63641.9 100.67029 -249662.3192 0.0 0.0 -186020.4 0.0 -0.0
2480.0 C TA 1.0 0.0 63085.49 808244.6 300.46738 -745159.1024 0.0 0.0 63085.49 0.0 -0.0
2480.0 C TA 0.01 0.99 -194409.4 63672.1 104.06514 -258081.5472 0.0 0.0 -183529.3411 -1154.7493983355782 -0.0
2480.0 C TA 0.02 0.98 -201784.8 63852.12 107.11168 -265636.96640000003 0.0 0.0 -181038.2822 -2021.562594263543 -0.0
2480.0 C TA 0.03 0.97 -208680.4 64181.96 110.02515 -272862.372 0.0 0.0 -178547.2233 -2778.3781181800637 -0.0
2480.0 C TA 0.04 0.96 -215209.6 64661.61 112.8513 -279871.224 0.0 0.0 -176056.16439999998 -3463.001608512738 -0.0
2480.0 C TA 0.05 0.95 -221426.2 65291.07 115.61182 -286717.3136 0.0 0.0 -173565.10549999998 -4093.3763771821596 -0.0
2480.0 C TA 0.06 0.94 -227362.0 66070.35 118.31949 -293432.33520000003 0.0 0.0 -171074.04659999997 -4680.061235261565 -0.0
2480.0 C TA 0.07 0.93 -233037.8 66999.44 120.98274 -300037.1952 0.0 0.0 -168582.98769999997 -5230.024939967402 -0.0
2480.0 C TA 0.08 0.92 -238468.4 68078.34 123.60755 -306546.724 0.0 0.0 -166091.92880000002 -5748.213295093402 -0.0
2480.0 C TA 0.09 0.91 -243665.0 69307.06 126.19839 -312972.0072 0.0 0.0 -163600.86990000002 -6238.317810757487 -0.0
2490.0 C TA 0.0 1.0 -187027.8 63981.61 100.807 -251009.43 0.0 0.0 -187027.8 0.0 -0.0
2490.0 C TA 1.0 0.0 60078.57 809361.8 300.91697 -749283.2553 0.0 0.0 60078.57 0.0 -0.0
2490.0 C TA 0.01 0.99 -195450.8 64019.59 104.20497 -259470.3753 0.0 0.0 -184556.7363 -1159.405645909512 -0.0
2490.0 C TA 0.02 0.98 -202856.7 64207.38 107.25464 -267064.0536 0.0 0.0 -182085.6726 -2029.7140563371863 -0.0
2490.0 C TA 0.03 0.97 -209781.4 64544.99 110.17124 -274326.3876 0.0 0.0 -179614.6089 -2789.5812557533704 -0.0
2490.0 C TA 0.04 0.96 -216338.9 65032.42 113.00052 -281371.2948 0.0 0.0 -177143.5452 -3476.965324676096 -0.0
2490.0 C TA 0.05 0.95 -222583.1 65669.65 115.76417 -288252.7833 0.0 0.0 -174672.48149999997 -4109.881927090152 -0.0
2490.0 C TA 0.06 0.94 -228546.0 66456.71 118.47497 -295002.6753 0.0 0.0 -172201.4178 -4698.932449919877 -0.0
2490.0 C TA 0.07 0.93 -234248.4 67393.57 121.14135 -301641.96150000003 0.0 0.0 -169730.3541 -5251.113750209206 -0.0
2490.0 C TA 0.08 0.92 -239705.3 68480.26 123.76929 -308185.5321 0.0 0.0 -167259.2904 -5771.391574509102 -0.0
2490.0 C TA 0.09 0.91 -244927.8 69716.75 126.36326 -314644.5174 0.0 0.0 -164788.22669999997 -6263.472318058928 -0.0
2500.0 C TA 0.0 1.0 -188036.6 64322.1 100.94347 -252358.67500000002 0.0 0.0 -188036.6 0.0 -0.0
2500.0 C TA 1.0 0.0 57067.16 810480.3 301.36524 -753413.1 0.0 0.0 57067.16 0.0 -0.0
2500.0 C TA 0.01 0.99 -196493.5 64367.86 104.34456 -260861.4 0.0 0.0 -185585.5624 -1164.0618934834456 -0.0
2500.0 C TA 0.02 0.98 -203929.9 64563.43 107.39734 -268493.35 0.0 0.0 -183134.5248 -2037.8655184108293 -0.0
2500.0 C TA 0.03 0.97 -210883.8 64908.82 110.31706 -275792.65 0.0 0.0 -180683.4872 -2800.7843933266768 -0.0
2500.0 C TA 0.04 0.96 -217469.6 65404.02 113.14946 -282873.65 0.0 0.0 -178232.4496 -3490.929040839453 -0.0
2500.0 C TA 0.05 0.95 -223741.5 66049.04 115.91623 -289790.575 0.0 0.0 -175781.41199999998 -4126.387476998144 -0.0
2500.0 C TA 0.06 0.94 -229731.5 66843.87 118.63014 -296575.35 0.0 0.0 -173330.3744 -4717.8036645781895 -0.0
2500.0 C TA 0.07 0.93 -235460.6 67788.52 121.29964 -303249.1 0.0 0.0 -170879.3368 -5272.202560451009 -0.0
2500.0 C TA 0.08 0.92 -240943.8 68882.98 123.9307 -309826.75 0.0 0.0 -168428.2992 -5794.5698539248 -0.0
2500.0 C TA 0.09 0.91 -246192.2 70127.25 126.52779 -316319.475 0.0 0.0 -165977.2616 -6288.6268253603685 -0.0
2510.0 C TA 0.0 1.0 -189046.7 64663.4 101.07971 -253710.07210000002 0.0 0.0 -189046.7 0.0 -0.0
2510.0 C TA 1.0 0.0 54051.27 811600.0 301.81223 -757548.6973 0.0 0.0 54051.27 0.0 -0.0
2510.0 C TA 0.01 0.99 -197537.7 64716.94 104.48391 -262254.6141 0.0 0.0 -186615.72030000002 -1168.7181410573794 -0.0
2510.0 C TA 0.02 0.98 -205004.6 64920.3 107.5398 -269924.898 0.0 0.0 -184184.7406 -2046.0169804844727 -0.0
2510.0 C TA 0.03 0.97 -211987.7 65273.47 110.46263 -277261.2013 0.0 0.0 -181753.7609 -2811.9875308999835 -0.0
2510.0 C TA 0.04 0.96 -218601.9 65776.46 113.29813 -284378.3063 0.0 0.0 -179322.7812 -3504.8927570028113 -0.0
2510.0 C TA 0.05 0.95 -224901.4 66429.26 116.06801 -291330.7051 0.0 0.0 -176891.8015 -4142.893026906137 -0.0
2510.0 C TA 0.06 0.94 -230918.6 67231.87 118.78504 -298150.4504 0.0 0.0 -174460.82179999998 -4736.674879236502 -0.0
2510.0 C TA 0.07 0.93 -236674.4 68184.31 121.45764 -304858.6764 0.0 0.0 -172029.8421 -5293.291370692814 -0.0
2510.0 C TA 0.08 0.92 -242183.9 69286.55 124.09181 -311470.4431 0.0 0.0 -169598.8624 -5817.748133340499 -0.0
2510.0 C TA 0.09 0.91 -247458.3 70538.61 126.692 -317996.92 0.0 0.0 -167167.88270000002 -6313.781332661811 -0.0
2520.0 C TA 0.0 1.0 -190058.2 65005.33 101.21567 -255063.4884 0.0 0.0 -190058.2 0.0 -0.0
2520.0 C TA 1.0 0.0 51030.92 812720.7 302.25787 -761689.8324000001 0.0 0.0 51030.92 0.0 -0.0
2520.0 C TA 0.01 0.99 -198583.2 65066.67 104.62297 -263649.8844 0.0 0.0 -187647.30880000003 -1173.3743886313132 -0.0
2520.0 C TA 0.02 0.98 -206080.7 65277.81 107.68196 -271358.5392 0.0 0.0 -185236.41760000002 -2054.168442558116 -0.0
2520.0 C TA 0.03 0.97 -213093.1 65638.77 110.60788 -278731.8576 0.0 0.0 -182825.5264 -2823.1906684732903 -0.0
2520.0 C TA 0.04 0.96 -219735.6 66149.55 113.44648 -285885.1296 0.0 0.0 -180414.6352 -3518.856473166169 -0.0
2520.0 C TA 0.05 0.95 -226062.9 66810.14 116.21945 -292873.01399999997 0.0 0.0 -178003.744 -4159.398576814129 -0.0
2520.0 C TA 0.06 0.94 -232107.2 67620.54 118.93957 -299727.71640000003 0.0 0.0 -175592.85280000002 -4755.546093894815 -0.0
2520.0 C TA 0.07 0.93 -237889.7 68580.76 121.61528 -306470.5056 0.0 0.0 -173181.96159999998 -5314.380180934618 -0.0
2520.0 C TA 0.08 0.92 -243425.6 69690.79 124.25254 -313116.4008 0.0 0.0 -170771.07040000003 -5840.926412756198 -0.0
2520.0 C TA 0.09 0.91 -248726.1 70950.64 126.85583 -319676.6916 0.0 0.0 -168360.17920000004 -6338.935839963252 -0.0
2530.0 C TA 0.0 1.0 -191071.0 65347.93 101.35135 -256418.9155 0.0 0.0 -191071.0 0.0 -0.0
2530.0 C TA 1.0 0.0 48006.12 813842.6 302.70218 -765836.5154 0.0 0.0 48006.12 0.0 -0.0
2530.0 C TA 0.01 0.99 -199630.1 65417.06 104.76174 -265047.2022 0.0 0.0 -188680.2288 -1178.030636205247 -0.0
2530.0 C TA 0.02 0.98 -207158.2 65635.99 107.82381 -272794.23929999996 0.0 0.0 -186289.4576 -2062.3199046317595 -0.0
2530.0 C TA 0.03 0.97 -214199.9 66004.75 110.75282 -280204.6346 0.0 0.0 -183898.6864 -2834.393806046597 -0.0
2530.0 C TA 0.04 0.96 -220870.8 66523.32 113.59451 -287394.1103 0.0 0.0 -181507.91520000002 -3532.820189329527 -0.0
2530.0 C TA 0.05 0.95 -227225.8 67191.7 116.37057 -294417.5421 0.0 0.0 -179117.14399999997 -4175.904126722122 -0.0
2530.0 C TA 0.06 0.94 -233297.4 68009.9 119.09377 -301307.2381 0.0 0.0 -176726.37279999998 -4774.417308553128 -0.0
2530.0 C TA 0.07 0.93 -239106.7 68977.91 121.77256 -308084.5768 0.0 0.0 -174335.6016 -5335.468991176422 -0.0
2530.0 C TA 0.08 0.92 -244668.9 70095.73 124.41291 -314764.66229999997 0.0 0.0 -171944.8304 -5864.104692171898 -0.0
2530.0 C TA 0.09 0.91 -249995.4 71363.38 127.01929 -321358.8037 0.0 0.0 -169554.05920000002 -6364.090347264693 -0.0
2540.0 C TA 0.0 1.0 -192085.2 65691.22 101.48677 -257776.39580000003 0.0 0.0 -192085.2 0.0 -0.0
2540.0 C TA 1.0 0.0 44976.88 814965.6 303.14518 -769988.7572 0.0 0.0 44976.88 0.0 -0.0
2540.0 C TA 0.01 0.99 -200678.5 65768.14 104.90023 -266446.5842 0.0 0.0 -189714.5792 -1182.6868837791808 -0.0
2540.0 C TA 0.02 0.98 -208237.2 65994.87 107.96538 -274232.0652 0.0 0.0 -187343.9584 -2070.4713667054025 -0.0
2540.0 C TA 0.03 0.97 -215308.1 66371.43 110.89747 -281679.5738 0.0 0.0 -184973.3376 -2845.596943619904 -0.0
2540.0 C TA 0.04 0.96 -222007.5 66897.79 113.74223 -288905.26420000003 0.0 0.0 -182602.71680000002 -3546.783905492885 -0.0
2540.0 C TA 0.05 0.95 -228390.3 67573.97 116.52136 -295964.2544 0.0 0.0 -180232.096 -4192.4096766301145 -0.0
2540.0 C TA 0.06 0.94 -234489.1 68399.97 119.24765 -302889.03099999996 0.0 0.0 -177861.4752 -4793.288523211441 -0.0
2540.0 C TA 0.07 0.93 -240325.2 69375.77 121.92951 -309700.9554 0.0 0.0 -175490.8544 -5356.557801418226 -0.0
2540.0 C TA 0.08 0.92 -245913.9 70501.4 124.57294 -316415.2676 0.0 0.0 -173120.2336 -5887.282971587597 -0.0
2540.0 C TA 0.09 0.91 -251266.4 71776.84 127.18239 -323043.2706 0.0 0.0 -170749.6128 -6389.2448545661355 -0.0
2550.0 C TA 0.0 1.0 -193100.7 66035.21 101.62194 -259135.947 0.0 0.0 -193100.7 0.0 -0.0
2550.0 C TA 1.0 0.0 41943.22 816089.8 303.58689 -774146.5695 0.0 0.0 41943.22 0.0 -0.0
2550.0 C TA 0.01 0.99 -201728.1 66119.94 105.03846 -267848.073 0.0 0.0 -190750.2608 -1187.3431313531146 -0.0
2550.0 C TA 0.02 0.98 -209317.6 66354.48 108.10668 -275672.034 0.0 0.0 -188399.82160000002 -2078.622828779046 -0.0
2550.0 C TA 0.03 0.97 -216417.8 66738.83 111.04183 -283156.6665 0.0 0.0 -186049.3824 -2856.8000811932106 -0.0
2550.0 C TA 0.04 0.96 -223145.6 67272.99 113.88966 -290418.63300000003 0.0 0.0 -183698.94319999998 -3560.7476216562427 -0.0
2550.0 C TA 0.05 0.95 -229556.3 67956.98 116.67186 -297513.243 0.0 0.0 -181348.50400000002 -4208.915226538107 -0.0
2550.0 C TA 0.06 0.94 -235682.3 68790.77 119.40121 -304473.0855 0.0 0.0 -178998.0648 -4812.159737869754 -0.0
2550.0 C TA 0.07 0.93 -241545.3 69774.38 122.08614 -311319.657 0.0 0.0 -176647.6256 -5377.64661166003 -0.0
2550.0 C TA 0.08 0.92 -247160.4 70907.81 124.73263 -318068.20650000003 0.0 0.0 -174297.18640000004 -5910.461251003297 -0.0
2550.0 C TA 0.09 0.91 -252539.1 72191.05 127.34515 -324730.1325 0.0 0.0 -171946.7472 -6414.399361867577 -0.0
2560.0 C TA 0.0 1.0 -194117.6 66379.95 101.75686 -260497.56160000002 0.0 0.0 -194117.6 0.0 -0.0
2560.0 C TA 1.0 0.0 38905.15 817215.1 304.02734 -778309.9904 0.0 0.0 38905.15 0.0 -0.0
2560.0 C TA 0.01 0.99 -202779.2 66472.48 105.17644 -269251.6864 0.0 0.0 -191787.3725 -1191.9993789270484 -0.0
2560.0 C TA 0.02 0.98 -210399.3 66714.82 108.24771 -277114.1376 0.0 0.0 -189457.145 -2086.7742908526893 -0.0
2560.0 C TA 0.03 0.97 -217529.0 67106.98 111.18592 -284635.95519999997 0.0 0.0 -187126.9175 -2868.0032187665174 -0.0
2560.0 C TA 0.04 0.96 -224285.3 67648.95 114.0368 -291934.208 0.0 0.0 -184796.69 -3574.7113378196004 -0.0
2560.0 C TA 0.05 0.95 -230723.7 68340.74 116.82206 -299064.47359999997 0.0 0.0 -182466.4625 -4225.4207764461 -0.0
2560.0 C TA 0.06 0.94 -236877.1 69182.34 119.55446 -306059.41760000004 0.0 0.0 -180136.235 -4831.030952528067 -0.0
2560.0 C TA 0.07 0.93 -242766.9 70173.76 122.24245 -312940.672 0.0 0.0 -177806.00749999998 -5398.735421901834 -0.0
2560.0 C TA 0.08 0.92 -248408.5 71314.99 124.89199 -319723.4944 0.0 0.0 -175475.78 -5933.6395304189955 -0.0
2560.0 C TA 0.09 0.91 -253813.3 72606.04 127.50757 -326419.3792 0.0 0.0 -173145.5525 -6439.553869169018 -0.0
2570.0 C TA 0.0 1.0 -195135.9 66725.44 101.89156 -261861.3092 0.0 0.0 -195135.9 0.0 -0.0
2570.0 C TA 1.0 0.0 35862.68 818341.7 304.46653 -782478.9820999999 0.0 0.0 35862.68 0.0 -0.0
2570.0 C TA 0.01 0.99 -203831.7 66825.78 105.31419 -270657.4683 0.0 0.0 -192825.9142 -1196.6556265009822 -0.0
2570.0 C TA 0.02 0.98 -211482.5 67075.94 108.3885 -278558.445 0.0 0.0 -190515.9284 -2094.9257529263327 -0.0
2570.0 C TA 0.03 0.97 -218641.6 67475.91 111.32975 -286117.4575 0.0 0.0 -188205.94259999998 -2879.206356339824 -0.0
2570.0 C TA 0.04 0.96 -225426.4 68025.69 114.18368 -293452.0576 0.0 0.0 -185895.95679999999 -3588.6750539829586 -0.0
2570.0 C TA 0.05 0.95 -231892.7 68725.29 116.97198 -300617.9886 0.0 0.0 -183585.971 -4241.926326354092 -0.0
2570.0 C TA 0.06 0.94 -238073.4 69574.7 119.70743 -307648.0951 0.0 0.0 -181275.9852 -4849.90216718638 -0.0
2570.0 C TA 0.07 0.93 -243990.1 70573.93 122.39846 -314564.0422 0.0 0.0 -178965.9994 -5419.824232143638 -0.0
2570.0 C TA 0.08 0.92 -249658.2 71722.97 125.05105 -321381.1985 0.0 0.0 -176656.0136 -5956.817809834695 -0.0
2570.0 C TA 0.09 0.91 -255089.2 73021.82 127.66967 -328111.05189999996 0.0 0.0 -174346.02779999998 -6464.70837647046 -0.0
2580.0 C TA 0.0 1.0 -196155.5 67071.72 102.02604 -263227.18319999997 0.0 0.0 -196155.5 0.0 -0.0
2580.0 C TA 1.0 0.0 32815.82 819469.4 304.90449 -786653.5842 0.0 0.0 32815.82 0.0 -0.0
2580.0 C TA 0.01 0.99 -204885.5 67179.88 105.4517 -272065.386 0.0 0.0 -193865.7868 -1201.311874074916 -0.0
2580.0 C TA 0.02 0.98 -212567.1 67437.85 108.52905 -280004.949 0.0 0.0 -191576.07359999997 -2103.077214999976 -0.0
2580.0 C TA 0.03 0.97 -219755.6 67845.63 111.47334 -287601.21719999996 0.0 0.0 -189286.3604 -2890.409493913131 -0.0
2580.0 C TA 0.04 0.96 -226568.9 68403.23 114.3303 -294972.174 0.0 0.0 -186996.6472 -3602.6387701463163 -0.0
2580.0 C TA 0.05 0.95 -233063.2 69110.64 117.12163 -302173.8054 0.0 0.0 -184706.934 -4258.431876262085 -0.0
2580.0 C TA 0.06 0.94 -239271.2 69967.87 119.86012 -309239.10959999997 0.0 0.0 -182417.22079999998 -4868.773381844693 -0.0
2580.0 C TA 0.07 0.93 -245214.9 70974.91 122.55418 -316189.7844 0.0 0.0 -180127.50759999998 -5440.913042385443 -0.0
2580.0 C TA 0.08 0.92 -250909.5 72131.77 125.20981 -323041.3098 0.0 0.0 -177837.79439999998 -5979.996089250394 -0.0
