T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 TB BI 0.42 0.58 -41107.98 -17441.52 79.377711 -23666.46453465 0.0 0.0 -14817.957100000001 -1686.4222181834425 -0.0
298.15 TB BI 0.43 0.57 -41179.82 -17521.72 79.349631 -23658.092482649998 0.0 0.0 -14730.79965 -1693.9159242532326 -0.0
298.15 TB BI 0.44 0.56 -41230.44 -17581.73 79.318158 -23648.708807699997 0.0 0.0 -14643.6422 -1700.3981451097393 -0.0
298.15 TB BI 0.45 0.55 -41259.86 -17621.54 79.283311 -23638.319174649998 0.0 0.0 -14556.48475 -1705.8742191782392 -0.0
298.15 TB BI 0.46 0.54 -41268.08 -17641.15 79.245104 -23626.9277576 0.0 0.0 -14469.3273 -1710.3486197582595 -0.0
298.15 TB BI 0.47 0.53 -41255.1 -17640.56 79.20355 -23614.5384325 0.0 0.0 -14382.169850000002 -1713.8249773357109 -0.0
298.15 TB BI 0.48 0.52 -41220.92 -17619.77 79.158658 -23601.1538827 0.0 0.0 -14295.0124 -1716.3060974737868 -0.0
298.15 TB BI 0.49 0.51 -41165.55 -17578.77 79.110434 -23586.775897099997 0.0 0.0 -14207.85495 -1717.7939745058845 -0.0
298.15 TB BI 0.5 0.5 -41088.99 -17517.58 79.058883 -23571.40596645 0.0 0.0 -14120.6975 -1718.289801199083 -0.0
298.15 TB BI 0.51 0.49 -40991.23 -17436.19 79.004006 -23555.044388899998 0.0 0.0 -14033.54005 -1717.7939745058845 -0.0
298.15 TB BI 0.52 0.48 -40872.29 -17334.6 78.945801 -23537.69056815 0.0 0.0 -13946.3826 -1716.3060974737868 -0.0
298.15 TB BI 0.53 0.47 -40732.15 -17212.81 78.884266 -23519.343907899998 0.0 0.0 -13859.225149999998 -1713.8249773357109 -0.0
298.15 TB BI 0.54 0.46 -40570.82 -17070.82 78.819392 -23500.001724799997 0.0 0.0 -13772.0677 -1710.3486197582595 -0.0
298.15 TB BI 0.55 0.45 -40388.29 -16908.62 78.751171 -23479.661633649997 0.0 0.0 -13684.91025 -1705.8742191782392 -0.0
298.15 TB BI 0.56 0.44 -40184.55 -16726.23 78.67959 -23458.319758499998 0.0 0.0 -13597.752799999998 -1700.3981451097393 -0.0
