T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CR MO 0.0 1.0 -8515.141 -0.002619643 28.559915 -8515.13865725 3.115e-28 8e-33 -8515.141 0.0 -0.0
298.15 CR MO 1.0 0.0 -7019.328 -0.001116948 23.542939 -7019.32726285 311.5 0.008 -7019.328 0.0 -1.145642488486718
298.15 CR MO 0.01 0.99 -8427.419 228.1455 29.030906 -8655.5646239 3.115 8e-05 -8500.182869999999 -138.82602141683572 -1.0538728489636033e-12
298.15 CR MO 0.02 0.98 -8307.297 454.0283 29.385629 -8761.32528635 6.23 0.00016 -8485.22474 -243.03584172567548 -6.74451647427917e-11
298.15 CR MO 0.03 0.97 -8176.23 677.5741 29.695804 -8853.803962599999 9.345 0.00024 -8470.26661 -334.02154674813943 -7.682118556805948e-10
298.15 CR MO 0.04 0.96 -8038.826 898.7113 29.976646 -8937.5370049 12.46 0.00032 -8455.30848 -416.3281974105132 -4.316145307153442e-09
298.15 CR MO 0.05 0.95 -7897.305 1117.368 30.235362 -9014.673180299998 15.575 0.0004 -8440.350349999999 -492.11297050679866 -1.6464129320400515e-08
298.15 CR MO 0.06 0.94 -7753.0 1333.473 30.476179 -9086.472768849999 18.69 0.00048 -8425.39222 -562.6452650375949 -4.9159661019639107e-08
298.15 CR MO 0.07 0.93 -7606.811 1546.954 30.701879 -9153.76522385 21.805 0.00056 -8410.434089999999 -628.7628773593874 -1.239573414078547e-07
298.15 CR MO 0.08 0.92 -7459.397 1757.74 30.914427 -9217.13641005 24.92 0.00064 -8395.47596 -691.0604007790716 -2.7618912353371084e-07
298.15 CR MO 0.09 0.91 -7311.263 1965.758 31.115282 -9277.0213283 28.035 0.00072 -8380.517829999999 -749.9816351924776 -5.598921062978131e-07
298.15 CR MO 0.1 0.9 -7162.817 2170.938 31.305568 -9333.7550992 31.15 0.0008 -8365.5597 -805.870345271772 -1.053493662018591e-06
298.15 CR MO 0.11 0.89 -7014.396 2373.207 31.486175 -9387.60307625 34.265 0.00088 -8350.601569999999 -859.000492370776 -1.866253685971364e-06
298.15 CR MO 0.12 0.88 -6866.286 2572.494 31.657823 -9438.77992745 37.38 0.00096 -8335.64344 -909.5953759771999 -3.145463756205784e-06
298.15 CR MO 0.13 0.87 -6718.735 2768.727 31.821103 -9487.461859449999 40.495 0.00104 -8320.68531 -957.840348132521 -5.0844029920581164e-06
298.15 CR MO 0.14 0.86 -6571.962 2961.835 31.976512 -9533.797052799999 43.61 0.00112 -8305.72718 -1003.8915915105914 -7.931050399896908e-06
298.15 CR MO 0.15 0.85 -6426.164 3151.745 32.124466 -9577.9095379 46.725 0.0012 -8290.769049999999 -1047.882375954332 -1.199755349478165e-05
298.15 CR MO 0.16 0.84 -6281.519 3338.387 32.265322 -9619.905754299998 49.84 0.00128 -8275.81092 -1089.9276385420173 -1.7670452986962314e-05
298.15 CR MO 0.17 0.83 -6138.189 3521.688 32.399386 -9659.8769359 52.955 0.00136 -8260.852789999999 -1130.1274135160918 -2.5421663322472473e-05
298.15 CR MO 0.18 0.82 -5996.326 3701.576 32.526924 -9697.9023906 56.07 0.00144 -8245.89466 -1168.5694517045056 -3.582020886755318e-05
298.15 CR MO 0.19 0.81 -5856.07 3877.981 32.648166 -9734.0506929 59.185 0.00152 -8230.93653 -1205.3312553507326 -4.954471552756093e-05
298.15 CR MO 0.2 0.8 -5717.553 4050.83 32.763315 -9768.382367249998 62.3 0.0016 -8215.9784 -1240.4816826440385 -6.739665759230414e-05
298.15 CR MO 0.21 0.79 -5580.899 4220.051 32.872546 -9800.9495899 65.415 0.00168 -8201.02027 -1274.08222978906 -9.031435960173968e-05
298.15 CR MO 0.22 0.78 -5446.226 4385.573 32.976017 -9831.79946855 68.53 0.00176 -8186.06214 -1306.188067542519 -0.00011938775302946994
298.15 CR MO 0.23 0.77 -5313.648 4547.325 33.073865 -9860.972849749998 71.645 0.00184 -8171.10401 -1336.8488881016199 -0.00015587388758593103
298.15 CR MO 0.24 0.76 -5183.272 4705.234 33.16621 -9888.5055115 74.76 0.00192 -8156.14588 -1366.1096036088943 -0.00020121319695092527
298.15 CR MO 0.25 0.75 -5055.201 4859.229 33.253161 -9914.42995215 77.875 0.002 -8141.18775 -1394.0109271940482 -0.00025704651875559315
298.15 CR MO 0.26 0.74 -4929.537 5009.238 33.334813 -9938.774495949998 80.99 0.00208 -8126.229619999999 -1420.5898600324033 -0.00032523286864908285
298.15 CR MO 0.27 0.73 -4806.374 5155.189 33.411248 -9961.5635912 84.105 0.00216 -8111.27149 -1445.8801024662048 -0.00040786796830767223
298.15 CR MO 0.28 0.72 -4685.809 5297.011 33.482542 -9982.8198973 87.22 0.00224 -8096.31336 -1469.9124032129614 -0.0005073035272742946
298.15 CR MO 0.29 0.71 -4567.93 5434.632 33.54876 -10002.562794 90.335 0.00232 -8081.355229999999 -1492.7148576699553 -0.0006261672785583096
298.15 CR MO 0.3 0.7 -4452.828 5567.981 33.609957 -10020.80867955 93.45 0.0024 -8066.3971 -1514.313164037668 -0.000767383767984219
298.15 CR MO 0.31 0.69 -4340.588 5696.985 33.666185 -10037.573057749998 96.565 0.00248 -8051.438969999999 -1534.730844232385 -0.0009341958973551058
298.15 CR MO 0.32 0.68 -4231.296 5821.572 33.717485 -10052.868152750001 99.68 0.00256 -8036.480839999998 -1553.9894352015579 -0.0011301872215997944
298.15 CR MO 0.33 0.67 -4125.033 5941.672 33.763895 -10066.70529425 102.795 0.00264 -8021.522709999999 -1572.1086551954763 -0.0013593050002128416
298.15 CR MO 0.34 0.66 -4021.881 6057.213 33.805447 -10079.09402305 105.91 0.00272 -8006.564579999999 -1589.1065487133012 -0.0016258840034722468
298.15 CR MO 0.35 0.65 -3921.92 6168.122 33.842166 -10090.0417929 109.025 0.0028 -7991.60645 -1604.9996131775667 -0.0019346710741576676
298.15 CR MO 0.36 0.64 -3825.227 6274.328 33.874073 -10099.55486495 112.14 0.00288 -7976.64832 -1619.8029098595373 -0.0022908504457901774
298.15 CR MO 0.37 0.63 -3731.88 6375.759 33.901186 -10107.6386059 115.255 0.00296 -7961.690189999999 -1633.5301611487748 -0.0027000698187977295
298.15 CR MO 0.38 0.62 -3641.953 6472.344 33.923517 -10114.296593549998 118.37 0.00304 -7946.73206 -1646.193835911596 -0.003168467196502105
298.15 CR MO 0.39 0.61 -3555.521 6564.01 33.941074 -10119.5312131 121.485 0.00312 -7931.773929999999 -1657.8052243977716 -0.0037026984834342986
298.15 CR MO 0.4 0.6 -3472.658 6650.687 33.953863 -10123.344253449999 124.6 0.0032 -7916.815799999999 -1668.3745039196444 -0.004309965849252586
298.15 CR MO 0.41 0.59 -3393.434 6732.301 33.961884 -10125.735714599998 127.715 0.00328 -7901.857670000001 -1677.9107963326926 -0.004998046862501155
298.15 CR MO 0.42 0.58 -3317.923 6808.783 33.965136 -10126.7052984 130.83 0.00336 -7886.89954 -1686.4222181834425 -0.005775324399626951
298.15 CR MO 0.43 0.57 -3246.193 6880.059 33.963613 -10126.25121595 133.945 0.00344 -7871.941410000001 -1693.9159242532326 -0.00665081733612822
298.15 CR MO 0.44 0.56 -3178.313 6946.058 33.957307 -10124.37108205 137.06 0.00352 -7856.98328 -1700.3981451097393 -0.00763421202850401
298.15 CR MO 0.45 0.55 -3114.354 7006.708 33.946206 -10121.061318899998 140.175 0.0036 -7842.02515 -1705.8742191782392 -0.008735894597843767
298.15 CR MO 0.46 0.54 -3054.38 7061.938 33.930297 -10116.31805055 143.29 0.00368 -7827.06702 -1710.3486197582595 -0.009966984028535722
298.15 CR MO 0.47 0.53 -2998.461 7111.675 33.909561 -10110.135612149998 146.405 0.00376 -7812.1088899999995 -1713.8249773357109 -0.011339366098785057
298.15 CR MO 0.48 0.52 -2946.66 7155.848 33.883979 -10102.508338849999 149.52 0.00384 -7797.15076 -1716.3060974737868 -0.012865728163451285
298.15 CR MO 0.49 0.51 -2899.044 7194.386 33.853528 -10093.429373199999 152.635 0.00392 -7782.1926300000005 -1717.7939745058845 -0.014559594814357719
298.15 CR MO 0.5 0.5 -2855.676 7227.216 33.818183 -10082.891261449999 155.75 0.004 -7767.2345000000005 -1718.289801199083 -0.016435364448725075
298.15 CR MO 0.51 0.49 -2816.62 7254.266 33.777916 -10070.885655399998 158.865 0.00408 -7752.27637 -1717.7939745058845 -0.018508346782954006
298.15 CR MO 0.52 0.48 -2781.938 7275.465 33.732695 -10057.40301425 161.98 0.00416 -7737.31824 -1716.3060974737868 -0.020794801356821963
298.15 CR MO 0.53 0.47 -2751.693 7290.741 33.682488 -10042.4337972 165.095 0.00424 -7722.36011 -1713.8249773357109 -0.023311977082411565
298.15 CR MO 0.54 0.46 -2725.945 7300.022 33.627258 -10025.966972699998 168.21 0.00432 -7707.401980000001 -1710.3486197582595 -0.026078152903050385
298.15 CR MO 0.55 0.45 -2704.755 7303.236 33.566966 -10007.990912899999 171.325 0.0044 -7692.44385 -1705.8742191782392 -0.029112679640527946
298.15 CR MO 0.56 0.44 -2688.181 7300.312 33.50157 -9988.4930955 174.44 0.00448 -7677.48572 -1700.3981451097393 -0.03243602312410573
298.15 CR MO 0.57 0.43 -2676.284 7291.177 33.431026 -9967.4604019 177.555 0.00456 -7662.52759 -1693.9159242532328 -0.03606980871281726
298.15 CR MO 0.58 0.42 -2669.119 7275.76 33.355287 -9944.878819049998 180.67 0.00464 -7647.569460000001 -1686.4222181834425 -0.04003686734377959
298.15 CR MO 0.59 0.41 -2666.745 7253.988 33.274301 -9920.73284315 183.785 0.00472 -7632.61133 -1677.910796332693 -0.044361283264052545
298.15 CR MO 0.6 0.4 -2669.216 7225.791 33.188016 -9895.006970399998 186.9 0.0048 -7617.653200000001 -1668.3745039196444 -0.04906844363294176
298.15 CR MO 0.61 0.39 -2676.589 7191.095 33.096374 -9867.683908099998 190.015 0.00488 -7602.69507 -1657.8052243977716 -0.05418509021602509
298.15 CR MO 0.62 0.38 -2688.916 7149.83 32.999315 -9838.74576725 193.13 0.00496 -7587.736940000001 -1646.193835911596 -0.05973937343268624
298.15 CR MO 0.63 0.37 -2706.251 7101.923 32.896775 -9808.173466249998 196.245 0.00504 -7572.77881 -1633.5301611487748 -0.06576090906672961
298.15 CR MO 0.64 0.36 -2728.645 7047.302 32.788686 -9775.9467309 199.36 0.00512 -7557.82068 -1619.8029098595373 -0.07228083800587903
298.15 CR MO 0.65 0.35 -2756.149 6985.895 32.674977 -9742.044392549999 202.475 0.0052 -7542.86255 -1604.9996131775667 -0.07933188944243348
298.15 CR MO 0.66 0.34 -2788.813 6917.631 32.555572 -9706.443791799999 205.59 0.00528 -7527.904420000001 -1589.106548713301 -0.08694844804611446
298.15 CR MO 0.67 0.33 -2826.684 6842.437 32.430391 -9669.121076649999 208.705 0.00536 -7512.94629 -1572.1086551954763 -0.09516662571338645
298.15 CR MO 0.68 0.32 -2869.808 6760.242 32.299347 -9630.050308049998 211.82 0.00544 -7497.988160000001 -1553.9894352015576 -0.10402433860845517
298.15 CR MO 0.69 0.31 -2918.232 6670.973 32.162352 -9589.205248799999 214.935 0.00552 -7483.030030000001 -1534.730844232385 -0.11356139034346496
298.15 CR MO 0.7 0.3 -2971.998 6574.559 32.019308 -9546.5566802 218.05 0.0056 -7468.0719 -1514.313164037668 -0.12381956230333262
298.15 CR MO 0.71 0.29 -3031.147 6470.927 31.870113 -9502.07419095 221.165 0.00568 -7453.11377 -1492.7148576699553 -0.13484271230994688
298.15 CR MO 0.72 0.28 -3095.72 6360.005 31.714658 -9455.7252827 224.28 0.00576 -7438.15564 -1469.9124032129614 -0.1466768830480846
298.15 CR MO 0.73 0.27 -3165.754 6241.721 31.552827 -9407.475370049999 227.395 0.00584 -7423.19751 -1445.8801024662048 -0.15937042194912548
298.15 CR MO 0.74 0.26 -3241.283 6116.004 31.384495 -9357.287184249999 230.51 0.00592 -7408.239380000001 -1420.5898600324033 -0.17297411455978276
298.15 CR MO 0.75 0.25 -3322.341 5982.78 31.209528 -9305.120773199998 233.625 0.006 -7393.28125 -1394.0109271940482 -0.18754133382340743
298.15 CR MO 0.76 0.24 -3408.955 5841.978 31.027784 -9250.9337996 236.74 0.00608 -7378.32312 -1366.1096036088943 -0.203128208187219
298.15 CR MO 0.77 0.23 -3501.154 5693.526 30.839107 -9194.679752049999 239.855 0.00616 -7363.36499 -1336.8488881016199 -0.21979381203944245
298.15 CR MO 0.78 0.22 -3598.958 5537.351 30.64333 -9136.3088395 242.97 0.00624 -7348.40686 -1306.188067542519 -0.23760038269896538
298.15 CR MO 0.79 0.21 -3702.386 5373.381 30.440272 -9075.7670968 246.085 0.00632 -7333.44873 -1274.08222978906 -0.2566135690563439
298.15 CR MO 0.8 0.2 -3811.452 5201.544 30.229734 -9012.9951921 249.2 0.0064 -7318.4906 -1240.4816826440385 -0.2769027180346133
298.15 CR MO 0.81 0.19 -3926.163 5021.767 30.011502 -8947.9293213 252.315 0.00648 -7303.53247 -1205.3312553507324 -0.29854120634439363
298.15 CR MO 0.82 0.18 -4046.521 4833.977 29.785336 -8880.4979284 255.43 0.00656 -7288.574340000001 -1168.5694517045058 -0.3216068266041908
298.15 CR MO 0.83 0.17 -4172.52 4638.103 29.550975 -8810.62319625 258.545 0.00664 -7273.61621 -1130.127413516092 -0.3461822388489375
298.15 CR MO 0.84 0.16 -4304.146 4434.072 29.308127 -8738.21806505 261.66 0.00672 -7258.65808 -1089.9276385420173 -0.3723555008357396
298.15 CR MO 0.85 0.15 -4441.375 4221.81 29.056464 -8663.184741599998 264.775 0.0068 -7243.69995 -1047.882375954332 -0.40022069347391914
298.15 CR MO 0.86 0.14 -4584.169 4001.245 28.795619 -8585.413804849999 267.89 0.00688 -7228.74182 -1003.8915915105914 -0.4298786612718001
298.15 CR MO 0.87 0.13 -4732.476 3772.304 28.525173 -8504.78032995 271.005 0.00696 -7213.78369 -957.840348132521 -0.4614378920482403
298.15 CR MO 0.88 0.12 -4886.228 3534.913 28.244645 -8421.140906749999 274.12 0.00704 -7198.82556 -909.5953759771999 -0.495015565474182
298.15 CR MO 0.89 0.11 -5045.329 3289.0 27.953477 -8334.329167549999 277.235 0.00712 -7183.86743 -859.000492370776 -0.5307388064942161
298.15 CR MO 0.9 0.1 -5209.66 3034.489 27.651012 -8244.1492278 280.35 0.0072 -7168.9093 -805.870345271772 -0.5687461875804851
298.15 CR MO 0.91 0.09 -5379.058 2771.309 27.336465 -8150.367039749999 283.465 0.00728 -7153.95117 -749.9816351924775 -0.6091895333909604
298.15 CR MO 0.92 0.08 -5553.315 2499.382 27.008878 -8052.696975699999 286.58 0.00736 -7138.99304 -691.0604007790713 -0.6522360930994737
298.15 CR MO 0.93 0.07 -5732.148 2218.636 26.667061 -7950.784237149999 289.695 0.00744 -7124.03491 -628.762877359387 -0.6980711598675985
298.15 CR MO 0.94 0.06 -5915.178 1928.994 26.309483 -7844.17235645 292.81 0.00752 -7109.07678 -562.6452650375951 -0.7469012341540472
298.15 CR MO 0.95 0.05 -6101.874 1630.381 25.934108 -7732.254300199999 295.925 0.0076 -7094.11865 -492.1129705067989 -0.7989578484176966
298.15 CR MO 0.96 0.04 -6291.46 1322.673 25.537928 -7614.133233199999 299.04 0.00768 -7079.160520000001 -416.3281974105133 -0.8546598959528
298.15 CR MO 0.97 0.03 -6482.733 1005.773 25.116572 -7488.5059418 302.155 0.00776 -7064.20239 -334.02154674813966 -0.9168470270813459
298.15 CR MO 0.98 0.02 -6673.598 679.7428 24.663226 -7353.3408319 305.27 0.00784 -7049.24426 -243.03584172567562 -0.9862511658272829
298.15 CR MO 0.99 0.01 -6859.573 344.5094 24.162611 -7204.0824696499985 308.385 0.00792 -7034.28613 -138.82602141683583 -1.0625979773277356
540.0 CR MO 0.0 1.0 -17371.77 6081.236 43.431497 -23453.00838 3.115e-28 8e-33 -17371.77 0.0 -0.0
540.0 CR MO 1.0 0.0 -14658.74 6101.21 38.444359 -20759.953859999998 311.5 0.008 -14658.74 0.0 -0.09756514207892816
540.0 CR MO 0.01 0.99 -17397.87 6309.494 43.902529 -23707.36566 3.115 8e-05 -17344.6397 -251.43736899242424 -9.793827068243931e-14
540.0 CR MO 0.02 0.98 -17363.45 6535.487 44.257293 -23898.93822 6.23 0.00016 -17317.5094 -440.1789519767391 -6.26779863177723e-12
540.0 CR MO 0.03 0.97 -17307.31 6759.143 44.567509 -24066.45486 9.345 0.00024 -17290.379100000002 -604.9694289585622 -7.139128855733865e-11
540.0 CR MO 0.04 0.96 -17237.74 6980.391 44.848393 -24218.13222 12.46 0.00032 -17263.2488 -754.0406728213219 -4.0110702900491235e-10
540.0 CR MO 0.05 0.95 -17158.7 7199.158 45.10715 -24357.860999999997 15.575 0.0004 -17236.1185 -891.2996950315991 -1.5300407022704812e-09
540.0 CR MO 0.06 0.94 -17072.55 7415.373 45.348008 -24487.92432 18.69 0.00048 -17208.9882 -1019.045591548889 -4.5684943798798966e-09
540.0 CR MO 0.07 0.93 -16980.86 7628.964 45.573749 -24609.82446 21.805 0.00056 -17181.8579 -1138.795753057418 -1.1519575314816388e-08
540.0 CR MO 0.08 0.92 -16884.76 7839.86 45.786338 -24724.62252 24.92 0.00064 -17154.727600000002 -1251.6270884477567 -2.56667444908339e-08
540.0 CR MO 0.09 0.91 -16785.12 8047.989 45.987234 -24833.10636 28.035 0.00072 -17127.5973 -1358.3433942778397 -5.203176522992132e-08
540.0 CR MO 0.1 0.9 -16682.6 8253.279 46.177562 -24935.88348 31.15 0.0008 -17100.467 -1459.5672864221258 -9.790303216746799e-08
540.0 CR MO 0.11 0.89 -16577.77 8455.658 46.35821 -25033.433399999998 34.265 0.00088 -17073.3367 -1555.7949551575348 -1.7343426091314933e-07
540.0 CR MO 0.12 0.88 -16471.09 8655.056 46.529898 -25126.144920000002 37.38 0.00096 -17046.2064 -1647.4308335659498 -2.923135187235145e-07
540.0 CR MO 0.13 0.87 -16362.94 8851.399 46.69322 -25214.338799999998 40.495 0.00104 -17019.0761 -1734.8106254957615 -4.7250257652126657e-07
540.0 CR MO 0.14 0.86 -16253.66 9044.617 46.848669 -25298.28126 43.61 0.00112 -16991.9458 -1818.217204144623 -7.37046562604592e-07
540.0 CR MO 0.15 0.85 -16143.56 9234.638 46.996664 -25378.19856 46.725 0.0012 -16964.815499999997 -1897.891943703972 -1.114953898396804e-06
540.0 CR MO 0.16 0.84 -16032.89 9421.389 47.137562 -25454.283480000002 49.84 0.00128 -16937.6852 -1974.0430146325318 -1.6421464965974918e-06
540.0 CR MO 0.17 0.83 -15921.9 9604.8 47.271667 -25526.70018 52.955 0.00136 -16910.5549 -2046.8515958366245 -2.3624802021039384e-06
540.0 CR MO 0.18 0.82 -15810.79 9784.799 47.399246 -25595.592839999998 56.07 0.00144 -16883.424600000002 -2116.4766188845647 -3.3288354560762017e-06
540.0 CR MO 0.19 0.81 -15699.77 9961.314 47.52053 -25661.0862 59.185 0.00152 -16856.2943 -2183.0584534274544 -4.604278163535199e-06
540.0 CR MO 0.2 0.8 -15589.02 10134.27 47.63572 -25723.2888 62.3 0.0016 -16829.164 -2246.721813274462 -6.26329074488821e-06
540.0 CR MO 0.21 0.79 -15478.69 10303.61 47.744993 -25782.29622 65.415 0.00168 -16802.0337 -2307.578078437338 -8.393073351775607e-06
540.0 CR MO 0.22 0.78 -15368.95 10469.24 47.848505 -25838.192700000003 68.53 0.00176 -16774.9034 -2365.727172473454 -1.1094915227668494e-05
540.0 CR MO 0.23 0.77 -15259.95 10631.1 47.946395 -25891.0533 71.645 0.00184 -16747.773100000002 -2421.259096343702 -1.4485636193615173e-05
540.0 CR MO 0.24 0.76 -15151.82 10789.12 48.038782 -25940.94228 74.76 0.00192 -16720.6428 -2474.255193522733 -1.8699098239588385e-05
540.0 CR MO 0.25 0.75 -15044.69 10943.23 48.125775 -25987.9185 77.875 0.002 -16693.5125 -2524.789202363864 -2.3887787201873657e-05
540.0 CR MO 0.26 0.74 -14938.69 11093.34 48.207469 -26032.03326 80.99 0.00208 -16666.3822 -2572.928138244165 -3.0224464506928802e-05
540.0 CR MO 0.27 0.73 -14833.92 11239.41 48.283947 -26073.33138 84.105 0.00216 -16639.2519 -2618.7330381745783 -3.7903888962216406e-05
540.0 CR MO 0.28 0.72 -14730.51 11381.34 48.355284 -26111.853359999997 87.22 0.00224 -16612.1216 -2662.259593275194 -4.714460857448781e-05
540.0 CR MO 0.29 0.71 -14628.56 11519.07 48.421545 -26147.6343 90.335 0.00232 -16584.991299999998 -2703.5586890550926 -5.819082237597776e-05
540.0 CR MO 0.3 0.7 -14528.17 11652.53 48.482786 -26180.704439999998 93.45 0.0024 -16557.860999999997 -2742.6768692951223 -7.131431223909632e-05
540.0 CR MO 0.31 0.69 -14429.44 11781.65 48.539058 -26211.09132 96.565 0.00248 -16530.7307 -2779.6567361579337 -8.681644466015791e-05
540.0 CR MO 0.32 0.68 -14332.47 11906.35 48.590403 -26238.81762 99.68 0.00256 -16503.6004 -2814.5372966924074 -0.00010503024249265099
540.0 CR MO 0.33 0.67 -14237.35 12026.56 48.636859 -26263.903860000002 102.795 0.00264 -16476.4701 -2847.3542639797324 -0.000126322526610847
540.0 CR MO 0.34 0.66 -14144.16 12142.21 48.678457 -26286.36678 105.91 0.00272 -16449.339799999998 -2878.140319655149 -0.00015109612748421113
540.0 CR MO 0.35 0.65 -14052.99 12253.23 48.715223 -26306.22042 109.025 0.0028 -16422.2095 -2906.925343336864 -0.00017979216664354902
540.0 CR MO 0.36 0.64 -13963.93 12359.55 48.747178 -26323.47612 112.14 0.00288 -16395.0792 -2933.736613530606 -0.00021289240801967098
540.0 CR MO 0.37 0.63 -13877.05 12461.09 48.77434 -26338.1436 115.255 0.00296 -16367.948900000001 -2958.5989838012356 -0.00025092167913534863
540.0 CR MO 0.38 0.62 -13792.44 12557.79 48.79672 -26350.2288 118.37 0.00304 -16340.8186 -2981.5350373713295 -0.0002944503621318568
540.0 CR MO 0.39 0.61 -13710.16 12649.57 48.814329 -26359.73766 121.485 0.00312 -16313.688299999998 -3002.5652227898595 -0.00034409695461124564
540.0 CR MO 0.4 0.6 -13630.31 12736.36 48.82717 -26366.6718 124.6 0.0032 -16286.558 -3021.70797288817 -0.00040053070027552714
540.0 CR MO 0.41 0.59 -13552.94 12818.09 48.835246 -26371.03284 127.715 0.00328 -16259.427700000002 -3038.9798088869834 -0.0004644742893447808
540.0 CR MO 0.42 0.58 -13478.13 12894.69 48.838554 -26372.819160000003 130.83 0.00336 -16232.297400000001 -3054.3954312227365 -0.0005367066287360263
540.0 CR MO 0.43 0.57 -13405.95 12966.08 48.837089 -26372.02806 133.945 0.00344 -16205.167100000002 -3067.967798412697 -0.0006180656819848348
540.0 CR MO 0.44 0.56 -13336.46 13032.2 48.830842 -26368.65468 137.06 0.00352 -16178.036800000002 -3079.708195067111 -0.0007094513788929711
540.0 CR MO 0.45 0.55 -13269.73 13092.97 48.819804 -26362.69416 140.175 0.0036 -16150.906500000001 -3089.6262899756807 -0.0008118285948851807
540.0 CR MO 0.46 0.54 -13205.82 13148.31 48.803959 -26354.13786 143.29 0.00368 -16123.7762 -3097.730185039276 -0.0009262302000585524
540.0 CR MO 0.47 0.53 -13144.8 13198.17 48.783291 -26342.97714 146.405 0.00376 -16096.645900000001 -3104.026455680979 -0.0010537601779103173
540.0 CR MO 0.48 0.52 -13086.73 13242.47 48.757779 -26329.20066 149.52 0.00384 -16069.515599999999 -3108.520183249522 -0.0011955968137283325
540.0 CR MO 0.49 0.51 -13031.67 13281.13 48.727402 -26312.79708 152.635 0.00392 -16042.385300000002 -3111.214979819479 -0.0013529959526322557
540.0 CR MO 0.5 0.5 -12979.67 13314.08 48.692133 -26293.751819999998 155.75 0.004 -16015.255000000001 -3112.113005693459 -0.0015272943272531864
540.0 CR MO 0.51 0.49 -12930.8 13341.25 48.651947 -26272.05138 158.865 0.00408 -15988.1247 -3111.214979819479 -0.0017199129550406458
540.0 CR MO 0.52 0.48 -12885.1 13362.58 48.606811 -26247.67794 161.98 0.00416 -15960.9944 -3108.520183249522 -0.0019323606051898136
540.0 CR MO 0.53 0.47 -12842.63 13377.98 48.556693 -26220.614220000003 165.095 0.00424 -15933.864099999999 -3104.026455680979 -0.0021662373351823178
540.0 CR MO 0.54 0.46 -12803.45 13387.39 48.501557 -26190.84078 168.21 0.00432 -15906.7338 -3097.730185039276 -0.002423238096935882
540.0 CR MO 0.55 0.45 -12767.6 13390.74 48.441364 -26158.33656 171.325 0.0044 -15879.603500000001 -3089.6262899756807 -0.002705156412563995
540.0 CR MO 0.56 0.44 -12735.13 13387.94 48.376073 -26123.07942 174.44 0.00448 -15852.4732 -3079.708195067111 -0.0030138881197479153
540.0 CR MO 0.57 0.43 -12706.1 13378.94 48.30564 -26085.045599999998 177.555 0.00456 -15825.3429 -3067.9677984126974 -0.0033514351867264622
540.0 CR MO 0.58 0.42 -12680.54 13363.66 48.230017 -26044.209179999998 180.67 0.00464 -15798.2126 -3054.3954312227365 -0.003719909596918949
540.0 CR MO 0.59 0.41 -12658.51 13342.03 48.149156 -26000.54424 183.785 0.00472 -15771.082300000002 -3038.979808886984 -0.004121537303194313
540.0 CR MO 0.6 0.4 -12640.04 13313.98 48.063002 -25954.02108 186.9 0.0048 -15743.952 -3021.70797288817 -0.004558662251813869
540.0 CR MO 0.61 0.39 -12625.18 13279.43 47.971499 -25904.60946 190.015 0.00488 -15716.8217 -3002.5652227898595 -0.0050337504760776235
540.0 CR MO 0.62 0.38 -12613.97 13238.31 47.874587 -25852.27698 193.13 0.00496 -15689.6914 -2981.5350373713295 -0.0055493942597116
540.0 CR MO 0.63 0.37 -12606.44 13190.55 47.772204 -25796.99016 196.245 0.00504 -15662.561099999999 -2958.5989838012356 -0.006108316370048919
540.0 CR MO 0.64 0.36 -12602.62 13136.09 47.664281 -25738.711740000002 199.36 0.00512 -15635.4308 -2933.736613530606 -0.0067133743610637885
540.0 CR MO 0.65 0.35 -12602.56 13074.84 47.550749 -25677.40446 202.475 0.0052 -15608.300500000001 -2906.925343336864 -0.007367564946328433
540.0 CR MO 0.66 0.34 -12606.29 13006.74 47.431532 -25613.02728 205.59 0.00528 -15581.1702 -2878.1403196551487 -0.008074028441985067
540.0 CR MO 0.67 0.33 -12613.82 12931.71 47.306549 -25545.53646 208.705 0.00536 -15554.0399 -2847.3542639797324 -0.008836053279834851
540.0 CR MO 0.68 0.32 -12625.2 12849.69 47.175718 -25474.887720000002 211.82 0.00544 -15526.909599999999 -2814.5372966924065 -0.00965708059066259
540.0 CR MO 0.69 0.31 -12640.44 12760.59 47.038947 -25401.03138 214.935 0.00552 -15499.779299999998 -2779.6567361579337 -0.010540708857946434
540.0 CR MO 0.7 0.3 -12659.56 12664.36 46.896142 -25323.91668 218.05 0.0056 -15472.649 -2742.6768692951223 -0.011490698642117114
540.0 CR MO 0.71 0.29 -12682.57 12560.91 46.747202 -25243.48908 221.165 0.00568 -15445.5187 -2703.5586890550926 -0.01251097737555596
540.0 CR MO 0.72 0.28 -12709.5 12450.18 46.592017 -25159.689179999998 224.28 0.00576 -15418.3884 -2662.259593275194 -0.01360564422856615
540.0 CR MO 0.73 0.27 -12740.36 12332.1 46.430474 -25072.45596 227.395 0.00584 -15391.2581 -2618.7330381745783 -0.01477897504656186
540.0 CR MO 0.74 0.26 -12775.14 12206.59 46.262447 -24981.721380000003 230.51 0.00592 -15364.1278 -2572.928138244165 -0.016035427358782446
540.0 CR MO 0.75 0.25 -12813.84 12073.57 46.087806 -24887.415240000002 233.625 0.006 -15336.997500000001 -2524.789202363864 -0.017379645458866118
