T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
1070.0 CU SN 0.88 0.12 -58961.71 19790.94 73.600601 -78752.64306999999 0.0 0.0 -51353.7312 -3264.3536887325304 -0.0
1070.0 CU SN 0.89 0.11 -58338.87 20145.68 73.35005 -78484.5535 0.0 0.0 -51097.5086 -3082.7788926269677 -0.0
1080.0 CU SN 0.0 1.0 -74841.78 26870.28 94.17783 -101712.0564 0.0 0.0 -74841.78 0.0 -0.0
1080.0 CU SN 1.0 0.0 -48964.04 25158.48 68.631964 -74122.52111999999 0.0 0.0 -48964.04 0.0 -0.0
1080.0 CU SN 0.83 0.17 -62292.13 18484.77 74.793427 -80776.90116 0.0 0.0 -53363.2558 -4093.7031916732494 -0.0
1080.0 CU SN 0.84 0.16 -61840.43 18779.89 74.648443 -80620.31844 0.0 0.0 -53104.4784 -3948.0860292650636 -0.0
1080.0 CU SN 0.85 0.15 -61356.48 19086.77 74.48449 -80443.24919999999 0.0 0.0 -52845.701 -3795.7838874079443 -0.0
1080.0 CU SN 0.86 0.14 -60839.1 19405.5 74.300556 -80244.60048 0.0 0.0 -52586.923599999995 -3636.434408289246 -0.0
1080.0 CU SN 0.87 0.13 -60287.06 19736.17 74.095577 -80023.22316000001 0.0 0.0 -52328.1462 -3469.621250991523 -0.0
1080.0 CU SN 0.88 0.12 -59699.05 20078.85 73.868431 -79777.90548 0.0 0.0 -52069.3688 -3294.8616671318996 -0.0
1080.0 CU SN 0.89 0.11 -59073.71 20433.64 73.617915 -79507.3482 0.0 0.0 -51810.591400000005 -3111.5899103150696 -0.0
