T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
630.0 CU ZN 0.58 0.42 -38215.12 197.0373 60.971676 -38412.15588 0.0 0.0 -24298.230600000003 -3563.461336426526 -0.0
630.0 CU ZN 0.59 0.41 -38014.46 375.9992 60.937241 -38390.46183 0.0 0.0 -24224.2963 -3545.476443701481 -0.0
630.0 CU ZN 0.6 0.4 -37801.43 569.4146 60.906101 -38370.84363 0.0 0.0 -24150.362 -3525.325968369532 -0.0
630.0 CU ZN 0.61 0.39 -37576.15 776.9124 60.87788 -38353.064399999996 0.0 0.0 -24076.4277 -3502.992759921503 -0.0
630.0 CU ZN 0.62 0.38 -37338.77 998.0919 60.852167 -38336.86521 0.0 0.0 -24002.4934 -3478.4575435998845 -0.0
630.0 CU ZN 0.63 0.37 -37089.45 1232.523 60.828521 -38321.96823 0.0 0.0 -23928.5591 -3451.698814434775 -0.0
630.0 CU ZN 0.64 0.36 -36828.33 1479.746 60.806468 -38308.07484 0.0 0.0 -23854.6248 -3422.692715785707 -0.0
630.0 CU ZN 0.65 0.35 -36555.59 1739.272 60.785501 -38294.86563 0.0 0.0 -23780.6905 -3391.412900559675 -0.0
630.0 CU ZN 0.66 0.34 -36271.42 2010.582 60.765079 -38281.99977 0.0 0.0 -23706.756200000003 -3357.830372931007 -0.0
640.0 CU ZN 0.0 1.0 -29230.47 12134.47 64.632721 -41364.94144 0.0 0.0 -29230.47 0.0 -0.0
640.0 CU ZN 1.0 0.0 -21731.41 12862.96 54.053697 -34594.36608 0.0 0.0 -21731.41 0.0 -0.0
640.0 CU ZN 0.43 0.57 -40300.93 -310.2503 62.485431 -39990.675839999996 0.0 0.0 -26005.8742 -3636.1099833039375 -0.0
640.0 CU ZN 0.44 0.56 -40294.34 -372.7593 62.377462 -39921.57568 0.0 0.0 -25930.8836 -3650.0245274869467 -0.0
640.0 CU ZN 0.45 0.55 -40274.57 -418.7895 62.27466 -39855.7824 0.0 0.0 -25855.893000000004 -3661.7793066378445 -0.0
640.0 CU ZN 0.46 0.54 -40241.63 -448.2694 62.17712 -39793.3568 0.0 0.0 -25780.9024 -3671.3839230095127 -0.0
640.0 CU ZN 0.47 0.53 -40195.5 -461.1569 62.084906 -39734.33984 0.0 0.0 -25705.9118 -3678.8461696959757 -0.0
640.0 CU ZN 0.48 0.52 -40136.19 -457.4394 61.998051 -39678.75264 0.0 0.0 -25630.9212 -3684.1720690364705 -0.0
640.0 CU ZN 0.49 0.51 -40063.73 -437.1339 61.916555 -39626.5952 0.0 0.0 -25555.9306 -3687.365902008272 -0.0
640.0 CU ZN 0.5 0.5 -39978.14 -400.2869 61.840388 -39577.84832 0.0 0.0 -25480.940000000002 -3688.4302289700263 -0.0
640.0 CU ZN 0.51 0.49 -39879.45 -346.9743 61.769489 -39532.47296 0.0 0.0 -25405.949399999998 -3687.365902008272 -0.0
640.0 CU ZN 0.52 0.48 -39767.71 -277.3017 61.703763 -39490.40832 0.0 0.0 -25330.9588 -3684.1720690364705 -0.0
640.0 CU ZN 0.53 0.47 -39642.98 -191.4041 61.643088 -39451.57632 0.0 0.0 -25255.968200000003 -3678.8461696959757 -0.0
640.0 CU ZN 0.54 0.46 -39505.32 -89.44603 61.587306 -39415.87584 0.0 0.0 -25180.9776 -3671.3839230095127 -0.0
640.0 CU ZN 0.55 0.45 -39354.81 28.37853 61.536231 -39383.18784 0.0 0.0 -25105.987 -3661.7793066378445 -0.0
640.0 CU ZN 0.56 0.44 -39191.53 161.846 61.489643 -39353.37152 0.0 0.0 -25030.9964 -3650.0245274869467 -0.0
640.0 CU ZN 0.57 0.43 -39015.56 310.7032 61.447293 -39326.26752 0.0 0.0 -24956.0058 -3636.1099833039384 -0.0
640.0 CU ZN 0.58 0.42 -38827.03 474.6677 61.408897 -39301.69408 0.0 0.0 -24881.0152 -3620.0242147825033 -0.0
640.0 CU ZN 0.59 0.41 -38626.02 653.4274 61.374143 -39279.451519999995 0.0 0.0 -24806.0246 -3601.753847569759 -0.0
640.0 CU ZN 0.6 0.4 -38412.68 846.6405 61.342685 -39259.318400000004 0.0 0.0 -24731.034 -3581.283523423017 -0.0
640.0 CU ZN 0.61 0.39 -38187.12 1053.936 61.314145 -39241.052800000005 0.0 0.0 -24656.043400000002 -3558.595819602797 -0.0
640.0 CU ZN 0.62 0.38 -37949.48 1274.913 61.288114 -39224.39296 0.0 0.0 -24581.0528 -3533.6711554030576 -0.0
640.0 CU ZN 0.63 0.37 -37699.91 1509.142 61.264149 -39209.05536 0.0 0.0 -24506.0622 -3506.4876845051685 -0.0
640.0 CU ZN 0.64 0.36 -37438.57 1756.163 61.241778 -39194.73792 0.0 0.0 -24431.0716 -3477.02117159183 -0.0
640.0 CU ZN 0.65 0.35 -37165.63 2015.487 61.220492 -39181.11488 0.0 0.0 -24356.081 -3445.24485136221 -0.0
640.0 CU ZN 0.66 0.34 -36881.25 2286.594 61.199752 -39167.84128 0.0 0.0 -24281.0904 -3411.129267739436 -0.0
650.0 CU ZN 0.0 1.0 -29879.06 12425.14 65.083386 -42304.2009 0.0 0.0 -29879.06 0.0 -0.0
650.0 CU ZN 1.0 0.0 -22274.04 13132.61 54.471764 -35406.6466 0.0 0.0 -22274.04 0.0 -0.0
650.0 CU ZN 0.43 0.57 -40927.97 -28.61706 62.922078 -40899.3507 0.0 0.0 -26608.901400000002 -3692.9242017930615 -0.0
650.0 CU ZN 0.44 0.56 -40920.3 -91.33628 62.813784 -40828.9596 0.0 0.0 -26532.851200000005 -3707.05616072893 -0.0
650.0 CU ZN 0.45 0.55 -40899.5 -137.5768 62.710656 -40761.9264 0.0 0.0 -26456.801000000007 -3718.9946083040604 -0.0
650.0 CU ZN 0.46 0.54 -40865.58 -167.2669 62.61279 -40698.3135 0.0 0.0 -26380.7508 -3728.7492968065358 -0.0
650.0 CU ZN 0.47 0.53 -40818.53 -180.3646 62.52025 -40638.1625 0.0 0.0 -26304.700600000004 -3736.328141097475 -0.0
650.0 CU ZN 0.48 0.52 -40758.35 -176.8574 62.433069 -40581.49485 0.0 0.0 -26228.6504 -3741.737257615165 -0.0
650.0 CU ZN 0.49 0.51 -40685.07 -156.7622 62.351247 -40528.31055 0.0 0.0 -26152.6002 -3744.980994227151 -0.0
650.0 CU ZN 0.5 0.5 -40598.72 -120.1254 62.274754 -40478.5901 0.0 0.0 -26076.550000000003 -3746.0619512976823 -0.0
650.0 CU ZN 0.51 0.49 -40499.32 -67.02315 62.203528 -40432.2932 0.0 0.0 -26000.4998 -3744.980994227151 -0.0
650.0 CU ZN 0.52 0.48 -40386.92 2.439183 62.137477 -40389.360049999996 0.0 0.0 -25924.4496 -3741.737257615165 -0.0
650.0 CU ZN 0.53 0.47 -40261.58 88.12654 62.076476 -40349.7094 0.0 0.0 -25848.399400000002 -3736.328141097475 -0.0
650.0 CU ZN 0.54 0.46 -40123.36 189.8744 62.020368 -40313.239199999996 0.0 0.0 -25772.3492 -3728.7492968065358 -0.0
650.0 CU ZN 0.55 0.45 -39972.34 307.4887 61.968967 -40279.82855 0.0 0.0 -25696.299 -3718.9946083040604 -0.0
650.0 CU ZN 0.56 0.44 -39808.59 440.7459 61.922053 -40249.33445 0.0 0.0 -25620.2488 -3707.05616072893 -0.0
650.0 CU ZN 0.57 0.43 -39632.2 589.3929 61.879376 -40221.5944 0.0 0.0 -25544.198600000003 -3692.924201793062 -0.0
650.0 CU ZN 0.58 0.42 -39443.28 753.1471 61.840655 -40196.42575 0.0 0.0 -25468.148400000002 -3676.5870931384793 -0.0
650.0 CU ZN 0.59 0.41 -39241.93 931.6965 61.805575 -40173.62375 0.0 0.0 -25392.0982 -3658.031251438036 -0.0
650.0 CU ZN 0.6 0.4 -39028.26 1124.699 61.773791 -40152.96415 0.0 0.0 -25316.048000000003 -3637.241078476501 -0.0
650.0 CU ZN 0.61 0.39 -38802.42 1331.785 61.744925 -40134.20125 0.0 0.0 -25239.9978 -3614.1988792840903 -0.0
650.0 CU ZN 0.62 0.38 -38564.52 1552.552 61.718568 -40117.0692 0.0 0.0 -25163.9476 -3588.8847672062298 -0.0
650.0 CU ZN 0.63 0.37 -38314.71 1786.57 61.694278 -40101.280699999996 0.0 0.0 -25087.8974 -3561.2765545755615 -0.0
650.0 CU ZN 0.64 0.36 -38053.15 2033.381 61.67158 -40086.527 0.0 0.0 -25011.847200000004 -3531.3496273979517 -0.0
650.0 CU ZN 0.65 0.35 -37779.99 2292.494 61.649968 -40072.4792 0.0 0.0 -24935.797 -3499.076802164744 -0.0
650.0 CU ZN 0.66 0.34 -37495.39 2563.391 61.628902 -40058.7863 0.0 0.0 -24859.7468 -3464.4281625478643 -0.0
660.0 CU ZN 0.0 1.0 -30532.13 12717.15 65.529198 -43249.270679999994 0.0 0.0 -30532.13 0.0 -0.0
660.0 CU ZN 1.0 0.0 -22820.82 13402.76 54.884222 -36223.586520000004 0.0 0.0 -22820.82 0.0 -0.0
660.0 CU ZN 0.43 0.57 -41559.35 253.9918 63.353549 -41813.34234 0.0 0.0 -27216.266700000004 -3749.738420282186 -0.0
660.0 CU ZN 0.44 0.56 -41550.59 191.0541 63.244921 -41741.64786 0.0 0.0 -27139.153600000005 -3764.087793970914 -0.0
660.0 CU ZN 0.45 0.55 -41528.77 144.5951 63.141459 -41673.36294 0.0 0.0 -27062.040500000003 -3776.209909970277 -0.0
660.0 CU ZN 0.46 0.54 -41493.86 114.6865 63.04326 -41608.5516 0.0 0.0 -26984.9274 -3786.1146706035597 -0.0
660.0 CU ZN 0.47 0.53 -41445.88 101.3703 62.950386 -41547.25476 0.0 0.0 -26907.8143 -3793.810112498975 -0.0
660.0 CU ZN 0.48 0.52 -41384.84 104.6591 62.862871 -41489.49486 0.0 0.0 -26830.701200000003 -3799.3024461938603 -0.0
660.0 CU ZN 0.49 0.51 -41310.74 124.5358 62.780716 -41435.27256 0.0 0.0 -26753.5881 -3802.5960864460303 -0.0
660.0 CU ZN 0.5 0.5 -41223.61 160.9541 62.703889 -41384.566739999995 0.0 0.0 -26676.475 -3803.693673625339 -0.0
660.0 CU ZN 0.51 0.49 -41123.5 213.8379 62.63233 -41337.3378 0.0 0.0 -26599.361900000004 -3802.5960864460303 -0.0
660.0 CU ZN 0.52 0.48 -41010.44 283.0817 62.565946 -41293.524359999996 0.0 0.0 -26522.2488 -3799.3024461938603 -0.0
660.0 CU ZN 0.53 0.47 -40884.49 368.5506 62.504611 -41253.04326 0.0 0.0 -26445.1357 -3793.810112498975 -0.0
660.0 CU ZN 0.54 0.46 -40745.71 470.08 62.448169 -41215.79154 0.0 0.0 -26368.0226 -3786.1146706035597 -0.0
660.0 CU ZN 0.55 0.45 -40594.17 587.4758 62.396435 -41181.647099999995 0.0 0.0 -26290.9095 -3776.209909970277 -0.0
660.0 CU ZN 0.56 0.44 -40429.95 720.5145 62.349187 -41150.46342 0.0 0.0 -26213.7964 -3764.087793970914 -0.0
660.0 CU ZN 0.57 0.43 -40253.13 868.943 62.306177 -41122.07682 0.0 0.0 -26136.6833 -3749.7384202821863 -0.0
660.0 CU ZN 0.58 0.42 -40063.82 1032.479 62.267122 -41096.30052 0.0 0.0 -26059.570200000002 -3733.149971494456 -0.0
660.0 CU ZN 0.59 0.41 -39862.12 1210.81 62.231709 -41072.92794 0.0 0.0 -25982.4571 -3714.308655306314 -0.0
660.0 CU ZN 0.6 0.4 -39648.14 1403.594 62.199591 -41051.73006 0.0 0.0 -25905.344 -3693.198633529986 -0.0
660.0 CU ZN 0.61 0.39 -39422.0 1610.461 62.170391 -41032.458060000004 0.0 0.0 -25828.230900000002 -3669.801938965384 -0.0
660.0 CU ZN 0.62 0.38 -39183.83 1831.009 62.143701 -41014.84266 0.0 0.0 -25751.1178 -3644.098379009403 -0.0
660.0 CU ZN 0.63 0.37 -38933.78 2064.81 62.119077 -40998.59082 0.0 0.0 -25674.004699999998 -3616.0654246459553 -0.0
660.0 CU ZN 0.64 0.36 -38671.99 2311.402 62.096046 -40983.39036 0.0 0.0 -25596.891600000003 -3585.6780832040745 -0.0
660.0 CU ZN 0.65 0.35 -38398.61 2570.296 62.0741 -40968.906 0.0 0.0 -25519.7785 -3552.908752967279 -0.0
660.0 CU ZN 0.66 0.34 -38113.81 2840.975 62.052701 -40954.78266 0.0 0.0 -25442.665399999998 -3517.7270573562932 -0.0
670.0 CU ZN 0.0 1.0 -31189.63 13010.49 65.970329 -44200.12043 0.0 0.0 -31189.63 0.0 -0.0
670.0 CU ZN 1.0 0.0 -23371.71 13673.42 55.291233 -37045.12611 0.0 0.0 -23371.71 0.0 -0.0
670.0 CU ZN 0.43 0.57 -42195.02 537.5828 63.780007 -42732.60469 0.0 0.0 -27827.9244 -3806.5526387713094 -0.0
670.0 CU ZN 0.44 0.56 -42185.18 474.4182 63.671038 -42659.595460000004 0.0 0.0 -27749.7452 -3821.1194272128973 -0.0
670.0 CU ZN 0.45 0.55 -42162.32 427.7323 63.567236 -42590.04812 0.0 0.0 -27671.566 -3833.425211636493 -0.0
670.0 CU ZN 0.46 0.54 -42126.43 397.5968 63.468695 -42524.025649999996 0.0 0.0 -27593.3868 -3843.480044400583 -0.0
670.0 CU ZN 0.47 0.53 -42077.52 384.0537 63.37548 -42461.5716 0.0 0.0 -27515.207599999998 -3851.292083900474 -0.0
670.0 CU ZN 0.48 0.52 -42015.59 387.1155 63.287624 -42402.708080000004 0.0 0.0 -27437.028400000003 -3856.867634772555 -0.0
670.0 CU ZN 0.49 0.51 -41940.67 406.7654 63.205127 -42347.43509 0.0 0.0 -27358.8492 -3860.2111786649093 -0.0
670.0 CU ZN 0.5 0.5 -41852.78 442.9567 63.12796 -42295.7332 0.0 0.0 -27280.67 -3861.3253959529957 -0.0
670.0 CU ZN 0.51 0.49 -41751.95 495.6136 63.05606 -42247.5602 0.0 0.0 -27202.4908 -3860.2111786649093 -0.0
670.0 CU ZN 0.52 0.48 -41638.22 564.6306 62.989334 -42202.85378 0.0 0.0 -27124.3116 -3856.867634772555 -0.0
670.0 CU ZN 0.53 0.47 -41511.66 649.8726 62.927657 -42161.530190000005 0.0 0.0 -27046.132400000002 -3851.292083900474 -0.0
670.0 CU ZN 0.54 0.46 -41372.31 751.175 62.870875 -42123.48625 0.0 0.0 -26967.9532 -3843.480044400583 -0.0
670.0 CU ZN 0.55 0.45 -41220.25 868.3439 62.818799 -42088.59533 0.0 0.0 -26889.773999999998 -3833.425211636493 -0.0
670.0 CU ZN 0.56 0.44 -41055.56 1001.156 62.77121 -42056.7107 0.0 0.0 -26811.5948 -3821.1194272128973 -0.0
670.0 CU ZN 0.57 0.43 -40878.31 1149.357 62.727859 -42027.66553 0.0 0.0 -26733.4156 -3806.55263877131 -0.0
670.0 CU ZN 0.58 0.42 -40688.6 1312.666 62.688463 -42001.27021 0.0 0.0 -26655.2364 -3789.7128498504326 -0.0
670.0 CU ZN 0.59 0.41 -40486.54 1490.77 62.652708 -41977.31436 0.0 0.0 -26577.0572 -3770.586059174591 -0.0
670.0 CU ZN 0.6 0.4 -40272.24 1683.328 62.620249 -41955.56683 0.0 0.0 -26498.878 -3749.1561885834703 -0.0
670.0 CU ZN 0.61 0.39 -40045.81 1889.968 62.590709 -41935.77503 0.0 0.0 -26420.6988 -3725.4049986466775 -0.0
670.0 CU ZN 0.62 0.38 -39807.37 2110.289 62.563677 -41917.66359 0.0 0.0 -26342.5196 -3699.3119908125755 -0.0
670.0 CU ZN 0.63 0.37 -39557.07 2343.863 62.538712 -41900.93704 0.0 0.0 -26264.3404 -3670.8542947163482 -0.0
670.0 CU ZN 0.64 0.36 -39295.05 2590.228 62.51534 -41885.2778 0.0 0.0 -26186.1612 -3640.0065390101963 -0.0
670.0 CU ZN 0.65 0.35 -39021.45 2848.896 62.493053 -41870.34551 0.0 0.0 -26107.981999999996 -3606.740703769813 -0.0
670.0 CU ZN 0.66 0.34 -38736.43 3119.347 62.471312 -41855.77904 0.0 0.0 -26029.802799999998 -3571.0259521647217 -0.0
680.0 CU ZN 0.0 1.0 -31851.52 13305.2 66.406937 -45156.71716 0.0 0.0 -31851.52 0.0 -0.0
680.0 CU ZN 1.0 0.0 -23926.63 13944.57 55.69295 -37871.206000000006 0.0 0.0 -23926.63 0.0 -0.0
680.0 CU ZN 0.43 0.57 -42834.93 822.1624 64.201613 -43657.09684 0.0 0.0 -28443.817300000002 -3863.366857260434 -0.0
680.0 CU ZN 0.44 0.56 -42824.0 758.7623 64.092295 -43582.760599999994 0.0 0.0 -28364.568400000004 -3878.151060454881 -0.0
680.0 CU ZN 0.45 0.55 -42800.1 711.8409 63.988143 -43511.93724 0.0 0.0 -28285.319500000005 -3890.6405133027097 -0.0
680.0 CU ZN 0.46 0.54 -42763.22 681.4699 63.889254 -43444.69272 0.0 0.0 -28206.070600000003 -3900.845418197607 -0.0
680.0 CU ZN 0.47 0.53 -42713.38 667.6913 63.79569 -43381.0692 0.0 0.0 -28126.8217 -3908.774055301974 -0.0
680.0 CU ZN 0.48 0.52 -42650.57 670.5176 63.707485 -43321.0898 0.0 0.0 -28047.5728 -3914.43282335125 -0.0
680.0 CU ZN 0.49 0.51 -42574.82 689.9319 63.624639 -43264.75452 0.0 0.0 -27968.323900000003 -3917.8262708837888 -0.0
680.0 CU ZN 0.5 0.5 -42486.16 725.8877 63.547123 -43212.043639999996 0.0 0.0 -27889.075 -3918.9571182806526 -0.0
680.0 CU ZN 0.51 0.49 -42384.6 778.3091 63.474874 -43162.914319999996 0.0 0.0 -27809.8261 -3917.8262708837888 -0.0
680.0 CU ZN 0.52 0.48 -42270.21 847.0905 63.407799 -43117.30332 0.0 0.0 -27730.5772 -3914.43282335125 -0.0
680.0 CU ZN 0.53 0.47 -42143.03 932.097 63.345774 -43075.126319999996 0.0 0.0 -27651.3283 -3908.774055301974 -0.0
680.0 CU ZN 0.54 0.46 -42003.11 1033.164 63.288642 -43036.27656 0.0 0.0 -27572.079400000002 -3900.845418197607 -0.0
680.0 CU ZN 0.55 0.45 -41850.53 1150.097 63.236217 -43000.62756 0.0 0.0 -27492.8305 -3890.6405133027097 -0.0
680.0 CU ZN 0.56 0.44 -41685.36 1282.674 63.18828 -42968.030399999996 0.0 0.0 -27413.581599999998 -3878.151060454881 -0.0
680.0 CU ZN 0.57 0.43 -41507.67 1430.64 63.14458 -42938.314399999996 0.0 0.0 -27334.3327 -3863.3668572604342 -0.0
680.0 CU ZN 0.58 0.42 -41317.57 1593.713 63.104835 -42911.2878 0.0 0.0 -27255.0838 -3846.2757282064094 -0.0
680.0 CU ZN 0.59 0.41 -41115.16 1771.582 63.068731 -42886.73708 0.0 0.0 -27175.8349 -3826.8634630428687 -0.0
680.0 CU ZN 0.6 0.4 -40900.52 1963.904 63.035923 -42864.427639999994 0.0 0.0 -27096.586000000003 -3805.1137436369554 -0.0
680.0 CU ZN 0.61 0.39 -40673.79 2170.308 63.006034 -42844.10312 0.0 0.0 -27017.3371 -3781.0080583279714 -0.0
680.0 CU ZN 0.62 0.38 -40435.09 2390.394 62.978653 -42825.48404 0.0 0.0 -26938.088200000002 -3754.5256026157485 -0.0
680.0 CU ZN 0.63 0.37 -40184.54 2623.732 62.953339 -42808.27052 0.0 0.0 -26858.8393 -3725.6431647867416 -0.0
680.0 CU ZN 0.64 0.36 -39922.28 2869.861 62.929618 -42792.14024 0.0 0.0 -26779.5904 -3694.334994816319 -0.0
680.0 CU ZN 0.65 0.35 -39648.45 3128.294 62.906982 -42776.74776 0.0 0.0 -26700.341500000002 -3660.572654572348 -0.0
680.0 CU ZN 0.66 0.34 -39363.22 3398.51 62.884892 -42761.72656 0.0 0.0 -26621.0926 -3624.3248469731507 -0.0
690.0 CU ZN 0.0 1.0 -32517.75 13601.28 66.839179 -46119.03351 0.0 0.0 -32517.75 0.0 -0.0
690.0 CU ZN 1.0 0.0 -24485.55 14216.22 56.089522 -38701.77018 0.0 0.0 -24485.55 0.0 -0.0
690.0 CU ZN 0.43 0.57 -43479.04 1107.738 64.618516 -44586.77604 0.0 0.0 -29063.904000000002 -3920.1810757495573 -0.0
690.0 CU ZN 0.44 0.56 -43467.01 1044.093 64.508842 -44511.10098 0.0 0.0 -28983.582000000002 -3935.182693696864 -0.0
690.0 CU ZN 0.45 0.55 -43442.06 996.9273 64.404333 -44438.98976999999 0.0 0.0 -28903.260000000002 -3947.8558149689256 -0.0
690.0 CU ZN 0.46 0.54 -43404.2 966.3119 64.305087 -44370.51003 0.0 0.0 -28822.938000000002 -3958.21079199463 -0.0
690.0 CU ZN 0.47 0.53 -43353.42 952.289 64.211167 -44305.70523 0.0 0.0 -28742.616 -3966.2560267034733 -0.0
690.0 CU ZN 0.48 0.52 -43289.73 954.8709 64.122605 -44244.597449999994 0.0 0.0 -28662.293999999998 -3971.9980119299444 -0.0
690.0 CU ZN 0.49 0.51 -43213.15 974.0409 64.039403 -44187.18807 0.0 0.0 -28581.972 -3975.4413631026678 -0.0
690.0 CU ZN 0.5 0.5 -43123.7 1009.752 63.961529 -44133.45501 0.0 0.0 -28501.65 -3976.588840608309 -0.0
690.0 CU ZN 0.51 0.49 -43021.43 1061.929 63.888924 -44083.357560000004 0.0 0.0 -28421.328 -3975.4413631026678 -0.0
690.0 CU ZN 0.52 0.48 -42906.36 1130.467 63.821492 -44036.82948 0.0 0.0 -28341.006 -3971.9980119299444 -0.0
690.0 CU ZN 0.53 0.47 -42778.56 1215.229 63.75911 -43993.7859 0.0 0.0 -28260.684 -3966.2560267034733 -0.0
690.0 CU ZN 0.54 0.46 -42638.07 1316.051 63.701622 -43954.11918 0.0 0.0 -28180.362 -3958.21079199463 -0.0
690.0 CU ZN 0.55 0.45 -42484.96 1432.74 63.648841 -43917.70029 0.0 0.0 -28100.04 -3947.8558149689256 -0.0
690.0 CU ZN 0.56 0.44 -42319.3 1565.072 63.600547 -43884.37743 0.0 0.0 -28019.718 -3935.182693696864 -0.0
690.0 CU ZN 0.57 0.43 -42141.18 1712.794 63.55649 -43853.9781 0.0 0.0 -27939.396 -3920.181075749558 -0.0
690.0 CU ZN 0.58 0.42 -41950.68 1875.623 63.516388 -43826.30772 0.0 0.0 -27859.074 -3902.838606562386 -0.0
690.0 CU ZN 0.59 0.41 -41747.9 2053.247 63.479927 -43801.14963 0.0 0.0 -27778.752 -3883.140866911146 -0.0
690.0 CU ZN 0.6 0.4 -41532.94 2245.325 63.446763 -43778.266469999995 0.0 0.0 -27698.43 -3861.0712986904396 -0.0
690.0 CU ZN 0.61 0.39 -41305.91 2451.485 63.416517 -43757.39673 0.0 0.0 -27618.108 -3836.611118009265 -0.0
690.0 CU ZN 0.62 0.38 -41066.93 2671.327 63.388779 -43738.25751 0.0 0.0 -27537.786 -3809.7392144189207 -0.0
690.0 CU ZN 0.63 0.37 -40816.12 2904.42 63.363109 -43720.545210000004 0.0 0.0 -27457.464 -3780.4320348571346 -0.0
690.0 CU ZN 0.64 0.36 -40553.63 3150.305 63.339031 -43703.93139 0.0 0.0 -27377.142 -3748.6634506224414 -0.0
690.0 CU ZN 0.65 0.35 -40279.57 3408.493 63.316038 -43688.06622 0.0 0.0 -27296.82 -3714.404605374882 -0.0
690.0 CU ZN 0.66 0.34 -39994.11 3678.465 63.293592 -43672.57848 0.0 0.0 -27216.498 -3677.6237417815787 -0.0
700.0 CU ZN 0.0 1.0 -33188.29 13899.0 67.267552 -47087.2864 0.0 0.0 -33188.29 0.0 -0.0
700.0 CU ZN 1.0 0.0 -25048.4 14488.36 56.48109 -39536.763 0.0 0.0 -25048.4 0.0 -0.0
700.0 CU ZN 0.43 0.57 -44127.29 1394.454 65.031064 -45521.7448 0.0 0.0 -29688.137300000002 -3976.9952942386817 -0.0
700.0 CU ZN 0.44 0.56 -44114.16 1330.554 64.921021 -45444.7147 0.0 0.0 -29606.738400000002 -3992.214326938848 -0.0
700.0 CU ZN 0.45 0.55 -44088.17 1283.132 64.816145 -45371.3015 0.0 0.0 -29525.339500000002 -4005.071116635142 -0.0
700.0 CU ZN 0.46 0.54 -44049.31 1252.261 64.71653 -45301.571 0.0 0.0 -29443.9406 -4015.576165791654 -0.0
700.0 CU ZN 0.47 0.53 -43997.59 1237.982 64.622242 -45235.5694 0.0 0.0 -29362.5417 -4023.737998104973 -0.0
700.0 CU ZN 0.48 0.52 -43933.01 1240.309 64.533312 -45173.3184 0.0 0.0 -29281.1428 -4029.5632005086395 -0.0
700.0 CU ZN 0.49 0.51 -43855.6 1259.223 64.449742 -45114.8194 0.0 0.0 -29199.7439 -4033.056455321547 -0.0
700.0 CU ZN 0.5 0.5 -43765.37 1294.678 64.3715 -45060.049999999996 0.0 0.0 -29118.345 -4034.220562935966 -0.0
700.0 CU ZN 0.51 0.49 -43662.37 1346.6 64.298527 -45008.96890000001 0.0 0.0 -29036.9461 -4033.056455321547 -0.0
700.0 CU ZN 0.52 0.48 -43546.63 1414.881 64.230727 -44961.5089 0.0 0.0 -28955.5472 -4029.5632005086395 -0.0
700.0 CU ZN 0.53 0.47 -43418.2 1499.387 64.167977 -44917.5839 0.0 0.0 -28874.1483 -4023.737998104973 -0.0
700.0 CU ZN 0.54 0.46 -43277.13 1599.954 64.110121 -44877.08470000001 0.0 0.0 -28792.7494 -4015.576165791654 -0.0
700.0 CU ZN 0.55 0.45 -43123.49 1716.387 64.056971 -44839.879700000005 0.0 0.0 -28711.3505 -4005.071116635142 -0.0
700.0 CU ZN 0.56 0.44 -42957.35 1848.463 64.008309 -44805.8163 0.0 0.0 -28629.9516 -3992.214326938848 -0.0
700.0 CU ZN 0.57 0.43 -42778.79 1995.929 63.963884 -44774.7188 0.0 0.0 -28548.5527 -3976.995294238682 -0.0
700.0 CU ZN 0.58 0.42 -42587.89 2158.503 63.923414 -44746.3898 0.0 0.0 -28467.1538 -3959.4014849183627 -0.0
700.0 CU ZN 0.59 0.41 -42384.74 2335.871 63.886586 -44720.6102 0.0 0.0 -28385.7549 -3939.418270779424 -0.0
700.0 CU ZN 0.6 0.4 -42169.44 2527.693 63.853053 -44697.1371 0.0 0.0 -28304.356 -3917.0288537439246 -0.0
700.0 CU ZN 0.61 0.39 -41942.11 2733.597 63.822439 -44675.7073 0.0 0.0 -28222.9571 -3892.214177690559 -0.0
700.0 CU ZN 0.62 0.38 -41702.85 2953.183 63.794334 -44656.0338 0.0 0.0 -28141.5582 -3864.952826222094 -0.0
700.0 CU ZN 0.63 0.37 -41451.79 3186.021 63.768295 -44637.8065 0.0 0.0 -28060.1593 -3835.220904927528 -0.0
700.0 CU ZN 0.64 0.36 -41189.04 3431.65 63.743849 -44620.694299999996 0.0 0.0 -27978.7604 -3802.9919064285637 -0.0
700.0 CU ZN 0.65 0.35 -40914.76 3689.582 63.720489 -44604.342300000004 0.0 0.0 -27897.3615 -3768.236556177417 -0.0
700.0 CU ZN 0.66 0.34 -40629.07 3959.299 63.697674 -44588.3718 0.0 0.0 -27815.962600000003 -3730.9226365900076 -0.0
710.0 CU ZN 0.0 1.0 -33863.09 14198.82 67.692841 -48061.91711 0.0 0.0 -33863.09 0.0 -0.0
710.0 CU ZN 1.0 0.0 -25615.15 14760.98 56.867791 -40376.13161 0.0 0.0 -25615.15 0.0 -0.0
710.0 CU ZN 0.43 0.57 -44779.65 1682.581 65.43976 -46462.229600000006 0.0 0.0 -30316.4758 -4033.809512727805 -0.0
710.0 CU ZN 0.44 0.56 -44765.42 1618.409 65.329331 -46383.82501 0.0 0.0 -30233.9964 -4049.2459601808314 -0.0
710.0 CU ZN 0.45 0.55 -44738.37 1570.716 65.224069 -46309.08899 0.0 0.0 -30151.517 -4062.286418301358 -0.0
