T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CR NI 0.0 1.0 -1521.871 7989.419 31.901023 -9511.29000745 575.0 0.85 -1521.871 0.0 -1042.4491903721046
298.15 CR NI 1.0 0.0 -7018.596 0.7265952 23.542922 -7019.3221943 311.5 0.008 -7018.596 0.0 -1.145642488486718
298.15 CR NI 0.01 0.99 -1963.137 7605.2 32.092358 -9568.3365377 583.64157 0.88102 -1576.83825 -138.82602141683572 -1108.0110830801555
298.15 CR NI 0.02 0.98 -2354.602 7239.228 32.177865 -9593.830449749998 592.17133 0.91124 -1631.8055000000002 -243.03584172567548 -1173.8901660183817
298.15 CR NI 0.03 0.97 -2717.883 6891.19 32.228988 -9609.0727722 600.58188 0.94066 -1686.77275 -334.02154674813943 -1239.9441224761129
298.15 CR NI 0.04 0.96 -3057.749 6560.768 32.260666 -9618.517567899999 608.86582 0.96928 -1741.7400000000002 -416.3281974105132 -1306.0325544150653
298.15 CR NI 0.05 0.95 -3376.585 6247.648 32.279838 -9624.233699699998 617.01575 0.9971 -1796.70725 -492.11297050679866 -1372.0169979196573
298.15 CR NI 0.06 0.94 -3675.89 5951.514 32.29047 -9627.403630499999 625.02426 1.02412 -1851.6744999999999 -562.6452650375949 -1437.760887297109
298.15 CR NI 0.07 0.93 -3956.732 5672.048 32.295088 -9628.7804872 632.88394 1.05034 -1906.64175 -628.7628773593874 -1503.1296119265096
298.15 CR NI 0.08 0.92 -4219.94 5408.935 32.295406 -9628.875298899999 640.58739 1.07576 -1961.6090000000002 -691.0604007790716 -1567.990579379227
298.15 CR NI 0.09 0.91 -4466.192 5161.859 32.292639 -9628.05031785 648.12721 1.10038 -2016.57625 -749.9816351924776 -1632.213181541754
298.15 CR NI 0.1 0.9 -4696.069 4930.501 32.287675 -9626.57030125 655.496 1.1242 -2071.5435 -805.870345271772 -1695.6688091984336
298.15 CR NI 0.11 0.89 -4910.085 4714.546 32.28117 -9624.6308355 662.68635 1.14722 -2126.51075 -859.000492370776 -1758.230815559353
298.15 CR NI 0.12 0.88 -5108.704 4513.675 32.273619 -9622.379504849998 669.69085 1.16944 -2181.478 -909.5953759771999 -1819.7745859743231
298.15 CR NI 0.13 0.87 -5292.355 4327.573 32.265395 -9619.927519249999 676.5021 1.19086 -2236.44525 -957.840348132521 -1880.1776156589726
298.15 CR NI 0.14 0.86 -5461.439 4155.919 32.256777 -9617.35806255 683.1127 1.21148 -2291.4125 -1003.8915915105914 -1939.3194839125022
298.15 CR NI 0.15 0.85 -5616.337 3998.397 32.247976 -9614.7340444 689.51525 1.2313 -2346.37975 -1047.882375954332 -1997.0818835213563
298.15 CR NI 0.16 0.84 -5757.414 3854.687 32.239144 -9612.1007836 695.70234 1.25032 -2401.3469999999998 -1089.9276385420173 -2053.3485970700663
298.15 CR NI 0.17 0.83 -5885.022 3724.468 32.23039 -9609.4907785 701.66656 1.26854 -2456.31425 -1130.1274135160918 -2108.0055883728237
298.15 CR NI 0.18 0.82 -5999.503 3607.422 32.221785 -9606.925197749999 707.40051 1.28596 -2511.2815 -1168.5694517045056 -2160.941101845535
298.15 CR NI 0.19 0.81 -6101.191 3503.226 32.213373 -9604.417159949999 712.89679 1.30258 -2566.24875 -1205.3312553507326 -2212.0456521714136
298.15 CR NI 0.2 0.8 -6190.413 3411.559 32.205172 -9601.972031799998 718.148 1.3184 -2621.2160000000003 -1240.4816826440385 -2261.212073748173
298.15 CR NI 0.21 0.79 -6267.493 3332.097 32.19718 -9599.589217 723.14673 1.33342 -2676.18325 -1274.08222978906 -2308.3355149660492
298.15 CR NI 0.22 0.78 -6332.749 3264.515 32.18938 -9597.263647 727.88557 1.34764 -2731.1504999999997 -1306.188067542519 -2353.3135542519412
298.15 CR NI 0.23 0.77 -6386.497 3208.488 32.181739 -9594.98548285 732.35712 1.36106 -2786.1177500000003 -1336.8488881016199 -2396.0463237130057
298.15 CR NI 0.24 0.76 -6429.052 3163.689 32.174212 -9592.741307799999 736.55398 1.37368 -2841.085 -1366.1096036088943 -2436.436518258379
298.15 CR NI 0.25 0.75 -6460.726 3129.79 32.166747 -9590.51561805 740.46875 1.3855 -2896.0522499999997 -1394.0109271940482 -2474.3894681649103
298.15 CR NI 0.26 0.74 -6481.83 3106.46 32.159281 -9588.289630149999 744.09402 1.39652 -2951.0195 -1420.5898600324033 -2509.813155158867
298.15 CR NI 0.27 0.73 -6492.675 3093.368 32.151745 -9586.042771749999 747.42238 1.40674 -3005.98675 -1445.8801024662048 -2542.6183555442185
298.15 CR NI 0.28 0.72 -6493.572 3090.18 32.144063 -9583.75238345 750.44643 1.41616 -3060.9539999999997 -1469.9124032129614 -2572.718790906222
298.15 CR NI 0.29 0.71 -6484.834 3096.561 32.136154 -9581.394315099998 753.15877 1.42478 -3115.92125 -1492.7148576699553 -2600.0311612316964
298.15 CR NI 0.3 0.7 -6466.771 3112.173 32.127936 -9578.944118399999 755.552 1.4326 -3170.8885 -1514.313164037668 -2624.4752447654005
298.15 CR NI 0.31 0.69 -6439.699 3136.676 32.119318 -9576.3746617 757.61871 1.43962 -3225.8557499999997 -1534.730844232385 -2645.973941192594
298.15 CR NI 0.32 0.68 -6403.93 3169.729 32.110211 -9573.65940965 759.35149 1.44584 -3280.823 -1553.9894352015579 -2664.4534463020655
298.15 CR NI 0.33 0.67 -6359.783 3210.987 32.100522 -9570.770634299999 760.74294 1.45126 -3335.79025 -1572.1086551954763 -2679.8434348558926
298.15 CR NI 0.34 0.66 -6307.575 3260.104 32.090154 -9567.6794151 761.78566 1.45588 -3390.7574999999997 -1589.1065487133012 -2692.0771248186934
298.15 CR NI 0.35 0.65 -6247.628 3316.729 32.079012 -9564.3574278 762.47225 1.4597 -3445.72475 -1604.9996131775667 -2701.0914116768117
298.15 CR NI 0.36 0.64 -6180.264 3380.511 32.066998 -9560.775453699998 762.7953 1.46272 -3500.692 -1619.8029098595373 -2706.826947366569
298.15 CR NI 0.37 0.63 -6105.81 3451.094 32.054015 -9556.90457225 762.7474 1.46494 -3555.6592499999997 -1633.5301611487748 -2709.228354763311
298.15 CR NI 0.38 0.62 -6024.596 3528.12 32.039964 -9552.715266599998 762.32115 1.46636 -3610.6265 -1646.193835911596 -2708.2444520858176
298.15 CR NI 0.39 0.61 -5936.952 3611.226 32.024747 -9548.178318049999 761.50915 1.46698 -3665.59375 -1657.8052243977716 -2703.8283600368322
298.15 CR NI 0.4 0.6 -5843.216 3700.049 32.008268 -9543.2651042 760.304 1.4668 -3720.561 -1668.3745039196444 -2695.937683053955
298.15 CR NI 0.41 0.59 -5743.727 3794.22 31.99043 -9537.9467045 758.69829 1.46582 -3775.52825 -1677.9107963326926 -2684.5346385538746
298.15 CR NI 0.42 0.58 -5638.829 3893.366 31.971138 -9532.194794699999 756.68461 1.46404 -3830.4955 -1686.4222181834425 -2669.5863262514417
298.15 CR NI 0.43 0.57 -5528.87 3997.112 31.950299 -9525.98164685 754.25556 1.46146 -3885.46275 -1693.9159242532326 -2651.065011022105
298.15 CR NI 0.44 0.56 -5414.202 4105.078 31.927823 -9519.28042745 751.40374 1.45808 -3940.43 -1700.3981451097393 -2628.9482932991527
298.15 CR NI 0.45 0.55 -5295.185 4216.88 31.90362 -9512.064303 748.12175 1.4539 -3995.39725 -1705.8742191782392 -2603.21935949156
298.15 CR NI 0.46 0.54 -5172.18 4332.129 31.877607 -9504.30852705 744.40218 1.44892 -4050.3645 -1710.3486197582595 -2573.867187316042
298.15 CR NI 0.47 0.53 -5045.555 4450.433 31.849701 -9495.98835315 740.23762 1.44314 -4105.331749999999 -1713.8249773357109 -2540.886897867168
298.15 CR NI 0.48 0.52 -4915.686 4571.396 31.819828 -9487.0817182 735.62067 1.43656 -4160.299 -1716.3060974737868 -2504.2801288131727
298.15 CR NI 0.49 0.51 -4782.952 4694.615 31.787913 -9477.56626095 730.54393 1.42918 -4215.26625 -1717.7939745058845 -2464.0553058553464
298.15 CR NI 0.5 0.5 -4647.74 4819.683 31.753894 -9467.423496099998 725.0 1.421 -4270.2335 -1718.289801199083 -2420.228005054706
298.15 CR NI 0.51 0.49 -4510.445 4946.19 31.717711 -9456.63553465 718.98147 1.41202 -4325.20075 -1717.7939745058845 -2372.8212842986104
298.15 CR NI 0.52 0.48 -4371.469 5073.719 31.679315 -9445.18776725 712.48093 1.40224 -4380.168 -1716.3060974737868 -2321.8661748993063
298.15 CR NI 0.53 0.47 -4231.219 5201.849 31.638664 -9433.067671599998 705.49098 1.39166 -4435.13525 -1713.8249773357109 -2267.4022115738235
298.15 CR NI 0.54 0.46 -4090.115 5330.152 31.595732 -9420.2674958 698.00422 1.38028 -4490.1025 -1710.3486197582595 -2209.4778846158792
298.15 CR NI 0.55 0.45 -3948.583 5458.199 31.5505 -9406.781574999999 690.01325 1.3681 -4545.069750000001 -1705.8742191782392 -2148.151207806755
298.15 CR NI 0.56 0.44 -3807.059 5585.552 31.502971 -9392.610803649999 681.51066 1.35512 -4600.037 -1700.3981451097393 -2083.4902886619293
298.15 CR NI 0.57 0.43 -3665.99 5711.771 31.453162 -9377.7602503 672.48904 1.34134 -4655.004249999999 -1693.9159242532328 -2015.5740937310682
298.15 CR NI 0.58 0.42 -3525.833 5836.409 31.401115 -9362.242437249999 662.94099 1.32676 -4709.9715 -1686.4222181834425 -1944.493298443686
298.15 CR NI 0.59 0.41 -3387.059 5959.018 31.346896 -9346.0770424 652.85911 1.31138 -4764.938749999999 -1677.910796332693 -1870.351121595274
298.15 CR NI 0.6 0.4 -3250.148 6079.145 31.290605 -9329.29388075 642.236 1.2952 -4819.906 -1668.3745039196444 -1793.2643476391625
298.15 CR NI 0.61 0.39 -3115.599 6196.335 31.232379 -9311.93379885 631.06425 1.27822 -4874.87325 -1657.8052243977716 -1713.3644478468068
298.15 CR NI 0.62 0.38 -2983.921 6310.131 31.172405 -9294.052550749999 619.33645 1.26044 -4929.8405 -1646.193835911596 -1630.7990122993424
298.15 CR NI 0.63 0.37 -2855.644 6420.078 31.110925 -9275.72228875 607.0452 1.24186 -4984.80775 -1633.5301611487748 -1545.7334223466366
298.15 CR NI 0.64 0.36 -2731.313 6525.724 31.048254 -9257.0369301 594.1831 1.22248 -5039.775 -1619.8029098595373 -1458.3527202693551
298.15 CR NI 0.65 0.35 -2611.497 6626.621 30.984798 -9238.117523699999 580.74275 1.2023 -5094.742249999999 -1604.9996131775667 -1368.8639409679326
298.15 CR NI 0.66 0.34 -2496.784 6722.335 30.921077 -9219.11910755 566.71674 1.18132 -5149.7095 -1589.106548713301 -1277.4989214544903
298.15 CR NI 0.67 0.33 -2387.794 6812.447 30.857757 -9200.24024955 552.09766 1.15954 -5204.67675 -1572.1086551954763 -1184.5179305738286
298.15 CR NI 0.68 0.32 -2285.171 6896.565 30.795693 -9181.73586795 536.87811 1.13696 -5259.643999999999 -1553.9894352015576 -1090.2142597536385
298.15 CR NI 0.69 0.31 -2189.6 6974.336 30.735991 -9163.93571665 521.05069 1.11358 -5314.61125 -1534.730844232385 -994.920046897271
298.15 CR NI 0.7 0.3 -2101.806 7045.462 30.680085 -9147.26734275 504.608 1.0894 -5369.5785 -1514.313164037668 -899.0140519164588
298.15 CR NI 0.71 0.29 -2022.566 7109.728 30.629863 -9132.293653449999 487.54263 1.06442 -5424.545749999999 -1492.7148576699553 -802.9321315779167
298.15 CR NI 0.72 0.28 -1952.723 7167.041 30.587838 -9119.7638997 469.84717 1.03864 -5479.513 -1469.9124032129614 -707.1818955820261
298.15 CR NI 0.73 0.27 -1893.202 7217.49 30.557411 -9110.69208965 451.51422 1.01206 -5534.48025 -1445.8801024662048 -612.3635959760404
298.15 CR NI 0.74 0.26 -1845.039 7261.442 30.54329 -9106.4819135 432.53638 0.98468 -5589.447499999999 -1420.5898600324033 -519.2007984523351
298.15 CR NI 0.75 0.25 -1809.422 7299.707 30.552167 -9109.12859105 412.90625 0.9565 -5644.41475 -1394.0109271940482 -428.58739261486267
298.15 CR NI 0.76 0.24 -1787.755 7333.821 30.593916 -9121.576055399999 392.61642 0.92752 -5699.382 -1366.1096036088943 -341.6628311124684
298.15 CR NI 0.77 0.23 -1781.773 7366.609 30.683826 -9148.3827219 371.65948 0.89774 -5754.349249999999 -1336.8488881016199 -259.93979216356206
298.15 CR NI 0.78 0.22 -1793.745 7403.36 30.847243 -9197.10550045 350.02803 0.86716 -5809.3165 -1306.188067542519 -185.5372616788188
298.15 CR NI 0.79 0.21 -1826.886 7454.653 31.130434 -9281.5388971 327.71467 0.83578 -5864.2837500000005 -1274.08222978906 -121.65082748268183
298.15 CR NI 0.8 0.2 -1886.311 7544.213 31.63013 -9430.5232595 304.712 0.8036 -5919.251 -1240.4816826440385 -73.6398325327115
298.15 CR NI 0.81 0.19 -1977.929 7581.007 32.060828 -9558.9358682 281.01261 0.77062 -5974.21825 -1205.3312553507324 -45.85350669260376
298.15 CR NI 0.82 0.18 -2096.106 7481.705 32.124136 -9577.8111484 256.60909 0.73684 -6029.1855 -1168.5694517045058 -27.796157680932474
298.15 CR NI 0.83 0.17 -2236.492 7310.415 32.020481 -9546.906410149999 231.49404 0.70226 -6084.152749999999 -1130.127413516092 -15.926321957290137
298.15 CR NI 0.84 0.16 -2396.684 7086.97 31.80833 -9483.6535895 205.66006 0.66688 -6139.119999999999 -1089.9276385420173 -8.450733853812563
298.15 CR NI 0.85 0.15 -2574.98 6822.511 31.519337 -9397.49032655 179.09975 0.6307 -6194.08725 -1047.882375954332 -4.048572052037052
298.15 CR NI 0.86 0.14 -2770.099 6524.742 31.175048 -9294.840561199999 151.8057 0.59372 -6249.054499999999 -1003.8915915105914 -1.6878501240230472
298.15 CR NI 0.87 0.13 -2981.107 6199.268 30.791126 -9180.3742169 123.7705 0.55594 -6304.02175 -957.840348132521 -0.5767849265281267
298.15 CR NI 0.88 0.12 -3207.382 5849.973 30.378518 -9057.3551417 94.986752 0.51736 -6358.989 -909.5953759771999 -0.14482634021250565
298.15 CR NI 0.89 0.11 -3448.583 5479.233 29.944042 -8927.816122299999 65.447054 0.47798 -6413.95625 -859.000492370776 -0.02107137690122173
298.15 CR NI 0.9 0.1 -3704.587 5088.173 29.49106 -8792.759538999999 35.144 0.4378 -6468.9235 -805.870345271772 -0.0008744288753869352
298.15 CR NI 0.91 0.09 -3975.414 4677.013 29.020381 -8652.42659515 4.070186 0.39682 -6523.89075 -749.9816351924775 -1.6768752856675458e-08
298.15 CR NI 0.92 0.08 -4261.133 4245.477 28.531311 -8506.61037465 27.781792 0.35504 -6578.858 -691.0604007790713 -0.0002258700606963414
298.15 CR NI 0.93 0.07 -4561.784 3793.09 28.022387 -8354.874684049999 60.419338 0.31246 -6633.82525 -628.762877359387 -0.00983375853349138
298.15 CR NI 0.94 0.06 -4877.368 3319.07 27.490988 -8196.4380722 93.849856 0.26908 -6688.792499999999 -562.6452650375951 -0.07792977252480027
298.15 CR NI 0.95 0.05 -5207.825 2822.18 26.932768 -8030.0047792 128.08075 0.2249 -6743.75975 -492.1129705067989 -0.3140814822662516
298.15 CR NI 0.96 0.04 -5552.898 2300.954 26.341948 -7853.851796199999 163.11942 0.17992 -6798.727 -416.3281974105133 -0.8583112025379319
298.15 CR NI 0.97 0.03 -5911.77 1754.562 25.713004 -7666.3321426 198.97328 0.13414 -6853.69425 -334.02154674813966 -1.7643300886737767
298.15 CR NI 0.98 0.02 -6282.226 1184.64 25.043992 -7466.866214799999 235.64973 0.08756 -6908.661499999999 -243.03584172567562 -2.74819447171503
298.15 CR NI 0.99 0.01 -6658.47 598.6075 24.340356 -7257.077141399999 273.15617 0.04018 -6963.62875 -138.82602141683583 -2.7296715583686155
1050.0 CR NI 0.0 1.0 -43202.44 31988.71 71.610619 -75191.14995 575.0 0.85 -43202.44 0.0 -11.29240045734823
1050.0 CR NI 1.0 0.0 -39537.18 20993.96 57.648699 -60531.13395 311.5 0.008 -39537.18 0.0 -0.006824271604984662
1050.0 CR NI 0.63 0.37 -44228.39 31035.6 71.679986 -75263.9853 607.0452 1.24186 -40893.326199999996 -5752.831357391292 -19.436059881295378
1050.0 CR NI 0.64 0.36 -44067.36 31029.14 71.520472 -75096.4956 594.1831 1.22248 -40856.6736 -5704.487859642845 -17.27418343599694
1050.0 CR NI 0.65 0.35 -43907.36 31012.57 71.352313 -74919.92865 580.74275 1.2023 -40820.021 -5652.354834266125 -15.230589826602273
1050.0 CR NI 0.66 0.34 -43748.61 30985.42 71.175269 -74734.03245 566.71674 1.18132 -40783.3684 -5596.383954885012 -13.314420862104878
1050.0 CR NI 0.67 0.33 -43591.35 30947.21 70.989105 -74538.56025 552.09766 1.15954 -40746.715800000005 -5536.522179960591 -11.532961601346342
1050.0 CR NI 0.68 0.32 -43435.79 30897.48 70.793595 -74333.27475 536.87811 1.13696 -40710.063200000004 -5472.711410235235 -9.891549354495409
1050.0 CR NI 0.69 0.31 -43282.12 30835.82 70.588515 -74117.94075 521.05069 1.11358 -40673.4106 -5404.888098084872 -8.393513484229565
1050.0 CR NI 0.7 0.3 -43130.55 30761.78 70.373651 -73892.33355 504.608 1.0894 -40636.758 -5332.982801407183 -7.04015287602381
1050.0 CR NI 0.71 0.29 -42981.27 30674.97 70.148793 -73656.23264999999 487.54263 1.06442 -40600.1054 -5256.919673162681 -5.830751577632842
1050.0 CR NI 0.72 0.28 -42834.44 30574.98 69.913734 -73409.4207 469.84717 1.03864 -40563.4528 -5176.615875812878 -4.762636630081465
1050.0 CR NI 0.73 0.27 -42690.24 30461.45 69.668273 -73151.68665 451.51422 1.01206 -40526.8002 -5091.98090756168 -3.831276931962383
1050.0 CR NI 0.74 0.26 -42548.82 30334.0 69.412208 -72882.8184 432.53638 0.98468 -40490.147600000004 -5002.915824363655 -3.0304226548949043
1050.0 CR NI 0.75 0.25 -42410.32 30192.29 69.14534 -72602.607 412.90625 0.9565 -40453.495 -4909.312337929736 -2.3522860637301166
1050.0 CR NI 0.76 0.24 -42274.88 30035.96 68.867463 -72310.83615 392.61642 0.92752 -40416.8424 -4811.051765183092 -1.7877603275321559
1050.0 CR NI 0.77 0.23 -42142.61 29864.68 68.578372 -72007.29060000001 371.65948 0.89774 -40380.1898 -4708.003798446087 -1.3266734088041583
1050.0 CR NI 0.78 0.22 -42013.62 29678.12 68.277849 -71691.74145 350.02803 0.86716 -40343.5372 -4600.025057587272 -0.9580707013335145
1050.0 CR NI 0.79 0.21 -41888.0 29475.95 67.965667 -71363.95035 327.71467 0.83578 -40306.884600000005 -4486.957374739269 -0.6705194608198226
1050.0 CR NI 0.8 0.2 -41765.81 29257.85 67.641584 -71023.6632 304.712 0.8036 -40270.232 -4368.625748033676 -0.4524272226618954
1050.0 CR NI 0.81 0.19 -41647.11 29023.49 67.305337 -70670.60385 281.01261 0.77062 -40233.5794 -4244.835881664495 -0.2923636163451997
1050.0 CR NI 0.82 0.18 -41531.93 28772.54 66.956641 -70304.47305 256.60909 0.73684 -40196.9268 -4115.371203386655 -0.17937407554889898
1050.0 CR NI 0.83 0.17 -41420.28 28504.66 66.595181 -69924.94004999999 231.49404 0.70226 -40160.2742 -3979.9892141267705 -0.10327205687164187
1050.0 CR NI 0.84 0.16 -41312.13 28219.51 66.220607 -69531.63735 205.66006 0.66688 -40123.621600000006 -3838.41697289659 -0.0548957435893565
1050.0 CR NI 0.85 0.15 -41207.42 27916.73 65.832528 -69124.1544 179.09975 0.6307 -40086.969000000005 -3690.345446091057 -0.026314764228303575
1050.0 CR NI 0.86 0.14 -41106.06 27595.96 65.430503 -68702.02815 151.8057 0.59372 -40050.316399999996 -3535.422341392323 -0.010972353500188325
1050.0 CR NI 0.87 0.13 -41007.9 27256.83 65.014035 -68264.73675000001 123.7705 0.55594 -40013.663799999995 -3373.2428829084256 -0.0037496770530067555
1050.0 CR NI 0.88 0.12 -40912.73 26898.95 64.582555 -67811.68274999999 94.986752 0.51736 -39977.0112 -3203.3377319337915 -0.0009415198183615926
1050.0 CR NI 0.89 0.11 -40820.25 26521.93 64.13541 -67342.18049999999 65.447054 0.47798 -39940.3586 -3025.156857250762 -0.00013698561700920545
1050.0 CR NI 0.9 0.1 -40730.07 26125.36 63.671845 -66855.43725 35.144 0.4378 -39903.706 -2838.047501376356 -5.684686889368182e-06
1050.0 CR NI 0.91 0.09 -40641.68 25708.84 63.190972 -66350.5206 4.070186 0.39682 -39867.0534 -2641.2232666513546 -1.0901413734168343e-10
1050.0 CR NI 0.92 0.08 -40554.37 25271.95 62.691729 -65826.31545000001 27.781792 0.35504 -39830.4008 -2433.719338648415 -1.468387662967113e-06
1050.0 CR NI 0.93 0.07 -40467.19 24814.27 62.172822 -65281.46309999999 60.419338 0.31246 -39793.7482 -2214.3250753894226 -6.392954255709867e-05
1050.0 CR NI 0.94 0.06 -40378.85 24335.4 61.632617 -64714.24785000001 93.849856 0.26908 -39757.0956 -1981.4775391228402 -0.0005066235051663232
1050.0 CR NI 0.95 0.05 -40287.51 23834.92 61.068974 -64122.422699999996 128.08075 0.2249 -39720.443 -1733.0827403392213 -0.0020418387388572664
1050.0 CR NI 0.96 0.04 -40190.49 23312.4 60.478935 -63502.88175 163.11942 0.17992 -39683.7904 -1466.1901971525708 -0.00557947963812897
1050.0 CR NI 0.97 0.03 -40083.58 22767.43 59.858099 -62851.003950000006 198.97328 0.13414 -39647.1378 -1176.329445197205 -0.011463559560113126
1050.0 CR NI 0.98 0.02 -39959.45 22199.61 59.199099 -62159.053949999994 235.64973 0.08756 -39610.4852 -855.9035177325488 -0.017811225323592236
1050.0 CR NI 0.99 0.01 -39802.34 21608.58 58.48659 -61410.919499999996 273.15617 0.04018 -39573.8326 -488.90599526304754 -0.01749403930457137
1060.0 CR NI 0.0 1.0 -43920.1 32314.97 71.91987 -76235.0622 575.0 0.85 -43920.1 0.0 -10.872188647157225
1060.0 CR NI 1.0 0.0 -40115.21 21319.22 57.957004 -61434.42424 311.5 0.008 -40115.21 0.0 -0.006570373103523707
1060.0 CR NI 0.63 0.37 -44946.75 31365.5 71.99269 -76312.2514 607.0452 1.24186 -41523.0193 -5807.620227461685 -18.712712887739453
1060.0 CR NI 0.64 0.36 -44784.12 31358.45 71.832622 -76142.57932 594.1831 1.22248 -41484.9704 -5758.8163154489675 -16.63133296550305
1060.0 CR NI 0.65 0.35 -44622.44 31341.34 71.66394 -75963.7764 580.74275 1.2023 -41446.9215 -5706.186785068659 -14.663819772139453
1060.0 CR NI 0.66 0.34 -44461.92 31313.67 71.486407 -75775.59142 566.71674 1.18132 -41408.8726 -5649.68284969344 -12.818977883319569
1060.0 CR NI 0.67 0.33 -44302.8 31274.98 71.299791 -75577.77846 552.09766 1.15954 -41370.8237 -5589.250962626883 -11.103823913019063
1060.0 CR NI 0.68 0.32 -44145.28 31224.82 71.103865 -75370.0969 536.87811 1.13696 -41332.7748 -5524.832471285095 -9.523498855048697
1060.0 CR NI 0.69 0.31 -43989.56 31162.75 70.898409 -75152.31354 521.05069 1.11358 -41294.7259 -5456.363222828537 -8.081210105696753
1060.0 CR NI 0.7 0.3 -43835.84 31088.36 70.683206 -74924.19836 504.608 1.0894 -41256.676999999996 -5383.773113801537 -6.778209777370953
1060.0 CR NI 0.71 0.29 -43684.3 31001.23 70.458048 -74685.53088 487.54263 1.06442 -41218.6281 -5306.985574811849 -5.61380977977403
1060.0 CR NI 0.72 0.28 -43535.12 30900.97 70.222726 -74436.08956 469.84717 1.03864 -41180.5792 -5225.916979392048 -4.585437535744786
1060.0 CR NI 0.73 0.27 -43388.47 30787.2 69.977039 -74175.66134 451.51422 1.01206 -41142.5303 -5140.475963824173 -3.6887312111867456
1060.0 CR NI 0.74 0.26 -43244.48 30659.55 69.720782 -73904.02892 432.53638 0.98468 -41104.4814 -5050.5626417385465 -2.917673989909323
1060.0 CR NI 0.75 0.25 -43103.32 30517.66 69.453754 -73620.97924 412.90625 0.9565 -41066.4325 -4956.067693529067 -2.2647682111425973
1060.0 CR NI 0.76 0.24 -42965.1 30361.2 69.175749 -73326.29394 392.61642 0.92752 -41028.3836 -4856.871305803884 -1.7212460798318203
1060.0 CR NI 0.77 0.23 -42829.94 30189.81 68.886555 -73019.7483 371.65948 0.89774 -40990.3347 -4752.841929859859 -1.2773141437656115
1060.0 CR NI 0.78 0.22 -42697.94 30003.17 68.585955 -72701.1123 350.02803 0.86716 -40952.2858 -4643.834820040484 -0.9224254427170353
1060.0 CR NI 0.79 0.21 -42569.19 29800.95 68.273718 -72370.14108 327.71467 0.83578 -40914.2369 -4529.690302117738 -0.6455726327468322
1060.0 CR NI 0.8 0.2 -42443.77 29582.81 67.949597 -72026.57282 304.712 0.8036 -40876.188 -4410.231707538759 -0.43559457126819073
1060.0 CR NI 0.81 0.19 -42321.71 29348.42 67.613328 -71670.12767999999 281.01261 0.77062 -40838.1391 -4285.2628900613 -0.2814861674915704
1060.0 CR NI 0.82 0.18 -42203.04 29097.46 67.264623 -71300.50038 256.60909 0.73684 -40800.0902 -4154.565214847481 -0.1727004265027734
1060.0 CR NI 0.83 0.17 -42087.77 28829.58 66.903163 -70917.35278 231.49404 0.70226 -40762.0413 -4017.8938733089303 -0.09942979908326624
1060.0 CR NI 0.84 0.16 -41975.88 28544.44 66.528596 -70520.31176 205.66006 0.66688 -40723.992399999996 -3874.973325019415 -0.052853336361355106
1060.0 CR NI 0.85 0.15 -41867.29 28241.67 66.14053 -70108.9618 179.09975 0.6307 -40685.9435 -3725.4915931966866 -0.02533571811470129
1060.0 CR NI 0.86 0.14 -41761.91 27920.92 65.738522 -69682.83332 151.8057 0.59372 -40647.8946 -3569.0930303579644 -0.010564124874433756
1060.0 CR NI 0.87 0.13 -41659.58 27581.81 65.322072 -69241.39632 123.7705 0.55594 -40609.8457 -3405.3690056027917 -0.00361016956175146
1060.0 CR NI 0.88 0.12 -41560.09 27223.95 64.890612 -68784.04872 94.986752 0.51736 -40571.7968 -3233.845710333161 -0.0009064903835688695
1060.0 CR NI 0.89 0.11 -41463.14 26846.95 64.443488 -68310.09728 65.447054 0.47798 -40533.7479 -3053.967874938865 -0.00013188903949169507
1060.0 CR NI 0.9 0.1 -41368.34 26450.4 63.979943 -67818.73958 35.144 0.4378 -40495.699 -2865.0765251989883 -5.473186966770532e-06
1060.0 CR NI 0.91 0.09 -41275.13 26033.9 63.49909 -67309.03540000001 4.070186 0.39682 -40457.6501 -2666.377773952796 -1.0495824436841571e-10
1060.0 CR NI 0.92 0.08 -41182.83 25597.03 62.999868 -66779.86008 27.781792 0.35504 -40419.601200000005 -2456.8976180641143 -1.413756003720986e-06
1060.0 CR NI 0.93 0.07 -41090.46 25139.38 62.480981 -66229.83986 60.419338 0.31246 -40381.5523 -2235.4138856312265 -6.155103102855383e-05
1060.0 CR NI 0.94 0.06 -40996.71 24660.53 61.940796 -65657.24376 93.849856 0.26908 -40343.5034 -2000.3487537811532 -0.000487774475445885
1060.0 CR NI 0.95 0.05 -40899.74 24160.07 61.377174 -65059.80444 128.08075 0.2249 -40305.4545 -1749.588290247214 -0.00196587171663547
1060.0 CR NI 0.96 0.04 -40796.82 23637.57 60.787157 -64434.38642 163.11942 0.17992 -40267.4056 -1480.1539133159288 -0.005371893972412839
1060.0 CR NI 0.97 0.03 -40683.7 23092.62 60.166343 -63776.32358 198.97328 0.13414 -40229.356700000004 -1187.5325827705117 -0.011037055512027816
1060.0 CR NI 0.98 0.02 -40552.98 22524.83 59.507366 -63077.80796 235.64973 0.08756 -40191.3078 -864.0549798061921 -0.01714855507607513
1060.0 CR NI 0.99 0.01 -40388.75 21933.82 58.794876 -62322.56856 273.15617 0.04018 -40153.2589 -493.56224283698134 -0.01684316997419025
