T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CR W 0.0 1.0 -9724.927 0.0001853305 32.617565 -9724.92700475 3.115e-28 8e-33 -9724.927 0.0 -0.0
298.15 CR W 1.0 0.0 -7019.328 -0.001116953 23.542939 -7019.32726285 311.5 0.008 -7019.328 0.0 -1.145642488486718
298.15 CR W 0.01 0.99 -9511.825 324.9516 32.992712 -9836.7770828 3.115 8e-05 -9697.871009999999 -138.82602141683572 -1.0538728489636033e-12
298.15 CR W 0.02 0.98 -9271.188 642.8229 33.251756 -9914.011051399999 6.23 0.00016 -9670.81502 -243.03584172567548 -6.74451647427917e-11
298.15 CR W 0.03 0.97 -9024.391 953.6299 33.466446 -9978.0208749 9.345 0.00024 -9643.75903 -334.02154674813943 -7.682118556805948e-10
298.15 CR W 0.04 0.96 -8775.963 1257.388 33.652026 -10033.3515519 12.46 0.00032 -9616.703039999999 -416.3281974105132 -4.316145307153442e-09
298.15 CR W 0.05 0.95 -8528.046 1554.114 33.815731 -10082.160197649999 15.575 0.0004 -9589.647049999998 -492.11297050679866 -1.6464129320400515e-08
298.15 CR W 0.06 0.94 -8281.893 1843.823 33.96182 -10125.716633 18.69 0.00048 -9562.59106 -562.6452650375949 -4.9159661019639107e-08
298.15 CR W 0.07 0.93 -8038.327 2126.531 34.093102 -10164.8583613 21.805 0.00056 -9535.53507 -628.7628773593874 -1.239573414078547e-07
298.15 CR W 0.08 0.92 -7797.926 2402.254 34.211571 -10200.179893649998 24.92 0.00064 -9508.47908 -691.0604007790716 -2.7618912353371084e-07
298.15 CR W 0.09 0.91 -7561.117 2671.008 34.318716 -10232.1251754 28.035 0.00072 -9481.423089999998 -749.9816351924776 -5.598921062978131e-07
298.15 CR W 0.1 0.9 -7328.23 2932.808 34.41569 -10261.037973499999 31.15 0.0008 -9454.367100000001 -805.870345271772 -1.053493662018591e-06
298.15 CR W 0.11 0.89 -7099.521 3187.671 34.503411 -10287.191989649999 34.265 0.00088 -9427.31111 -859.000492370776 -1.866253685971364e-06
298.15 CR W 0.12 0.88 -6875.199 3435.612 34.582629 -10310.810836349998 37.38 0.00096 -9400.25512 -909.5953759771999 -3.145463756205784e-06
298.15 CR W 0.13 0.87 -6655.433 3676.647 34.653966 -10332.079962899998 40.495 0.00104 -9373.19913 -957.840348132521 -5.0844029920581164e-06
298.15 CR W 0.14 0.86 -6440.364 3910.792 34.717945 -10351.15530175 43.61 0.00112 -9346.14314 -1003.8915915105914 -7.931050399896908e-06
298.15 CR W 0.15 0.85 -6230.108 4138.062 34.775012 -10368.169827799999 46.725 0.0012 -9319.08715 -1047.882375954332 -1.199755349478165e-05
298.15 CR W 0.16 0.84 -6024.765 4358.474 34.825555 -10383.239223249999 49.84 0.00128 -9292.031159999999 -1089.9276385420173 -1.7670452986962314e-05
298.15 CR W 0.17 0.83 -5824.419 4572.044 34.869907 -10396.46277205 52.955 0.00136 -9264.97517 -1130.1274135160918 -2.5421663322472473e-05
298.15 CR W 0.18 0.82 -5629.142 4778.787 34.908365 -10407.92902475 56.07 0.00144 -9237.91918 -1168.5694517045056 -3.582020886755318e-05
298.15 CR W 0.19 0.81 -5438.996 4978.719 34.941186 -10417.7146059 59.185 0.00152 -9210.86319 -1205.3312553507326 -4.954471552756093e-05
298.15 CR W 0.2 0.8 -5254.033 5171.856 34.968603 -10425.888984449999 62.3 0.0016 -9183.8072 -1240.4816826440385 -6.739665759230414e-05
298.15 CR W 0.21 0.79 -5074.3 5358.214 34.990821 -10432.513281149999 65.415 0.00168 -9156.75121 -1274.08222978906 -9.031435960173968e-05
298.15 CR W 0.22 0.78 -4899.835 5537.808 35.008026 -10437.6429519 68.53 0.00176 -9129.69522 -1306.188067542519 -0.00011938775302946994
298.15 CR W 0.23 0.77 -4730.673 5710.655 35.020384 -10441.327489599998 71.645 0.00184 -9102.63923 -1336.8488881016199 -0.00015587388758593103
298.15 CR W 0.24 0.76 -4566.843 5876.769 35.028046 -10443.6119149 74.76 0.00192 -9075.58324 -1366.1096036088943 -0.00020121319695092527
298.15 CR W 0.25 0.75 -4408.369 6036.169 35.031149 -10444.537074349999 77.875 0.002 -9048.52725 -1394.0109271940482 -0.00025704651875559315
298.15 CR W 0.26 0.74 -4255.272 6188.867 35.029816 -10444.139640399999 80.99 0.00208 -9021.47126 -1420.5898600324033 -0.00032523286864908285
298.15 CR W 0.27 0.73 -4107.571 6334.882 35.02416 -10442.453304 84.105 0.00216 -8994.41527 -1445.8801024662048 -0.00040786796830767223
298.15 CR W 0.28 0.72 -3965.281 6474.228 35.014285 -10439.50907275 87.22 0.00224 -8967.35928 -1469.9124032129614 -0.0005073035272742946
298.15 CR W 0.29 0.71 -3828.413 6606.922 35.000284 -10435.334674599999 90.335 0.00232 -8940.30329 -1492.7148576699553 -0.0006261672785583096
298.15 CR W 0.3 0.7 -3696.977 6732.979 34.982244 -10429.9560486 93.45 0.0024 -8913.247299999999 -1514.313164037668 -0.000767383767984219
298.15 CR W 0.31 0.69 -3570.982 6852.415 34.960244 -10423.3967486 96.565 0.00248 -8886.191309999998 -1534.730844232385 -0.0009341958973551058
298.15 CR W 0.32 0.68 -3450.433 6965.245 34.934356 -10415.678241399999 99.68 0.00256 -8859.13532 -1553.9894352015579 -0.0011301872215997944
298.15 CR W 0.33 0.67 -3335.334 7071.486 34.904645 -10406.819906749999 102.795 0.00264 -8832.079329999999 -1572.1086551954763 -0.0013593050002128416
298.15 CR W 0.34 0.66 -3225.686 7171.154 34.871173 -10396.84022995 105.91 0.00272 -8805.02334 -1589.1065487133012 -0.0016258840034722468
298.15 CR W 0.35 0.65 -3121.491 7264.264 34.833995 -10385.75560925 109.025 0.0028 -8777.967349999999 -1604.9996131775667 -0.0019346710741576676
298.15 CR W 0.36 0.64 -3022.749 7350.832 34.79316 -10373.580654 112.14 0.00288 -8750.91136 -1619.8029098595373 -0.0022908504457901774
298.15 CR W 0.37 0.63 -2929.456 7430.874 34.748715 -10360.329377249998 115.255 0.00296 -8723.85537 -1633.5301611487748 -0.0027000698187977295
298.15 CR W 0.38 0.62 -2841.609 7504.405 34.700702 -10346.0143013 118.37 0.00304 -8696.79938 -1646.193835911596 -0.003168467196502105
298.15 CR W 0.39 0.61 -2759.204 7571.442 34.649158 -10330.646457699999 121.485 0.00312 -8669.74339 -1657.8052243977716 -0.0037026984834342986
298.15 CR W 0.4 0.6 -2682.236 7632.0 34.594117 -10314.23598355 124.6 0.0032 -8642.687399999999 -1668.3745039196444 -0.004309965849252586
298.15 CR W 0.41 0.59 -2610.697 7686.095 34.53561 -10296.792121499999 127.715 0.00328 -8615.63141 -1677.9107963326926 -0.004998046862501155
298.15 CR W 0.42 0.58 -2544.58 7733.743 34.473664 -10278.322921599998 130.83 0.00336 -8588.575420000001 -1686.4222181834425 -0.005775324399626951
298.15 CR W 0.43 0.57 -2483.876 7774.96 34.408302 -10258.8352413 133.945 0.00344 -8561.51943 -1693.9159242532326 -0.00665081733612822
298.15 CR W 0.44 0.56 -2428.575 7809.76 34.339546 -10238.335639899999 137.06 0.00352 -8534.46344 -1700.3981451097393 -0.00763421202850401
298.15 CR W 0.45 0.55 -2378.668 7838.161 34.267412 -10216.828887799998 140.175 0.0036 -8507.40745 -1705.8742191782392 -0.008735894597843767
298.15 CR W 0.46 0.54 -2334.142 7860.178 34.191916 -10194.3197554 143.29 0.00368 -8480.35146 -1710.3486197582595 -0.009966984028535722
298.15 CR W 0.47 0.53 -2294.986 7875.826 34.11307 -10170.8118205 146.405 0.00376 -8453.29547 -1713.8249773357109 -0.011339366098785057
298.15 CR W 0.48 0.52 -2261.187 7885.121 34.030883 -10146.30776645 149.52 0.00384 -8426.23948 -1716.3060974737868 -0.012865728163451285
298.15 CR W 0.49 0.51 -2232.73 7888.08 33.945361 -10120.809382149999 152.635 0.00392 -8399.18349 -1717.7939745058845 -0.014559594814357719
298.15 CR W 0.5 0.5 -2209.601 7884.717 33.856509 -10094.31815835 155.75 0.004 -8372.1275 -1718.289801199083 -0.016435364448725075
298.15 CR W 0.51 0.49 -2191.785 7875.049 33.764326 -10066.833796899999 158.865 0.00408 -8345.07151 -1717.7939745058845 -0.018508346782954006
298.15 CR W 0.52 0.48 -2179.265 7859.091 33.668811 -10038.355999649999 161.98 0.00416 -8318.015519999999 -1716.3060974737868 -0.020794801356821963
298.15 CR W 0.53 0.47 -2172.025 7836.859 33.56996 -10008.883574 165.095 0.00424 -8290.95953 -1713.8249773357109 -0.023311977082411565
298.15 CR W 0.54 0.46 -2170.046 7808.369 33.467767 -9978.41473105 168.21 0.00432 -8263.90354 -1710.3486197582595 -0.026078152903050385
298.15 CR W 0.55 0.45 -2173.31 7773.636 33.36222 -9946.945893 171.325 0.0044 -8236.84755 -1705.8742191782392 -0.029112679640527946
298.15 CR W 0.56 0.44 -2181.798 7732.676 33.253308 -9914.473780199998 174.44 0.00448 -8209.79156 -1700.3981451097393 -0.03243602312410573
298.15 CR W 0.57 0.43 -2195.489 7685.505 33.141015 -9880.99362225 177.555 0.00456 -8182.73557 -1693.9159242532328 -0.03606980871281726
298.15 CR W 0.58 0.42 -2214.362 7632.138 33.025323 -9846.50005245 180.67 0.00464 -8155.67958 -1686.4222181834425 -0.04003686734377959
298.15 CR W 0.59 0.41 -2238.396 7572.591 32.90621 -9810.9865115 183.785 0.00472 -8128.62359 -1677.910796332693 -0.044361283264052545
298.15 CR W 0.6 0.4 -2267.566 7506.88 32.783652 -9774.445843799998 186.9 0.0048 -8101.5676 -1668.3745039196444 -0.04906844363294176
298.15 CR W 0.61 0.39 -2301.85 7435.02 32.657621 -9736.869701149999 190.015 0.00488 -8074.51161 -1657.8052243977716 -0.05418509021602509
298.15 CR W 0.62 0.38 -2341.222 7357.027 32.528086 -9698.2488409 193.13 0.00496 -8047.455620000001 -1646.193835911596 -0.05973937343268624
298.15 CR W 0.63 0.37 -2385.656 7272.917 32.395012 -9658.572827799999 196.245 0.00504 -8020.39963 -1633.5301611487748 -0.06576090906672961
298.15 CR W 0.64 0.36 -2435.126 7182.704 32.25836 -9617.830034 199.36 0.00512 -7993.34364 -1619.8029098595373 -0.07228083800587903
298.15 CR W 0.65 0.35 -2489.602 7086.406 32.118089 -9576.008235349998 202.475 0.0052 -7966.28765 -1604.9996131775667 -0.07933188944243348
298.15 CR W 0.66 0.34 -2549.056 6984.037 31.974151 -9533.093120649999 205.59 0.00528 -7939.23166 -1589.106548713301 -0.08694844804611446
298.15 CR W 0.67 0.33 -2613.457 6875.612 31.826495 -9489.06948425 208.705 0.00536 -7912.1756700000005 -1572.1086551954763 -0.09516662571338645
298.15 CR W 0.68 0.32 -2682.772 6761.148 31.675064 -9443.920331599998 211.82 0.00544 -7885.11968 -1553.9894352015576 -0.10402433860845517
298.15 CR W 0.69 0.31 -2756.968 6640.66 31.519799 -9397.628071849998 214.935 0.00552 -7858.063690000001 -1534.730844232385 -0.11356139034346496
298.15 CR W 0.7 0.3 -2836.008 6514.164 31.360631 -9350.17213265 218.05 0.0056 -7831.0077 -1514.313164037668 -0.12381956230333262
298.15 CR W 0.71 0.29 -2919.857 6381.674 31.197487 -9301.530749049998 221.165 0.00568 -7803.951710000001 -1492.7148576699553 -0.13484271230994688
298.15 CR W 0.72 0.28 -3008.474 6243.207 31.030287 -9251.68006905 224.28 0.00576 -7776.89572 -1469.9124032129614 -0.1466768830480846
298.15 CR W 0.73 0.27 -3101.817 6098.777 30.858945 -9200.59445175 227.395 0.00584 -7749.83973 -1445.8801024662048 -0.15937042194912548
298.15 CR W 0.74 0.26 -3199.844 5948.401 30.683364 -9148.244976599999 230.51 0.00592 -7722.783740000001 -1420.5898600324033 -0.17297411455978276
298.15 CR W 0.75 0.25 -3302.508 5792.093 30.503441 -9094.60093415 233.625 0.006 -7695.72775 -1394.0109271940482 -0.18754133382340743
298.15 CR W 0.76 0.24 -3409.758 5629.87 30.31906 -9039.627739 236.74 0.00608 -7668.67176 -1366.1096036088943 -0.203128208187219
298.15 CR W 0.77 0.23 -3521.543 5461.745 30.130097 -8983.28842055 239.855 0.00616 -7641.61577 -1336.8488881016199 -0.21979381203944245
298.15 CR W 0.78 0.22 -3637.806 5287.735 29.936413 -8925.54153595 242.97 0.00624 -7614.55978 -1306.188067542519 -0.23760038269896538
298.15 CR W 0.79 0.21 -3758.486 5107.855 29.737856 -8866.341766399999 246.085 0.00632 -7587.503790000001 -1274.08222978906 -0.2566135690563439
298.15 CR W 0.8 0.2 -3883.518 4922.12 29.534257 -8805.63872455 249.2 0.0064 -7560.4478 -1240.4816826440385 -0.2769027180346133
298.15 CR W 0.81 0.19 -4012.831 4730.545 29.325429 -8743.37665635 252.315 0.00648 -7533.39181 -1205.3312553507324 -0.29854120634439363
298.15 CR W 0.82 0.18 -4146.348 4533.146 29.111164 -8679.493546599999 255.43 0.00656 -7506.33582 -1168.5694517045058 -0.3216068266041908
298.15 CR W 0.83 0.17 -4283.984 4329.936 28.891228 -8613.9196282 258.545 0.00664 -7479.27983 -1130.127413516092 -0.3461822388489375
298.15 CR W 0.84 0.16 -4425.646 4120.931 28.665358 -8546.5764877 261.66 0.00672 -7452.223840000001 -1089.9276385420173 -0.3723555008357396
298.15 CR W 0.85 0.15 -4571.23 3906.146 28.433257 -8477.37557455 264.775 0.0068 -7425.167850000001 -1047.882375954332 -0.40022069347391914
298.15 CR W 0.86 0.14 -4720.621 3685.595 28.194587 -8406.21611405 267.89 0.00688 -7398.11186 -1003.8915915105914 -0.4298786612718001
298.15 CR W 0.87 0.13 -4873.688 3459.293 27.948956 -8332.9812314 271.005 0.00696 -7371.05587 -957.840348132521 -0.4614378920482403
298.15 CR W 0.88 0.12 -5030.283 3227.254 27.695914 -8257.5367591 274.12 0.00704 -7343.999879999999 -909.5953759771999 -0.495015565474182
298.15 CR W 0.89 0.11 -5190.232 2989.493 27.434932 -8179.724975799999 277.235 0.00712 -7316.9438900000005 -859.000492370776 -0.5307388064942161
298.15 CR W 0.9 0.1 -5353.337 2746.022 27.165381 -8099.358345149999 280.35 0.0072 -7289.887900000001 -805.870345271772 -0.5687461875804851
298.15 CR W 0.91 0.09 -5519.356 2496.855 26.886506 -8016.2117639 283.465 0.00728 -7262.83191 -749.9816351924775 -0.6091895333909604
298.15 CR W 0.92 0.08 -5688.002 2242.006 26.597378 -7930.008250699999 286.58 0.00736 -7235.77592 -691.0604007790713 -0.6522360930994737
298.15 CR W 0.93 0.07 -5858.914 1981.487 26.296836 -7840.401653399999 289.695 0.00744 -7208.719930000001 -628.762877359387 -0.6980711598675985
298.15 CR W 0.94 0.06 -6031.634 1715.311 25.983379 -7746.944448849999 292.81 0.00752 -7181.66394 -562.6452650375951 -0.7469012341540472
298.15 CR W 0.95 0.05 -6205.551 1443.487 25.654999 -7649.037951849999 295.925 0.0076 -7154.6079500000005 -492.1129705067989 -0.7989578484176966
298.15 CR W 0.96 0.04 -6379.811 1165.983 25.308717 -7545.7939735499995 299.04 0.00768 -7127.551960000001 -416.3281974105133 -0.8546598959528
298.15 CR W 0.97 0.03 -6553.132 882.7857 24.940192 -7435.918244799999 302.155 0.00776 -7100.49597 -334.02154674813966 -0.9168470270813459
298.15 CR W 0.98 0.02 -6723.341 594.0469 24.542639 -7317.38781785 305.27 0.00784 -7073.439980000001 -243.03584172567562 -0.9862511658272829
298.15 CR W 0.99 0.01 -6885.876 299.78 24.100807 -7185.655607049999 308.385 0.00792 -7046.38399 -138.82602141683583 -1.0625979773277356
800.0 CR W 0.0 1.0 -33304.89 12837.51 57.677992 -46142.3936 3.115e-28 8e-33 -33304.89 0.0 -0.0
800.0 CR W 1.0 0.0 -26138.48 13317.71 49.320241 -39456.192800000004 311.5 0.008 -26138.48 0.0 -0.02025137815561791
800.0 CR W 0.01 0.99 -33280.87 13167.16 58.060042 -46448.0336 3.115 8e-05 -33233.2259 -372.4998059147026 -2.0331411136619625e-14
800.0 CR W 0.02 0.98 -33171.05 13489.74 58.325988 -46660.790400000005 6.23 0.00016 -33161.5618 -652.1169658914654 -1.3011582705743453e-12
800.0 CR W 0.03 0.97 -33032.81 13805.26 58.547579 -46838.0632 9.345 0.00024 -33089.8977 -896.2510058645365 -1.4820413196172105e-11
800.0 CR W 0.04 0.96 -32878.33 14113.72 58.740062 -46992.0496 12.46 0.00032 -33018.2336 -1117.097293068625 -8.326746898492174e-11
800.0 CR W 0.05 0.95 -32713.38 14415.15 58.910669 -47128.5352 15.575 0.0004 -32946.5695 -1320.4439926394061 -3.176274847091121e-10
800.0 CR W 0.06 0.94 -32541.36 14709.57 59.06366 -47250.928 18.69 0.00048 -32874.905399999996 -1509.6971726650208 -9.48392664741309e-10
800.0 CR W 0.07 0.93 -32364.49 14996.98 59.201844 -47361.4752 21.805 0.00056 -32803.2413 -1687.1048193443232 -2.39139633784427e-09
800.0 CR W 0.08 0.92 -32184.36 15277.41 59.327215 -47461.772000000004 24.92 0.00064 -32731.5772 -1854.262353255936 -5.32826576521611e-09
800.0 CR W 0.09 0.91 -32002.13 15550.87 59.441262 -47553.009600000005 28.035 0.00072 -32659.913099999998 -2012.360584115318 -1.080148958810723e-08
800.0 CR W 0.1 0.9 -31818.73 15817.38 59.545138 -47636.1104 31.15 0.0008 -32588.249000000003 -2162.321905810557 -2.0324095827386992e-08
800.0 CR W 0.11 0.89 -31634.86 16076.95 59.639762 -47711.8096 34.265 0.00088 -32516.5849 -2304.8814150482 -3.600393634919608e-08
800.0 CR W 0.12 0.88 -31451.11 16329.6 59.725882 -47780.7056 37.38 0.00096 -32444.9208 -2440.6382719495555 -6.068257371247304e-08
800.0 CR W 0.13 0.87 -31267.96 16575.34 59.804121 -47843.296800000004 40.495 0.00104 -32373.2567 -2570.089815549277 -9.808876631601348e-08
800.0 CR W 0.14 0.86 -31085.81 16814.19 59.875001 -47900.000799999994 43.61 0.00112 -32301.5926 -2693.6551172512936 -1.530065477644543e-07
800.0 CR W 0.15 0.85 -30905.01 17046.17 59.938971 -47951.1768 46.725 0.0012 -32229.928499999998 -2811.691768450329 -2.3145789637400864e-07
800.0 CR W 0.16 0.84 -30725.84 17271.29 59.996416 -47997.1328 49.84 0.00128 -32158.2644 -2924.5081698259733 -3.408999907410349e-07
800.0 CR W 0.17 0.83 -30548.57 17489.57 60.047671 -48038.1368 52.955 0.00136 -32086.6003 -3032.372734572777 -4.904370472980881e-07
800.0 CR W 0.18 0.82 -30373.41 17701.01 60.09303 -48074.424 56.07 0.00144 -32014.9362 -3135.5209168660217 -6.910467357830362e-07
800.0 CR W 0.19 0.81 -30200.55 17905.65 60.132754 -48106.203199999996 59.185 0.00152 -31943.272100000002 -3234.1606717443774 -9.558211685501019e-07
800.0 CR W 0.2 0.8 -30030.16 18103.5 60.167074 -48133.6592 62.3 0.0016 -31871.608 -3328.4767604066105 -1.3002224596526786e-06
800.0 CR W 0.21 0.79 -29862.39 18294.56 60.196194 -48156.9552 65.415 0.00168 -31799.943900000002 -3418.634190277538 -1.7423528496275432e-06
800.0 CR W 0.22 0.78 -29697.38 18478.86 60.220302 -48176.241599999994 68.53 0.00176 -31728.2798 -3504.7809962569695 -2.3032393919173914e-06
800.0 CR W 0.23 0.77 -29535.23 18656.42 60.239563 -48191.6504 71.645 0.00184 -31656.6157 -3587.050513101781 -3.007133196861758e-06
800.0 CR W 0.24 0.76 -29376.06 18827.24 60.254128 -48203.3024 74.76 0.00192 -31584.9516 -3665.5632496633084 -3.881823229197286e-06
800.0 CR W 0.25 0.75 -29219.96 18991.35 60.264134 -48211.307199999996 77.875 0.002 -31513.2875 -3740.4284479464654 -4.958964655005338e-06
800.0 CR W 0.26 0.74 -29067.01 19148.75 60.269704 -48215.7632 80.99 0.00208 -31441.623399999997 -3811.7453899913558 -6.274421734042025e-06
800.0 CR W 0.27 0.73 -28917.29 19299.47 60.270952 -48216.7616 84.105 0.00216 -31369.959300000002 -3879.604500999376 -7.868625253399631e-06
800.0 CR W 0.28 0.72 -28770.86 19443.53 60.267981 -48214.3848 87.22 0.00224 -31298.2952 -3944.0882863336215 -9.786944498441954e-06
800.0 CR W 0.29 0.71 -28627.78 19580.93 60.260885 -48208.708 90.335 0.00232 -31226.631099999995 -4005.272131933471 -1.2080073756950002e-05
800.0 CR W 0.3 0.7 -28488.11 19711.69 60.24975 -48199.799999999996 93.45 0.0024 -31154.966999999997 -4063.22499154833 -1.480443335243809e-05
800.0 CR W 0.31 0.69 -28351.89 19835.84 60.234655 -48187.723999999995 96.565 0.00248 -31083.302899999995 -4118.009979493236 -1.802258520258676e-05
800.0 CR W 0.32 0.68 -28219.16 19953.38 60.215673 -48172.538400000005 99.68 0.00256 -31011.6388 -4169.684883988752 -2.180366289872635e-05
800.0 CR W 0.33 0.67 -28089.97 20064.33 60.192869 -48154.2952 102.795 0.00264 -30939.9747 -4218.302613303307 -2.622381630235923e-05
800.0 CR W 0.34 0.66 -27964.34 20168.7 60.166304 -48133.0432 105.91 0.00272 -30868.310599999997 -4263.911584674295 -3.136667065463023e-05
800.0 CR W 0.35 0.65 -27842.31 20266.52 60.136034 -48108.8272 109.025 0.0028 -30796.646500000003 -4306.556064202762 -3.732380019474104e-05
800.0 CR W 0.36 0.64 -27723.89 20357.8 60.102109 -48081.6872 112.14 0.00288 -30724.9824 -4346.276464489787 -4.4195216283257417e-05
800.0 CR W 0.37 0.63 -27609.11 20442.55 60.064574 -48051.6592 115.255 0.00296 -30653.3183 -4383.109605631461 -5.208987002623823e-05
800.0 CR W 0.38 0.62 -27497.99 20520.79 60.023472 -48018.7776 118.37 0.00304 -30581.6542 -4417.088944253822 -6.112616939619771e-05
800.0 CR W 0.39 0.61 -27390.53 20592.54 59.978841 -47983.0728 121.485 0.00312 -30509.9901 -4448.244774503496 -7.143251084585161e-05
800.0 CR W 0.4 0.6 -27286.76 20657.81 59.930714 -47944.5712 124.6 0.0032 -30438.325999999997 -4476.604404278771 -8.314782541056826e-05
800.0 CR W 0.41 0.59 -27186.68 20716.62 59.879123 -47903.2984 127.715 0.00328 -30366.661900000003 -4502.192309462198 -9.64221392955672e-05
800.0 CR W 0.42 0.58 -27090.3 20768.98 59.824095 -47859.276 130.83 0.00336 -30294.9978 -4525.030268478129 -0.00011141714894381744
800.0 CR W 0.43 0.57 -26997.62 20814.91 59.765653 -47812.5224 133.945 0.00344 -30223.3337 -4545.137479129922 -0.0001283068105805408
800.0 CR W 0.44 0.56 -26908.63 20854.42 59.703818 -47763.0544 137.06 0.00352 -30151.6696 -4562.530659358683 -0.00014727794423041103
800.0 CR W 0.45 0.55 -26823.35 20887.54 59.638609 -47710.887200000005 140.175 0.0036 -30080.0055 -4577.224133297305 -0.00016853085220339424
800.0 CR W 0.46 0.54 -26741.76 20914.27 59.57004 -47656.032 143.29 0.00368 -30008.341400000005 -4589.2299037618905 -0.00019227995204511213
800.0 CR W 0.47 0.53 -26663.87 20934.63 59.498123 -47598.4984 146.405 0.00376 -29936.6773 -4598.557712119969 -0.00021875442394795686
800.0 CR W 0.48 0.52 -26589.65 20948.65 59.422869 -47538.2952 149.52 0.00384 -29865.0132 -4605.215086295588 -0.00024819887261865803
800.0 CR W 0.49 0.51 -26519.1 20956.32 59.344283 -47475.4264 152.635 0.00392 -29793.3491 -4609.20737751034 -0.0002808740035985637
800.0 CR W 0.5 0.5 -26452.21 20957.68 59.26237 -47409.896 155.75 0.004 -29721.684999999998 -4610.537786212532 -0.00031705731403256925
800.0 CR W 0.51 0.49 -26388.97 20952.74 59.17713 -47341.704 158.865 0.00408 -29650.0209 -4609.20737751034 -0.00035704379788254755
800.0 CR W 0.52 0.48 -26329.35 20941.5 59.088564 -47270.8512 161.98 0.00416 -29578.356799999998 -4605.215086295588 -0.00040114666558157934
800.0 CR W 0.53 0.47 -26273.34 20924.0 58.996666 -47197.3328 165.095 0.00424 -29506.6927 -4598.557712119969 -0.0004496980781249292
800.0 CR W 0.54 0.46 -26220.91 20900.23 58.90143 -47121.144 168.21 0.00432 -29435.028599999998 -4589.2299037618905 -0.0005030498955935932
800.0 CR W 0.55 0.45 -26172.05 20870.23 58.802846 -47042.2768 171.325 0.0044 -29363.3645 -4577.224133297305 -0.0005615744401068526
800.0 CR W 0.56 0.44 -26126.72 20834.0 58.700903 -46960.7224 174.44 0.00448 -29291.700399999998 -4562.530659358683 -0.0006256652731997794
800.0 CR W 0.57 0.43 -26084.91 20791.56 58.595585 -46876.468 177.555 0.00456 -29220.0363 -4545.137479129922 -0.0006957379876214702
800.0 CR W 0.58 0.42 -26046.57 20742.93 58.486874 -46789.4992 180.67 0.00464 -29148.372199999998 -4525.030268478129 -0.0007722310135508464
800.0 CR W 0.59 0.41 -26011.68 20688.12 58.37475 -46699.799999999996 183.785 0.00472 -29076.708099999996 -4502.192309462199 -0.0008556064392252841
800.0 CR W 0.6 0.4 -25980.2 20627.15 58.259188 -46607.3504 186.9 0.0048 -29005.044 -4476.604404278771 -0.0009463508459789952
800.0 CR W 0.61 0.39 -25952.09 20560.04 58.140162 -46512.1296 190.015 0.00488 -28933.3799 -4448.244774503496 -0.0010449761576871313
800.0 CR W 0.62 0.38 -25927.32 20486.79 58.01764 -46414.112 193.13 0.00496 -28861.715799999998 -4417.088944253822 -0.0011520205046114023
800.0 CR W 0.63 0.37 -25905.84 20407.43 57.891589 -46313.2712 196.245 0.00504 -28790.051699999996 -4383.109605631461 -0.0012680491016442248
800.0 CR W 0.64 0.36 -25887.6 20321.98 57.761971 -46209.5768 199.36 0.00512 -28718.3876 -4346.276464489787 -0.001393655140947478
800.0 CR W 0.65 0.35 -25872.56 20230.44 57.628743 -46102.9944 202.475 0.0052 -28646.7235 -4306.556064202762 -0.0015294606989816305
800.0 CR W 0.66 0.34 -25860.66 20132.83 57.491861 -45993.4888 205.59 0.00528 -28575.059400000002 -4263.911584674294 -0.0016761176579226942
800.0 CR W 0.67 0.33 -25851.84 20029.17 57.351272 -45881.0176 208.705 0.00536 -28503.3953 -4218.302613303307 -0.0018343086414630892
800.0 CR W 0.68 0.32 -25846.06 19919.48 57.206923 -45765.538400000005 211.82 0.00544 -28431.731200000002 -4169.684883988751 -0.00200474796499234
800.0 CR W 0.69 0.31 -25843.23 19803.77 57.058751 -45647.0008 214.935 0.00552 -28360.0671 -4118.009979493236 -0.002188182600155452
800.0 CR W 0.7 0.3 -25843.3 19682.06 56.906693 -45525.3544 218.05 0.0056 -28288.403 -4063.22499154833 -0.002385393153785291
800.0 CR W 0.71 0.29 -25846.18 19554.36 56.750674 -45400.5392 221.165 0.00568 -28216.738899999997 -4005.272131933471 -0.0025971948612048355
800.0 CR W 0.72 0.28 -25851.81 19420.69 56.590616 -45272.4928 224.28 0.00576 -28145.0748 -3944.0882863336215 -0.0028244385938985673
800.0 CR W 0.73 0.27 -25860.09 19281.06 56.426434 -45141.1472 227.395 0.00584 -28073.4107 -3879.604500999376 -0.0030680118815473636
800.0 CR W 0.74 0.26 -25870.94 19135.49 56.258032 -45006.4256 230.51 0.00592 -28001.7466 -3811.7453899913558 -0.003328839948426579
800.0 CR W 0.75 0.25 -25884.25 18984.0 56.085307 -44868.2456 233.625 0.006 -27930.0825 -3740.4284479464654 -0.003607886764163971
800.0 CR W 0.76 0.24 -25899.92 18826.6 55.908148 -44726.5184 236.74 0.00608 -27858.4184 -3665.5632496633084 -0.0039061561088538626
800.0 CR W 0.77 0.23 -25917.84 18663.31 55.726428 -44581.1424 239.855 0.00616 -27786.7543 -3587.050513101781 -0.004224692652527662
800.0 CR W 0.78 0.22 -25937.87 18494.14 55.540013 -44432.0104 242.97 0.00624 -27715.0902 -3504.7809962569695 -0.004564583048977947
