T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
1870.0 AL TH 0.01 0.99 -154742.4 55695.06 112.53338 -210437.42059999998 0.0 0.0 -153487.144 -870.7182963256174 -0.0
1870.0 AL TH 0.02 0.98 -155284.1 55334.47 112.63027 -210618.6049 0.0 0.0 -152993.58800000002 -1524.3234077713005 -0.0
1870.0 AL TH 0.03 0.97 -155739.6 54977.27 112.68282 -210716.8734 0.0 0.0 -152500.032 -2094.9867262083544 -0.0
1880.0 AL TH 0.0 1.0 -155104.9 56439.81 112.52378 -211544.7064 0.0 0.0 -155104.9 0.0 -0.0
1880.0 AL TH 1.0 0.0 -105496.6 58490.8 87.227317 -163987.35596 0.0 0.0 -105496.6 0.0 -0.0
1880.0 AL TH 0.01 0.99 -155868.7 56075.81 112.73644 -211944.5072 0.0 0.0 -154608.81699999998 -875.3745438995512 -0.0
1880.0 AL TH 0.02 0.98 -156411.5 55714.58 112.833 -212126.04 0.0 0.0 -154112.734 -1532.474869844944 -0.0
1880.0 AL TH 0.03 0.97 -156867.4 55356.74 112.8852 -212224.176 0.0 0.0 -153616.65099999998 -2106.189863781661 -0.0
1890.0 AL TH 0.0 1.0 -156231.1 56822.39 112.72674 -213053.5386 0.0 0.0 -156231.1 0.0 -0.0
1890.0 AL TH 1.0 0.0 -106369.7 58808.3 87.395753 -165177.97317 0.0 0.0 -106369.7 0.0 -0.0
1890.0 AL TH 0.01 0.99 -156997.1 56457.73 112.93905 -213454.8045 0.0 0.0 -155732.486 -880.0307914734849 -0.0
1890.0 AL TH 0.02 0.98 -157540.8 56095.85 113.03526 -213636.6414 0.0 0.0 -155233.872 -1540.626331918587 -0.0
1890.0 AL TH 0.03 0.97 -157997.3 55737.36 113.08712 -213734.6568 0.0 0.0 -154735.258 -2117.3930013549675 -0.0
